epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1.71786E+12,2024-06-08T18.04.50.763,21.874,141.098,17.073,-109.512
1.71786E+12,2024-06-08T18.04.50.774,21.885,140.61,14.085,-107.5
1.71786E+12,2024-06-08T18.04.50.784,21.895,140.061,8.963,-105.244
1.71786E+12,2024-06-08T18.04.50.794,21.905,140.61,3.049,-103.78
1.71786E+12,2024-06-08T18.04.50.803,21.914,140.244,-2.073,-101.585
1.71786E+12,2024-06-08T18.04.50.813,21.924,138.78,-3.293,-98.72
1.71786E+12,2024-06-08T18.04.50.823,21.934,137.134,-1.341,-94.329
1.71786E+12,2024-06-08T18.04.50.834,21.945,134.573,1.829,-87.683
1.71786E+12,2024-06-08T18.04.50.842,21.953,130.122,2.927,-81.098
1.71786E+12,2024-06-08T18.04.50.853,21.964,126.037,0.061,-74.512
1.71786E+12,2024-06-08T18.04.50.863,21.974,120.793,-6.585,-67.866
1.71786E+12,2024-06-08T18.04.50.872,21.983,114.024,-15.366,-62.561
1.71786E+12,2024-06-08T18.04.50.882,21.993,106.768,-20.915,-59.085
1.71786E+12,2024-06-08T18.04.50.892,22.003,99.573,-20.61,-54.939
1.71786E+12,2024-06-08T18.04.50.903,22.014,95.305,-16.585,-50.427
1.71786E+12,2024-06-08T18.04.50.911,22.022,93.293,-9.573,-47.927
1.71786E+12,2024-06-08T18.04.50.922,22.033,88.293,-2.622,-47.195
1.71786E+12,2024-06-08T18.04.50.932,22.043,82.927,1.89,-45.244
1.71786E+12,2024-06-08T18.04.50.942,22.053,80.671,2.134,-41.951
1.71786E+12,2024-06-08T18.04.50.951,22.062,76.89,-1.951,-39.939
1.71786E+12,2024-06-08T18.04.50.961,22.072,70.427,-6.646,-37.195
1.71786E+12,2024-06-08T18.04.50.971,22.082,65.854,-7.866,-33.963
1.71786E+12,2024-06-08T18.04.50.982,22.093,61.28,-5.793,-31.646
1.71786E+12,2024-06-08T18.04.50.990,22.101,54.939,0.488,-30.427
1.71786E+12,2024-06-08T18.04.51.001,22.112,48.841,9.024,-30.915
1.71786E+12,2024-06-08T18.04.51.011,22.122,45.427,18.659,-30.061
1.71786E+12,2024-06-08T18.04.51.021,22.132,44.39,26.22,-27.805
1.71786E+12,2024-06-08T18.04.51.030,22.141,42.317,28.232,-25.488
1.71786E+12,2024-06-08T18.04.51.040,22.151,39.756,22.744,-24.085
1.71786E+12,2024-06-08T18.04.51.050,22.161,37.622,13.171,-22.683
1.71786E+12,2024-06-08T18.04.51.061,22.172,36.159,2.988,-21.22
1.71786E+12,2024-06-08T18.04.51.070,22.181,34.817,-3.78,-20.854
1.71786E+12,2024-06-08T18.04.51.080,22.191,33.232,-5.671,-19.329
1.71786E+12,2024-06-08T18.04.51.090,22.201,32.317,-2.317,-18.598
1.71786E+12,2024-06-08T18.04.51.100,22.211,32.378,5.671,-19.878
1.71786E+12,2024-06-08T18.04.51.109,22.22,30.427,13.537,-20.915
1.71786E+12,2024-06-08T18.04.51.119,22.23,27.805,17.622,-20.244
1.71786E+12,2024-06-08T18.04.51.130,22.241,27.744,18.598,-20.427
1.71786E+12,2024-06-08T18.04.51.138,22.249,29.085,17.927,-21.524
1.71786E+12,2024-06-08T18.04.51.149,22.26,27.622,17.561,-21.646
1.71786E+12,2024-06-08T18.04.51.159,22.27,25.732,17.927,-22.073
1.71786E+12,2024-06-08T18.04.51.169,22.28,26.585,17.866,-22.866
1.71786E+12,2024-06-08T18.04.51.178,22.289,29.207,17.744,-23.598
1.71786E+12,2024-06-08T18.04.51.188,22.299,32.012,16.159,-24.512
1.71786E+12,2024-06-08T18.04.51.198,22.309,34.329,13.171,-25.976
1.71786E+12,2024-06-08T18.04.51.209,22.32,35.122,9.939,-27.622
1.71786E+12,2024-06-08T18.04.51.217,22.328,35,9.268,-29.024
1.71786E+12,2024-06-08T18.04.51.228,22.339,35.061,11.89,-29.695
1.71786E+12,2024-06-08T18.04.51.238,22.349,35.793,15,-29.939
1.71786E+12,2024-06-08T18.04.51.248,22.359,35.976,16.89,-30.732
1.71786E+12,2024-06-08T18.04.51.257,22.368,38.354,16.646,-31.89
1.71786E+12,2024-06-08T18.04.51.267,22.378,41.646,13.78,-32.561
1.71786E+12,2024-06-08T18.04.51.278,22.389,43.354,9.146,-32.195
1.71786E+12,2024-06-08T18.04.51.288,22.399,44.146,4.878,-32.683
1.71786E+12,2024-06-08T18.04.51.297,22.408,45.671,3.963,-34.207
1.71786E+12,2024-06-08T18.04.51.307,22.418,50.488,8.902,-37.561
1.71786E+12,2024-06-08T18.04.51.317,22.428,56.646,18.963,-41.951
1.71786E+12,2024-06-08T18.04.51.327,22.438,60.732,28.841,-45
1.71786E+12,2024-06-08T18.04.51.336,22.447,65.976,35.976,-48.78
1.71786E+12,2024-06-08T18.04.51.346,22.457,72.317,38.72,-53.354
1.71786E+12,2024-06-08T18.04.51.357,22.468,77.012,35.915,-55.427
1.71786E+12,2024-06-08T18.04.51.365,22.476,81.037,27.134,-56.22
1.71786E+12,2024-06-08T18.04.51.376,22.487,85.061,14.207,-55.915
1.71786E+12,2024-06-08T18.04.51.386,22.497,90.061,0,-53.841
1.71786E+12,2024-06-08T18.04.51.396,22.507,95.915,-12.561,-52.195
1.71786E+12,2024-06-08T18.04.51.405,22.516,97.683,-23.841,-51.646
1.71786E+12,2024-06-08T18.04.51.415,22.526,93.72,-33.963,-49.878
1.71786E+12,2024-06-08T18.04.51.425,22.536,87.439,-38.598,-47.073
1.71786E+12,2024-06-08T18.04.51.436,22.547,78.963,-38.293,-42.5
1.71786E+12,2024-06-08T18.04.51.445,22.556,68.354,-36.22,-37.805
1.71786E+12,2024-06-08T18.04.51.455,22.566,55.61,-32.256,-32.927
1.71786E+12,2024-06-08T18.04.51.465,22.576,40.61,-25.183,-27.378
1.71786E+12,2024-06-08T18.04.51.475,22.586,25.183,-13.902,-20.854
1.71786E+12,2024-06-08T18.04.51.484,22.595,10.488,-0.671,-13.537
1.71786E+12,2024-06-08T18.04.51.494,22.605,-4.085,9.329,-7.378
1.71786E+12,2024-06-08T18.04.51.505,22.616,-17.988,14.024,-1.585
1.71786E+12,2024-06-08T18.04.51.515,22.626,-30.183,15.305,5.122
1.71786E+12,2024-06-08T18.04.51.524,22.635,-41.89,15.366,11.89
1.71786E+12,2024-06-08T18.04.51.534,22.645,-55.427,14.634,17.5
1.71786E+12,2024-06-08T18.04.51.544,22.655,-67.378,13.476,22.012
1.71786E+12,2024-06-08T18.04.51.554,22.665,-74.878,12.866,26.22
1.71786E+12,2024-06-08T18.04.51.563,22.674,-77.195,11.402,30.061
1.71786E+12,2024-06-08T18.04.51.573,22.684,-80.183,9.939,34.451
1.71786E+12,2024-06-08T18.04.51.584,22.695,-84.878,8.659,41.341
1.71786E+12,2024-06-08T18.04.51.592,22.703,-86.524,4.085,45.915
1.71786E+12,2024-06-08T18.04.51.603,22.714,-89.939,1.829,49.695
1.71786E+12,2024-06-08T18.04.51.613,22.724,-96.341,3.598,54.695
1.71786E+12,2024-06-08T18.04.51.623,22.734,-98.841,9.085,60.305
1.71786E+12,2024-06-08T18.04.51.632,22.743,-100.244,14.146,67.195
1.71786E+12,2024-06-08T18.04.51.642,22.753,-100.305,11.89,72.439
1.71786E+12,2024-06-08T18.04.51.653,22.764,-99.817,1.646,75.976
1.71786E+12,2024-06-08T18.04.51.663,22.774,-101.341,-14.939,80.854
1.71786E+12,2024-06-08T18.04.51.672,22.783,-103.11,-34.207,86.768
1.71786E+12,2024-06-08T18.04.51.682,22.793,-105.122,-47.073,91.28
1.71786E+12,2024-06-08T18.04.51.692,22.803,-112.256,-47.622,93.659
1.71786E+12,2024-06-08T18.04.51.702,22.813,-120.244,-35.122,95.61
1.71786E+12,2024-06-08T18.04.51.711,22.822,-125,-16.951,94.695
1.71786E+12,2024-06-08T18.04.51.721,22.832,-125.976,-2.134,92.683
1.71786E+12,2024-06-08T18.04.51.732,22.843,-119.756,4.329,86.768
1.71786E+12,2024-06-08T18.04.51.742,22.853,-112.988,5.549,81.524
1.71786E+12,2024-06-08T18.04.51.751,22.862,-110,1.22,80.488
1.71786E+12,2024-06-08T18.04.51.761,22.872,-109.146,-8.232,80
1.71786E+12,2024-06-08T18.04.51.771,22.882,-110.793,-15.427,79.39
1.71786E+12,2024-06-08T18.04.51.781,22.892,-115.244,-12.439,78.841
1.71786E+12,2024-06-08T18.04.51.790,22.901,-117.317,1.341,76.951
1.71786E+12,2024-06-08T18.04.51.800,22.911,-116.341,22.195,72.622
1.71786E+12,2024-06-08T18.04.51.811,22.922,-112.805,41.707,67.561
1.71786E+12,2024-06-08T18.04.51.820,22.931,-107.805,53.841,63.537
1.71786E+12,2024-06-08T18.04.51.830,22.941,-105.61,54.878,60.549
1.71786E+12,2024-06-08T18.04.51.840,22.951,-103.232,42.195,59.878
1.71786E+12,2024-06-08T18.04.51.850,22.961,-100.061,18.902,62.073
1.71786E+12,2024-06-08T18.04.51.859,22.97,-96.707,-4.939,63.902
1.71786E+12,2024-06-08T18.04.51.869,22.98,-97.927,-20.183,64.207
1.71786E+12,2024-06-08T18.04.51.880,22.991,-101.89,-23.476,66.22
1.71786E+12,2024-06-08T18.04.51.890,23.001,-102.317,-16.402,68.72
1.71786E+12,2024-06-08T18.04.51.899,23.01,-101.159,-3.354,66.89
1.71786E+12,2024-06-08T18.04.51.909,23.02,-100.305,13.354,64.512
1.71786E+12,2024-06-08T18.04.51.919,23.03,-99.085,24.634,64.207
1.71786E+12,2024-06-08T18.04.51.929,23.04,-95.183,25.732,62.317
1.71786E+12,2024-06-08T18.04.51.938,23.049,-91.707,17.378,63.171
1.71786E+12,2024-06-08T18.04.51.948,23.059,-89.512,3.902,65.305
1.71786E+12,2024-06-08T18.04.51.959,23.07,-88.476,-7.439,65.061
1.71786E+12,2024-06-08T18.04.51.969,23.08,-90.183,-15.427,63.963
1.71786E+12,2024-06-08T18.04.51.978,23.089,-92.5,-19.207,63.415
1.71786E+12,2024-06-08T18.04.51.988,23.099,-92.805,-17.927,62.5
1.71786E+12,2024-06-08T18.04.51.998,23.109,-91.524,-12.744,60.549
1.71786E+12,2024-06-08T18.04.52.008,23.119,-89.085,-6.951,58.963
1.71786E+12,2024-06-08T18.04.52.017,23.128,-85.549,-4.512,58.354
1.71786E+12,2024-06-08T18.04.52.028,23.139,-83.354,-8.537,58.232
1.71786E+12,2024-06-08T18.04.52.038,23.149,-81.89,-18.598,59.878
1.71786E+12,2024-06-08T18.04.52.047,23.158,-79.817,-29.817,62.195
1.71786E+12,2024-06-08T18.04.52.057,23.168,-79.573,-33.659,62.5
1.71786E+12,2024-06-08T18.04.52.067,23.178,-82.744,-29.695,61.646
1.71786E+12,2024-06-08T18.04.52.077,23.188,-84.085,-19.817,61.402
1.71786E+12,2024-06-08T18.04.52.086,23.197,-82.988,-7.561,60
1.71786E+12,2024-06-08T18.04.52.096,23.207,-83.72,0.976,56.646
1.71786E+12,2024-06-08T18.04.52.107,23.218,-81.707,6.159,53.72
1.71786E+12,2024-06-08T18.04.52.117,23.228,-76.524,6.159,53.232
1.71786E+12,2024-06-08T18.04.52.126,23.237,-70.61,1.098,52.805
1.71786E+12,2024-06-08T18.04.52.136,23.247,-65.671,-6.829,51.28
1.71786E+12,2024-06-08T18.04.52.146,23.257,-63.598,-16.585,50.976
1.71786E+12,2024-06-08T18.04.52.156,23.267,-63.354,-24.695,52.256
1.71786E+12,2024-06-08T18.04.52.165,23.276,-64.39,-29.268,52.805
1.71786E+12,2024-06-08T18.04.52.175,23.286,-66.159,-28.659,52.866
1.71786E+12,2024-06-08T18.04.52.186,23.297,-67.988,-22.195,53.415
1.71786E+12,2024-06-08T18.04.52.196,23.307,-69.512,-13.598,54.085
1.71786E+12,2024-06-08T18.04.52.205,23.316,-69.207,-6.646,54.878
1.71786E+12,2024-06-08T18.04.52.215,23.326,-66.402,-3.963,54.817
1.71786E+12,2024-06-08T18.04.52.225,23.336,-64.329,-6.28,54.451
1.71786E+12,2024-06-08T18.04.52.236,23.347,-64.268,-12.805,54.756
1.71786E+12,2024-06-08T18.04.52.244,23.355,-65.427,-21.89,55.793
1.71786E+12,2024-06-08T18.04.52.255,23.366,-66.707,-30.061,57.622
1.71786E+12,2024-06-08T18.04.52.265,23.376,-68.11,-33.232,59.024
1.71786E+12,2024-06-08T18.04.52.274,23.385,-70.061,-29.39,58.537
1.71786E+12,2024-06-08T18.04.52.284,23.395,-72.378,-19.817,57.927
1.71786E+12,2024-06-08T18.04.52.294,23.405,-71.524,-7.622,55.854
1.71786E+12,2024-06-08T18.04.52.304,23.415,-67.073,4.573,50.793
1.71786E+12,2024-06-08T18.04.52.313,23.424,-62.988,15.427,46.463
1.71786E+12,2024-06-08T18.04.52.323,23.434,-59.695,20.549,44.939
1.71786E+12,2024-06-08T18.04.52.334,23.445,-56.646,17.256,43.72
1.71786E+12,2024-06-08T18.04.52.344,23.455,-54.268,8.232,42.439
1.71786E+12,2024-06-08T18.04.52.353,23.464,-51.585,-2.622,41.28
1.71786E+12,2024-06-08T18.04.52.363,23.474,-49.512,-13.049,40.671
1.71786E+12,2024-06-08T18.04.52.373,23.484,-49.512,-21.159,41.829
1.71786E+12,2024-06-08T18.04.52.383,23.494,-49.756,-25.732,43.598
1.71786E+12,2024-06-08T18.04.52.392,23.503,-50.122,-25.732,45
1.71786E+12,2024-06-08T18.04.52.403,23.514,-51.22,-21.098,46.341
1.71786E+12,2024-06-08T18.04.52.413,23.524,-52.683,-14.512,46.037
1.71786E+12,2024-06-08T18.04.52.423,23.534,-53.659,-7.317,44.756
1.71786E+12,2024-06-08T18.04.52.432,23.543,-54.085,-0.915,43.841
1.71786E+12,2024-06-08T18.04.52.442,23.553,-53.232,0.671,41.768
1.71786E+12,2024-06-08T18.04.52.452,23.563,-50.488,0.305,39.146
1.71786E+12,2024-06-08T18.04.52.463,23.574,-48.902,-1.037,38.11
1.71786E+12,2024-06-08T18.04.52.471,23.582,-48.11,-3.902,37.073
1.71786E+12,2024-06-08T18.04.52.482,23.593,-47.134,-7.927,35.854
1.71786E+12,2024-06-08T18.04.52.492,23.603,-47.317,-11.707,35.061
1.71786E+12,2024-06-08T18.04.52.501,23.612,-48.354,-14.817,35.244
1.71786E+12,2024-06-08T18.04.52.511,23.622,-49.451,-15.976,36.341
1.71786E+12,2024-06-08T18.04.52.521,23.632,-50.244,-15.183,37.744
1.71786E+12,2024-06-08T18.04.52.531,23.642,-50.427,-12.866,39.573
1.71786E+12,2024-06-08T18.04.52.540,23.651,-49.939,-11.22,42.073
1.71786E+12,2024-06-08T18.04.52.550,23.661,-48.598,-11.037,43.537
1.71786E+12,2024-06-08T18.04.52.561,23.672,-48.354,-11.463,43.598
1.71786E+12,2024-06-08T18.04.52.571,23.682,-47.988,-11.524,42.561
1.71786E+12,2024-06-08T18.04.52.580,23.691,-47.378,-10.671,40.793
1.71786E+12,2024-06-08T18.04.52.590,23.701,-47.683,-10,39.756
1.71786E+12,2024-06-08T18.04.52.600,23.711,-47.561,-10.61,39.634
1.71786E+12,2024-06-08T18.04.52.611,23.722,-47.012,-11.463,39.207
1.71786E+12,2024-06-08T18.04.52.619,23.73,-47.195,-11.829,39.329
1.71786E+12,2024-06-08T18.04.52.630,23.741,-46.89,-12.927,38.841
1.71786E+12,2024-06-08T18.04.52.640,23.751,-45.122,-12.439,37.866
1.71786E+12,2024-06-08T18.04.52.650,23.761,-44.512,-11.402,37.744
1.71786E+12,2024-06-08T18.04.52.659,23.77,-45.305,-9.146,37.683
1.71786E+12,2024-06-08T18.04.52.669,23.78,-45.488,-6.89,38.11
1.71786E+12,2024-06-08T18.04.52.679,23.79,-45.244,-5.549,38.049
1.71786E+12,2024-06-08T18.04.52.690,23.801,-45.061,-5.122,37.744
1.71786E+12,2024-06-08T18.04.52.698,23.809,-44.756,-5.366,37.5
1.71786E+12,2024-06-08T18.04.52.709,23.82,-43.476,-5.366,37.561
1.71786E+12,2024-06-08T18.04.52.719,23.83,-42.012,-5.061,37.378
1.71786E+12,2024-06-08T18.04.52.728,23.839,-42.256,-4.878,37.195
1.71786E+12,2024-06-08T18.04.52.738,23.849,-44.146,-5.732,37.012
1.71786E+12,2024-06-08T18.04.52.748,23.859,-44.39,-6.89,35.915
1.71786E+12,2024-06-08T18.04.52.758,23.869,-42.866,-7.378,34.817
1.71786E+12,2024-06-08T18.04.52.767,23.878,-40.488,-7.439,34.634
1.71786E+12,2024-06-08T18.04.52.778,23.889,-38.354,-7.5,34.024
1.71786E+12,2024-06-08T18.04.52.788,23.899,-36.037,-8.537,32.988
1.71786E+12,2024-06-08T18.04.52.798,23.909,-34.146,-9.756,31.524
1.71786E+12,2024-06-08T18.04.52.807,23.918,-33.476,-10.915,30
1.71786E+12,2024-06-08T18.04.52.817,23.928,-33.78,-12.012,28.963
1.71786E+12,2024-06-08T18.04.52.827,23.938,-33.598,-13.354,28.049
1.71786E+12,2024-06-08T18.04.52.838,23.949,-31.463,-14.451,26.829
1.71786E+12,2024-06-08T18.04.52.846,23.957,-28.415,-15.488,25.305
1.71786E+12,2024-06-08T18.04.52.857,23.968,-25,-16.22,23.476
1.71786E+12,2024-06-08T18.04.52.867,23.978,-21.524,-15.61,21.28
1.71786E+12,2024-06-08T18.04.52.877,23.988,-17.561,-13.963,18.841
1.71786E+12,2024-06-08T18.04.52.886,23.997,-13.232,-11.341,16.463
1.71786E+12,2024-06-08T18.04.52.896,24.007,-11.89,-8.476,14.207
1.71786E+12,2024-06-08T18.04.52.906,24.017,-12.927,-4.756,11.037
1.71786E+12,2024-06-08T18.04.52.917,24.028,-12.988,-0.549,7.988
1.71786E+12,2024-06-08T18.04.52.925,24.036,-10.488,3.049,5.671
1.71786E+12,2024-06-08T18.04.52.936,24.047,-7.5,4.939,3.476
1.71786E+12,2024-06-08T18.04.52.946,24.057,-4.878,4.512,1.524
1.71786E+12,2024-06-08T18.04.52.956,24.067,-2.256,2.988,0.244
1.71786E+12,2024-06-08T18.04.52.965,24.076,0.061,1.463,-1.463
1.71786E+12,2024-06-08T18.04.52.975,24.086,2.744,-0.061,-4.085
1.71786E+12,2024-06-08T18.04.52.986,24.097,6.22,0.061,-8.537
1.71786E+12,2024-06-08T18.04.52.994,24.105,7.988,3.476,-14.207
1.71786E+12,2024-06-08T18.04.53.005,24.116,9.634,9.207,-20.183
1.71786E+12,2024-06-08T18.04.53.015,24.126,15.244,16.768,-26.707
1.71786E+12,2024-06-08T18.04.53.025,24.136,24.146,27.683,-34.451
1.71786E+12,2024-06-08T18.04.53.034,24.145,34.268,41.707,-42.256
1.71786E+12,2024-06-08T18.04.53.044,24.155,43.659,55.427,-50.549
1.71786E+12,2024-06-08T18.04.53.054,24.165,52.195,66.89,-60.183
1.71786E+12,2024-06-08T18.04.53.065,24.176,60.183,73.476,-66.951
1.71786E+12,2024-06-08T18.04.53.073,24.184,68.902,73.537,-70.671
1.71786E+12,2024-06-08T18.04.53.084,24.195,77.683,68.354,-73.537
1.71786E+12,2024-06-08T18.04.53.094,24.205,84.024,60.122,-76.098
1.71786E+12,2024-06-08T18.04.53.104,24.215,87.805,48.78,-78.78
1.71786E+12,2024-06-08T18.04.53.113,24.224,90.122,34.512,-82.134
1.71786E+12,2024-06-08T18.04.53.123,24.234,91.585,21.098,-85
1.71786E+12,2024-06-08T18.04.53.133,24.244,93.354,11.951,-85.915
1.71786E+12,2024-06-08T18.04.53.144,24.255,94.939,8.049,-85.488
1.71786E+12,2024-06-08T18.04.53.153,24.264,96.402,9.207,-85.549
1.71786E+12,2024-06-08T18.04.53.163,24.274,99.939,12.439,-85.976
1.71786E+12,2024-06-08T18.04.53.173,24.284,104.512,14.146,-86.951
1.71786E+12,2024-06-08T18.04.53.183,24.294,107.805,11.524,-88.232
1.71786E+12,2024-06-08T18.04.53.192,24.303,111.159,3.72,-88.537
1.71786E+12,2024-06-08T18.04.53.202,24.313,116.28,-6.402,-88.11
1.71786E+12,2024-06-08T18.04.53.213,24.324,119.756,-16.098,-87.927
1.71786E+12,2024-06-08T18.04.53.221,24.332,119.085,-23.598,-89.207
1.71786E+12,2024-06-08T18.04.53.232,24.343,117.866,-24.329,-90.976
1.71786E+12,2024-06-08T18.04.53.242,24.353,118.293,-18.963,-91.768
1.71786E+12,2024-06-08T18.04.53.252,24.363,118.659,-12.805,-92.256
1.71786E+12,2024-06-08T18.04.53.261,24.372,117.317,-9.512,-92.439
1.71786E+12,2024-06-08T18.04.53.271,24.382,115.976,-10.061,-92.012
1.71786E+12,2024-06-08T18.04.53.281,24.392,114.878,-11.951,-92.073
1.71786E+12,2024-06-08T18.04.53.292,24.403,112.622,-12.744,-91.768
1.71786E+12,2024-06-08T18.04.53.300,24.411,108.72,-11.707,-89.878
1.71786E+12,2024-06-08T18.04.53.311,24.422,103.659,-12.134,-86.829
1.71786E+12,2024-06-08T18.04.53.321,24.432,98.11,-14.085,-83.841
1.71786E+12,2024-06-08T18.04.53.331,24.442,93.963,-16.341,-82.439
1.71786E+12,2024-06-08T18.04.53.340,24.451,91.646,-15.549,-82.134
1.71786E+12,2024-06-08T18.04.53.350,24.461,91.768,-9.817,-82.988
1.71786E+12,2024-06-08T18.04.53.361,24.472,91.89,-0.915,-84.207
1.71786E+12,2024-06-08T18.04.53.371,24.482,91.098,9.817,-82.683
1.71786E+12,2024-06-08T18.04.53.380,24.491,90.488,17.805,-80.061
1.71786E+12,2024-06-08T18.04.53.390,24.501,87.195,20,-77.988
1.71786E+12,2024-06-08T18.04.53.400,24.511,83.049,17.256,-76.22
1.71786E+12,2024-06-08T18.04.53.410,24.521,80.366,10.244,-74.329
1.71786E+12,2024-06-08T18.04.53.419,24.53,79.207,1.768,-71.159
1.71786E+12,2024-06-08T18.04.53.429,24.54,79.878,-2.866,-69.024
1.71786E+12,2024-06-08T18.04.53.440,24.551,80.183,-2.561,-67.317
1.71786E+12,2024-06-08T18.04.53.448,24.559,79.39,2.561,-65.732
1.71786E+12,2024-06-08T18.04.53.459,24.57,78.537,9.878,-65.671
1.71786E+12,2024-06-08T18.04.53.469,24.58,77.5,17.073,-67.378
1.71786E+12,2024-06-08T18.04.53.479,24.59,76.28,19.695,-67.683
1.71786E+12,2024-06-08T18.04.53.488,24.599,77.805,15.488,-64.329
1.71786E+12,2024-06-08T18.04.53.498,24.609,80.61,5.854,-60.366
1.71786E+12,2024-06-08T18.04.53.508,24.619,79.634,-4.939,-58.049
1.71786E+12,2024-06-08T18.04.53.519,24.63,77.195,-12.5,-55.549
1.71786E+12,2024-06-08T18.04.53.528,24.639,76.037,-15,-52.317
1.71786E+12,2024-06-08T18.04.53.538,24.649,72.988,-15.366,-49.756
1.71786E+12,2024-06-08T18.04.53.548,24.659,71.159,-14.939,-48.78
1.71786E+12,2024-06-08T18.04.53.558,24.669,71.89,-15.183,-48.232
1.71786E+12,2024-06-08T18.04.53.567,24.678,72.5,-16.89,-45.183
1.71786E+12,2024-06-08T18.04.53.577,24.688,71.402,-19.451,-41.768
1.71786E+12,2024-06-08T18.04.53.588,24.699,67.927,-22.378,-38.293
1.71786E+12,2024-06-08T18.04.53.598,24.709,62.744,-24.146,-34.268
1.71786E+12,2024-06-08T18.04.53.607,24.718,57.134,-24.512,-34.024
1.71786E+12,2024-06-08T18.04.53.617,24.728,53.841,-22.683,-36.28
1.71786E+12,2024-06-08T18.04.53.627,24.738,53.598,-17.378,-40.61
1.71786E+12,2024-06-08T18.04.53.637,24.748,55.122,-8.354,-47.012
1.71786E+12,2024-06-08T18.04.53.646,24.757,57.561,4.756,-52.683
1.71786E+12,2024-06-08T18.04.53.656,24.767,57.134,16.89,-54.756
1.71786E+12,2024-06-08T18.04.53.667,24.778,56.463,24.268,-54.39
1.71786E+12,2024-06-08T18.04.53.675,24.786,58.902,23.902,-56.402
1.71786E+12,2024-06-08T18.04.53.686,24.797,62.561,15.183,-57.622
1.71786E+12,2024-06-08T18.04.53.696,24.807,65.183,1.524,-57.866
1.71786E+12,2024-06-08T18.04.53.706,24.817,66.707,-12.317,-59.817
1.71786E+12,2024-06-08T18.04.53.715,24.826,67.073,-21.463,-61.524
1.71786E+12,2024-06-08T18.04.53.725,24.836,69.634,-23.72,-62.622
1.71786E+12,2024-06-08T18.04.53.736,24.847,73.78,-18.902,-64.207
1.71786E+12,2024-06-08T18.04.53.746,24.857,77.561,-10.427,-66.707
1.71786E+12,2024-06-08T18.04.53.755,24.866,80.915,-2.317,-67.866
1.71786E+12,2024-06-08T18.04.53.765,24.876,84.39,4.512,-70.854
1.71786E+12,2024-06-08T18.04.53.775,24.886,85.366,6.098,-75.366
1.71786E+12,2024-06-08T18.04.53.785,24.896,87.988,1.341,-77.012
1.71786E+12,2024-06-08T18.04.53.794,24.905,93.354,-6.402,-79.878
1.71786E+12,2024-06-08T18.04.53.804,24.915,96.341,-14.451,-81.707
1.71786E+12,2024-06-08T18.04.53.815,24.926,99.39,-21.037,-81.524
1.71786E+12,2024-06-08T18.04.53.825,24.936,102.073,-24.939,-81.951
1.71786E+12,2024-06-08T18.04.53.834,24.945,102.195,-22.561,-83.902
1.71786E+12,2024-06-08T18.04.53.844,24.955,99.756,-13.902,-87.317
1.71786E+12,2024-06-08T18.04.53.854,24.965,99.878,-1.524,-89.512
1.71786E+12,2024-06-08T18.04.53.864,24.975,102.561,10.976,-91.524
1.71786E+12,2024-06-08T18.04.53.873,24.984,103.354,19.024,-91.585
1.71786E+12,2024-06-08T18.04.53.883,24.994,105.061,20.305,-88.537
1.71786E+12,2024-06-08T18.04.53.894,25.005,106.646,15.122,-86.341
1.71786E+12,2024-06-08T18.04.53.904,25.015,104.634,5.183,-83.354
1.71786E+12,2024-06-08T18.04.53.913,25.024,104.207,-6.402,-79.39
1.71786E+12,2024-06-08T18.04.53.923,25.034,101.829,-17.012,-75.976
1.71786E+12,2024-06-08T18.04.53.933,25.044,96.22,-23.598,-72.378
1.71786E+12,2024-06-08T18.04.53.942,25.053,88.963,-22.317,-70.305
1.71786E+12,2024-06-08T18.04.53.952,25.063,84.085,-15.061,-69.268
1.71786E+12,2024-06-08T18.04.53.963,25.074,84.817,-3.963,-69.573
1.71786E+12,2024-06-08T18.04.53.973,25.084,87.439,7.195,-69.207
1.71786E+12,2024-06-08T18.04.53.982,25.093,88.659,14.207,-69.085
1.71786E+12,2024-06-08T18.04.53.992,25.103,87.317,16.463,-69.451
1.71786E+12,2024-06-08T18.04.54.002,25.113,87.012,14.268,-69.573
1.71786E+12,2024-06-08T18.04.54.012,25.123,87.866,6.829,-67.439
1.71786E+12,2024-06-08T18.04.54.021,25.132,88.78,-2.866,-63.476
1.71786E+12,2024-06-08T18.04.54.031,25.142,87.012,-13.415,-59.512
1.71786E+12,2024-06-08T18.04.54.042,25.153,82.744,-23.171,-54.39
1.71786E+12,2024-06-08T18.04.54.052,25.163,79.146,-30.122,-49.512
1.71786E+12,2024-06-08T18.04.54.061,25.172,72.866,-31.829,-44.512
1.71786E+12,2024-06-08T18.04.54.071,25.182,62.744,-29.146,-38.659
1.71786E+12,2024-06-08T18.04.54.081,25.192,52.561,-27.073,-33.293
1.71786E+12,2024-06-08T18.04.54.091,25.202,43.659,-27.805,-26.098
1.71786E+12,2024-06-08T18.04.54.100,25.211,32.195,-31.28,-17.012
1.71786E+12,2024-06-08T18.04.54.111,25.222,18.963,-35.183,-7.988
1.71786E+12,2024-06-08T18.04.54.121,25.232,5.122,-35.915,-0.732
1.71786E+12,2024-06-08T18.04.54.131,25.242,-12.012,-32.5,6.524
1.71786E+12,2024-06-08T18.04.54.140,25.251,-28.049,-24.817,15.732
