epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1715008607133,2024-05-06T18.16.47.133,20.927,-9.169,-16.181,17.229
1715008607143,2024-05-06T18.16.47.143,20.937,-7.012,-15.069,14.588
1715008607153,2024-05-06T18.16.47.153,20.947,-1.498,-13.472,12.489
1715008607164,2024-05-06T18.16.47.164,20.958,1.361,-13.316,10.362
1715008607172,2024-05-06T18.16.47.172,20.966,0.297,-12.530,8.540
1715008607183,2024-05-06T18.16.47.183,20.977,-0.938,-10.644,7.900
1715008607193,2024-05-06T18.16.47.193,20.987,-2.511,-9.226,8.319
1715008607202,2024-05-06T18.16.47.202,20.996,-2.976,-8.258,8.357
1715008607212,2024-05-06T18.16.47.212,21.006,-3.152,-6.296,8.491
1715008607222,2024-05-06T18.16.47.222,21.016,-2.073,-5.240,8.941
1715008607232,2024-05-06T18.16.47.232,21.026,-1.681,-4.520,9.257
1715008607241,2024-05-06T18.16.47.241,21.035,-2.492,-2.336,8.704
1715008607251,2024-05-06T18.16.47.251,21.045,-3.765,0.362,7.542
1715008607262,2024-05-06T18.16.47.262,21.056,-5.476,2.180,6.570
1715008607272,2024-05-06T18.16.47.272,21.066,-6.433,2.759,6.067
1715008607281,2024-05-06T18.16.47.281,21.075,-7.317,3.068,5.713
1715008607291,2024-05-06T18.16.47.291,21.085,-8.034,4.615,5.415
1715008607301,2024-05-06T18.16.47.301,21.095,-7.740,5.751,5.427
1715008607311,2024-05-06T18.16.47.311,21.105,-8.110,6.555,5.911
1715008607320,2024-05-06T18.16.47.320,21.114,-7.759,7.016,6.063
1715008607330,2024-05-06T18.16.47.330,21.124,-6.593,6.109,5.907
1715008607341,2024-05-06T18.16.47.341,21.135,-6.280,4.748,5.076
1715008607351,2024-05-06T18.16.47.351,21.145,-6.292,3.876,4.013
1715008607360,2024-05-06T18.16.47.360,21.154,-6.753,3.746,3.533
1715008607370,2024-05-06T18.16.47.370,21.164,-5.636,2.995,3.106
1715008607380,2024-05-06T18.16.47.380,21.174,-4.806,1.867,2.858
1715008607391,2024-05-06T18.16.47.391,21.185,-5.034,1.776,2.988
1715008607399,2024-05-06T18.16.47.399,21.193,-4.901,2.054,3.270
1715008607410,2024-05-06T18.16.47.410,21.204,-4.985,1.955,3.384
1715008607420,2024-05-06T18.16.47.420,21.214,-4.459,1.136,2.999
1715008607429,2024-05-06T18.16.47.429,21.223,-3.190,-0.072,1.806
1715008607439,2024-05-06T18.16.47.439,21.233,-1.791,-1.376,0.614
1715008607449,2024-05-06T18.16.47.449,21.243,-1.216,-1.959,-0.312
1715008607459,2024-05-06T18.16.47.459,21.253,-1.879,-1.841,-0.373
1715008607468,2024-05-06T18.16.47.468,21.262,-2.092,-1.505,0.652
1715008607478,2024-05-06T18.16.47.478,21.272,-2.778,-1.208,2.016
1715008607489,2024-05-06T18.16.47.489,21.283,-3.883,0.019,3.182
1715008607499,2024-05-06T18.16.47.499,21.293,-4.783,1.540,3.815
1715008607508,2024-05-06T18.16.47.508,21.302,-4.196,1.669,3.590
1715008607518,2024-05-06T18.16.47.518,21.312,-2.561,0.747,2.614
1715008607528,2024-05-06T18.16.47.528,21.322,-1.463,0.484,1.178
1715008607539,2024-05-06T18.16.47.539,21.333,-1.052,0.652,0.366
1715008607547,2024-05-06T18.16.47.547,21.341,-0.983,0.564,0.293
1715008607558,2024-05-06T18.16.47.558,21.352,-1.574,0.354,0.400
1715008607568,2024-05-06T18.16.47.568,21.362,-2.416,0.755,0.507
1715008607578,2024-05-06T18.16.47.578,21.372,-2.771,1.322,0.880
1715008607587,2024-05-06T18.16.47.587,21.381,-1.803,0.907,1.277
1715008607597,2024-05-06T18.16.47.597,21.391,-0.751,0.945,1.723
1715008607607,2024-05-06T18.16.47.607,21.401,-0.785,1.239,1.608
1715008607618,2024-05-06T18.16.47.618,21.412,-1.231,1.380,1.334
1715008607626,2024-05-06T18.16.47.626,21.420,-1.684,1.086,0.945
1715008607637,2024-05-06T18.16.47.637,21.431,-2.283,0.457,0.755
1715008607647,2024-05-06T18.16.47.647,21.441,-2.569,-0.156,0.697
1715008607656,2024-05-06T18.16.47.656,21.450,-2.066,-0.461,0.724
1715008607666,2024-05-06T18.16.47.666,21.460,-2.005,0.042,0.998
1715008607676,2024-05-06T18.16.47.676,21.470,-2.367,-0.122,1.132
1715008607686,2024-05-06T18.16.47.686,21.480,-2.801,-0.141,1.460
1715008607695,2024-05-06T18.16.47.695,21.489,-2.664,-0.080,1.673
1715008607705,2024-05-06T18.16.47.705,21.499,-2.271,-0.408,1.338
1715008607716,2024-05-06T18.16.47.716,21.510,-1.970,-0.476,0.816
1715008607726,2024-05-06T18.16.47.726,21.520,-1.532,-0.213,0.305
1715008607735,2024-05-06T18.16.47.735,21.529,-0.758,0.050,-0.053
1715008607745,2024-05-06T18.16.47.745,21.539,0.183,0.652,-0.137
1715008607755,2024-05-06T18.16.47.755,21.549,0.636,1.730,0.118
1715008607766,2024-05-06T18.16.47.766,21.560,0.389,3.041,0.312
1715008607774,2024-05-06T18.16.47.774,21.568,-1.059,3.647,0.751
1715008607785,2024-05-06T18.16.47.785,21.579,-1.917,4.325,1.056
1715008607795,2024-05-06T18.16.47.795,21.589,-2.862,5.152,1.284
1715008607805,2024-05-06T18.16.47.805,21.599,-3.091,4.851,1.265
1715008607814,2024-05-06T18.16.47.814,21.608,-2.370,2.637,0.682
1715008607824,2024-05-06T18.16.47.824,21.618,-1.738,1.513,0.206
1715008607834,2024-05-06T18.16.47.834,21.628,-1.280,1.307,-0.011
1715008607845,2024-05-06T18.16.47.845,21.639,-1.715,1.265,0.274
1715008607853,2024-05-06T18.16.47.853,21.647,-1.490,1.341,0.556
1715008607864,2024-05-06T18.16.47.864,21.658,-1.795,1.414,0.751
1715008607874,2024-05-06T18.16.47.874,21.668,-2.298,1.684,1.147
1715008607883,2024-05-06T18.16.47.883,21.677,-2.588,1.711,1.940
1715008607893,2024-05-06T18.16.47.893,21.687,-2.980,2.633,2.481
1715008607903,2024-05-06T18.16.47.903,21.697,-3.293,3.373,2.687
1715008607914,2024-05-06T18.16.47.914,21.708,-2.938,3.007,2.671
1715008607922,2024-05-06T18.16.47.922,21.716,-2.664,2.210,2.409
1715008607933,2024-05-06T18.16.47.933,21.727,-2.268,1.982,1.715
1715008607943,2024-05-06T18.16.47.943,21.737,-1.200,1.673,0.751
1715008607953,2024-05-06T18.16.47.953,21.747,-0.232,0.873,0.206
1715008607962,2024-05-06T18.16.47.962,21.756,-0.541,-0.244,0.370
1715008607972,2024-05-06T18.16.47.972,21.766,-1.357,-0.743,0.747
1715008607982,2024-05-06T18.16.47.982,21.776,-1.997,-0.484,0.995
1715008607993,2024-05-06T18.16.47.993,21.787,-2.706,0.103,1.288
1715008608001,2024-05-06T18.16.48.001,21.795,-3.361,0.972,1.562
1715008608012,2024-05-06T18.16.48.012,21.806,-3.338,1.376,1.364
1715008608022,2024-05-06T18.16.48.022,21.816,-2.492,1.147,0.732
1715008608032,2024-05-06T18.16.48.032,21.826,-2.302,1.418,0.210
1715008608041,2024-05-06T18.16.48.041,21.835,-1.345,1.456,0.290
1715008608051,2024-05-06T18.16.48.051,21.845,-0.934,0.911,0.202
1715008608061,2024-05-06T18.16.48.061,21.855,-1.677,1.021,-0.069
1715008608072,2024-05-06T18.16.48.072,21.866,-2.530,2.679,0.053
1715008608080,2024-05-06T18.16.48.080,21.874,-3.053,3.685,0.438
1715008608091,2024-05-06T18.16.48.091,21.885,-3.575,3.518,0.488
1715008608101,2024-05-06T18.16.48.101,21.895,-3.864,3.662,0.259
1715008608110,2024-05-06T18.16.48.110,21.904,-3.430,3.415,0.248
1715008608120,2024-05-06T18.16.48.120,21.914,-3.224,2.572,0.312
1715008608130,2024-05-06T18.16.48.130,21.924,-1.864,1.018,0.244
1715008608141,2024-05-06T18.16.48.141,21.935,-1.178,-0.747,0.206
1715008608149,2024-05-06T18.16.48.149,21.943,-1.905,-0.945,0.499
1715008608160,2024-05-06T18.16.48.160,21.954,-2.828,-0.095,0.827
1715008608170,2024-05-06T18.16.48.170,21.964,-3.559,0.736,0.796
1715008608180,2024-05-06T18.16.48.180,21.974,-2.957,1.044,0.442
1715008608189,2024-05-06T18.16.48.189,21.983,-2.511,1.303,0.171
1715008608199,2024-05-06T18.16.48.199,21.993,-2.496,1.803,0.004
1715008608209,2024-05-06T18.16.48.209,22.003,-1.532,2.069,-0.095
1715008608220,2024-05-06T18.16.48.220,22.014,-1.684,2.149,0.099
1715008608228,2024-05-06T18.16.48.228,22.022,-2.915,2.359,0.210
1715008608239,2024-05-06T18.16.48.239,22.033,-3.163,1.864,0.393
1715008608249,2024-05-06T18.16.48.249,22.043,-2.687,1.444,0.171
1715008608259,2024-05-06T18.16.48.259,22.053,-2.363,1.764,0.042
1715008608268,2024-05-06T18.16.48.268,22.062,-2.622,2.511,0.267
1715008608278,2024-05-06T18.16.48.278,22.072,-2.416,2.786,0.678
1715008608289,2024-05-06T18.16.48.289,22.083,-2.279,2.241,0.827
1715008608299,2024-05-06T18.16.48.299,22.093,-2.104,1.562,0.755
1715008608308,2024-05-06T18.16.48.308,22.102,-2.207,0.785,0.579
1715008608318,2024-05-06T18.16.48.318,22.112,-2.470,0.320,0.309
1715008608328,2024-05-06T18.16.48.328,22.122,-2.523,0.015,0.088
1715008608337,2024-05-06T18.16.48.337,22.131,-2.870,0.107,0.004
1715008608347,2024-05-06T18.16.48.347,22.141,-3.308,0.579,0.046
1715008608357,2024-05-06T18.16.48.357,22.151,-3.533,1.075,0.149
1715008608368,2024-05-06T18.16.48.368,22.162,-3.468,1.368,0.130
1715008608376,2024-05-06T18.16.48.376,22.170,-3.163,2.127,0.198
1715008608387,2024-05-06T18.16.48.387,22.181,-3.399,3.114,-0.019
1715008608397,2024-05-06T18.16.48.397,22.191,-3.540,3.495,-0.252
1715008608407,2024-05-06T18.16.48.407,22.201,-3.708,2.889,-0.305
1715008608416,2024-05-06T18.16.48.416,22.210,-3.986,1.490,-0.030
1715008608426,2024-05-06T18.16.48.426,22.220,-3.925,-0.175,0.179
1715008608436,2024-05-06T18.16.48.436,22.230,-3.845,-0.667,0.221
1715008608447,2024-05-06T18.16.48.447,22.241,-3.472,-0.728,0.255
1715008608455,2024-05-06T18.16.48.455,22.249,-2.626,-0.960,0.522
1715008608466,2024-05-06T18.16.48.466,22.260,-2.115,-0.854,0.663
1715008608476,2024-05-06T18.16.48.476,22.270,-1.635,-0.766,0.877
1715008608486,2024-05-06T18.16.48.486,22.280,-1.208,-0.899,0.979
1715008608495,2024-05-06T18.16.48.495,22.289,-1.806,-1.200,0.949
1715008608505,2024-05-06T18.16.48.505,22.299,-2.550,-1.151,0.865
1715008608516,2024-05-06T18.16.48.516,22.310,-2.569,-0.819,0.762
1715008608526,2024-05-06T18.16.48.526,22.320,-1.837,-0.934,0.575
1715008608535,2024-05-06T18.16.48.535,22.329,-1.071,-1.170,0.545
1715008608545,2024-05-06T18.16.48.545,22.339,-0.457,-1.044,0.492
1715008608555,2024-05-06T18.16.48.555,22.349,0.008,-1.128,0.320
1715008608564,2024-05-06T18.16.48.564,22.358,-0.232,-1.372,0.118
1715008608574,2024-05-06T18.16.48.574,22.368,-0.979,-1.441,0.130
1715008608584,2024-05-06T18.16.48.584,22.378,-1.719,-1.669,0.282
1715008608595,2024-05-06T18.16.48.595,22.389,-1.772,-1.726,0.469
1715008608603,2024-05-06T18.16.48.603,22.397,-1.730,-1.524,0.568
1715008608614,2024-05-06T18.16.48.614,22.408,-1.578,-1.059,0.556
1715008608624,2024-05-06T18.16.48.624,22.418,-1.056,-1.246,0.198
1715008608634,2024-05-06T18.16.48.634,22.428,-0.328,-1.555,-0.038
1715008608643,2024-05-06T18.16.48.643,22.437,-0.278,-1.349,-0.137
1715008608653,2024-05-06T18.16.48.653,22.447,-0.667,-1.681,-0.008
1715008608664,2024-05-06T18.16.48.664,22.458,-0.617,-1.848,0.137
1715008608674,2024-05-06T18.16.48.674,22.468,-0.785,-1.886,0.255
1715008608683,2024-05-06T18.16.48.683,22.477,-0.800,-1.749,0.038
1715008608693,2024-05-06T18.16.48.693,22.487,-0.514,-1.764,-0.149
1715008608703,2024-05-06T18.16.48.703,22.497,0.232,-2.146,0.004
1715008608713,2024-05-06T18.16.48.713,22.507,0.263,-2.142,0.263
1715008608722,2024-05-06T18.16.48.722,22.516,-0.019,-2.466,0.663
1715008608732,2024-05-06T18.16.48.732,22.526,-0.598,-2.660,0.892
1715008608743,2024-05-06T18.16.48.743,22.537,-1.429,-2.424,0.812
1715008608753,2024-05-06T18.16.48.753,22.547,-1.643,-2.142,0.617
1715008608762,2024-05-06T18.16.48.762,22.556,-1.643,-2.081,0.526
1715008608772,2024-05-06T18.16.48.772,22.566,-1.623,-1.113,0.381
1715008608782,2024-05-06T18.16.48.782,22.576,-0.926,-0.865,0.351
1715008608791,2024-05-06T18.16.48.791,22.585,-0.408,-1.181,0.171
1715008608801,2024-05-06T18.16.48.801,22.595,-0.149,-1.025,-0.133
1715008608811,2024-05-06T18.16.48.811,22.605,-0.686,-0.655,-0.343
1715008608822,2024-05-06T18.16.48.822,22.616,-0.354,-1.052,-0.617
1715008608830,2024-05-06T18.16.48.830,22.624,0.766,-2.248,-0.720
1715008608841,2024-05-06T18.16.48.841,22.635,0.831,-2.824,-0.736
1715008608851,2024-05-06T18.16.48.851,22.645,-0.248,-2.843,-0.564
1715008608861,2024-05-06T18.16.48.861,22.655,-0.979,-2.397,-0.103
1715008608870,2024-05-06T18.16.48.870,22.664,-1.098,-2.027,0.248
1715008608880,2024-05-06T18.16.48.880,22.674,-1.261,-1.528,0.373
1715008608891,2024-05-06T18.16.48.891,22.685,-0.949,-1.029,0.191
1715008608901,2024-05-06T18.16.48.901,22.695,-0.015,-0.949,-0.130
1715008608910,2024-05-06T18.16.48.910,22.704,0.442,-1.452,-0.663
1715008608920,2024-05-06T18.16.48.920,22.714,0.713,-1.905,-1.300
1715008608930,2024-05-06T18.16.48.930,22.724,0.667,-1.623,-1.399
1715008608940,2024-05-06T18.16.48.940,22.734,0.880,-1.341,-1.113
1715008608949,2024-05-06T18.16.48.949,22.743,1.010,-1.292,-0.804
1715008608959,2024-05-06T18.16.48.959,22.753,1.307,-1.071,-0.476
1715008608970,2024-05-06T18.16.48.970,22.764,1.235,-1.021,-0.301
1715008608978,2024-05-06T18.16.48.978,22.772,0.263,-1.006,-0.160
1715008608989,2024-05-06T18.16.48.989,22.783,-0.404,-1.574,-0.309
1715008608999,2024-05-06T18.16.48.999,22.793,-0.088,-1.940,-0.415
1715008609009,2024-05-06T18.16.49.009,22.803,-0.042,-2.241,-0.522
1715008609018,2024-05-06T18.16.49.018,22.812,0.034,-2.142,-0.530
1715008609028,2024-05-06T18.16.49.028,22.822,0.842,-1.845,-0.610
1715008609039,2024-05-06T18.16.49.039,22.833,1.025,-1.616,-0.915
1715008609049,2024-05-06T18.16.49.049,22.843,1.178,-2.199,-1.269
1715008609058,2024-05-06T18.16.49.058,22.852,1.654,-2.553,-1.357
1715008609068,2024-05-06T18.16.49.068,22.862,1.345,-1.810,-0.995
1715008609078,2024-05-06T18.16.49.078,22.872,1.452,-1.486,-0.915
1715008609088,2024-05-06T18.16.49.088,22.882,0.793,-1.383,-0.755
1715008609097,2024-05-06T18.16.49.097,22.891,0.259,-1.071,-0.682
1715008609107,2024-05-06T18.16.49.107,22.901,0.625,-1.395,-0.663
1715008609118,2024-05-06T18.16.49.118,22.912,1.048,-1.566,-0.827
1715008609128,2024-05-06T18.16.49.128,22.922,1.536,-1.578,-1.063
1715008609137,2024-05-06T18.16.49.137,22.931,1.597,-1.479,-1.353
1715008609147,2024-05-06T18.16.49.147,22.941,1.521,-1.692,-1.673
1715008609157,2024-05-06T18.16.49.157,22.951,1.589,-1.726,-1.772
1715008609167,2024-05-06T18.16.49.167,22.961,0.686,-1.151,-1.616
1715008609176,2024-05-06T18.16.49.176,22.970,0.644,-0.549,-1.509
1715008609186,2024-05-06T18.16.49.186,22.980,1.204,-1.098,-1.486
1715008609197,2024-05-06T18.16.49.197,22.991,2.149,-2.100,-1.597
1715008609207,2024-05-06T18.16.49.207,23.001,2.527,-2.466,-1.894
1715008609216,2024-05-06T18.16.49.216,23.010,2.812,-2.184,-1.898
1715008609226,2024-05-06T18.16.49.226,23.020,2.790,-1.643,-1.273
1715008609236,2024-05-06T18.16.49.236,23.030,1.966,-1.170,-0.633
1715008609245,2024-05-06T18.16.49.245,23.039,0.469,-0.648,-0.248
1715008609255,2024-05-06T18.16.49.255,23.049,0.030,-0.553,-0.038
1715008609266,2024-05-06T18.16.49.266,23.060,0.072,-0.812,-0.141
1715008609276,2024-05-06T18.16.49.276,23.070,0.145,-0.861,-0.312
1715008609285,2024-05-06T18.16.49.285,23.079,1.151,-1.147,-0.549
1715008609295,2024-05-06T18.16.49.295,23.089,0.312,-0.861,-0.663
1715008609305,2024-05-06T18.16.49.305,23.099,0.122,-0.351,-0.427
1715008609315,2024-05-06T18.16.49.315,23.109,-0.476,0.183,0.008
1715008609324,2024-05-06T18.16.49.324,23.118,-0.568,0.114,0.221
1715008609334,2024-05-06T18.16.49.334,23.128,-0.004,-0.343,0.312
1715008609345,2024-05-06T18.16.49.345,23.139,0.271,-0.781,0.111
1715008609355,2024-05-06T18.16.49.355,23.149,0.126,-0.793,-0.053
1715008609364,2024-05-06T18.16.49.364,23.158,-0.236,-0.625,-0.389
1715008609374,2024-05-06T18.16.49.374,23.168,-0.499,-0.621,-0.312
1715008609384,2024-05-06T18.16.49.384,23.178,-0.427,-0.617,-0.320
1715008609394,2024-05-06T18.16.49.394,23.188,-0.640,-0.271,-0.267
1715008609403,2024-05-06T18.16.49.403,23.197,-0.175,-0.008,-0.297
1715008609414,2024-05-06T18.16.49.414,23.208,0.084,0.183,-0.050
1715008609424,2024-05-06T18.16.49.424,23.218,-0.358,0.457,-0.046
1715008609433,2024-05-06T18.16.49.433,23.227,-0.415,0.194,-0.015
1715008609443,2024-05-06T18.16.49.443,23.237,-0.503,0.099,-0.130
1715008609453,2024-05-06T18.16.49.453,23.247,-0.850,0.232,-0.034
1715008609463,2024-05-06T18.16.49.463,23.257,-0.636,0.213,-0.050
1715008609472,2024-05-06T18.16.49.472,23.266,-0.057,-0.061,-0.137
1715008609482,2024-05-06T18.16.49.482,23.276,0.335,-0.034,-0.011
1715008609493,2024-05-06T18.16.49.493,23.287,-0.210,-0.168,0.431
1715008609503,2024-05-06T18.16.49.503,23.297,-0.762,-0.404,0.297
1715008609512,2024-05-06T18.16.49.512,23.306,-0.728,-0.446,0.069
1715008609522,2024-05-06T18.16.49.522,23.316,-0.332,-0.675,-0.221
1715008609532,2024-05-06T18.16.49.532,23.326,0.332,-1.307,-0.488
1715008609542,2024-05-06T18.16.49.542,23.336,0.949,-1.037,-0.507
1715008609551,2024-05-06T18.16.49.551,23.345,0.595,0.023,-0.522
1715008609561,2024-05-06T18.16.49.561,23.355,-0.511,1.067,-0.373
1715008609572,2024-05-06T18.16.49.572,23.366,-1.136,1.338,-0.286
1715008609582,2024-05-06T18.16.49.582,23.376,-0.842,1.395,-0.248
1715008609591,2024-05-06T18.16.49.591,23.385,0.880,0.149,-0.697
1715008609601,2024-05-06T18.16.49.601,23.395,2.309,-0.659,-1.174
1715008609611,2024-05-06T18.16.49.611,23.405,2.359,-0.328,-1.475
1715008609622,2024-05-06T18.16.49.622,23.416,1.966,0.126,-1.216
1715008609632,2024-05-06T18.16.49.632,23.426,1.925,0.027,-0.831
1715008609641,2024-05-06T18.16.49.641,23.435,2.016,-0.438,-0.720
1715008609651,2024-05-06T18.16.49.651,23.445,2.077,-0.160,-0.473
1715008609660,2024-05-06T18.16.49.660,23.454,3.056,0.579,-0.431
1715008609670,2024-05-06T18.16.49.670,23.464,5.183,-0.061,-0.758
1715008609680,2024-05-06T18.16.49.680,23.474,7.142,-1.109,-1.319
1715008609690,2024-05-06T18.16.49.690,23.484,6.791,-1.319,-1.898
1715008609699,2024-05-06T18.16.49.699,23.493,6.079,-0.511,-1.551
1715008609709,2024-05-06T18.16.49.709,23.503,5.103,1.582,-0.747
1715008609720,2024-05-06T18.16.49.720,23.514,6.330,1.536,-0.781
1715008609730,2024-05-06T18.16.49.730,23.524,6.296,2.191,-0.667
1715008609739,2024-05-06T18.16.49.739,23.533,8.213,2.984,-0.869
1715008609749,2024-05-06T18.16.49.749,23.543,9.989,2.184,-1.829
1715008609759,2024-05-06T18.16.49.759,23.553,14.215,1.616,-2.957
1715008609769,2024-05-06T18.16.49.769,23.563,16.208,0.823,-3.788
1715008609778,2024-05-06T18.16.49.778,23.572,17.622,2.607,-4.028
1715008609789,2024-05-06T18.16.49.789,23.583,19.531,2.652,-4.253
1715008609799,2024-05-06T18.16.49.799,23.593,23.792,1.791,-5.358
1715008609809,2024-05-06T18.16.49.809,23.603,31.094,3.552,-6.704
1715008609818,2024-05-06T18.16.49.818,23.612,36.338,5.915,-7.976
1715008609828,2024-05-06T18.16.49.828,23.622,41.330,5.408,-9.272
1715008609838,2024-05-06T18.16.49.838,23.632,46.719,3.361,-10.156
1715008609849,2024-05-06T18.16.49.849,23.643,48.544,0.377,-10.648
1715008609857,2024-05-06T18.16.49.857,23.651,46.086,-0.255,-10.271
1715008609868,2024-05-06T18.16.49.868,23.662,40.682,2.652,-8.769
1715008609878,2024-05-06T18.16.49.878,23.672,36.932,5.762,-7.626
1715008609887,2024-05-06T18.16.49.887,23.681,34.135,7.637,-7.298
1715008609897,2024-05-06T18.16.49.897,23.691,33.609,8.095,-7.405
1715008609907,2024-05-06T18.16.49.907,23.701,33.197,6.780,-7.085
1715008609917,2024-05-06T18.16.49.917,23.711,32.870,2.866,-6.639
1715008609926,2024-05-06T18.16.49.926,23.720,30.789,1.376,-5.705
1715008609936,2024-05-06T18.16.49.936,23.730,26.917,3.601,-4.912
1715008609947,2024-05-06T18.16.49.947,23.741,21.269,4.021,-3.819
1715008609957,2024-05-06T18.16.49.957,23.751,16.223,2.957,-2.851
1715008609966,2024-05-06T18.16.49.966,23.760,11.688,3.506,-2.188
1715008609976,2024-05-06T18.16.49.976,23.770,9.794,4.459,-1.932
1715008609986,2024-05-06T18.16.49.986,23.780,9.992,4.188,-1.894
1715008609997,2024-05-06T18.16.49.997,23.791,10.549,3.533,-1.829
1715008610005,2024-05-06T18.16.50.005,23.799,10.526,2.938,-1.780
1715008610016,2024-05-06T18.16.50.016,23.810,7.496,2.477,-1.193
1715008610026,2024-05-06T18.16.50.026,23.820,4.920,1.730,-0.461
1715008610036,2024-05-06T18.16.50.036,23.830,2.908,0.998,-0.046
1715008610045,2024-05-06T18.16.50.045,23.839,3.026,0.549,-0.370
1715008610055,2024-05-06T18.16.50.055,23.849,1.780,-0.385,-0.252
1715008610065,2024-05-06T18.16.50.065,23.859,2.614,-0.800,0.072
1715008610076,2024-05-06T18.16.50.076,23.870,3.041,-0.492,0.274
1715008610084,2024-05-06T18.16.50.084,23.878,2.527,0.069,0.213
1715008610095,2024-05-06T18.16.50.095,23.889,1.688,-0.206,0.301
1715008610105,2024-05-06T18.16.50.105,23.899,0.210,-0.484,0.476
1715008610114,2024-05-06T18.16.50.114,23.908,0.225,-0.812,0.263
1715008610124,2024-05-06T18.16.50.124,23.918,0.274,-1.269,-0.050
1715008610134,2024-05-06T18.16.50.134,23.928,0.366,-1.772,-0.084
1715008610144,2024-05-06T18.16.50.144,23.938,0.476,-1.864,0.442
1715008610153,2024-05-06T18.16.50.153,23.947,0.057,-1.578,0.617
1715008610164,2024-05-06T18.16.50.164,23.958,-0.351,-1.818,0.511
1715008610174,2024-05-06T18.16.50.174,23.968,0.084,-2.039,0.312
1715008610184,2024-05-06T18.16.50.184,23.978,0.995,-1.818,0.111
1715008610193,2024-05-06T18.16.50.193,23.987,2.321,-1.818,0.141
1715008610203,2024-05-06T18.16.50.203,23.997,3.338,-2.744,-0.111
1715008610213,2024-05-06T18.16.50.213,24.007,3.708,-2.534,0.053
1715008610224,2024-05-06T18.16.50.224,24.018,4.733,-0.861,0.556
1715008610232,2024-05-06T18.16.50.232,24.026,3.967,-0.446,0.979
1715008610243,2024-05-06T18.16.50.243,24.037,3.072,0.838,1.307
1715008610253,2024-05-06T18.16.50.253,24.047,3.982,1.509,1.208
1715008610263,2024-05-06T18.16.50.263,24.057,4.741,1.688,1.300
1715008610272,2024-05-06T18.16.50.272,24.066,7.847,3.213,1.120
1715008610282,2024-05-06T18.16.50.282,24.076,5.328,2.332,1.075
1715008610292,2024-05-06T18.16.50.292,24.086,7.797,1.845,0.667
1715008610303,2024-05-06T18.16.50.303,24.097,9.371,-0.796,-0.312
1715008610311,2024-05-06T18.16.50.311,24.105,9.859,-1.147,-0.240
1715008610322,2024-05-06T18.16.50.322,24.116,11.833,-0.701,-0.149
1715008610332,2024-05-06T18.16.50.332,24.126,7.458,-1.429,1.014
1715008610341,2024-05-06T18.16.50.341,24.135,8.990,0.469,0.880
1715008610351,2024-05-06T18.16.50.351,24.145,10.202,-1.364,0.751
1715008610361,2024-05-06T18.16.50.361,24.155,10.595,-2.450,1.189
1715008610372,2024-05-06T18.16.50.372,24.166,13.895,-2.069,0.610
1715008610382,2024-05-06T18.16.50.382,24.176,14.573,-2.466,-0.126
1715008610391,2024-05-06T18.16.50.391,24.185,16.521,-3.605,-0.537
1715008610401,2024-05-06T18.16.50.401,24.195,14.181,-2.287,0.400
