epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718717760893,2024-06-18T16.36.00.893,12.087,48.720,6.768,-25.671
1718717760901,2024-06-18T16.36.00.901,12.095,47.683,15.244,-18.902
1718717760912,2024-06-18T16.36.00.912,12.106,42.439,21.768,-14.451
1718717760922,2024-06-18T16.36.00.922,12.116,32.012,26.402,-11.707
1718717760932,2024-06-18T16.36.00.932,12.126,22.439,30.549,-10.244
1718717760941,2024-06-18T16.36.00.941,12.135,21.159,35.427,-8.841
1718717760951,2024-06-18T16.36.00.951,12.145,23.354,41.768,-2.866
1718717760961,2024-06-18T16.36.00.961,12.155,17.988,45.732,4.939
1718717760972,2024-06-18T16.36.00.972,12.166,5.427,43.659,9.451
1718717760980,2024-06-18T16.36.00.980,12.174,-8.720,33.841,9.695
1718717760991,2024-06-18T16.36.00.991,12.185,-20.122,22.500,8.720
1718717761001,2024-06-18T16.36.01.001,12.195,-26.341,16.402,8.841
1718717761011,2024-06-18T16.36.01.011,12.205,-28.780,17.683,11.037
1718717761020,2024-06-18T16.36.01.020,12.214,-31.220,26.402,12.683
1718717761030,2024-06-18T16.36.01.030,12.224,-37.378,36.463,14.268
1718717761040,2024-06-18T16.36.01.040,12.234,-46.341,42.500,16.098
1718717761049,2024-06-18T16.36.01.049,12.243,-53.354,41.829,17.500
1718717761060,2024-06-18T16.36.01.060,12.254,-56.402,36.280,19.634
1718717761070,2024-06-18T16.36.01.070,12.264,-58.963,31.341,22.744
1718717761080,2024-06-18T16.36.01.080,12.274,-64.878,31.220,24.085
1718717761089,2024-06-18T16.36.01.089,12.283,-72.622,34.451,23.720
1718717761099,2024-06-18T16.36.01.099,12.293,-78.902,39.024,23.659
1718717761109,2024-06-18T16.36.01.109,12.303,-81.646,44.207,25.244
1718717761120,2024-06-18T16.36.01.120,12.314,-83.171,51.463,28.415
1718717761128,2024-06-18T16.36.01.128,12.322,-87.683,60.488,29.573
1718717761139,2024-06-18T16.36.01.139,12.333,-94.634,66.524,29.207
1718717761149,2024-06-18T16.36.01.149,12.343,-101.402,67.622,31.159
1718717761159,2024-06-18T16.36.01.159,12.353,-107.073,62.988,34.573
1718717761168,2024-06-18T16.36.01.168,12.362,-112.683,53.293,36.220
1718717761178,2024-06-18T16.36.01.178,12.372,-118.110,43.049,36.890
1718717761188,2024-06-18T16.36.01.188,12.382,-122.622,37.988,35.549
1718717761199,2024-06-18T16.36.01.199,12.393,-123.902,43.171,34.146
1718717761207,2024-06-18T16.36.01.207,12.401,-122.012,57.073,35.671
1718717761218,2024-06-18T16.36.01.218,12.412,-121.524,71.829,36.829
1718717761228,2024-06-18T16.36.01.228,12.422,-123.598,81.098,38.049
1718717761238,2024-06-18T16.36.01.238,12.432,-126.951,81.463,38.415
1718717761247,2024-06-18T16.36.01.247,12.441,-130.305,75.488,37.500
1718717761257,2024-06-18T16.36.01.257,12.451,-132.744,68.232,37.988
1718717761268,2024-06-18T16.36.01.268,12.462,-135.061,64.756,39.329
1718717761278,2024-06-18T16.36.01.278,12.472,-139.451,65.793,38.963
1718717761287,2024-06-18T16.36.01.287,12.481,-145.000,68.537,38.659
1718717761297,2024-06-18T16.36.01.297,12.491,-149.024,70.610,38.476
1718717761307,2024-06-18T16.36.01.307,12.501,-147.805,70.122,37.744
1718717761316,2024-06-18T16.36.01.316,12.510,-145.183,68.110,37.988
1718717761326,2024-06-18T16.36.01.326,12.520,-145.610,69.085,37.927
1718717761336,2024-06-18T16.36.01.336,12.530,-147.622,76.463,39.024
1718717761347,2024-06-18T16.36.01.347,12.541,-149.024,89.695,39.817
1718717761355,2024-06-18T16.36.01.355,12.549,-150.000,97.866,39.451
1718717761366,2024-06-18T16.36.01.366,12.560,-152.256,96.159,40.061
1718717761376,2024-06-18T16.36.01.376,12.570,-155.793,87.073,39.268
1718717761386,2024-06-18T16.36.01.386,12.580,-159.024,76.098,35.427
1718717761395,2024-06-18T16.36.01.395,12.589,-159.634,68.049,34.634
1718717761405,2024-06-18T16.36.01.405,12.599,-161.890,64.390,39.451
1718717761415,2024-06-18T16.36.01.415,12.609,-168.963,65.793,40.976
1718717761426,2024-06-18T16.36.01.426,12.620,-173.841,67.744,37.012
1718717761435,2024-06-18T16.36.01.435,12.629,-170.549,67.134,33.415
1718717761445,2024-06-18T16.36.01.445,12.639,-159.878,65.366,31.463
1718717761455,2024-06-18T16.36.01.455,12.649,-148.780,67.561,33.110
1718717761465,2024-06-18T16.36.01.465,12.659,-145.854,75.854,36.463
1718717761474,2024-06-18T16.36.01.474,12.668,-149.329,82.866,39.756
1718717761484,2024-06-18T16.36.01.484,12.678,-154.329,81.646,41.707
1718717761495,2024-06-18T16.36.01.495,12.689,-160.671,70.305,42.866
1718717761505,2024-06-18T16.36.01.505,12.699,-167.866,52.500,40.671
1718717761514,2024-06-18T16.36.01.514,12.708,-168.171,31.220,34.146
1718717761524,2024-06-18T16.36.01.524,12.718,-159.268,14.451,32.561
1718717761534,2024-06-18T16.36.01.534,12.728,-151.646,11.890,36.829
1718717761544,2024-06-18T16.36.01.544,12.738,-149.817,21.890,40.793
1718717761553,2024-06-18T16.36.01.553,12.747,-147.744,37.012,43.841
1718717761563,2024-06-18T16.36.01.563,12.757,-143.598,48.720,45.183
1718717761574,2024-06-18T16.36.01.574,12.768,-140.793,56.402,45.183
1718717761582,2024-06-18T16.36.01.582,12.776,-137.988,61.646,43.110
1718717761593,2024-06-18T16.36.01.593,12.787,-131.768,61.707,38.598
1718717761603,2024-06-18T16.36.01.603,12.797,-123.720,53.841,37.500
1718717761613,2024-06-18T16.36.01.613,12.807,-122.134,41.402,37.866
1718717761622,2024-06-18T16.36.01.622,12.816,-124.939,26.098,35.427
1718717761632,2024-06-18T16.36.01.632,12.826,-124.756,10.488,33.902
1718717761643,2024-06-18T16.36.01.643,12.837,-121.829,-0.244,34.207
1718717761653,2024-06-18T16.36.01.653,12.847,-117.012,-1.524,33.232
1718717761662,2024-06-18T16.36.01.662,12.856,-106.768,5.671,29.878
1718717761672,2024-06-18T16.36.01.672,12.866,-92.500,17.866,28.780
1718717761682,2024-06-18T16.36.01.682,12.876,-82.561,29.573,28.720
1718717761692,2024-06-18T16.36.01.692,12.886,-79.817,32.500,27.073
1718717761701,2024-06-18T16.36.01.701,12.895,-78.963,22.317,25.366
1718717761711,2024-06-18T16.36.01.711,12.905,-77.927,2.012,23.902
1718717761722,2024-06-18T16.36.01.722,12.916,-75.976,-22.073,20.366
1718717761732,2024-06-18T16.36.01.732,12.926,-70.915,-41.037,17.805
1718717761741,2024-06-18T16.36.01.741,12.935,-60.793,-47.866,15.976
1718717761751,2024-06-18T16.36.01.751,12.945,-49.451,-41.341,14.390
1718717761761,2024-06-18T16.36.01.761,12.955,-40.183,-28.232,14.512
1718717761771,2024-06-18T16.36.01.771,12.965,-33.049,-17.256,14.329
1718717761780,2024-06-18T16.36.01.780,12.974,-26.768,-14.512,13.354
1718717761790,2024-06-18T16.36.01.790,12.984,-22.317,-22.439,11.402
1718717761801,2024-06-18T16.36.01.801,12.995,-20.305,-34.817,8.841
1718717761810,2024-06-18T16.36.01.810,13.004,-17.805,-43.963,5.854
1718717761820,2024-06-18T16.36.01.820,13.014,-12.012,-45.183,3.841
1718717761830,2024-06-18T16.36.01.830,13.024,-4.390,-38.049,4.024
1718717761840,2024-06-18T16.36.01.840,13.034,0.488,-27.866,3.537
1718717761849,2024-06-18T16.36.01.849,13.043,1.402,-20.549,2.073
1718717761859,2024-06-18T16.36.01.859,13.053,1.524,-17.866,1.037
1718717761870,2024-06-18T16.36.01.870,13.064,3.293,-18.902,0.610
1718717761880,2024-06-18T16.36.01.880,13.074,5.793,-21.280,-0.610
1718717761889,2024-06-18T16.36.01.889,13.083,8.049,-23.232,-2.256
1718717761899,2024-06-18T16.36.01.899,13.093,9.268,-24.207,-4.024
1718717761909,2024-06-18T16.36.01.909,13.103,9.817,-24.451,-5.732
1718717761919,2024-06-18T16.36.01.919,13.113,11.098,-23.537,-7.073
1718717761928,2024-06-18T16.36.01.928,13.122,11.951,-20.549,-7.988
1718717761938,2024-06-18T16.36.01.938,13.132,12.073,-16.037,-8.902
1718717761949,2024-06-18T16.36.01.949,13.143,11.890,-12.012,-9.268
1718717761959,2024-06-18T16.36.01.959,13.153,11.829,-9.878,-8.720
1718717761968,2024-06-18T16.36.01.968,13.162,11.707,-9.695,-8.537
1718717761978,2024-06-18T16.36.01.978,13.172,11.280,-10.427,-8.232
1718717761988,2024-06-18T16.36.01.988,13.182,10.915,-12.134,-7.805
1718717761998,2024-06-18T16.36.01.998,13.192,10.915,-14.085,-7.195
1718717762007,2024-06-18T16.36.02.007,13.201,10.976,-14.878,-6.585
1718717762018,2024-06-18T16.36.02.018,13.212,10.305,-14.024,-6.280
1718717762028,2024-06-18T16.36.02.028,13.222,9.451,-12.622,-6.098
1718717762038,2024-06-18T16.36.02.038,13.232,9.451,-11.220,-5.732
1718717762047,2024-06-18T16.36.02.047,13.241,9.878,-9.512,-5.244
1718717762057,2024-06-18T16.36.02.057,13.251,9.817,-7.683,-4.817
1718717762067,2024-06-18T16.36.02.067,13.261,9.634,-5.488,-4.024
1718717762076,2024-06-18T16.36.02.076,13.270,9.695,-3.841,-3.598
1718717762086,2024-06-18T16.36.02.086,13.280,9.695,-3.780,-3.415
1718717762097,2024-06-18T16.36.02.097,13.291,8.476,-5.000,-2.988
1718717762107,2024-06-18T16.36.02.107,13.301,6.951,-4.939,-2.866
1718717762116,2024-06-18T16.36.02.116,13.310,5.183,-4.756,-2.561
1718717762126,2024-06-18T16.36.02.126,13.320,4.024,-7.561,-1.524
1718717762136,2024-06-18T16.36.02.136,13.330,3.780,-10.610,-1.280
1718717762146,2024-06-18T16.36.02.146,13.340,3.049,-9.817,-0.061
1718717762155,2024-06-18T16.36.02.155,13.349,1.829,-7.317,0.793
1718717762165,2024-06-18T16.36.02.165,13.359,1.037,-5.488,1.098
1718717762176,2024-06-18T16.36.02.176,13.370,0.793,-3.537,2.073
1718717762186,2024-06-18T16.36.02.186,13.380,0.122,-1.646,2.073
1718717762195,2024-06-18T16.36.02.195,13.389,-0.915,-1.037,1.402
1718717762205,2024-06-18T16.36.02.205,13.399,-2.134,-1.768,1.037
1718717762215,2024-06-18T16.36.02.215,13.409,-3.171,-3.659,-0.183
1718717762226,2024-06-18T16.36.02.226,13.420,-3.963,-5.122,-0.976
1718717762234,2024-06-18T16.36.02.234,13.428,-4.451,-4.573,-1.280
1718717762245,2024-06-18T16.36.02.245,13.439,-4.695,-2.195,-1.280
1718717762255,2024-06-18T16.36.02.255,13.449,-4.878,0.793,-1.280
1718717762265,2024-06-18T16.36.02.265,13.459,-5.244,2.988,-1.890
1718717762274,2024-06-18T16.36.02.274,13.468,-5.793,4.146,-2.073
1718717762284,2024-06-18T16.36.02.284,13.478,-6.341,4.695,-2.561
1718717762294,2024-06-18T16.36.02.294,13.488,-6.707,5.000,-3.415
1718717762305,2024-06-18T16.36.02.305,13.499,-7.439,4.512,-4.024
1718717762313,2024-06-18T16.36.02.313,13.507,-8.476,3.232,-4.634
1718717762324,2024-06-18T16.36.02.324,13.518,-9.695,1.524,-5.427
1718717762334,2024-06-18T16.36.02.334,13.528,-10.671,-0.366,-6.037
1718717762343,2024-06-18T16.36.02.343,13.537,-11.098,-2.683,-6.463
1718717762353,2024-06-18T16.36.02.353,13.547,-11.463,-4.756,-6.585
1718717762363,2024-06-18T16.36.02.363,13.557,-11.341,-5.549,-6.829
1718717762373,2024-06-18T16.36.02.373,13.567,-11.098,-5.061,-6.768
1718717762382,2024-06-18T16.36.02.382,13.576,-10.244,-3.841,-6.463
1718717762393,2024-06-18T16.36.02.393,13.587,-9.329,-2.439,-5.915
1718717762403,2024-06-18T16.36.02.403,13.597,-8.963,-1.402,-5.549
1718717762413,2024-06-18T16.36.02.413,13.607,-8.476,-1.402,-5.305
1718717762422,2024-06-18T16.36.02.422,13.616,-7.317,-2.500,-4.756
1718717762432,2024-06-18T16.36.02.432,13.626,-6.098,-3.780,-4.268
1718717762442,2024-06-18T16.36.02.442,13.636,-5.183,-4.329,-4.024
1718717762453,2024-06-18T16.36.02.453,13.647,-4.329,-3.780,-3.476
1718717762461,2024-06-18T16.36.02.461,13.655,-3.598,-2.805,-2.622
1718717762472,2024-06-18T16.36.02.472,13.666,-2.500,-1.890,-2.073
1718717762482,2024-06-18T16.36.02.482,13.676,-1.463,-0.793,-1.402
1718717762492,2024-06-18T16.36.02.492,13.686,-0.488,0.427,-0.732
1718717762501,2024-06-18T16.36.02.501,13.695,0.000,1.463,-0.305
1718717762511,2024-06-18T16.36.02.511,13.705,0.427,1.829,-0.244
1718717762521,2024-06-18T16.36.02.521,13.715,0.732,1.707,-0.305
1718717762532,2024-06-18T16.36.02.532,13.726,0.854,1.890,0.000
1718717762540,2024-06-18T16.36.02.540,13.734,1.098,2.317,0.244
1718717762551,2024-06-18T16.36.02.551,13.745,1.037,2.195,0.366
1718717762561,2024-06-18T16.36.02.561,13.755,0.793,1.463,0.427
1718717762571,2024-06-18T16.36.02.571,13.765,0.732,0.061,0.183
1718717762580,2024-06-18T16.36.02.580,13.774,0.427,-0.915,-0.061
1718717762590,2024-06-18T16.36.02.590,13.784,-0.305,-0.854,-0.488
1718717762601,2024-06-18T16.36.02.601,13.795,-1.037,-0.366,-1.585
1718717762609,2024-06-18T16.36.02.609,13.803,-1.402,0.000,-2.317
1718717762620,2024-06-18T16.36.02.620,13.814,-1.768,0.244,-2.683
1718717762630,2024-06-18T16.36.02.630,13.824,-1.890,0.488,-2.927
1718717762640,2024-06-18T16.36.02.640,13.834,-2.012,0.000,-2.866
1718717762649,2024-06-18T16.36.02.649,13.843,-1.951,-0.854,-2.378
1718717762659,2024-06-18T16.36.02.659,13.853,-1.585,-2.073,-1.829
1718717762669,2024-06-18T16.36.02.669,13.863,-1.220,-3.415,-1.280
1718717762680,2024-06-18T16.36.02.680,13.874,-0.793,-4.207,-0.671
1718717762688,2024-06-18T16.36.02.688,13.882,-0.183,-3.780,-0.244
1718717762699,2024-06-18T16.36.02.699,13.893,0.549,-2.317,-0.183
1718717762709,2024-06-18T16.36.02.709,13.903,1.098,-0.793,0.488
1718717762719,2024-06-18T16.36.02.719,13.913,1.463,0.427,1.159
1718717762728,2024-06-18T16.36.02.728,13.922,1.951,0.793,0.976
1718717762738,2024-06-18T16.36.02.738,13.932,2.561,0.305,1.402
1718717762748,2024-06-18T16.36.02.748,13.942,2.988,-0.061,2.073
1718717762759,2024-06-18T16.36.02.759,13.953,3.476,-0.305,2.561
1718717762768,2024-06-18T16.36.02.768,13.962,3.780,-0.122,3.049
1718717762778,2024-06-18T16.36.02.778,13.972,3.780,-0.122,3.232
1718717762788,2024-06-18T16.36.02.788,13.982,3.659,0.366,3.354
1718717762798,2024-06-18T16.36.02.798,13.992,3.476,1.098,3.293
1718717762807,2024-06-18T16.36.02.807,14.001,3.293,1.524,2.927
1718717762817,2024-06-18T16.36.02.817,14.011,3.293,1.463,2.500
1718717762828,2024-06-18T16.36.02.828,14.022,3.537,0.976,2.073
1718717762836,2024-06-18T16.36.02.836,14.030,3.598,0.915,1.768
1718717762847,2024-06-18T16.36.02.847,14.041,3.110,1.159,1.280
1718717762857,2024-06-18T16.36.02.857,14.051,2.195,1.524,1.037
1718717762867,2024-06-18T16.36.02.867,14.061,1.341,0.915,0.488
1718717762876,2024-06-18T16.36.02.876,14.070,0.732,-0.183,0.122
1718717762886,2024-06-18T16.36.02.886,14.080,0.244,-1.280,0.000
1718717762896,2024-06-18T16.36.02.896,14.090,0.000,-2.195,-0.549
1718717762907,2024-06-18T16.36.02.907,14.101,0.122,-2.378,-0.793
1718717762915,2024-06-18T16.36.02.915,14.109,0.183,-2.256,-1.037
1718717762926,2024-06-18T16.36.02.926,14.120,0.427,-2.134,-1.098
1718717762936,2024-06-18T16.36.02.936,14.130,0.854,-1.707,-0.793
1718717762946,2024-06-18T16.36.02.946,14.140,1.341,-0.854,-0.488
1718717762955,2024-06-18T16.36.02.955,14.149,1.829,0.610,-0.183
1718717762965,2024-06-18T16.36.02.965,14.159,2.195,1.585,0.183
1718717762976,2024-06-18T16.36.02.976,14.170,2.500,2.012,0.549
1718717762986,2024-06-18T16.36.02.986,14.180,2.744,1.707,0.976
1718717762995,2024-06-18T16.36.02.995,14.189,2.561,1.098,1.098
1718717763005,2024-06-18T16.36.03.005,14.199,2.317,0.183,0.671
1718717763015,2024-06-18T16.36.03.015,14.209,2.073,-0.976,0.488
1718717763025,2024-06-18T16.36.03.025,14.219,2.439,-1.280,0.488
1718717763034,2024-06-18T16.36.03.034,14.228,3.476,-0.732,0.183
1718717763044,2024-06-18T16.36.03.044,14.238,4.451,0.122,-0.366
1718717763055,2024-06-18T16.36.03.055,14.249,4.756,1.829,-0.549
1718717763065,2024-06-18T16.36.03.065,14.259,5.366,2.988,-1.463
1718717763074,2024-06-18T16.36.03.074,14.268,5.610,2.805,-2.256
1718717763084,2024-06-18T16.36.03.084,14.278,5.366,1.341,-2.744
1718717763094,2024-06-18T16.36.03.094,14.288,5.671,-1.341,-4.207
1718717763103,2024-06-18T16.36.03.103,14.297,6.707,-4.878,-6.037
1718717763113,2024-06-18T16.36.03.113,14.307,8.110,-7.805,-7.500
1718717763123,2024-06-18T16.36.03.123,14.317,10.183,-8.841,-9.024
1718717763134,2024-06-18T16.36.03.134,14.328,12.988,-8.232,-10.671
1718717763143,2024-06-18T16.36.03.143,14.337,16.585,-6.220,-11.768
1718717763153,2024-06-18T16.36.03.153,14.347,19.634,-3.659,-13.110
1718717763163,2024-06-18T16.36.03.163,14.357,22.012,-2.683,-15.854
1718717763173,2024-06-18T16.36.03.173,14.367,24.451,-4.024,-17.439
1718717763182,2024-06-18T16.36.03.182,14.376,26.585,-7.683,-19.817
1718717763192,2024-06-18T16.36.03.192,14.386,29.268,-12.805,-22.805
1718717763203,2024-06-18T16.36.03.203,14.397,32.378,-17.012,-24.451
1718717763213,2024-06-18T16.36.03.213,14.407,36.280,-19.817,-26.280
1718717763222,2024-06-18T16.36.03.222,14.416,41.037,-21.220,-28.354
1718717763232,2024-06-18T16.36.03.232,14.426,46.402,-20.915,-30.244
1718717763242,2024-06-18T16.36.03.242,14.436,52.500,-18.841,-32.195
1718717763252,2024-06-18T16.36.03.252,14.446,58.476,-15.183,-35.061
1718717763261,2024-06-18T16.36.03.261,14.455,63.841,-10.671,-37.073
1718717763271,2024-06-18T16.36.03.271,14.465,69.268,-7.317,-38.598
1718717763282,2024-06-18T16.36.03.282,14.476,74.695,-4.878,-41.220
1718717763292,2024-06-18T16.36.03.292,14.486,80.244,-3.415,-43.780
1718717763301,2024-06-18T16.36.03.301,14.495,86.220,-2.866,-45.671
1718717763311,2024-06-18T16.36.03.311,14.505,92.134,-2.866,-47.500
1718717763321,2024-06-18T16.36.03.321,14.515,97.317,-2.927,-48.780
1718717763330,2024-06-18T16.36.03.330,14.524,101.098,-2.988,-49.695
1718717763340,2024-06-18T16.36.03.340,14.534,103.780,-4.085,-50.671
1718717763351,2024-06-18T16.36.03.351,14.545,105.732,-7.134,-52.012
1718717763361,2024-06-18T16.36.03.361,14.555,109.390,-11.220,-53.293
1718717763370,2024-06-18T16.36.03.370,14.564,113.780,-13.963,-54.207
1718717763380,2024-06-18T16.36.03.380,14.574,116.098,-14.024,-54.695
1718717763390,2024-06-18T16.36.03.390,14.584,115.793,-14.329,-56.707
1718717763400,2024-06-18T16.36.03.400,14.594,116.463,-16.890,-58.232
1718717763409,2024-06-18T16.36.03.409,14.603,119.146,-21.463,-58.963
1718717763419,2024-06-18T16.36.03.419,14.613,122.744,-25.915,-61.098
1718717763430,2024-06-18T16.36.03.430,14.624,124.085,-27.927,-62.256
1718717763440,2024-06-18T16.36.03.440,14.634,122.622,-28.598,-62.378
1718717763449,2024-06-18T16.36.03.449,14.643,122.744,-29.634,-63.354
1718717763459,2024-06-18T16.36.03.459,14.653,125.366,-32.622,-64.512
1718717763469,2024-06-18T16.36.03.469,14.663,127.500,-36.098,-64.878
1718717763479,2024-06-18T16.36.03.479,14.673,128.232,-38.902,-64.695
1718717763488,2024-06-18T16.36.03.488,14.682,128.415,-40.427,-64.146
1718717763498,2024-06-18T16.36.03.498,14.692,128.354,-41.524,-63.659
1718717763509,2024-06-18T16.36.03.509,14.703,127.317,-43.171,-63.780
1718717763519,2024-06-18T16.36.03.519,14.713,125.244,-45.915,-63.476
1718717763528,2024-06-18T16.36.03.528,14.722,122.927,-50.427,-62.378
1718717763538,2024-06-18T16.36.03.538,14.732,121.159,-57.195,-61.098
1718717763548,2024-06-18T16.36.03.548,14.742,120.427,-65.366,-59.695
1718717763557,2024-06-18T16.36.03.557,14.751,119.268,-72.927,-59.207
1718717763567,2024-06-18T16.36.03.567,14.761,118.049,-78.415,-59.695
1718717763578,2024-06-18T16.36.03.578,14.772,117.561,-79.573,-59.329
1718717763588,2024-06-18T16.36.03.588,14.782,117.927,-76.768,-59.085
1718717763597,2024-06-18T16.36.03.597,14.791,119.695,-73.293,-58.354
1718717763607,2024-06-18T16.36.03.607,14.801,120.915,-71.220,-57.439
1718717763617,2024-06-18T16.36.03.617,14.811,120.488,-71.890,-57.561
1718717763627,2024-06-18T16.36.03.627,14.821,119.817,-75.000,-60.488
1718717763636,2024-06-18T16.36.03.636,14.830,121.463,-78.232,-62.195
1718717763646,2024-06-18T16.36.03.646,14.840,123.841,-79.085,-62.744
1718717763657,2024-06-18T16.36.03.657,14.851,127.134,-73.963,-63.293
1718717763667,2024-06-18T16.36.03.667,14.861,132.866,-62.744,-63.415
1718717763676,2024-06-18T16.36.03.676,14.870,139.695,-49.207,-63.049
1718717763686,2024-06-18T16.36.03.686,14.880,145.183,-33.963,-60.488
1718717763696,2024-06-18T16.36.03.696,14.890,148.232,-18.354,-56.037
1718717763706,2024-06-18T16.36.03.706,14.900,148.659,-7.195,-53.110
1718717763715,2024-06-18T16.36.03.715,14.909,148.415,-3.720,-52.256
1718717763726,2024-06-18T16.36.03.726,14.920,147.012,-5.610,-50.793
1718717763736,2024-06-18T16.36.03.736,14.930,144.390,-9.085,-46.463
1718717763746,2024-06-18T16.36.03.746,14.940,139.756,-14.024,-43.720
1718717763755,2024-06-18T16.36.03.755,14.949,134.146,-19.390,-43.476
1718717763765,2024-06-18T16.36.03.765,14.959,129.146,-25.610,-41.768
1718717763775,2024-06-18T16.36.03.775,14.969,122.988,-29.634,-39.878
1718717763784,2024-06-18T16.36.03.784,14.978,116.280,-31.707,-39.451
1718717763794,2024-06-18T16.36.03.794,14.988,109.329,-30.366,-39.573
1718717763805,2024-06-18T16.36.03.805,14.999,103.354,-25.244,-38.232
1718717763815,2024-06-18T16.36.03.815,15.009,100.183,-16.646,-37.561
1718717763824,2024-06-18T16.36.03.824,15.018,99.878,-8.537,-34.817
1718717763834,2024-06-18T16.36.03.834,15.028,97.561,0.244,-29.878
1718717763844,2024-06-18T16.36.03.844,15.038,91.768,10.427,-24.756
1718717763854,2024-06-18T16.36.03.854,15.048,86.159,18.780,-19.878
1718717763863,2024-06-18T16.36.03.863,15.057,79.695,21.341,-16.220
1718717763873,2024-06-18T16.36.03.873,15.067,70.183,19.939,-12.866
1718717763884,2024-06-18T16.36.03.884,15.078,59.207,15.122,-10.671
1718717763894,2024-06-18T16.36.03.894,15.088,48.902,13.659,-9.268
1718717763903,2024-06-18T16.36.03.903,15.097,44.512,16.463,-8.902
1718717763913,2024-06-18T16.36.03.913,15.107,43.415,22.073,-4.329
1718717763923,2024-06-18T16.36.03.923,15.117,37.134,26.220,1.829
1718717763934,2024-06-18T16.36.03.934,15.128,22.073,27.744,4.939
1718717763942,2024-06-18T16.36.03.942,15.136,3.841,23.476,4.634
1718717763953,2024-06-18T16.36.03.953,15.147,-9.451,15.061,4.268
1718717763963,2024-06-18T16.36.03.963,15.157,-12.866,10.488,6.280
1718717763973,2024-06-18T16.36.03.973,15.167,-11.585,15.244,7.500
1718717763982,2024-06-18T16.36.03.982,15.176,-15.122,25.915,7.805
1718717763992,2024-06-18T16.36.03.992,15.186,-24.756,34.329,9.268
1718717764002,2024-06-18T16.36.04.002,15.196,-35.793,36.341,12.195
1718717764013,2024-06-18T16.36.04.013,15.207,-45.793,30.610,12.988
1718717764021,2024-06-18T16.36.04.021,15.215,-52.134,21.890,12.256
1718717764032,2024-06-18T16.36.04.032,15.226,-54.451,16.402,13.415
