epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718554426628,2024-06-16T19.13.46.628,34.595,-0.025,0.990,-0.113
1718554426638,2024-06-16T19.13.46.638,34.605,-0.025,1.004,-0.136
1718554426649,2024-06-16T19.13.46.649,34.616,-0.051,1.006,-0.145
1718554426659,2024-06-16T19.13.46.659,34.626,-0.065,1.006,-0.131
1718554426668,2024-06-16T19.13.46.668,34.635,-0.058,1.015,-0.118
1718554426678,2024-06-16T19.13.46.678,34.645,-0.093,1.021,-0.118
1718554426688,2024-06-16T19.13.46.688,34.655,-0.115,1.024,-0.110
1718554426699,2024-06-16T19.13.46.699,34.666,-0.110,1.015,-0.109
1718554426707,2024-06-16T19.13.46.707,34.674,-0.101,1.007,-0.116
1718554426718,2024-06-16T19.13.46.718,34.685,-0.088,0.996,-0.121
1718554426728,2024-06-16T19.13.46.728,34.695,-0.084,0.987,-0.120
1718554426738,2024-06-16T19.13.46.738,34.705,-0.097,0.981,-0.128
1718554426747,2024-06-16T19.13.46.747,34.714,-0.105,0.983,-0.115
1718554426757,2024-06-16T19.13.46.757,34.724,-0.085,0.993,-0.084
1718554426767,2024-06-16T19.13.46.767,34.734,-0.070,0.994,-0.069
1718554426776,2024-06-16T19.13.46.776,34.743,-0.077,0.995,-0.083
1718554426786,2024-06-16T19.13.46.786,34.753,-0.079,1.000,-0.096
1718554426797,2024-06-16T19.13.46.797,34.764,-0.078,1.001,-0.092
1718554426807,2024-06-16T19.13.46.807,34.774,-0.078,0.997,-0.077
1718554426816,2024-06-16T19.13.46.816,34.783,-0.078,0.995,-0.062
1718554426826,2024-06-16T19.13.46.826,34.793,-0.082,1.000,-0.065
1718554426836,2024-06-16T19.13.46.836,34.803,-0.084,1.004,-0.077
1718554426846,2024-06-16T19.13.46.846,34.813,-0.096,1.012,-0.072
1718554426855,2024-06-16T19.13.46.855,34.822,-0.104,1.010,-0.070
1718554426865,2024-06-16T19.13.46.865,34.832,-0.108,1.002,-0.073
1718554426876,2024-06-16T19.13.46.876,34.843,-0.098,0.997,-0.075
1718554426886,2024-06-16T19.13.46.886,34.853,-0.083,0.987,-0.082
1718554426895,2024-06-16T19.13.46.895,34.862,-0.077,0.984,-0.094
1718554426905,2024-06-16T19.13.46.905,34.872,-0.080,0.989,-0.103
1718554426915,2024-06-16T19.13.46.915,34.882,-0.085,0.986,-0.100
1718554426926,2024-06-16T19.13.46.926,34.893,-0.081,0.980,-0.095
1718554426934,2024-06-16T19.13.46.934,34.901,-0.073,0.981,-0.092
1718554426945,2024-06-16T19.13.46.945,34.912,-0.090,0.983,-0.091
1718554426955,2024-06-16T19.13.46.955,34.922,-0.098,0.977,-0.082
1718554426965,2024-06-16T19.13.46.965,34.932,-0.091,0.976,-0.083
1718554426974,2024-06-16T19.13.46.974,34.941,-0.096,0.985,-0.092
1718554426984,2024-06-16T19.13.46.984,34.951,-0.104,0.990,-0.095
1718554426994,2024-06-16T19.13.46.994,34.961,-0.103,0.986,-0.096
1718554427003,2024-06-16T19.13.47.003,34.970,-0.094,0.987,-0.089
1718554427013,2024-06-16T19.13.47.013,34.980,-0.103,0.992,-0.089
1718554427024,2024-06-16T19.13.47.024,34.991,-0.111,0.991,-0.081
1718554427034,2024-06-16T19.13.47.034,35.001,-0.102,0.991,-0.082
1718554427043,2024-06-16T19.13.47.043,35.010,-0.103,0.995,-0.086
1718554427053,2024-06-16T19.13.47.053,35.020,-0.104,1.000,-0.098
1718554427063,2024-06-16T19.13.47.063,35.030,-0.103,1.003,-0.110
1718554427074,2024-06-16T19.13.47.074,35.041,-0.112,0.996,-0.108
1718554427082,2024-06-16T19.13.47.082,35.049,-0.104,0.995,-0.103
1718554427093,2024-06-16T19.13.47.093,35.060,-0.095,0.991,-0.102
1718554427103,2024-06-16T19.13.47.103,35.070,-0.091,0.998,-0.103
1718554427113,2024-06-16T19.13.47.113,35.080,-0.085,1.007,-0.104
1718554427122,2024-06-16T19.13.47.122,35.089,-0.083,1.005,-0.103
1718554427132,2024-06-16T19.13.47.132,35.099,-0.078,1.011,-0.100
1718554427142,2024-06-16T19.13.47.142,35.109,-0.075,1.018,-0.102
1718554427153,2024-06-16T19.13.47.153,35.120,-0.085,1.025,-0.108
1718554427161,2024-06-16T19.13.47.161,35.128,-0.092,1.028,-0.105
1718554427172,2024-06-16T19.13.47.172,35.139,-0.098,1.039,-0.103
1718554427182,2024-06-16T19.13.47.182,35.149,-0.108,1.068,-0.107
1718554427192,2024-06-16T19.13.47.192,35.159,-0.102,1.097,-0.104
1718554427201,2024-06-16T19.13.47.201,35.168,-0.097,1.137,-0.106
1718554427211,2024-06-16T19.13.47.211,35.178,-0.092,1.191,-0.113
1718554427221,2024-06-16T19.13.47.221,35.188,-0.083,1.245,-0.117
1718554427230,2024-06-16T19.13.47.230,35.197,-0.082,1.322,-0.122
1718554427240,2024-06-16T19.13.47.240,35.207,-0.082,1.396,-0.117
1718554427251,2024-06-16T19.13.47.251,35.218,-0.074,1.441,-0.105
1718554427261,2024-06-16T19.13.47.261,35.228,-0.074,1.488,-0.095
1718554427270,2024-06-16T19.13.47.270,35.237,-0.064,1.553,-0.091
1718554427280,2024-06-16T19.13.47.280,35.247,-0.056,1.643,-0.092
1718554427290,2024-06-16T19.13.47.290,35.257,-0.022,1.722,-0.095
1718554427301,2024-06-16T19.13.47.301,35.268,0.026,1.762,-0.101
1718554427309,2024-06-16T19.13.47.309,35.276,0.045,1.792,-0.113
1718554427320,2024-06-16T19.13.47.320,35.287,0.072,1.777,-0.116
1718554427330,2024-06-16T19.13.47.330,35.297,0.115,1.760,-0.118
1718554427340,2024-06-16T19.13.47.340,35.307,0.147,1.748,-0.124
1718554427349,2024-06-16T19.13.47.349,35.316,0.153,1.722,-0.125
1718554427359,2024-06-16T19.13.47.359,35.326,0.156,1.702,-0.148
1718554427369,2024-06-16T19.13.47.369,35.336,0.203,1.693,-0.180
1718554427380,2024-06-16T19.13.47.380,35.347,0.264,1.645,-0.198
1718554427388,2024-06-16T19.13.47.388,35.355,0.270,1.610,-0.223
1718554427399,2024-06-16T19.13.47.399,35.366,0.219,1.546,-0.223
1718554427409,2024-06-16T19.13.47.409,35.376,0.169,1.493,-0.206
1718554427419,2024-06-16T19.13.47.419,35.386,0.119,1.464,-0.191
1718554427428,2024-06-16T19.13.47.428,35.395,0.080,1.400,-0.158
1718554427438,2024-06-16T19.13.47.438,35.405,0.063,1.361,-0.141
1718554427449,2024-06-16T19.13.47.449,35.416,0.074,1.275,-0.103
1718554427459,2024-06-16T19.13.47.459,35.426,0.043,1.202,-0.100
1718554427468,2024-06-16T19.13.47.468,35.435,0.004,1.193,-0.120
1718554427478,2024-06-16T19.13.47.478,35.445,0.056,1.166,-0.102
1718554427488,2024-06-16T19.13.47.488,35.455,0.139,1.110,-0.128
1718554427497,2024-06-16T19.13.47.497,35.464,0.115,1.019,-0.187
1718554427507,2024-06-16T19.13.47.507,35.474,0.070,0.972,-0.222
1718554427517,2024-06-16T19.13.47.517,35.484,0.040,0.951,-0.214
1718554427528,2024-06-16T19.13.47.528,35.495,-0.022,0.826,-0.166
1718554427536,2024-06-16T19.13.47.536,35.503,-0.060,0.684,-0.087
1718554427547,2024-06-16T19.13.47.547,35.514,-0.038,0.632,-0.081
1718554427557,2024-06-16T19.13.47.557,35.524,-0.027,0.636,-0.112
1718554427567,2024-06-16T19.13.47.567,35.534,-0.090,0.575,-0.125
1718554427576,2024-06-16T19.13.47.576,35.543,-0.151,0.505,-0.122
1718554427586,2024-06-16T19.13.47.586,35.553,-0.179,0.476,-0.130
1718554427596,2024-06-16T19.13.47.596,35.563,-0.195,0.464,-0.127
1718554427607,2024-06-16T19.13.47.607,35.574,-0.182,0.402,-0.133
1718554427615,2024-06-16T19.13.47.615,35.582,-0.105,0.367,-0.167
1718554427626,2024-06-16T19.13.47.626,35.593,-0.108,0.392,-0.195
1718554427636,2024-06-16T19.13.47.636,35.603,-0.171,0.382,-0.188
1718554427646,2024-06-16T19.13.47.646,35.613,-0.183,0.338,-0.182
1718554427655,2024-06-16T19.13.47.655,35.622,-0.164,0.375,-0.206
1718554427665,2024-06-16T19.13.47.665,35.632,-0.164,0.415,-0.227
1718554427676,2024-06-16T19.13.47.676,35.643,-0.166,0.417,-0.237
1718554427686,2024-06-16T19.13.47.686,35.653,-0.167,0.443,-0.255
1718554427695,2024-06-16T19.13.47.695,35.662,-0.143,0.451,-0.313
1718554427705,2024-06-16T19.13.47.705,35.672,-0.157,0.422,-0.363
1718554427715,2024-06-16T19.13.47.715,35.682,-0.223,0.411,-0.396
1718554427724,2024-06-16T19.13.47.724,35.691,-0.287,0.452,-0.387
1718554427734,2024-06-16T19.13.47.734,35.701,-0.320,0.449,-0.382
1718554427744,2024-06-16T19.13.47.744,35.711,-0.368,0.474,-0.458
1718554427755,2024-06-16T19.13.47.755,35.722,-0.475,0.602,-0.588
1718554427763,2024-06-16T19.13.47.763,35.730,-0.325,0.702,-0.500
1718554427774,2024-06-16T19.13.47.774,35.741,-0.187,0.597,-0.368
1718554427784,2024-06-16T19.13.47.784,35.751,-0.326,0.618,-0.290
1718554427794,2024-06-16T19.13.47.794,35.761,-0.353,0.620,-0.237
1718554427803,2024-06-16T19.13.47.803,35.770,-0.280,0.590,-0.258
1718554427813,2024-06-16T19.13.47.813,35.780,-0.202,0.638,-0.316
1718554427824,2024-06-16T19.13.47.824,35.791,-0.147,0.685,-0.359
1718554427834,2024-06-16T19.13.47.834,35.801,-0.139,0.718,-0.405
1718554427843,2024-06-16T19.13.47.843,35.810,-0.137,0.764,-0.427
1718554427853,2024-06-16T19.13.47.853,35.820,-0.114,0.773,-0.420
1718554427863,2024-06-16T19.13.47.863,35.830,-0.123,0.764,-0.392
1718554427873,2024-06-16T19.13.47.873,35.840,-0.157,0.793,-0.372
1718554427882,2024-06-16T19.13.47.882,35.849,-0.145,0.826,-0.336
1718554427892,2024-06-16T19.13.47.892,35.859,-0.136,0.833,-0.281
1718554427903,2024-06-16T19.13.47.903,35.870,-0.179,0.821,-0.250
1718554427913,2024-06-16T19.13.47.913,35.880,-0.190,0.817,-0.248
1718554427922,2024-06-16T19.13.47.922,35.889,-0.205,0.812,-0.271
1718554427932,2024-06-16T19.13.47.932,35.899,-0.210,0.818,-0.298
1718554427942,2024-06-16T19.13.47.942,35.909,-0.169,0.830,-0.311
1718554427951,2024-06-16T19.13.47.951,35.918,-0.163,0.826,-0.312
1718554427961,2024-06-16T19.13.47.961,35.928,-0.160,0.838,-0.298
1718554427971,2024-06-16T19.13.47.971,35.938,-0.118,0.854,-0.273
1718554427982,2024-06-16T19.13.47.982,35.949,-0.083,0.860,-0.258
1718554427990,2024-06-16T19.13.47.990,35.957,-0.089,0.865,-0.255
1718554428001,2024-06-16T19.13.48.001,35.968,-0.116,0.873,-0.266
1718554428011,2024-06-16T19.13.48.011,35.978,-0.129,0.880,-0.288
1718554428021,2024-06-16T19.13.48.021,35.988,-0.126,0.882,-0.299
1718554428030,2024-06-16T19.13.48.030,35.997,-0.157,0.894,-0.305
1718554428040,2024-06-16T19.13.48.040,36.007,-0.176,0.914,-0.299
1718554428051,2024-06-16T19.13.48.051,36.018,-0.139,0.907,-0.280
1718554428061,2024-06-16T19.13.48.061,36.028,-0.127,0.894,-0.266
1718554428070,2024-06-16T19.13.48.070,36.037,-0.112,0.893,-0.257
1718554428080,2024-06-16T19.13.48.080,36.047,-0.114,0.872,-0.240
1718554428090,2024-06-16T19.13.48.090,36.057,-0.107,0.862,-0.238
1718554428100,2024-06-16T19.13.48.100,36.067,-0.108,0.859,-0.234
1718554428109,2024-06-16T19.13.48.109,36.076,-0.136,0.828,-0.219
1718554428119,2024-06-16T19.13.48.119,36.086,-0.156,0.793,-0.206
1718554428130,2024-06-16T19.13.48.130,36.097,-0.174,0.777,-0.201
1718554428140,2024-06-16T19.13.48.140,36.107,-0.188,0.766,-0.210
1718554428149,2024-06-16T19.13.48.149,36.116,-0.181,0.771,-0.224
1718554428159,2024-06-16T19.13.48.159,36.126,-0.202,0.796,-0.227
1718554428169,2024-06-16T19.13.48.169,36.136,-0.218,0.776,-0.200
1718554428178,2024-06-16T19.13.48.178,36.145,-0.211,0.731,-0.178
1718554428188,2024-06-16T19.13.48.188,36.155,-0.188,0.692,-0.178
1718554428199,2024-06-16T19.13.48.199,36.166,-0.174,0.688,-0.209
1718554428209,2024-06-16T19.13.48.209,36.176,-0.169,0.729,-0.258
1718554428218,2024-06-16T19.13.48.218,36.185,-0.184,0.778,-0.290
1718554428228,2024-06-16T19.13.48.228,36.195,-0.193,0.762,-0.293
1718554428238,2024-06-16T19.13.48.238,36.205,-0.202,0.711,-0.296
1718554428248,2024-06-16T19.13.48.248,36.215,-0.199,0.672,-0.292
1718554428257,2024-06-16T19.13.48.257,36.224,-0.176,0.611,-0.291
1718554428267,2024-06-16T19.13.48.267,36.234,-0.138,0.588,-0.318
1718554428278,2024-06-16T19.13.48.278,36.245,-0.128,0.626,-0.322
1718554428288,2024-06-16T19.13.48.288,36.255,-0.147,0.617,-0.281
1718554428297,2024-06-16T19.13.48.297,36.264,-0.163,0.588,-0.276
1718554428307,2024-06-16T19.13.48.307,36.274,-0.133,0.639,-0.282
1718554428317,2024-06-16T19.13.48.317,36.284,-0.115,0.670,-0.260
1718554428327,2024-06-16T19.13.48.327,36.294,-0.101,0.653,-0.243
1718554428336,2024-06-16T19.13.48.336,36.303,-0.040,0.684,-0.241
1718554428346,2024-06-16T19.13.48.346,36.313,0.020,0.705,-0.221
1718554428357,2024-06-16T19.13.48.357,36.324,0.039,0.658,-0.200
1718554428367,2024-06-16T19.13.48.367,36.334,0.025,0.661,-0.223
1718554428376,2024-06-16T19.13.48.376,36.343,0.032,0.779,-0.232
1718554428386,2024-06-16T19.13.48.386,36.353,0.006,0.850,-0.207
1718554428396,2024-06-16T19.13.48.396,36.363,-0.005,0.828,-0.165
1718554428407,2024-06-16T19.13.48.407,36.374,0.059,0.807,-0.140
1718554428415,2024-06-16T19.13.48.415,36.382,0.122,0.852,-0.152
1718554428426,2024-06-16T19.13.48.426,36.393,0.156,0.942,-0.171
1718554428436,2024-06-16T19.13.48.436,36.403,0.149,0.961,-0.144
1718554428445,2024-06-16T19.13.48.445,36.412,0.112,0.943,-0.113
1718554428455,2024-06-16T19.13.48.455,36.422,0.064,0.981,-0.110
1718554428465,2024-06-16T19.13.48.465,36.432,0.068,1.008,-0.122
1718554428475,2024-06-16T19.13.48.475,36.442,0.074,1.002,-0.140
1718554428484,2024-06-16T19.13.48.484,36.451,0.085,1.025,-0.163
1718554428494,2024-06-16T19.13.48.494,36.461,0.100,1.087,-0.189
1718554428505,2024-06-16T19.13.48.505,36.472,0.101,1.099,-0.166
1718554428515,2024-06-16T19.13.48.515,36.482,0.130,1.051,-0.154
1718554428524,2024-06-16T19.13.48.524,36.491,0.149,1.089,-0.198
1718554428534,2024-06-16T19.13.48.534,36.501,0.129,1.166,-0.230
1718554428544,2024-06-16T19.13.48.544,36.511,0.102,1.174,-0.228
1718554428554,2024-06-16T19.13.48.554,36.521,0.101,1.205,-0.225
1718554428563,2024-06-16T19.13.48.563,36.530,0.079,1.206,-0.181
1718554428574,2024-06-16T19.13.48.574,36.541,0.068,1.177,-0.127
1718554428584,2024-06-16T19.13.48.584,36.551,0.076,1.250,-0.119
1718554428594,2024-06-16T19.13.48.594,36.561,0.075,1.316,-0.117
1718554428603,2024-06-16T19.13.48.603,36.570,0.064,1.320,-0.136
1718554428613,2024-06-16T19.13.48.613,36.580,0.075,1.364,-0.143
1718554428623,2024-06-16T19.13.48.623,36.590,0.097,1.364,-0.133
1718554428634,2024-06-16T19.13.48.634,36.601,0.075,1.290,-0.091
1718554428642,2024-06-16T19.13.48.642,36.609,0.050,1.237,-0.042
1718554428653,2024-06-16T19.13.48.653,36.620,0.074,1.205,0.013
1718554428663,2024-06-16T19.13.48.663,36.630,0.098,1.183,0.073
1718554428672,2024-06-16T19.13.48.672,36.639,0.075,1.214,0.097
1718554428682,2024-06-16T19.13.48.682,36.649,0.056,1.261,0.073
1718554428692,2024-06-16T19.13.48.692,36.659,0.051,1.306,0.019
1718554428702,2024-06-16T19.13.48.702,36.669,0.054,1.308,-0.005
1718554428711,2024-06-16T19.13.48.711,36.678,0.062,1.278,0.008
1718554428721,2024-06-16T19.13.48.721,36.688,0.060,1.240,0.030
1718554428732,2024-06-16T19.13.48.732,36.699,0.031,1.175,0.062
1718554428742,2024-06-16T19.13.48.742,36.709,0.029,1.142,0.069
1718554428751,2024-06-16T19.13.48.751,36.718,0.036,1.145,0.048
1718554428761,2024-06-16T19.13.48.761,36.728,-0.027,1.139,0.040
1718554428771,2024-06-16T19.13.48.771,36.738,-0.054,1.152,0.039
1718554428782,2024-06-16T19.13.48.782,36.749,-0.029,1.176,0.045
1718554428790,2024-06-16T19.13.48.790,36.757,-0.005,1.159,0.045
1718554428801,2024-06-16T19.13.48.801,36.768,-0.027,1.128,0.030
1718554428811,2024-06-16T19.13.48.811,36.778,-0.024,1.099,0.004
1718554428821,2024-06-16T19.13.48.821,36.788,-0.017,1.064,-0.006
1718554428830,2024-06-16T19.13.48.830,36.797,0.000,1.042,-0.008
1718554428840,2024-06-16T19.13.48.840,36.807,0.006,1.062,-0.026
1718554428850,2024-06-16T19.13.48.850,36.817,-0.014,1.066,-0.021
1718554428861,2024-06-16T19.13.48.861,36.828,-0.011,1.050,-0.007
1718554428869,2024-06-16T19.13.48.869,36.836,-0.030,1.022,-0.002
1718554428880,2024-06-16T19.13.48.880,36.847,-0.045,1.010,0.008
1718554428890,2024-06-16T19.13.48.890,36.857,-0.055,0.993,0.003
1718554428899,2024-06-16T19.13.48.899,36.866,-0.057,1.000,-0.015
1718554428909,2024-06-16T19.13.48.909,36.876,-0.037,1.022,-0.024
1718554428919,2024-06-16T19.13.48.919,36.886,-0.011,1.054,-0.032
1718554428929,2024-06-16T19.13.48.929,36.896,0.011,1.081,-0.052
1718554428938,2024-06-16T19.13.48.938,36.905,0.001,1.071,-0.062
1718554428949,2024-06-16T19.13.48.949,36.916,0.009,1.053,-0.037
1718554428959,2024-06-16T19.13.48.959,36.926,0.035,1.055,-0.048
1718554428969,2024-06-16T19.13.48.969,36.936,0.022,1.063,-0.058
1718554428978,2024-06-16T19.13.48.978,36.945,-0.003,1.071,-0.050
1718554428988,2024-06-16T19.13.48.988,36.955,0.008,1.099,-0.023
1718554428998,2024-06-16T19.13.48.998,36.965,0.020,1.113,0.001
1718554429009,2024-06-16T19.13.49.009,36.976,0.034,1.116,0.005
1718554429017,2024-06-16T19.13.49.017,36.984,0.042,1.126,-0.001
1718554429028,2024-06-16T19.13.49.028,36.995,0.027,1.124,0.004
1718554429038,2024-06-16T19.13.49.038,37.005,0.027,1.105,0.006
1718554429048,2024-06-16T19.13.49.048,37.015,0.011,1.094,0.000
1718554429057,2024-06-16T19.13.49.057,37.024,-0.005,1.088,0.001
1718554429067,2024-06-16T19.13.49.067,37.034,-0.005,1.080,-0.007
1718554429077,2024-06-16T19.13.49.077,37.044,-0.029,1.067,-0.012
1718554429088,2024-06-16T19.13.49.088,37.055,-0.061,1.048,-0.000
1718554429096,2024-06-16T19.13.49.096,37.063,-0.056,1.035,0.019
1718554429107,2024-06-16T19.13.49.107,37.074,-0.039,1.036,0.011
1718554429117,2024-06-16T19.13.49.117,37.084,-0.034,1.047,-0.009
1718554429126,2024-06-16T19.13.49.126,37.093,-0.031,1.044,-0.021
1718554429136,2024-06-16T19.13.49.136,37.103,-0.020,1.028,-0.033
1718554429146,2024-06-16T19.13.49.146,37.113,-0.048,1.020,-0.032
1718554429157,2024-06-16T19.13.49.157,37.124,-0.062,1.012,-0.010
1718554429165,2024-06-16T19.13.49.165,37.132,-0.069,1.001,0.016
1718554429176,2024-06-16T19.13.49.176,37.143,-0.063,1.011,0.015
1718554429186,2024-06-16T19.13.49.186,37.153,-0.063,1.032,0.000
1718554429196,2024-06-16T19.13.49.196,37.163,-0.073,1.035,-0.006
1718554429205,2024-06-16T19.13.49.205,37.172,-0.077,1.027,0.003
1718554429215,2024-06-16T19.13.49.215,37.182,-0.077,1.025,0.005
1718554429225,2024-06-16T19.13.49.225,37.192,-0.064,1.021,0.012
1718554429236,2024-06-16T19.13.49.236,37.203,-0.055,1.015,0.002
1718554429244,2024-06-16T19.13.49.244,37.211,-0.062,1.019,-0.017
1718554429255,2024-06-16T19.13.49.255,37.222,-0.057,1.030,-0.022
1718554429265,2024-06-16T19.13.49.265,37.232,-0.049,1.032,-0.015
1718554429275,2024-06-16T19.13.49.275,37.242,-0.060,1.020,0.002
1718554429284,2024-06-16T19.13.49.284,37.251,-0.061,1.015,0.012
1718554429294,2024-06-16T19.13.49.294,37.261,-0.063,1.019,0.014
1718554429304,2024-06-16T19.13.49.304,37.271,-0.069,1.024,0.009
1718554429315,2024-06-16T19.13.49.315,37.282,-0.058,1.026,0.005
1718554429324,2024-06-16T19.13.49.324,37.291,-0.063,1.033,-0.009
1718554429334,2024-06-16T19.13.49.334,37.301,-0.068,1.050,-0.013
1718554429344,2024-06-16T19.13.49.344,37.311,-0.071,1.064,-0.010
1718554429354,2024-06-16T19.13.49.354,37.321,-0.065,1.073,-0.012
1718554429363,2024-06-16T19.13.49.363,37.330,-0.072,1.082,-0.016
1718554429373,2024-06-16T19.13.49.373,37.340,-0.086,1.104,-0.022
1718554429384,2024-06-16T19.13.49.384,37.351,-0.083,1.131,-0.022
1718554429392,2024-06-16T19.13.49.392,37.359,-0.073,1.160,-0.021
1718554429403,2024-06-16T19.13.49.403,37.370,-0.080,1.207,-0.021
1718554429413,2024-06-16T19.13.49.413,37.380,-0.069,1.255,-0.010
1718554429423,2024-06-16T19.13.49.423,37.390,-0.042,1.305,0.022
1718554429432,2024-06-16T19.13.49.432,37.399,-0.009,1.362,0.061
1718554429442,2024-06-16T19.13.49.442,37.409,-0.018,1.426,0.080
1718554429452,2024-06-16T19.13.49.452,37.419,-0.029,1.486,0.081
1718554429463,2024-06-16T19.13.49.463,37.430,-0.006,1.530,0.083
1718554429471,2024-06-16T19.13.49.471,37.438,0.036,1.575,0.094
1718554429482,2024-06-16T19.13.49.482,37.449,0.055,1.636,0.101
1718554429492,2024-06-16T19.13.49.492,37.459,0.045,1.684,0.099
1718554429502,2024-06-16T19.13.49.502,37.469,0.033,1.706,0.089
1718554429511,2024-06-16T19.13.49.511,37.478,0.062,1.701,0.078
1718554429521,2024-06-16T19.13.49.521,37.488,0.080,1.714,0.040
1718554429532,2024-06-16T19.13.49.532,37.499,0.118,1.767,-0.036
1718554429542,2024-06-16T19.13.49.542,37.509,0.166,1.812,-0.110
1718554429551,2024-06-16T19.13.49.551,37.518,0.158,1.856,-0.154
1718554429561,2024-06-16T19.13.49.561,37.528,0.140,1.876,-0.175
1718554429571,2024-06-16T19.13.49.571,37.538,0.124,1.838,-0.156
1718554429581,2024-06-16T19.13.49.581,37.548,0.113,1.741,-0.118
1718554429590,2024-06-16T19.13.49.590,37.557,0.118,1.637,-0.055
1718554429600,2024-06-16T19.13.49.600,37.567,0.122,1.538,-0.019
1718554429611,2024-06-16T19.13.49.611,37.578,0.113,1.438,-0.034
1718554429619,2024-06-16T19.13.49.619,37.586,0.139,1.326,-0.031
1718554429630,2024-06-16T19.13.49.630,37.597,0.162,1.268,-0.047
1718554429640,2024-06-16T19.13.49.640,37.607,0.175,1.232,-0.069
1718554429650,2024-06-16T19.13.49.650,37.617,0.164,1.149,-0.070
1718554429659,2024-06-16T19.13.49.659,37.626,0.167,1.062,-0.086
1718554429669,2024-06-16T19.13.49.669,37.636,0.182,0.978,-0.125
1718554429679,2024-06-16T19.13.49.679,37.646,0.168,0.893,-0.128
1718554429690,2024-06-16T19.13.49.690,37.657,0.136,0.782,-0.119
1718554429699,2024-06-16T19.13.49.699,37.666,0.072,0.665,-0.094
1718554429709,2024-06-16T19.13.49.709,37.676,-0.006,0.558,-0.081
1718554429719,2024-06-16T19.13.49.719,37.686,-0.065,0.463,-0.063
1718554429729,2024-06-16T19.13.49.729,37.696,-0.073,0.413,-0.049
1718554429738,2024-06-16T19.13.49.738,37.705,-0.054,0.396,-0.057
1718554429748,2024-06-16T19.13.49.748,37.715,-0.053,0.352,-0.072
1718554429759,2024-06-16T19.13.49.759,37.726,-0.056,0.341,-0.091
1718554429769,2024-06-16T19.13.49.769,37.736,-0.055,0.357,-0.136
1718554429778,2024-06-16T19.13.49.778,37.745,-0.096,0.369,-0.162
1718554429788,2024-06-16T19.13.49.788,37.755,-0.135,0.380,-0.153
1718554429798,2024-06-16T19.13.49.798,37.765,-0.137,0.374,-0.137
1718554429808,2024-06-16T19.13.49.808,37.775,-0.142,0.378,-0.132
1718554429817,2024-06-16T19.13.49.817,37.784,-0.169,0.438,-0.158
1718554429827,2024-06-16T19.13.49.827,37.794,-0.222,0.525,-0.198
1718554429838,2024-06-16T19.13.49.838,37.805,-0.248,0.570,-0.223
1718554429846,2024-06-16T19.13.49.846,37.813,-0.223,0.566,-0.229
1718554429857,2024-06-16T19.13.49.857,37.824,-0.217,0.541,-0.218
1718554429867,2024-06-16T19.13.49.867,37.834,-0.231,0.534,-0.206
1718554429877,2024-06-16T19.13.49.877,37.844,-0.228,0.521,-0.219
1718554429886,2024-06-16T19.13.49.886,37.853,-0.212,0.533,-0.262
1718554429896,2024-06-16T19.13.49.896,37.863,-0.220,0.536,-0.302
1718554429907,2024-06-16T19.13.49.907,37.874,-0.237,0.545,-0.312
1718554429917,2024-06-16T19.13.49.917,37.884,-0.223,0.599,-0.324
1718554429926,2024-06-16T19.13.49.926,37.893,-0.231,0.641,-0.320
