epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718553729947,2024-06-16T19.02.09.947,26.921,-0.121,1.412,0.139
1718553729957,2024-06-16T19.02.09.957,26.931,-0.163,1.387,0.134
1718553729968,2024-06-16T19.02.09.968,26.942,-0.168,1.349,0.119
1718553729976,2024-06-16T19.02.09.976,26.950,-0.154,1.310,0.125
1718553729987,2024-06-16T19.02.09.987,26.961,-0.166,1.288,0.138
1718553729997,2024-06-16T19.02.09.997,26.971,-0.192,1.271,0.146
1718553730007,2024-06-16T19.02.10.007,26.981,-0.203,1.244,0.154
1718553730016,2024-06-16T19.02.10.016,26.990,-0.194,1.204,0.170
1718553730026,2024-06-16T19.02.10.026,27.000,-0.189,1.161,0.167
1718553730036,2024-06-16T19.02.10.036,27.010,-0.193,1.127,0.139
1718553730047,2024-06-16T19.02.10.047,27.021,-0.177,1.098,0.121
1718553730055,2024-06-16T19.02.10.055,27.029,-0.155,1.070,0.108
1718553730066,2024-06-16T19.02.10.066,27.040,-0.155,1.045,0.104
1718553730076,2024-06-16T19.02.10.076,27.050,-0.168,1.019,0.122
1718553730086,2024-06-16T19.02.10.086,27.060,-0.150,0.997,0.138
1718553730095,2024-06-16T19.02.10.095,27.069,-0.137,0.976,0.150
1718553730105,2024-06-16T19.02.10.105,27.079,-0.135,0.955,0.153
1718553730115,2024-06-16T19.02.10.115,27.089,-0.131,0.934,0.147
1718553730124,2024-06-16T19.02.10.124,27.098,-0.125,0.915,0.156
1718553730135,2024-06-16T19.02.10.135,27.109,-0.125,0.911,0.176
1718553730145,2024-06-16T19.02.10.145,27.119,-0.126,0.926,0.186
1718553730155,2024-06-16T19.02.10.155,27.129,-0.115,0.938,0.182
1718553730164,2024-06-16T19.02.10.164,27.138,-0.090,0.935,0.163
1718553730174,2024-06-16T19.02.10.174,27.148,-0.075,0.935,0.150
1718553730184,2024-06-16T19.02.10.184,27.158,-0.096,0.938,0.154
1718553730195,2024-06-16T19.02.10.195,27.169,-0.110,0.933,0.158
1718553730203,2024-06-16T19.02.10.203,27.177,-0.099,0.931,0.157
1718553730214,2024-06-16T19.02.10.214,27.188,-0.066,0.935,0.156
1718553730224,2024-06-16T19.02.10.224,27.198,-0.061,0.938,0.149
1718553730234,2024-06-16T19.02.10.234,27.208,-0.080,0.938,0.138
1718553730243,2024-06-16T19.02.10.243,27.217,-0.071,0.931,0.143
1718553730253,2024-06-16T19.02.10.253,27.227,-0.060,0.923,0.158
1718553730263,2024-06-16T19.02.10.263,27.237,-0.049,0.918,0.162
1718553730274,2024-06-16T19.02.10.274,27.248,-0.040,0.922,0.149
1718553730282,2024-06-16T19.02.10.282,27.256,-0.038,0.926,0.134
1718553730293,2024-06-16T19.02.10.293,27.267,-0.027,0.927,0.130
1718553730303,2024-06-16T19.02.10.303,27.277,-0.011,0.921,0.128
1718553730313,2024-06-16T19.02.10.313,27.287,-0.005,0.919,0.131
1718553730322,2024-06-16T19.02.10.322,27.296,-0.017,0.918,0.130
1718553730332,2024-06-16T19.02.10.332,27.306,-0.031,0.923,0.123
1718553730343,2024-06-16T19.02.10.343,27.317,-0.042,0.925,0.121
1718553730353,2024-06-16T19.02.10.353,27.327,-0.039,0.932,0.118
1718553730362,2024-06-16T19.02.10.362,27.336,-0.023,0.940,0.106
1718553730372,2024-06-16T19.02.10.372,27.346,-0.036,0.948,0.094
1718553730382,2024-06-16T19.02.10.382,27.356,-0.054,0.940,0.085
1718553730391,2024-06-16T19.02.10.391,27.365,-0.033,0.932,0.087
1718553730401,2024-06-16T19.02.10.401,27.375,-0.022,0.932,0.093
1718553730411,2024-06-16T19.02.10.411,27.385,-0.035,0.933,0.093
1718553730422,2024-06-16T19.02.10.422,27.396,-0.035,0.940,0.080
1718553730430,2024-06-16T19.02.10.430,27.404,-0.026,0.948,0.072
1718553730441,2024-06-16T19.02.10.441,27.415,-0.041,0.955,0.062
1718553730451,2024-06-16T19.02.10.451,27.425,-0.070,0.971,0.055
1718553730461,2024-06-16T19.02.10.461,27.435,-0.074,0.980,0.047
1718553730470,2024-06-16T19.02.10.470,27.444,-0.067,0.989,0.042
1718553730480,2024-06-16T19.02.10.480,27.454,-0.087,0.994,0.046
1718553730490,2024-06-16T19.02.10.490,27.464,-0.117,1.002,0.058
1718553730501,2024-06-16T19.02.10.501,27.475,-0.105,1.013,0.059
1718553730510,2024-06-16T19.02.10.510,27.484,-0.089,1.029,0.054
1718553730520,2024-06-16T19.02.10.520,27.494,-0.098,1.054,0.052
1718553730530,2024-06-16T19.02.10.530,27.504,-0.107,1.089,0.040
1718553730540,2024-06-16T19.02.10.540,27.514,-0.113,1.120,0.025
1718553730549,2024-06-16T19.02.10.549,27.523,-0.133,1.155,0.017
1718553730559,2024-06-16T19.02.10.559,27.533,-0.142,1.197,0.016
1718553730570,2024-06-16T19.02.10.570,27.544,-0.147,1.252,0.037
1718553730580,2024-06-16T19.02.10.580,27.554,-0.162,1.313,0.068
1718553730589,2024-06-16T19.02.10.589,27.563,-0.181,1.363,0.107
1718553730599,2024-06-16T19.02.10.599,27.573,-0.207,1.409,0.145
1718553730609,2024-06-16T19.02.10.609,27.583,-0.208,1.471,0.183
1718553730618,2024-06-16T19.02.10.618,27.592,-0.179,1.529,0.227
1718553730628,2024-06-16T19.02.10.628,27.602,-0.171,1.562,0.276
1718553730638,2024-06-16T19.02.10.638,27.612,-0.134,1.596,0.320
1718553730649,2024-06-16T19.02.10.649,27.623,-0.043,1.623,0.349
1718553730657,2024-06-16T19.02.10.657,27.631,0.017,1.625,0.364
1718553730668,2024-06-16T19.02.10.668,27.642,0.022,1.629,0.366
1718553730678,2024-06-16T19.02.10.678,27.652,0.031,1.651,0.359
1718553730688,2024-06-16T19.02.10.688,27.662,0.058,1.682,0.344
1718553730697,2024-06-16T19.02.10.697,27.671,0.067,1.696,0.330
1718553730707,2024-06-16T19.02.10.707,27.681,0.046,1.668,0.292
1718553730718,2024-06-16T19.02.10.718,27.692,0.023,1.615,0.239
1718553730728,2024-06-16T19.02.10.728,27.702,0.041,1.572,0.166
1718553730737,2024-06-16T19.02.10.737,27.711,0.052,1.566,0.086
1718553730747,2024-06-16T19.02.10.747,27.721,0.033,1.564,0.040
1718553730757,2024-06-16T19.02.10.757,27.731,0.020,1.539,-0.001
1718553730767,2024-06-16T19.02.10.767,27.741,0.042,1.531,-0.025
1718553730776,2024-06-16T19.02.10.776,27.750,0.069,1.521,-0.035
1718553730786,2024-06-16T19.02.10.786,27.760,0.086,1.472,-0.045
1718553730797,2024-06-16T19.02.10.797,27.771,0.099,1.413,-0.054
1718553730807,2024-06-16T19.02.10.807,27.781,0.123,1.362,-0.056
1718553730816,2024-06-16T19.02.10.816,27.790,0.146,1.283,-0.076
1718553730826,2024-06-16T19.02.10.826,27.800,0.133,1.180,-0.122
1718553730836,2024-06-16T19.02.10.836,27.810,-0.008,1.099,-0.164
1718553730845,2024-06-16T19.02.10.845,27.819,-0.221,1.068,-0.192
1718553730855,2024-06-16T19.02.10.855,27.829,-0.311,1.036,-0.198
1718553730865,2024-06-16T19.02.10.865,27.839,-0.257,0.998,-0.148
1718553730876,2024-06-16T19.02.10.876,27.850,-0.114,0.913,-0.066
1718553730885,2024-06-16T19.02.10.885,27.859,-0.016,0.830,-0.002
1718553730895,2024-06-16T19.02.10.895,27.869,0.049,0.774,0.022
1718553730905,2024-06-16T19.02.10.905,27.879,0.076,0.755,0.011
1718553730915,2024-06-16T19.02.10.915,27.889,0.056,0.784,-0.016
1718553730924,2024-06-16T19.02.10.924,27.898,0.037,0.789,-0.074
1718553730934,2024-06-16T19.02.10.934,27.908,0.062,0.741,-0.145
1718553730945,2024-06-16T19.02.10.945,27.919,0.076,0.715,-0.180
1718553730955,2024-06-16T19.02.10.955,27.929,0.044,0.675,-0.198
1718553730964,2024-06-16T19.02.10.964,27.938,-0.021,0.597,-0.234
1718553730974,2024-06-16T19.02.10.974,27.948,-0.041,0.533,-0.282
1718553730984,2024-06-16T19.02.10.984,27.958,0.031,0.500,-0.294
1718553730994,2024-06-16T19.02.10.994,27.968,0.105,0.500,-0.257
1718553731003,2024-06-16T19.02.11.003,27.977,0.112,0.521,-0.247
1718553731013,2024-06-16T19.02.11.013,27.987,0.058,0.537,-0.234
1718553731024,2024-06-16T19.02.11.024,27.998,-0.008,0.518,-0.218
1718553731034,2024-06-16T19.02.11.034,28.008,-0.062,0.461,-0.203
1718553731043,2024-06-16T19.02.11.043,28.017,-0.116,0.403,-0.213
1718553731053,2024-06-16T19.02.11.053,28.027,-0.163,0.369,-0.231
1718553731063,2024-06-16T19.02.11.063,28.037,-0.157,0.361,-0.248
1718553731072,2024-06-16T19.02.11.072,28.046,-0.133,0.364,-0.249
1718553731082,2024-06-16T19.02.11.082,28.056,-0.147,0.371,-0.239
1718553731093,2024-06-16T19.02.11.093,28.067,-0.171,0.425,-0.216
1718553731103,2024-06-16T19.02.11.103,28.077,-0.204,0.526,-0.165
1718553731112,2024-06-16T19.02.11.112,28.086,-0.271,0.619,-0.096
1718553731122,2024-06-16T19.02.11.122,28.096,-0.267,0.644,-0.037
1718553731132,2024-06-16T19.02.11.132,28.106,-0.209,0.562,0.081
1718553731142,2024-06-16T19.02.11.142,28.116,-0.165,0.458,0.207
1718553731151,2024-06-16T19.02.11.151,28.125,-0.087,0.428,0.282
1718553731161,2024-06-16T19.02.11.161,28.135,0.009,0.490,0.291
1718553731172,2024-06-16T19.02.11.172,28.146,0.057,0.581,0.230
1718553731182,2024-06-16T19.02.11.182,28.156,0.081,0.667,0.123
1718553731191,2024-06-16T19.02.11.191,28.165,0.075,0.722,0.017
1718553731201,2024-06-16T19.02.11.201,28.175,0.003,0.753,-0.057
1718553731211,2024-06-16T19.02.11.211,28.185,-0.059,0.772,-0.057
1718553731221,2024-06-16T19.02.11.221,28.195,-0.092,0.795,-0.028
1718553731230,2024-06-16T19.02.11.230,28.204,-0.138,0.823,0.016
1718553731240,2024-06-16T19.02.11.240,28.214,-0.180,0.866,0.078
1718553731251,2024-06-16T19.02.11.251,28.225,-0.213,0.876,0.131
1718553731261,2024-06-16T19.02.11.261,28.235,-0.241,0.841,0.157
1718553731270,2024-06-16T19.02.11.270,28.244,-0.259,0.831,0.151
1718553731280,2024-06-16T19.02.11.280,28.254,-0.248,0.855,0.123
1718553731290,2024-06-16T19.02.11.290,28.264,-0.200,0.904,0.060
1718553731301,2024-06-16T19.02.11.301,28.275,-0.136,0.938,-0.009
1718553731309,2024-06-16T19.02.11.309,28.283,-0.104,0.948,-0.042
1718553731320,2024-06-16T19.02.11.320,28.294,-0.112,0.937,-0.035
1718553731330,2024-06-16T19.02.11.330,28.304,-0.104,0.911,-0.006
1718553731339,2024-06-16T19.02.11.339,28.313,-0.080,0.879,0.027
1718553731349,2024-06-16T19.02.11.349,28.323,-0.106,0.862,0.060
1718553731359,2024-06-16T19.02.11.359,28.333,-0.151,0.892,0.072
1718553731369,2024-06-16T19.02.11.369,28.343,-0.161,0.952,0.071
1718553731378,2024-06-16T19.02.11.378,28.352,-0.163,0.989,0.064
1718553731388,2024-06-16T19.02.11.388,28.362,-0.178,0.978,0.069
1718553731399,2024-06-16T19.02.11.399,28.373,-0.204,0.942,0.092
1718553731409,2024-06-16T19.02.11.409,28.383,-0.229,0.916,0.112
1718553731418,2024-06-16T19.02.11.418,28.392,-0.237,0.903,0.115
1718553731428,2024-06-16T19.02.11.428,28.402,-0.209,0.890,0.118
1718553731438,2024-06-16T19.02.11.438,28.412,-0.196,0.878,0.124
1718553731449,2024-06-16T19.02.11.449,28.423,-0.176,0.868,0.118
1718553731457,2024-06-16T19.02.11.457,28.431,-0.161,0.845,0.112
1718553731468,2024-06-16T19.02.11.468,28.442,-0.170,0.837,0.117
1718553731478,2024-06-16T19.02.11.478,28.452,-0.180,0.862,0.121
1718553731488,2024-06-16T19.02.11.488,28.462,-0.177,0.832,0.134
1718553731497,2024-06-16T19.02.11.497,28.471,-0.167,0.760,0.151
1718553731507,2024-06-16T19.02.11.507,28.481,-0.130,0.700,0.155
1718553731517,2024-06-16T19.02.11.517,28.491,-0.079,0.671,0.135
1718553731528,2024-06-16T19.02.11.528,28.502,-0.049,0.646,0.109
1718553731536,2024-06-16T19.02.11.536,28.510,-0.060,0.586,0.081
1718553731547,2024-06-16T19.02.11.547,28.521,-0.064,0.523,0.043
1718553731557,2024-06-16T19.02.11.557,28.531,-0.055,0.502,0.026
1718553731566,2024-06-16T19.02.11.566,28.540,-0.049,0.512,0.027
1718553731576,2024-06-16T19.02.11.576,28.550,-0.076,0.529,0.018
1718553731586,2024-06-16T19.02.11.586,28.560,-0.083,0.598,0.000
1718553731596,2024-06-16T19.02.11.596,28.570,-0.041,0.630,-0.016
1718553731605,2024-06-16T19.02.11.605,28.579,-0.008,0.571,-0.025
1718553731615,2024-06-16T19.02.11.615,28.589,0.023,0.544,-0.037
1718553731626,2024-06-16T19.02.11.626,28.600,0.070,0.551,-0.055
1718553731636,2024-06-16T19.02.11.636,28.610,0.074,0.562,-0.081
1718553731645,2024-06-16T19.02.11.645,28.619,0.062,0.584,-0.088
1718553731655,2024-06-16T19.02.11.655,28.629,0.056,0.572,-0.085
1718553731665,2024-06-16T19.02.11.665,28.639,0.063,0.524,-0.088
1718553731676,2024-06-16T19.02.11.676,28.650,0.093,0.500,-0.089
1718553731684,2024-06-16T19.02.11.684,28.658,0.131,0.511,-0.092
1718553731695,2024-06-16T19.02.11.695,28.669,0.147,0.579,-0.101
1718553731705,2024-06-16T19.02.11.705,28.679,0.126,0.663,-0.107
1718553731715,2024-06-16T19.02.11.715,28.689,0.099,0.693,-0.113
1718553731724,2024-06-16T19.02.11.724,28.698,0.101,0.705,-0.125
1718553731734,2024-06-16T19.02.11.734,28.708,0.138,0.709,-0.150
1718553731744,2024-06-16T19.02.11.744,28.718,0.139,0.671,-0.169
1718553731755,2024-06-16T19.02.11.755,28.729,0.131,0.671,-0.170
1718553731763,2024-06-16T19.02.11.763,28.737,0.182,0.738,-0.159
1718553731774,2024-06-16T19.02.11.774,28.748,0.253,0.804,-0.114
1718553731784,2024-06-16T19.02.11.784,28.758,0.247,0.875,-0.077
1718553731793,2024-06-16T19.02.11.793,28.767,0.201,0.950,-0.098
1718553731803,2024-06-16T19.02.11.803,28.777,0.191,1.010,-0.137
1718553731813,2024-06-16T19.02.11.813,28.787,0.227,1.039,-0.168
1718553731824,2024-06-16T19.02.11.824,28.798,0.278,1.040,-0.180
1718553731832,2024-06-16T19.02.11.832,28.806,0.350,1.067,-0.188
1718553731843,2024-06-16T19.02.11.843,28.817,0.416,1.146,-0.152
1718553731853,2024-06-16T19.02.11.853,28.827,0.423,1.208,-0.130
1718553731863,2024-06-16T19.02.11.863,28.837,0.294,1.267,-0.126
1718553731872,2024-06-16T19.02.11.872,28.846,0.216,1.351,-0.107
1718553731882,2024-06-16T19.02.11.882,28.856,0.207,1.352,-0.079
1718553731892,2024-06-16T19.02.11.892,28.866,0.202,1.260,-0.064
1718553731903,2024-06-16T19.02.11.903,28.877,0.241,1.192,-0.046
1718553731911,2024-06-16T19.02.11.911,28.885,0.226,1.215,0.010
1718553731922,2024-06-16T19.02.11.922,28.896,0.148,1.310,0.070
1718553731932,2024-06-16T19.02.11.932,28.906,0.062,1.426,0.125
1718553731942,2024-06-16T19.02.11.942,28.916,-0.038,1.518,0.182
1718553731951,2024-06-16T19.02.11.951,28.925,-0.103,1.545,0.206
1718553731961,2024-06-16T19.02.11.961,28.935,-0.088,1.553,0.201
1718553731971,2024-06-16T19.02.11.971,28.945,-0.058,1.570,0.177
1718553731982,2024-06-16T19.02.11.982,28.956,-0.042,1.551,0.142
1718553731990,2024-06-16T19.02.11.990,28.964,-0.048,1.514,0.134
1718553732001,2024-06-16T19.02.12.001,28.975,-0.044,1.520,0.162
1718553732011,2024-06-16T19.02.12.011,28.985,-0.063,1.536,0.208
1718553732020,2024-06-16T19.02.12.020,28.994,-0.175,1.528,0.243
1718553732030,2024-06-16T19.02.12.030,29.004,-0.289,1.501,0.254
1718553732040,2024-06-16T19.02.12.040,29.014,-0.313,1.495,0.262
1718553732051,2024-06-16T19.02.12.051,29.025,-0.308,1.495,0.249
1718553732059,2024-06-16T19.02.12.059,29.033,-0.301,1.447,0.205
1718553732070,2024-06-16T19.02.12.070,29.044,-0.273,1.372,0.155
1718553732080,2024-06-16T19.02.12.080,29.054,-0.231,1.314,0.112
1718553732090,2024-06-16T19.02.12.090,29.064,-0.200,1.263,0.068
1718553732099,2024-06-16T19.02.12.099,29.073,-0.183,1.221,0.031
1718553732109,2024-06-16T19.02.12.109,29.083,-0.195,1.183,0.028
1718553732119,2024-06-16T19.02.12.119,29.093,-0.186,1.144,0.039
1718553732130,2024-06-16T19.02.12.130,29.104,-0.189,1.114,0.055
1718553732138,2024-06-16T19.02.12.138,29.112,-0.228,1.101,0.059
1718553732149,2024-06-16T19.02.12.149,29.123,-0.247,1.090,0.056
1718553732159,2024-06-16T19.02.12.159,29.133,-0.226,1.059,0.035
1718553732169,2024-06-16T19.02.12.169,29.143,-0.208,1.042,0.022
1718553732178,2024-06-16T19.02.12.178,29.152,-0.200,1.030,0.021
1718553732188,2024-06-16T19.02.12.188,29.162,-0.156,1.001,0.037
1718553732199,2024-06-16T19.02.12.199,29.173,-0.116,0.969,0.052
1718553732209,2024-06-16T19.02.12.209,29.183,-0.129,0.950,0.072
1718553732218,2024-06-16T19.02.12.218,29.192,-0.160,0.949,0.095
1718553732228,2024-06-16T19.02.12.228,29.202,-0.149,0.965,0.122
1718553732238,2024-06-16T19.02.12.238,29.212,-0.120,0.978,0.132
1718553732247,2024-06-16T19.02.12.247,29.221,-0.104,0.980,0.135
1718553732257,2024-06-16T19.02.12.257,29.231,-0.130,0.987,0.122
1718553732267,2024-06-16T19.02.12.267,29.241,-0.164,0.989,0.131
1718553732278,2024-06-16T19.02.12.278,29.252,-0.156,0.990,0.167
1718553732286,2024-06-16T19.02.12.286,29.260,-0.157,1.007,0.193
1718553732297,2024-06-16T19.02.12.297,29.271,-0.170,1.029,0.208
1718553732307,2024-06-16T19.02.12.307,29.281,-0.154,1.049,0.212
1718553732317,2024-06-16T19.02.12.317,29.291,-0.140,1.053,0.204
1718553732326,2024-06-16T19.02.12.326,29.300,-0.154,1.057,0.191
1718553732336,2024-06-16T19.02.12.336,29.310,-0.178,1.056,0.201
1718553732346,2024-06-16T19.02.12.346,29.320,-0.182,1.053,0.222
1718553732357,2024-06-16T19.02.12.357,29.331,-0.172,1.064,0.229
1718553732365,2024-06-16T19.02.12.365,29.339,-0.175,1.083,0.222
1718553732376,2024-06-16T19.02.12.376,29.350,-0.165,1.106,0.210
1718553732386,2024-06-16T19.02.12.386,29.360,-0.159,1.124,0.194
1718553732396,2024-06-16T19.02.12.396,29.370,-0.172,1.125,0.185
1718553732405,2024-06-16T19.02.12.405,29.379,-0.186,1.117,0.197
1718553732415,2024-06-16T19.02.12.415,29.389,-0.183,1.115,0.220
1718553732426,2024-06-16T19.02.12.426,29.400,-0.174,1.130,0.232
1718553732436,2024-06-16T19.02.12.436,29.410,-0.159,1.144,0.242
1718553732445,2024-06-16T19.02.12.445,29.419,-0.139,1.142,0.241
1718553732455,2024-06-16T19.02.12.455,29.429,-0.127,1.156,0.221
1718553732465,2024-06-16T19.02.12.465,29.439,-0.116,1.188,0.187
1718553732475,2024-06-16T19.02.12.475,29.449,-0.125,1.221,0.166
1718553732484,2024-06-16T19.02.12.484,29.458,-0.152,1.250,0.155
1718553732494,2024-06-16T19.02.12.494,29.468,-0.171,1.288,0.153
1718553732505,2024-06-16T19.02.12.505,29.479,-0.168,1.326,0.161
1718553732513,2024-06-16T19.02.12.513,29.487,-0.155,1.358,0.171
1718553732524,2024-06-16T19.02.12.524,29.498,-0.169,1.389,0.178
1718553732534,2024-06-16T19.02.12.534,29.508,-0.167,1.393,0.187
1718553732544,2024-06-16T19.02.12.544,29.518,-0.150,1.386,0.188
1718553732553,2024-06-16T19.02.12.553,29.527,-0.128,1.389,0.184
1718553732563,2024-06-16T19.02.12.563,29.537,-0.116,1.381,0.171
1718553732574,2024-06-16T19.02.12.574,29.548,-0.107,1.357,0.172
1718553732584,2024-06-16T19.02.12.584,29.558,-0.100,1.333,0.162
1718553732593,2024-06-16T19.02.12.593,29.567,-0.092,1.317,0.146
1718553732603,2024-06-16T19.02.12.603,29.577,-0.079,1.290,0.121
1718553732613,2024-06-16T19.02.12.613,29.587,-0.064,1.261,0.077
1718553732623,2024-06-16T19.02.12.623,29.597,-0.056,1.241,0.029
1718553732632,2024-06-16T19.02.12.632,29.606,-0.061,1.216,-0.017
1718553732642,2024-06-16T19.02.12.642,29.616,-0.080,1.186,-0.066
1718553732653,2024-06-16T19.02.12.653,29.627,-0.083,1.172,-0.105
1718553732663,2024-06-16T19.02.12.663,29.637,-0.044,1.173,-0.121
1718553732672,2024-06-16T19.02.12.672,29.646,0.032,1.162,-0.110
1718553732682,2024-06-16T19.02.12.682,29.656,0.098,1.148,-0.097
1718553732692,2024-06-16T19.02.12.692,29.666,0.130,1.133,-0.072
1718553732702,2024-06-16T19.02.12.702,29.676,0.117,1.106,-0.058
1718553732711,2024-06-16T19.02.12.711,29.685,0.038,1.093,-0.073
1718553732721,2024-06-16T19.02.12.721,29.695,-0.021,1.101,-0.073
1718553732732,2024-06-16T19.02.12.732,29.706,-0.019,1.093,-0.060
1718553732740,2024-06-16T19.02.12.740,29.714,-0.021,1.082,-0.041
1718553732751,2024-06-16T19.02.12.751,29.725,-0.004,1.093,-0.016
1718553732761,2024-06-16T19.02.12.761,29.735,0.023,1.108,-0.000
1718553732771,2024-06-16T19.02.12.771,29.745,0.057,1.098,0.020
1718553732780,2024-06-16T19.02.12.780,29.754,0.071,1.067,0.021
1718553732790,2024-06-16T19.02.12.790,29.764,0.064,1.053,0.015
1718553732801,2024-06-16T19.02.12.801,29.775,0.064,1.048,0.011
1718553732811,2024-06-16T19.02.12.811,29.785,0.072,1.034,-0.024
1718553732820,2024-06-16T19.02.12.820,29.794,0.080,1.047,-0.062
1718553732830,2024-06-16T19.02.12.830,29.804,0.065,1.083,-0.090
1718553732840,2024-06-16T19.02.12.840,29.814,-0.014,1.098,-0.084
1718553732850,2024-06-16T19.02.12.850,29.824,-0.128,1.075,-0.073
1718553732859,2024-06-16T19.02.12.859,29.833,-0.193,1.074,-0.049
1718553732869,2024-06-16T19.02.12.869,29.843,-0.157,1.065,-0.003
1718553732880,2024-06-16T19.02.12.880,29.854,-0.101,1.051,0.011
1718553732890,2024-06-16T19.02.12.890,29.864,-0.037,1.086,0.023
1718553732899,2024-06-16T19.02.12.899,29.873,0.027,1.118,0.020
1718553732909,2024-06-16T19.02.12.909,29.883,0.057,1.110,0.013
1718553732919,2024-06-16T19.02.12.919,29.893,0.061,1.060,0.018
1718553732929,2024-06-16T19.02.12.929,29.903,0.055,1.018,0.031
1718553732938,2024-06-16T19.02.12.938,29.912,0.053,0.972,0.032
1718553732949,2024-06-16T19.02.12.949,29.923,0.067,0.918,0.031
1718553732959,2024-06-16T19.02.12.959,29.933,0.089,0.889,0.019
1718553732968,2024-06-16T19.02.12.968,29.942,0.115,0.896,0.015
1718553732978,2024-06-16T19.02.12.978,29.952,0.120,0.908,0.019
1718553732988,2024-06-16T19.02.12.988,29.962,0.088,0.882,0.027
1718553732998,2024-06-16T19.02.12.998,29.972,0.049,0.839,0.028
1718553733007,2024-06-16T19.02.13.007,29.981,0.013,0.799,0.014
1718553733017,2024-06-16T19.02.13.017,29.991,0.000,0.755,-0.000
1718553733028,2024-06-16T19.02.13.028,30.002,0.013,0.689,0.000
1718553733038,2024-06-16T19.02.13.038,30.012,0.049,0.617,0.012
1718553733047,2024-06-16T19.02.13.047,30.021,0.079,0.631,0.021
1718553733057,2024-06-16T19.02.13.057,30.031,0.106,0.761,0.033
1718553733067,2024-06-16T19.02.13.067,30.041,0.130,0.936,0.020
1718553733077,2024-06-16T19.02.13.077,30.051,0.094,1.141,-0.040
1718553733086,2024-06-16T19.02.13.086,30.060,0.022,1.249,-0.114
1718553733096,2024-06-16T19.02.13.096,30.070,-0.032,1.125,-0.157
1718553733107,2024-06-16T19.02.13.107,30.081,-0.077,0.923,-0.162
1718553733117,2024-06-16T19.02.13.117,30.091,-0.054,0.760,-0.148
1718553733126,2024-06-16T19.02.13.126,30.100,0.013,0.630,-0.096
1718553733136,2024-06-16T19.02.13.136,30.110,0.023,0.536,-0.013
1718553733146,2024-06-16T19.02.13.146,30.120,-0.012,0.485,0.063
1718553733157,2024-06-16T19.02.13.157,30.131,-0.031,0.450,0.103
1718553733165,2024-06-16T19.02.13.165,30.139,-0.050,0.429,0.097
1718553733176,2024-06-16T19.02.13.176,30.150,-0.129,0.431,0.075
1718553733186,2024-06-16T19.02.13.186,30.160,-0.207,0.467,0.035
1718553733195,2024-06-16T19.02.13.195,30.169,-0.259,0.501,0.009
1718553733205,2024-06-16T19.02.13.205,30.179,-0.292,0.524,0.025
1718553733215,2024-06-16T19.02.13.215,30.189,-0.256,0.534,0.030
1718553733225,2024-06-16T19.02.13.225,30.199,-0.185,0.557,-0.001
1718553733234,2024-06-16T19.02.13.234,30.208,-0.123,0.612,-0.037
1718553733244,2024-06-16T19.02.13.244,30.218,-0.050,0.665,-0.042
1718553733255,2024-06-16T19.02.13.255,30.229,-0.002,0.703,-0.013
1718553733265,2024-06-16T19.02.13.265,30.239,-0.036,0.727,0.005
