epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718553990332,2024-06-16T19.06.30.332,21.029,-0.344,0.547,-0.295
1718553990342,2024-06-16T19.06.30.342,21.039,-0.328,0.473,-0.271
1718553990351,2024-06-16T19.06.30.351,21.048,-0.317,0.408,-0.258
1718553990361,2024-06-16T19.06.30.361,21.058,-0.331,0.343,-0.288
1718553990372,2024-06-16T19.06.30.372,21.069,-0.322,0.345,-0.344
1718553990382,2024-06-16T19.06.30.382,21.079,-0.310,0.426,-0.385
1718553990391,2024-06-16T19.06.30.391,21.088,-0.292,0.504,-0.385
1718553990401,2024-06-16T19.06.30.401,21.098,-0.238,0.540,-0.384
1718553990411,2024-06-16T19.06.30.411,21.108,-0.178,0.560,-0.404
1718553990421,2024-06-16T19.06.30.421,21.118,-0.167,0.565,-0.413
1718553990430,2024-06-16T19.06.30.430,21.127,-0.179,0.542,-0.400
1718553990440,2024-06-16T19.06.30.440,21.137,-0.178,0.473,-0.387
1718553990451,2024-06-16T19.06.30.451,21.148,-0.158,0.471,-0.392
1718553990461,2024-06-16T19.06.30.461,21.158,-0.116,0.571,-0.383
1718553990470,2024-06-16T19.06.30.470,21.167,-0.109,0.671,-0.370
1718553990480,2024-06-16T19.06.30.480,21.177,-0.080,0.745,-0.335
1718553990490,2024-06-16T19.06.30.490,21.187,-0.050,0.753,-0.298
1718553990500,2024-06-16T19.06.30.500,21.197,-0.029,0.711,-0.292
1718553990509,2024-06-16T19.06.30.509,21.206,0.033,0.694,-0.267
1718553990520,2024-06-16T19.06.30.520,21.217,0.083,0.676,-0.241
1718553990530,2024-06-16T19.06.30.530,21.227,0.100,0.761,-0.290
1718553990540,2024-06-16T19.06.30.540,21.237,0.117,1.021,-0.355
1718553990549,2024-06-16T19.06.30.549,21.246,0.140,1.212,-0.341
1718553990559,2024-06-16T19.06.30.559,21.256,0.195,1.175,-0.239
1718553990569,2024-06-16T19.06.30.569,21.266,0.267,1.053,-0.139
1718553990580,2024-06-16T19.06.30.580,21.277,0.303,0.994,-0.067
1718553990588,2024-06-16T19.06.30.588,21.285,0.339,0.991,-0.016
1718553990599,2024-06-16T19.06.30.599,21.296,0.342,1.006,-0.003
1718553990609,2024-06-16T19.06.30.609,21.306,0.290,1.099,-0.009
1718553990618,2024-06-16T19.06.30.618,21.315,0.253,1.267,-0.058
1718553990628,2024-06-16T19.06.30.628,21.325,0.209,1.379,-0.092
1718553990638,2024-06-16T19.06.30.638,21.335,0.195,1.372,-0.079
1718553990648,2024-06-16T19.06.30.648,21.345,0.173,1.322,-0.024
1718553990657,2024-06-16T19.06.30.657,21.354,0.157,1.261,0.044
1718553990667,2024-06-16T19.06.30.667,21.364,0.131,1.178,0.109
1718553990678,2024-06-16T19.06.30.678,21.375,0.117,1.115,0.148
1718553990688,2024-06-16T19.06.30.688,21.385,0.077,1.117,0.163
1718553990697,2024-06-16T19.06.30.697,21.394,-0.011,1.184,0.150
1718553990707,2024-06-16T19.06.30.707,21.404,-0.065,1.302,0.131
1718553990717,2024-06-16T19.06.30.717,21.414,-0.067,1.395,0.117
1718553990728,2024-06-16T19.06.30.728,21.425,-0.059,1.399,0.131
1718553990736,2024-06-16T19.06.30.736,21.433,-0.023,1.335,0.152
1718553990747,2024-06-16T19.06.30.747,21.444,-0.038,1.289,0.176
1718553990757,2024-06-16T19.06.30.757,21.454,-0.030,1.277,0.205
1718553990767,2024-06-16T19.06.30.767,21.464,-0.056,1.288,0.247
1718553990776,2024-06-16T19.06.30.776,21.473,-0.105,1.323,0.273
1718553990786,2024-06-16T19.06.30.786,21.483,-0.104,1.363,0.274
1718553990796,2024-06-16T19.06.30.796,21.493,-0.094,1.379,0.261
1718553990807,2024-06-16T19.06.30.807,21.504,-0.084,1.404,0.255
1718553990815,2024-06-16T19.06.30.815,21.512,-0.113,1.458,0.255
1718553990826,2024-06-16T19.06.30.826,21.523,-0.144,1.489,0.292
1718553990836,2024-06-16T19.06.30.836,21.533,-0.131,1.505,0.328
1718553990846,2024-06-16T19.06.30.846,21.543,-0.114,1.521,0.347
1718553990855,2024-06-16T19.06.30.855,21.552,-0.123,1.544,0.349
1718553990865,2024-06-16T19.06.30.865,21.562,-0.127,1.536,0.364
1718553990875,2024-06-16T19.06.30.875,21.572,-0.102,1.502,0.396
1718553990884,2024-06-16T19.06.30.884,21.581,-0.129,1.465,0.457
1718553990895,2024-06-16T19.06.30.895,21.592,-0.148,1.419,0.524
1718553990905,2024-06-16T19.06.30.905,21.602,-0.120,1.365,0.554
1718553990915,2024-06-16T19.06.30.915,21.612,-0.104,1.315,0.543
1718553990924,2024-06-16T19.06.30.924,21.621,-0.133,1.271,0.509
1718553990934,2024-06-16T19.06.30.934,21.631,-0.141,1.226,0.461
1718553990944,2024-06-16T19.06.30.944,21.641,-0.131,1.185,0.407
1718553990955,2024-06-16T19.06.30.955,21.652,-0.163,1.139,0.365
1718553990963,2024-06-16T19.06.30.963,21.660,-0.191,1.103,0.342
1718553990974,2024-06-16T19.06.30.974,21.671,-0.185,1.079,0.327
1718553990984,2024-06-16T19.06.30.984,21.681,-0.161,1.061,0.302
1718553990994,2024-06-16T19.06.30.994,21.691,-0.158,1.041,0.270
1718553991003,2024-06-16T19.06.31.003,21.700,-0.157,1.027,0.224
1718553991013,2024-06-16T19.06.31.013,21.710,-0.146,1.021,0.183
1718553991023,2024-06-16T19.06.31.023,21.720,-0.121,1.006,0.151
1718553991034,2024-06-16T19.06.31.034,21.731,-0.121,0.982,0.125
1718553991042,2024-06-16T19.06.31.042,21.739,-0.147,0.966,0.117
1718553991053,2024-06-16T19.06.31.053,21.750,-0.167,0.951,0.121
1718553991063,2024-06-16T19.06.31.063,21.760,-0.144,0.934,0.127
1718553991073,2024-06-16T19.06.31.073,21.770,-0.115,0.920,0.135
1718553991082,2024-06-16T19.06.31.082,21.779,-0.107,0.913,0.139
1718553991092,2024-06-16T19.06.31.092,21.789,-0.126,0.896,0.126
1718553991103,2024-06-16T19.06.31.103,21.800,-0.147,0.878,0.116
1718553991113,2024-06-16T19.06.31.113,21.810,-0.130,0.880,0.108
1718553991122,2024-06-16T19.06.31.122,21.819,-0.108,0.867,0.109
1718553991132,2024-06-16T19.06.31.132,21.829,-0.131,0.849,0.115
1718553991142,2024-06-16T19.06.31.142,21.839,-0.131,0.847,0.112
1718553991151,2024-06-16T19.06.31.151,21.848,-0.107,0.839,0.113
1718553991161,2024-06-16T19.06.31.161,21.858,-0.103,0.830,0.123
1718553991171,2024-06-16T19.06.31.171,21.868,-0.113,0.824,0.105
1718553991182,2024-06-16T19.06.31.182,21.879,-0.118,0.825,0.083
1718553991190,2024-06-16T19.06.31.190,21.887,-0.122,0.832,0.078
1718553991201,2024-06-16T19.06.31.201,21.898,-0.112,0.832,0.075
1718553991211,2024-06-16T19.06.31.211,21.908,-0.115,0.833,0.064
1718553991221,2024-06-16T19.06.31.221,21.918,-0.111,0.854,0.053
1718553991230,2024-06-16T19.06.31.230,21.927,-0.105,0.880,0.044
1718553991240,2024-06-16T19.06.31.240,21.937,-0.099,0.899,0.052
1718553991250,2024-06-16T19.06.31.250,21.947,-0.100,0.920,0.063
1718553991261,2024-06-16T19.06.31.261,21.958,-0.111,0.950,0.070
1718553991270,2024-06-16T19.06.31.270,21.967,-0.104,1.001,0.078
1718553991280,2024-06-16T19.06.31.280,21.977,-0.095,1.068,0.090
1718553991290,2024-06-16T19.06.31.290,21.987,-0.088,1.149,0.105
1718553991300,2024-06-16T19.06.31.300,21.997,-0.068,1.244,0.127
1718553991309,2024-06-16T19.06.31.309,22.006,-0.072,1.334,0.168
1718553991319,2024-06-16T19.06.31.319,22.016,-0.077,1.419,0.229
1718553991330,2024-06-16T19.06.31.330,22.027,-0.057,1.494,0.285
1718553991340,2024-06-16T19.06.31.340,22.037,-0.042,1.606,0.344
1718553991349,2024-06-16T19.06.31.349,22.046,-0.016,1.716,0.417
1718553991359,2024-06-16T19.06.31.359,22.056,0.015,1.809,0.471
1718553991369,2024-06-16T19.06.31.369,22.066,0.036,1.898,0.509
1718553991378,2024-06-16T19.06.31.378,22.075,0.072,1.951,0.545
1718553991388,2024-06-16T19.06.31.388,22.085,0.104,1.965,0.583
1718553991398,2024-06-16T19.06.31.398,22.095,0.094,1.978,0.645
1718553991409,2024-06-16T19.06.31.409,22.106,0.070,1.971,0.707
1718553991417,2024-06-16T19.06.31.417,22.114,0.092,1.981,0.748
1718553991428,2024-06-16T19.06.31.428,22.125,0.121,2.018,0.755
1718553991438,2024-06-16T19.06.31.438,22.135,0.159,2.073,0.726
1718553991448,2024-06-16T19.06.31.448,22.145,0.197,2.105,0.686
1718553991457,2024-06-16T19.06.31.457,22.154,0.143,2.049,0.638
1718553991467,2024-06-16T19.06.31.467,22.164,0.091,1.928,0.585
1718553991478,2024-06-16T19.06.31.478,22.175,0.083,1.768,0.543
1718553991488,2024-06-16T19.06.31.488,22.185,0.094,1.610,0.500
1718553991497,2024-06-16T19.06.31.497,22.194,0.086,1.480,0.433
1718553991507,2024-06-16T19.06.31.507,22.204,0.069,1.354,0.350
1718553991517,2024-06-16T19.06.31.517,22.214,0.055,1.258,0.271
1718553991527,2024-06-16T19.06.31.527,22.224,0.039,1.196,0.184
1718553991536,2024-06-16T19.06.31.536,22.233,0.037,1.112,0.104
1718553991546,2024-06-16T19.06.31.546,22.243,0.080,0.992,0.002
1718553991557,2024-06-16T19.06.31.557,22.254,0.078,0.879,-0.096
1718553991567,2024-06-16T19.06.31.567,22.264,0.043,0.787,-0.103
1718553991576,2024-06-16T19.06.31.576,22.273,-0.067,0.681,-0.068
1718553991586,2024-06-16T19.06.31.586,22.283,-0.113,0.631,-0.048
1718553991596,2024-06-16T19.06.31.596,22.293,-0.021,0.573,-0.009
1718553991605,2024-06-16T19.06.31.605,22.302,0.064,0.472,-0.021
1718553991615,2024-06-16T19.06.31.615,22.312,0.062,0.505,-0.073
1718553991625,2024-06-16T19.06.31.625,22.322,0.063,0.534,-0.099
1718553991636,2024-06-16T19.06.31.636,22.333,0.090,0.451,-0.133
1718553991645,2024-06-16T19.06.31.645,22.342,0.030,0.355,-0.133
1718553991655,2024-06-16T19.06.31.655,22.352,-0.059,0.273,-0.110
1718553991665,2024-06-16T19.06.31.665,22.362,-0.102,0.241,-0.120
1718553991675,2024-06-16T19.06.31.675,22.372,-0.078,0.276,-0.146
1718553991684,2024-06-16T19.06.31.684,22.381,-0.066,0.270,-0.179
1718553991694,2024-06-16T19.06.31.694,22.391,-0.087,0.313,-0.234
1718553991705,2024-06-16T19.06.31.705,22.402,-0.106,0.374,-0.250
1718553991715,2024-06-16T19.06.31.715,22.412,-0.151,0.334,-0.219
1718553991724,2024-06-16T19.06.31.724,22.421,-0.204,0.281,-0.170
1718553991734,2024-06-16T19.06.31.734,22.431,-0.240,0.187,-0.163
1718553991744,2024-06-16T19.06.31.744,22.441,-0.242,0.133,-0.219
1718553991754,2024-06-16T19.06.31.754,22.451,-0.262,0.127,-0.258
1718553991763,2024-06-16T19.06.31.763,22.460,-0.308,0.122,-0.271
1718553991773,2024-06-16T19.06.31.773,22.470,-0.331,0.113,-0.258
1718553991784,2024-06-16T19.06.31.784,22.481,-0.373,0.131,-0.294
1718553991794,2024-06-16T19.06.31.794,22.491,-0.409,0.202,-0.372
1718553991803,2024-06-16T19.06.31.803,22.500,-0.427,0.291,-0.450
1718553991813,2024-06-16T19.06.31.813,22.510,-0.464,0.385,-0.512
1718553991823,2024-06-16T19.06.31.823,22.520,-0.555,0.462,-0.542
1718553991834,2024-06-16T19.06.31.834,22.531,-0.604,0.516,-0.542
1718553991842,2024-06-16T19.06.31.842,22.539,-0.566,0.542,-0.535
1718553991853,2024-06-16T19.06.31.853,22.550,-0.510,0.548,-0.526
1718553991863,2024-06-16T19.06.31.863,22.560,-0.513,0.531,-0.557
1718553991872,2024-06-16T19.06.31.872,22.569,-0.546,0.543,-0.616
1718553991882,2024-06-16T19.06.31.882,22.579,-0.570,0.568,-0.668
1718553991892,2024-06-16T19.06.31.892,22.589,-0.563,0.601,-0.693
1718553991902,2024-06-16T19.06.31.902,22.599,-0.508,0.657,-0.689
1718553991911,2024-06-16T19.06.31.911,22.608,-0.447,0.694,-0.673
1718553991921,2024-06-16T19.06.31.921,22.618,-0.383,0.717,-0.657
1718553991932,2024-06-16T19.06.31.932,22.629,-0.308,0.722,-0.632
1718553991942,2024-06-16T19.06.31.942,22.639,-0.251,0.709,-0.630
1718553991951,2024-06-16T19.06.31.951,22.648,-0.219,0.724,-0.627
1718553991961,2024-06-16T19.06.31.961,22.658,-0.191,0.756,-0.620
1718553991971,2024-06-16T19.06.31.971,22.668,-0.183,0.810,-0.619
1718553991981,2024-06-16T19.06.31.981,22.678,-0.178,0.859,-0.611
1718553991990,2024-06-16T19.06.31.990,22.687,-0.184,0.871,-0.584
1718553992000,2024-06-16T19.06.32.000,22.697,-0.167,0.853,-0.542
1718553992011,2024-06-16T19.06.32.011,22.708,-0.112,0.843,-0.505
1718553992021,2024-06-16T19.06.32.021,22.718,-0.103,0.858,-0.475
1718553992030,2024-06-16T19.06.32.030,22.727,-0.112,0.895,-0.457
1718553992040,2024-06-16T19.06.32.040,22.737,-0.113,0.935,-0.453
1718553992050,2024-06-16T19.06.32.050,22.747,-0.111,0.946,-0.445
1718553992061,2024-06-16T19.06.32.061,22.758,-0.122,0.929,-0.429
1718553992069,2024-06-16T19.06.32.069,22.766,-0.151,0.915,-0.405
1718553992080,2024-06-16T19.06.32.080,22.777,-0.145,0.888,-0.360
1718553992090,2024-06-16T19.06.32.090,22.787,-0.126,0.859,-0.310
1718553992099,2024-06-16T19.06.32.099,22.796,-0.141,0.849,-0.273
1718553992109,2024-06-16T19.06.32.109,22.806,-0.157,0.851,-0.245
1718553992119,2024-06-16T19.06.32.119,22.816,-0.152,0.850,-0.210
1718553992129,2024-06-16T19.06.32.129,22.826,-0.142,0.853,-0.192
1718553992138,2024-06-16T19.06.32.138,22.835,-0.134,0.853,-0.201
1718553992148,2024-06-16T19.06.32.148,22.845,-0.132,0.822,-0.215
1718553992159,2024-06-16T19.06.32.159,22.856,-0.135,0.827,-0.221
1718553992169,2024-06-16T19.06.32.169,22.866,-0.143,0.858,-0.224
1718553992178,2024-06-16T19.06.32.178,22.875,-0.143,0.865,-0.206
1718553992188,2024-06-16T19.06.32.188,22.885,-0.139,0.848,-0.189
1718553992198,2024-06-16T19.06.32.198,22.895,-0.166,0.808,-0.189
1718553992209,2024-06-16T19.06.32.209,22.906,-0.187,0.790,-0.188
1718553992217,2024-06-16T19.06.32.217,22.914,-0.204,0.773,-0.168
1718553992228,2024-06-16T19.06.32.228,22.925,-0.219,0.742,-0.169
1718553992238,2024-06-16T19.06.32.238,22.935,-0.224,0.769,-0.204
1718553992248,2024-06-16T19.06.32.248,22.945,-0.238,0.807,-0.227
1718553992257,2024-06-16T19.06.32.257,22.954,-0.219,0.774,-0.234
1718553992267,2024-06-16T19.06.32.267,22.964,-0.216,0.676,-0.243
1718553992277,2024-06-16T19.06.32.277,22.974,-0.205,0.604,-0.261
1718553992288,2024-06-16T19.06.32.288,22.985,-0.173,0.596,-0.273
1718553992296,2024-06-16T19.06.32.296,22.993,-0.199,0.616,-0.272
1718553992307,2024-06-16T19.06.32.307,23.004,-0.277,0.652,-0.251
1718553992317,2024-06-16T19.06.32.317,23.014,-0.295,0.659,-0.224
1718553992326,2024-06-16T19.06.32.326,23.023,-0.292,0.628,-0.205
1718553992336,2024-06-16T19.06.32.336,23.033,-0.274,0.611,-0.219
1718553992346,2024-06-16T19.06.32.346,23.043,-0.246,0.576,-0.237
1718553992356,2024-06-16T19.06.32.356,23.053,-0.259,0.474,-0.243
1718553992365,2024-06-16T19.06.32.365,23.062,-0.207,0.409,-0.250
1718553992375,2024-06-16T19.06.32.375,23.072,-0.154,0.432,-0.269
1718553992386,2024-06-16T19.06.32.386,23.083,-0.197,0.542,-0.264
1718553992396,2024-06-16T19.06.32.396,23.093,-0.240,0.591,-0.218
1718553992405,2024-06-16T19.06.32.405,23.102,-0.226,0.550,-0.195
1718553992415,2024-06-16T19.06.32.415,23.112,-0.210,0.548,-0.193
1718553992425,2024-06-16T19.06.32.425,23.122,-0.166,0.551,-0.196
1718553992436,2024-06-16T19.06.32.436,23.133,-0.110,0.495,-0.205
1718553992444,2024-06-16T19.06.32.444,23.141,-0.084,0.461,-0.232
1718553992455,2024-06-16T19.06.32.455,23.152,-0.067,0.571,-0.289
1718553992465,2024-06-16T19.06.32.465,23.162,-0.050,0.762,-0.333
1718553992475,2024-06-16T19.06.32.475,23.172,0.005,0.835,-0.282
1718553992484,2024-06-16T19.06.32.484,23.181,0.032,0.728,-0.209
1718553992494,2024-06-16T19.06.32.494,23.191,0.036,0.637,-0.202
1718553992504,2024-06-16T19.06.32.504,23.201,0.055,0.682,-0.217
1718553992515,2024-06-16T19.06.32.515,23.212,0.085,0.747,-0.217
1718553992523,2024-06-16T19.06.32.523,23.220,0.088,0.836,-0.242
1718553992534,2024-06-16T19.06.32.534,23.231,0.078,0.961,-0.270
1718553992544,2024-06-16T19.06.32.544,23.241,0.132,1.002,-0.291
1718553992554,2024-06-16T19.06.32.554,23.251,0.154,0.961,-0.296
1718553992563,2024-06-16T19.06.32.563,23.260,0.152,0.908,-0.295
1718553992573,2024-06-16T19.06.32.573,23.270,0.147,0.887,-0.316
1718553992584,2024-06-16T19.06.32.584,23.281,0.139,0.942,-0.331
1718553992592,2024-06-16T19.06.32.592,23.289,0.169,1.057,-0.330
1718553992603,2024-06-16T19.06.32.603,23.300,0.211,1.189,-0.312
1718553992613,2024-06-16T19.06.32.613,23.310,0.240,1.272,-0.249
1718553992623,2024-06-16T19.06.32.623,23.320,0.236,1.286,-0.189
1718553992632,2024-06-16T19.06.32.632,23.329,0.254,1.232,-0.149
1718553992642,2024-06-16T19.06.32.642,23.339,0.280,1.171,-0.133
1718553992652,2024-06-16T19.06.32.652,23.349,0.270,1.164,-0.115
1718553992663,2024-06-16T19.06.32.663,23.360,0.283,1.201,-0.120
1718553992671,2024-06-16T19.06.32.671,23.368,0.309,1.285,-0.106
1718553992682,2024-06-16T19.06.32.682,23.379,0.287,1.362,-0.080
1718553992692,2024-06-16T19.06.32.692,23.389,0.175,1.346,-0.034
1718553992702,2024-06-16T19.06.32.702,23.399,0.143,1.288,0.032
1718553992711,2024-06-16T19.06.32.711,23.408,0.215,1.252,0.111
1718553992721,2024-06-16T19.06.32.721,23.418,0.187,1.238,0.187
1718553992731,2024-06-16T19.06.32.731,23.428,0.137,1.233,0.208
1718553992742,2024-06-16T19.06.32.742,23.439,0.112,1.261,0.173
1718553992750,2024-06-16T19.06.32.750,23.447,0.077,1.300,0.151
1718553992761,2024-06-16T19.06.32.761,23.458,0.058,1.291,0.151
1718553992771,2024-06-16T19.06.32.771,23.468,0.044,1.256,0.183
1718553992781,2024-06-16T19.06.32.781,23.478,-0.024,1.253,0.234
1718553992790,2024-06-16T19.06.32.790,23.487,-0.078,1.267,0.271
1718553992800,2024-06-16T19.06.32.800,23.497,-0.026,1.242,0.296
1718553992811,2024-06-16T19.06.32.811,23.508,0.013,1.235,0.329
1718553992819,2024-06-16T19.06.32.819,23.516,0.022,1.262,0.326
1718553992830,2024-06-16T19.06.32.830,23.527,-0.035,1.268,0.324
1718553992840,2024-06-16T19.06.32.840,23.537,-0.078,1.307,0.349
1718553992850,2024-06-16T19.06.32.850,23.547,-0.024,1.337,0.377
1718553992859,2024-06-16T19.06.32.859,23.556,0.016,1.327,0.387
1718553992869,2024-06-16T19.06.32.869,23.566,0.044,1.324,0.373
1718553992879,2024-06-16T19.06.32.879,23.576,0.054,1.327,0.365
1718553992890,2024-06-16T19.06.32.890,23.587,0.085,1.342,0.347
1718553992898,2024-06-16T19.06.32.898,23.595,0.092,1.347,0.342
1718553992909,2024-06-16T19.06.32.909,23.606,0.067,1.354,0.333
1718553992919,2024-06-16T19.06.32.919,23.616,0.052,1.344,0.343
1718553992929,2024-06-16T19.06.32.929,23.626,0.026,1.315,0.362
1718553992938,2024-06-16T19.06.32.938,23.635,0.046,1.292,0.376
1718553992948,2024-06-16T19.06.32.948,23.645,0.096,1.273,0.355
1718553992959,2024-06-16T19.06.32.959,23.656,0.105,1.252,0.320
1718553992969,2024-06-16T19.06.32.969,23.666,0.064,1.222,0.299
1718553992978,2024-06-16T19.06.32.978,23.675,0.059,1.183,0.302
1718553992988,2024-06-16T19.06.32.988,23.685,0.057,1.137,0.310
1718553992998,2024-06-16T19.06.32.998,23.695,0.021,1.116,0.300
1718553993008,2024-06-16T19.06.33.008,23.705,0.015,1.093,0.289
1718553993017,2024-06-16T19.06.33.017,23.714,-0.004,1.057,0.283
1718553993027,2024-06-16T19.06.33.027,23.724,-0.022,1.031,0.281
1718553993038,2024-06-16T19.06.33.038,23.735,-0.017,1.013,0.252
1718553993046,2024-06-16T19.06.33.046,23.743,-0.009,0.984,0.237
1718553993057,2024-06-16T19.06.33.057,23.754,-0.006,0.959,0.209
1718553993067,2024-06-16T19.06.33.067,23.764,-0.007,0.944,0.185
1718553993077,2024-06-16T19.06.33.077,23.774,-0.014,0.929,0.178
1718553993086,2024-06-16T19.06.33.086,23.783,-0.014,0.913,0.166
1718553993096,2024-06-16T19.06.33.096,23.793,-0.008,0.905,0.165
1718553993106,2024-06-16T19.06.33.106,23.803,-0.013,0.900,0.154
1718553993117,2024-06-16T19.06.33.117,23.814,-0.006,0.895,0.147
1718553993125,2024-06-16T19.06.33.125,23.822,0.008,0.891,0.141
1718553993136,2024-06-16T19.06.33.136,23.833,0.008,0.887,0.129
1718553993146,2024-06-16T19.06.33.146,23.843,0.005,0.888,0.124
1718553993156,2024-06-16T19.06.33.156,23.853,0.004,0.896,0.121
1718553993165,2024-06-16T19.06.33.165,23.862,0.004,0.908,0.127
1718553993175,2024-06-16T19.06.33.175,23.872,0.011,0.915,0.132
1718553993186,2024-06-16T19.06.33.186,23.883,0.010,0.917,0.138
1718553993196,2024-06-16T19.06.33.196,23.893,0.002,0.932,0.137
1718553993205,2024-06-16T19.06.33.205,23.902,0.011,0.954,0.138
1718553993215,2024-06-16T19.06.33.215,23.912,0.025,0.972,0.139
1718553993225,2024-06-16T19.06.33.225,23.922,0.030,0.992,0.127
1718553993235,2024-06-16T19.06.33.235,23.932,0.017,1.021,0.133
1718553993244,2024-06-16T19.06.33.244,23.941,0.025,1.051,0.151
1718553993254,2024-06-16T19.06.33.254,23.951,0.039,1.088,0.162
1718553993265,2024-06-16T19.06.33.265,23.962,0.038,1.148,0.172
1718553993273,2024-06-16T19.06.33.273,23.970,0.034,1.204,0.187
1718553993284,2024-06-16T19.06.33.284,23.981,0.022,1.269,0.206
1718553993294,2024-06-16T19.06.33.294,23.991,0.017,1.339,0.228
1718553993304,2024-06-16T19.06.33.304,24.001,0.013,1.388,0.257
1718553993313,2024-06-16T19.06.33.313,24.010,0.017,1.456,0.284
1718553993323,2024-06-16T19.06.33.323,24.020,0.024,1.535,0.329
1718553993334,2024-06-16T19.06.33.334,24.031,0.049,1.585,0.357
1718553993344,2024-06-16T19.06.33.344,24.041,0.061,1.643,0.358
1718553993353,2024-06-16T19.06.33.353,24.050,0.097,1.714,0.358
1718553993363,2024-06-16T19.06.33.363,24.060,0.127,1.767,0.357
1718553993373,2024-06-16T19.06.33.373,24.070,0.171,1.791,0.373
1718553993383,2024-06-16T19.06.33.383,24.080,0.219,1.773,0.392
1718553993392,2024-06-16T19.06.33.392,24.089,0.239,1.744,0.406
1718553993402,2024-06-16T19.06.33.402,24.099,0.293,1.690,0.416
1718553993413,2024-06-16T19.06.33.413,24.110,0.299,1.618,0.418
1718553993423,2024-06-16T19.06.33.423,24.120,0.279,1.576,0.441
1718553993432,2024-06-16T19.06.33.432,24.129,0.229,1.536,0.504
1718553993442,2024-06-16T19.06.33.442,24.139,0.164,1.446,0.567
1718553993452,2024-06-16T19.06.33.452,24.149,0.180,1.374,0.615
1718553993462,2024-06-16T19.06.33.462,24.159,0.157,1.337,0.630
1718553993471,2024-06-16T19.06.33.471,24.168,0.127,1.325,0.617
1718553993481,2024-06-16T19.06.33.481,24.178,0.111,1.296,0.600
1718553993492,2024-06-16T19.06.33.492,24.189,0.077,1.239,0.556
1718553993502,2024-06-16T19.06.33.502,24.199,0.059,1.186,0.493
1718553993511,2024-06-16T19.06.33.511,24.208,0.063,1.131,0.413
1718553993521,2024-06-16T19.06.33.521,24.218,-0.004,1.104,0.315
1718553993531,2024-06-16T19.06.33.531,24.228,-0.014,1.098,0.234
1718553993540,2024-06-16T19.06.33.540,24.237,0.054,1.061,0.153
1718553993550,2024-06-16T19.06.33.550,24.247,0.026,1.009,0.078
1718553993561,2024-06-16T19.06.33.561,24.258,-0.020,0.953,0.026
1718553993571,2024-06-16T19.06.33.571,24.268,0.003,0.913,-0.018
1718553993580,2024-06-16T19.06.33.580,24.277,0.005,0.901,-0.065
1718553993590,2024-06-16T19.06.33.590,24.287,-0.009,0.883,-0.101
1718553993600,2024-06-16T19.06.33.600,24.297,0.020,0.814,-0.122
1718553993610,2024-06-16T19.06.33.610,24.307,-0.021,0.746,-0.171
1718553993619,2024-06-16T19.06.33.619,24.316,-0.068,0.777,-0.222
1718553993629,2024-06-16T19.06.33.629,24.326,-0.007,0.753,-0.209
1718553993640,2024-06-16T19.06.33.640,24.337,0.016,0.653,-0.229
1718553993650,2024-06-16T19.06.33.650,24.347,-0.033,0.621,-0.264
1718553993659,2024-06-16T19.06.33.659,24.356,-0.060,0.601,-0.309
