epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718717752243,2024-06-18T16.35.52.243,3.456,-0.543,-0.819,0.178
1718717752253,2024-06-18T16.35.52.253,3.466,-0.533,-0.824,0.189
1718717752262,2024-06-18T16.35.52.262,3.475,-0.526,-0.821,0.192
1718717752272,2024-06-18T16.35.52.272,3.485,-0.532,-0.823,0.191
1718717752282,2024-06-18T16.35.52.282,3.495,-0.534,-0.828,0.193
1718717752292,2024-06-18T16.35.52.292,3.505,-0.528,-0.826,0.195
1718717752301,2024-06-18T16.35.52.301,3.514,-0.532,-0.826,0.193
1718717752311,2024-06-18T16.35.52.311,3.524,-0.536,-0.823,0.191
1718717752322,2024-06-18T16.35.52.322,3.535,-0.536,-0.822,0.192
1718717752332,2024-06-18T16.35.52.332,3.545,-0.533,-0.824,0.194
1718717752341,2024-06-18T16.35.52.341,3.554,-0.534,-0.819,0.195
1718717752351,2024-06-18T16.35.52.351,3.564,-0.538,-0.815,0.194
1718717752361,2024-06-18T16.35.52.361,3.574,-0.539,-0.814,0.195
1718717752370,2024-06-18T16.35.52.370,3.583,-0.535,-0.814,0.197
1718717752380,2024-06-18T16.35.52.380,3.593,-0.537,-0.810,0.196
1718717752391,2024-06-18T16.35.52.391,3.604,-0.538,-0.810,0.195
1718717752401,2024-06-18T16.35.52.401,3.614,-0.537,-0.811,0.196
1718717752410,2024-06-18T16.35.52.410,3.623,-0.537,-0.810,0.197
1718717752420,2024-06-18T16.35.52.420,3.633,-0.542,-0.812,0.199
1718717752430,2024-06-18T16.35.52.430,3.643,-0.545,-0.811,0.198
1718717752440,2024-06-18T16.35.52.440,3.653,-0.551,-0.808,0.199
1718717752449,2024-06-18T16.35.52.449,3.662,-0.545,-0.804,0.203
1718717752459,2024-06-18T16.35.52.459,3.672,-0.540,-0.802,0.203
1718717752470,2024-06-18T16.35.52.470,3.683,-0.542,-0.800,0.203
1718717752480,2024-06-18T16.35.52.480,3.693,-0.547,-0.797,0.202
1718717752489,2024-06-18T16.35.52.489,3.702,-0.549,-0.798,0.201
1718717752499,2024-06-18T16.35.52.499,3.712,-0.544,-0.800,0.197
1718717752509,2024-06-18T16.35.52.509,3.722,-0.545,-0.801,0.196
1718717752519,2024-06-18T16.35.52.519,3.732,-0.550,-0.800,0.197
1718717752528,2024-06-18T16.35.52.528,3.741,-0.547,-0.804,0.191
1718717752539,2024-06-18T16.35.52.539,3.752,-0.552,-0.809,0.191
1718717752549,2024-06-18T16.35.52.549,3.762,-0.557,-0.809,0.189
1718717752559,2024-06-18T16.35.52.559,3.772,-0.561,-0.812,0.184
1718717752568,2024-06-18T16.35.52.568,3.781,-0.555,-0.816,0.184
1718717752578,2024-06-18T16.35.52.578,3.791,-0.559,-0.815,0.185
1718717752588,2024-06-18T16.35.52.588,3.801,-0.556,-0.817,0.183
1718717752599,2024-06-18T16.35.52.599,3.812,-0.556,-0.818,0.183
1718717752607,2024-06-18T16.35.52.607,3.820,-0.556,-0.817,0.184
1718717752618,2024-06-18T16.35.52.618,3.831,-0.555,-0.811,0.183
1718717752628,2024-06-18T16.35.52.628,3.841,-0.551,-0.810,0.180
1718717752637,2024-06-18T16.35.52.637,3.850,-0.548,-0.809,0.179
1718717752647,2024-06-18T16.35.52.647,3.860,-0.548,-0.808,0.179
1718717752657,2024-06-18T16.35.52.657,3.870,-0.548,-0.804,0.180
1718717752667,2024-06-18T16.35.52.667,3.880,-0.548,-0.800,0.182
1718717752676,2024-06-18T16.35.52.676,3.889,-0.546,-0.799,0.176
1718717752686,2024-06-18T16.35.52.686,3.899,-0.548,-0.799,0.179
1718717752697,2024-06-18T16.35.52.697,3.910,-0.544,-0.801,0.180
1718717752707,2024-06-18T16.35.52.707,3.920,-0.541,-0.800,0.180
1718717752716,2024-06-18T16.35.52.716,3.929,-0.536,-0.800,0.187
1718717752726,2024-06-18T16.35.52.726,3.939,-0.532,-0.800,0.189
1718717752736,2024-06-18T16.35.52.736,3.949,-0.526,-0.797,0.192
1718717752747,2024-06-18T16.35.52.747,3.960,-0.524,-0.798,0.199
1718717752755,2024-06-18T16.35.52.755,3.968,-0.524,-0.804,0.199
1718717752766,2024-06-18T16.35.52.766,3.979,-0.535,-0.806,0.199
1718717752776,2024-06-18T16.35.52.776,3.989,-0.539,-0.810,0.204
1718717752786,2024-06-18T16.35.52.786,3.999,-0.539,-0.812,0.202
1718717752795,2024-06-18T16.35.52.795,4.008,-0.540,-0.814,0.204
1718717752805,2024-06-18T16.35.52.805,4.018,-0.546,-0.817,0.204
1718717752815,2024-06-18T16.35.52.815,4.028,-0.548,-0.818,0.205
1718717752826,2024-06-18T16.35.52.826,4.039,-0.543,-0.822,0.203
1718717752834,2024-06-18T16.35.52.834,4.047,-0.543,-0.822,0.201
1718717752845,2024-06-18T16.35.52.845,4.058,-0.541,-0.824,0.200
1718717752855,2024-06-18T16.35.52.855,4.068,-0.534,-0.825,0.201
1718717752865,2024-06-18T16.35.52.865,4.078,-0.529,-0.827,0.204
1718717752874,2024-06-18T16.35.52.874,4.087,-0.526,-0.829,0.204
1718717752884,2024-06-18T16.35.52.884,4.097,-0.523,-0.827,0.205
1718717752894,2024-06-18T16.35.52.894,4.107,-0.517,-0.823,0.203
1718717752903,2024-06-18T16.35.52.903,4.116,-0.512,-0.820,0.202
1718717752914,2024-06-18T16.35.52.914,4.127,-0.514,-0.817,0.208
1718717752924,2024-06-18T16.35.52.924,4.137,-0.520,-0.815,0.208
1718717752934,2024-06-18T16.35.52.934,4.147,-0.521,-0.810,0.205
1718717752943,2024-06-18T16.35.52.943,4.156,-0.520,-0.804,0.204
1718717752953,2024-06-18T16.35.52.953,4.166,-0.522,-0.800,0.201
1718717752963,2024-06-18T16.35.52.963,4.176,-0.518,-0.806,0.201
1718717752974,2024-06-18T16.35.52.974,4.187,-0.512,-0.814,0.207
1718717752982,2024-06-18T16.35.52.982,4.195,-0.511,-0.812,0.207
1718717752993,2024-06-18T16.35.52.993,4.206,-0.513,-0.806,0.207
1718717753003,2024-06-18T16.35.53.003,4.216,-0.513,-0.802,0.206
1718717753013,2024-06-18T16.35.53.013,4.226,-0.513,-0.801,0.208
1718717753022,2024-06-18T16.35.53.022,4.235,-0.512,-0.801,0.213
1718717753032,2024-06-18T16.35.53.032,4.245,-0.516,-0.797,0.212
1718717753042,2024-06-18T16.35.53.042,4.255,-0.524,-0.799,0.208
1718717753053,2024-06-18T16.35.53.053,4.266,-0.535,-0.803,0.209
1718717753061,2024-06-18T16.35.53.061,4.274,-0.536,-0.811,0.207
1718717753072,2024-06-18T16.35.53.072,4.285,-0.537,-0.815,0.208
1718717753082,2024-06-18T16.35.53.082,4.295,-0.537,-0.814,0.212
1718717753092,2024-06-18T16.35.53.092,4.305,-0.536,-0.817,0.213
1718717753101,2024-06-18T16.35.53.101,4.314,-0.537,-0.819,0.213
1718717753111,2024-06-18T16.35.53.111,4.324,-0.542,-0.824,0.217
1718717753122,2024-06-18T16.35.53.122,4.335,-0.548,-0.833,0.222
1718717753132,2024-06-18T16.35.53.132,4.345,-0.549,-0.850,0.230
1718717753141,2024-06-18T16.35.53.141,4.354,-0.543,-0.865,0.237
1718717753151,2024-06-18T16.35.53.151,4.364,-0.534,-0.866,0.238
1718717753161,2024-06-18T16.35.53.161,4.374,-0.523,-0.855,0.248
1718717753171,2024-06-18T16.35.53.171,4.384,-0.510,-0.841,0.255
1718717753180,2024-06-18T16.35.53.180,4.393,-0.498,-0.838,0.264
1718717753190,2024-06-18T16.35.53.190,4.403,-0.500,-0.836,0.269
1718717753201,2024-06-18T16.35.53.201,4.414,-0.498,-0.829,0.276
1718717753209,2024-06-18T16.35.53.209,4.422,-0.503,-0.823,0.303
1718717753220,2024-06-18T16.35.53.220,4.433,-0.506,-0.833,0.329
1718717753230,2024-06-18T16.35.53.230,4.443,-0.505,-0.842,0.354
1718717753240,2024-06-18T16.35.53.240,4.453,-0.505,-0.857,0.387
1718717753249,2024-06-18T16.35.53.249,4.462,-0.486,-0.881,0.425
1718717753259,2024-06-18T16.35.53.259,4.472,-0.477,-0.902,0.455
1718717753269,2024-06-18T16.35.53.269,4.482,-0.473,-0.918,0.487
1718717753280,2024-06-18T16.35.53.280,4.493,-0.454,-0.929,0.511
1718717753289,2024-06-18T16.35.53.289,4.502,-0.435,-0.923,0.545
1718717753299,2024-06-18T16.35.53.299,4.512,-0.408,-0.911,0.568
1718717753309,2024-06-18T16.35.53.309,4.522,-0.415,-0.913,0.598
1718717753319,2024-06-18T16.35.53.319,4.532,-0.420,-0.926,0.615
1718717753328,2024-06-18T16.35.53.328,4.541,-0.413,-0.937,0.635
1718717753338,2024-06-18T16.35.53.338,4.551,-0.402,-0.945,0.652
1718717753349,2024-06-18T16.35.53.349,4.562,-0.408,-0.956,0.677
1718717753359,2024-06-18T16.35.53.359,4.572,-0.413,-0.981,0.696
1718717753368,2024-06-18T16.35.53.368,4.581,-0.413,-1.001,0.704
1718717753378,2024-06-18T16.35.53.378,4.591,-0.419,-1.007,0.722
1718717753388,2024-06-18T16.35.53.388,4.601,-0.422,-1.013,0.740
1718717753398,2024-06-18T16.35.53.398,4.611,-0.414,-1.015,0.756
1718717753407,2024-06-18T16.35.53.407,4.620,-0.415,-1.016,0.782
1718717753417,2024-06-18T16.35.53.417,4.630,-0.411,-1.036,0.805
1718717753428,2024-06-18T16.35.53.428,4.641,-0.405,-1.066,0.807
1718717753438,2024-06-18T16.35.53.438,4.651,-0.401,-1.086,0.810
1718717753447,2024-06-18T16.35.53.447,4.660,-0.394,-1.094,0.818
1718717753457,2024-06-18T16.35.53.457,4.670,-0.379,-1.103,0.833
1718717753467,2024-06-18T16.35.53.467,4.680,-0.372,-1.115,0.852
1718717753476,2024-06-18T16.35.53.476,4.689,-0.370,-1.128,0.866
1718717753486,2024-06-18T16.35.53.486,4.699,-0.377,-1.140,0.896
1718717753497,2024-06-18T16.35.53.497,4.710,-0.393,-1.163,0.902
1718717753507,2024-06-18T16.35.53.507,4.720,-0.382,-1.173,0.880
1718717753516,2024-06-18T16.35.53.516,4.729,-0.372,-1.151,0.861
1718717753526,2024-06-18T16.35.53.526,4.739,-0.373,-1.116,0.875
1718717753536,2024-06-18T16.35.53.536,4.749,-0.383,-1.117,0.921
1718717753546,2024-06-18T16.35.53.546,4.759,-0.382,-1.152,0.957
1718717753555,2024-06-18T16.35.53.555,4.768,-0.355,-1.184,0.957
1718717753565,2024-06-18T16.35.53.565,4.778,-0.314,-1.189,0.940
1718717753576,2024-06-18T16.35.53.576,4.789,-0.278,-1.170,0.952
1718717753586,2024-06-18T16.35.53.586,4.799,-0.256,-1.152,0.960
1718717753595,2024-06-18T16.35.53.595,4.808,-0.253,-1.144,0.934
1718717753605,2024-06-18T16.35.53.605,4.818,-0.264,-1.144,0.906
1718717753615,2024-06-18T16.35.53.615,4.828,-0.289,-1.135,0.888
1718717753625,2024-06-18T16.35.53.625,4.838,-0.329,-1.100,0.869
1718717753634,2024-06-18T16.35.53.634,4.847,-0.381,-1.052,0.843
1718717753644,2024-06-18T16.35.53.644,4.857,-0.395,-1.007,0.840
1718717753655,2024-06-18T16.35.53.655,4.868,-0.392,-0.992,0.815
1718717753665,2024-06-18T16.35.53.665,4.878,-0.387,-0.996,0.798
1718717753674,2024-06-18T16.35.53.674,4.887,-0.355,-0.977,0.765
1718717753684,2024-06-18T16.35.53.684,4.897,-0.320,-0.914,0.757
1718717753694,2024-06-18T16.35.53.694,4.907,-0.311,-0.859,0.759
1718717753705,2024-06-18T16.35.53.705,4.918,-0.317,-0.845,0.751
1718717753713,2024-06-18T16.35.53.713,4.926,-0.324,-0.857,0.739
1718717753724,2024-06-18T16.35.53.724,4.937,-0.332,-0.850,0.734
1718717753734,2024-06-18T16.35.53.734,4.947,-0.332,-0.785,0.705
1718717753743,2024-06-18T16.35.53.743,4.956,-0.321,-0.698,0.650
1718717753753,2024-06-18T16.35.53.753,4.966,-0.311,-0.636,0.618
1718717753763,2024-06-18T16.35.53.763,4.976,-0.317,-0.602,0.595
1718717753773,2024-06-18T16.35.53.773,4.986,-0.316,-0.564,0.586
1718717753782,2024-06-18T16.35.53.782,4.995,-0.307,-0.528,0.597
1718717753792,2024-06-18T16.35.53.792,5.005,-0.298,-0.482,0.621
1718717753803,2024-06-18T16.35.53.803,5.016,-0.286,-0.435,0.625
1718717753813,2024-06-18T16.35.53.813,5.026,-0.269,-0.402,0.587
1718717753822,2024-06-18T16.35.53.822,5.035,-0.264,-0.367,0.540
1718717753832,2024-06-18T16.35.53.832,5.045,-0.249,-0.310,0.551
1718717753842,2024-06-18T16.35.53.842,5.055,-0.232,-0.252,0.587
1718717753852,2024-06-18T16.35.53.852,5.065,-0.219,-0.231,0.607
1718717753861,2024-06-18T16.35.53.861,5.074,-0.191,-0.238,0.617
1718717753872,2024-06-18T16.35.53.872,5.085,-0.136,-0.237,0.585
1718717753882,2024-06-18T16.35.53.882,5.095,-0.072,-0.206,0.567
1718717753892,2024-06-18T16.35.53.892,5.105,-0.008,-0.137,0.583
1718717753901,2024-06-18T16.35.53.901,5.114,0.015,-0.065,0.593
1718717753911,2024-06-18T16.35.53.911,5.124,0.003,-0.033,0.590
1718717753921,2024-06-18T16.35.53.921,5.134,0.003,-0.061,0.584
1718717753932,2024-06-18T16.35.53.932,5.145,0.020,-0.078,0.592
1718717753940,2024-06-18T16.35.53.940,5.153,0.022,-0.019,0.561
1718717753951,2024-06-18T16.35.53.951,5.164,0.043,0.079,0.570
1718717753961,2024-06-18T16.35.53.961,5.174,0.063,0.141,0.622
1718717753971,2024-06-18T16.35.53.971,5.184,0.084,0.170,0.664
1718717753980,2024-06-18T16.35.53.980,5.193,0.114,0.172,0.673
1718717753990,2024-06-18T16.35.53.990,5.203,0.141,0.152,0.644
1718717754000,2024-06-18T16.35.54.000,5.213,0.134,0.144,0.603
1718717754009,2024-06-18T16.35.54.009,5.222,0.111,0.196,0.535
1718717754019,2024-06-18T16.35.54.019,5.232,0.102,0.259,0.517
1718717754030,2024-06-18T16.35.54.030,5.243,0.071,0.253,0.553
1718717754040,2024-06-18T16.35.54.040,5.253,0.051,0.219,0.565
1718717754049,2024-06-18T16.35.54.049,5.262,0.062,0.240,0.537
1718717754059,2024-06-18T16.35.54.059,5.272,0.086,0.299,0.558
1718717754069,2024-06-18T16.35.54.069,5.282,0.097,0.331,0.560
1718717754080,2024-06-18T16.35.54.080,5.293,0.102,0.294,0.527
1718717754088,2024-06-18T16.35.54.088,5.301,0.120,0.237,0.503
1718717754099,2024-06-18T16.35.54.099,5.312,0.145,0.271,0.507
1718717754109,2024-06-18T16.35.54.109,5.322,0.143,0.365,0.517
1718717754119,2024-06-18T16.35.54.119,5.332,0.090,0.411,0.504
1718717754128,2024-06-18T16.35.54.128,5.341,0.034,0.352,0.469
1718717754138,2024-06-18T16.35.54.138,5.351,0.006,0.285,0.461
1718717754148,2024-06-18T16.35.54.148,5.361,-0.011,0.301,0.496
1718717754159,2024-06-18T16.35.54.159,5.372,0.013,0.336,0.559
1718717754167,2024-06-18T16.35.54.167,5.380,0.055,0.321,0.600
1718717754178,2024-06-18T16.35.54.178,5.391,0.073,0.291,0.590
1718717754188,2024-06-18T16.35.54.188,5.401,0.081,0.270,0.567
1718717754198,2024-06-18T16.35.54.198,5.411,0.086,0.282,0.570
1718717754207,2024-06-18T16.35.54.207,5.420,0.083,0.306,0.618
1718717754217,2024-06-18T16.35.54.217,5.430,0.067,0.329,0.663
1718717754227,2024-06-18T16.35.54.227,5.440,0.050,0.318,0.680
1718717754238,2024-06-18T16.35.54.238,5.451,0.053,0.266,0.676
1718717754247,2024-06-18T16.35.54.247,5.460,0.058,0.219,0.683
1718717754257,2024-06-18T16.35.54.257,5.470,0.077,0.193,0.700
1718717754267,2024-06-18T16.35.54.267,5.480,0.094,0.182,0.719
1718717754276,2024-06-18T16.35.54.276,5.489,0.100,0.168,0.750
1718717754286,2024-06-18T16.35.54.286,5.499,0.082,0.174,0.736
1718717754296,2024-06-18T16.35.54.296,5.509,0.064,0.170,0.698
1718717754307,2024-06-18T16.35.54.307,5.520,0.046,0.154,0.667
1718717754315,2024-06-18T16.35.54.315,5.528,0.029,0.135,0.646
1718717754326,2024-06-18T16.35.54.326,5.539,0.003,0.095,0.638
1718717754336,2024-06-18T16.35.54.336,5.549,0.009,0.038,0.673
1718717754346,2024-06-18T16.35.54.346,5.559,0.004,0.029,0.732
1718717754355,2024-06-18T16.35.54.355,5.568,-0.000,0.067,0.721
1718717754365,2024-06-18T16.35.54.365,5.578,0.004,0.087,0.663
1718717754375,2024-06-18T16.35.54.375,5.588,0.018,0.083,0.606
1718717754386,2024-06-18T16.35.54.386,5.599,0.025,0.083,0.534
1718717754394,2024-06-18T16.35.54.394,5.607,0.006,0.027,0.479
1718717754405,2024-06-18T16.35.54.405,5.618,-0.057,-0.083,0.477
1718717754415,2024-06-18T16.35.54.415,5.628,-0.135,-0.140,0.514
1718717754425,2024-06-18T16.35.54.425,5.638,-0.226,-0.091,0.568
1718717754434,2024-06-18T16.35.54.434,5.647,-0.283,-0.003,0.590
1718717754444,2024-06-18T16.35.54.444,5.657,-0.281,0.020,0.541
1718717754455,2024-06-18T16.35.54.455,5.668,-0.255,-0.046,0.478
1718717754465,2024-06-18T16.35.54.465,5.678,-0.177,-0.196,0.422
1718717754474,2024-06-18T16.35.54.474,5.687,-0.132,-0.328,0.402
1718717754484,2024-06-18T16.35.54.484,5.697,-0.161,-0.389,0.513
1718717754494,2024-06-18T16.35.54.494,5.707,-0.273,-0.361,0.635
1718717754504,2024-06-18T16.35.54.504,5.717,-0.369,-0.297,0.672
1718717754513,2024-06-18T16.35.54.513,5.726,-0.413,-0.307,0.625
1718717754523,2024-06-18T16.35.54.523,5.736,-0.415,-0.393,0.564
1718717754534,2024-06-18T16.35.54.534,5.747,-0.364,-0.485,0.538
1718717754542,2024-06-18T16.35.54.542,5.755,-0.286,-0.550,0.553
1718717754553,2024-06-18T16.35.54.553,5.766,-0.269,-0.571,0.604
1718717754563,2024-06-18T16.35.54.563,5.776,-0.345,-0.550,0.710
1718717754573,2024-06-18T16.35.54.573,5.786,-0.426,-0.546,0.756
1718717754582,2024-06-18T16.35.54.582,5.795,-0.469,-0.608,0.729
1718717754592,2024-06-18T16.35.54.592,5.805,-0.466,-0.746,0.718
1718717754602,2024-06-18T16.35.54.602,5.815,-0.406,-0.871,0.686
1718717754613,2024-06-18T16.35.54.613,5.826,-0.327,-0.912,0.664
1718717754622,2024-06-18T16.35.54.622,5.835,-0.322,-0.877,0.666
1718717754632,2024-06-18T16.35.54.632,5.845,-0.408,-0.797,0.656
1718717754642,2024-06-18T16.35.54.642,5.855,-0.510,-0.746,0.719
1718717754652,2024-06-18T16.35.54.652,5.865,-0.580,-0.771,0.785
1718717754661,2024-06-18T16.35.54.661,5.874,-0.619,-0.883,0.824
1718717754671,2024-06-18T16.35.54.671,5.884,-0.660,-1.056,0.816
1718717754682,2024-06-18T16.35.54.682,5.895,-0.644,-1.197,0.792
1718717754692,2024-06-18T16.35.54.692,5.905,-0.551,-1.209,0.793
1718717754701,2024-06-18T16.35.54.701,5.914,-0.455,-1.078,0.810
1718717754711,2024-06-18T16.35.54.711,5.924,-0.431,-0.944,0.818
1718717754721,2024-06-18T16.35.54.721,5.934,-0.471,-0.937,0.819
1718717754731,2024-06-18T16.35.54.731,5.944,-0.498,-1.033,0.885
1718717754740,2024-06-18T16.35.54.740,5.953,-0.515,-1.151,0.913
1718717754750,2024-06-18T16.35.54.750,5.963,-0.532,-1.217,0.916
1718717754761,2024-06-18T16.35.54.761,5.974,-0.561,-1.203,0.910
1718717754771,2024-06-18T16.35.54.771,5.984,-0.549,-1.146,0.905
1718717754780,2024-06-18T16.35.54.780,5.993,-0.505,-1.110,0.902
1718717754790,2024-06-18T16.35.54.790,6.003,-0.456,-1.093,0.874
1718717754800,2024-06-18T16.35.54.800,6.013,-0.412,-1.100,0.853
1718717754809,2024-06-18T16.35.54.809,6.022,-0.398,-1.132,0.847
1718717754819,2024-06-18T16.35.54.819,6.032,-0.403,-1.166,0.827
1718717754830,2024-06-18T16.35.54.830,6.043,-0.431,-1.189,0.815
1718717754840,2024-06-18T16.35.54.840,6.053,-0.488,-1.194,0.801
1718717754849,2024-06-18T16.35.54.849,6.062,-0.542,-1.184,0.799
1718717754859,2024-06-18T16.35.54.859,6.072,-0.562,-1.157,0.795
1718717754869,2024-06-18T16.35.54.869,6.082,-0.538,-1.115,0.771
1718717754879,2024-06-18T16.35.54.879,6.092,-0.508,-1.080,0.737
1718717754888,2024-06-18T16.35.54.888,6.101,-0.462,-1.074,0.727
1718717754898,2024-06-18T16.35.54.898,6.111,-0.414,-1.081,0.737
1718717754909,2024-06-18T16.35.54.909,6.122,-0.385,-1.094,0.731
1718717754919,2024-06-18T16.35.54.919,6.132,-0.370,-1.110,0.713
1718717754928,2024-06-18T16.35.54.928,6.141,-0.367,-1.117,0.680
1718717754938,2024-06-18T16.35.54.938,6.151,-0.373,-1.085,0.643
1718717754948,2024-06-18T16.35.54.948,6.161,-0.412,-1.029,0.600
1718717754958,2024-06-18T16.35.54.958,6.171,-0.471,-0.987,0.550
1718717754967,2024-06-18T16.35.54.967,6.180,-0.534,-0.974,0.513
1718717754977,2024-06-18T16.35.54.977,6.190,-0.562,-0.970,0.489
1718717754988,2024-06-18T16.35.54.988,6.201,-0.542,-0.958,0.459
1718717754998,2024-06-18T16.35.54.998,6.211,-0.500,-0.939,0.439
1718717755007,2024-06-18T16.35.55.007,6.220,-0.455,-0.935,0.433
1718717755017,2024-06-18T16.35.55.017,6.230,-0.430,-0.942,0.431
1718717755027,2024-06-18T16.35.55.027,6.240,-0.422,-0.949,0.429
1718717755038,2024-06-18T16.35.55.038,6.251,-0.430,-0.948,0.417
1718717755046,2024-06-18T16.35.55.046,6.259,-0.452,-0.938,0.398
1718717755057,2024-06-18T16.35.55.057,6.270,-0.459,-0.933,0.375
1718717755067,2024-06-18T16.35.55.067,6.280,-0.467,-0.923,0.360
1718717755076,2024-06-18T16.35.55.076,6.289,-0.489,-0.907,0.354
1718717755086,2024-06-18T16.35.55.086,6.299,-0.500,-0.897,0.339
1718717755096,2024-06-18T16.35.55.096,6.309,-0.490,-0.895,0.331
1718717755106,2024-06-18T16.35.55.106,6.319,-0.487,-0.886,0.327
1718717755115,2024-06-18T16.35.55.115,6.328,-0.481,-0.881,0.326
1718717755125,2024-06-18T16.35.55.125,6.338,-0.467,-0.882,0.326
1718717755136,2024-06-18T16.35.55.136,6.349,-0.460,-0.878,0.325
1718717755146,2024-06-18T16.35.55.146,6.359,-0.445,-0.872,0.326
1718717755155,2024-06-18T16.35.55.155,6.368,-0.419,-0.867,0.344
1718717755165,2024-06-18T16.35.55.165,6.378,-0.316,-0.880,0.437
1718717755175,2024-06-18T16.35.55.175,6.388,-0.129,-0.887,0.479
1718717755185,2024-06-18T16.35.55.185,6.398,-0.170,-0.889,0.447
1718717755194,2024-06-18T16.35.55.194,6.407,-0.456,-0.885,0.321
1718717755205,2024-06-18T16.35.55.205,6.418,-0.735,-0.880,0.224
1718717755215,2024-06-18T16.35.55.215,6.428,-0.729,-0.858,0.207
1718717755225,2024-06-18T16.35.55.225,6.438,-0.530,-0.833,0.214
1718717755234,2024-06-18T16.35.55.234,6.447,-0.445,-0.813,0.245
1718717755244,2024-06-18T16.35.55.244,6.457,-0.437,-0.810,0.242
1718717755254,2024-06-18T16.35.55.254,6.467,-0.428,-0.836,0.255
1718717755265,2024-06-18T16.35.55.265,6.478,-0.397,-0.861,0.259
1718717755273,2024-06-18T16.35.55.273,6.486,-0.409,-0.866,0.250
1718717755284,2024-06-18T16.35.55.284,6.497,-0.471,-0.858,0.217
1718717755294,2024-06-18T16.35.55.294,6.507,-0.536,-0.846,0.197
1718717755304,2024-06-18T16.35.55.304,6.517,-0.547,-0.844,0.185
1718717755313,2024-06-18T16.35.55.313,6.526,-0.531,-0.841,0.171
1718717755323,2024-06-18T16.35.55.323,6.536,-0.532,-0.835,0.168
1718717755333,2024-06-18T16.35.55.333,6.546,-0.539,-0.833,0.162
1718717755342,2024-06-18T16.35.55.342,6.555,-0.530,-0.837,0.164
1718717755352,2024-06-18T16.35.55.352,6.565,-0.514,-0.846,0.169
1718717755363,2024-06-18T16.35.55.363,6.576,-0.502,-0.843,0.165
1718717755373,2024-06-18T16.35.55.373,6.586,-0.496,-0.834,0.159
1718717755382,2024-06-18T16.35.55.382,6.595,-0.493,-0.823,0.161
1718717755392,2024-06-18T16.35.55.392,6.605,-0.493,-0.817,0.156
1718717755402,2024-06-18T16.35.55.402,6.615,-0.492,-0.823,0.147
1718717755413,2024-06-18T16.35.55.413,6.626,-0.498,-0.831,0.141
1718717755421,2024-06-18T16.35.55.421,6.634,-0.504,-0.830,0.137
1718717755432,2024-06-18T16.35.55.432,6.645,-0.502,-0.829,0.143
1718717755442,2024-06-18T16.35.55.442,6.655,-0.504,-0.824,0.141
1718717755452,2024-06-18T16.35.55.452,6.665,-0.504,-0.827,0.144
1718717755461,2024-06-18T16.35.55.461,6.674,-0.501,-0.828,0.146
1718717755471,2024-06-18T16.35.55.471,6.684,-0.502,-0.826,0.147
1718717755481,2024-06-18T16.35.55.481,6.694,-0.502,-0.829,0.141
1718717755492,2024-06-18T16.35.55.492,6.705,-0.513,-0.834,0.141
1718717755500,2024-06-18T16.35.55.500,6.713,-0.523,-0.833,0.145
1718717755511,2024-06-18T16.35.55.511,6.724,-0.526,-0.832,0.152
1718717755521,2024-06-18T16.35.55.521,6.734,-0.524,-0.829,0.160
1718717755531,2024-06-18T16.35.55.531,6.744,-0.517,-0.826,0.166
1718717755540,2024-06-18T16.35.55.540,6.753,-0.508,-0.825,0.175
1718717755550,2024-06-18T16.35.55.550,6.763,-0.498,-0.828,0.174
1718717755560,2024-06-18T16.35.55.560,6.773,-0.496,-0.829,0.178
1718717755569,2024-06-18T16.35.55.569,6.782,-0.497,-0.828,0.180
1718717755580,2024-06-18T16.35.55.580,6.793,-0.502,-0.832,0.183
1718717755590,2024-06-18T16.35.55.590,6.803,-0.507,-0.829,0.188
1718717755600,2024-06-18T16.35.55.600,6.813,-0.514,-0.826,0.188
1718717755609,2024-06-18T16.35.55.609,6.822,-0.512,-0.826,0.181
1718717755619,2024-06-18T16.35.55.619,6.832,-0.509,-0.829,0.180
1718717755629,2024-06-18T16.35.55.629,6.842,-0.513,-0.836,0.187
1718717755640,2024-06-18T16.35.55.640,6.853,-0.508,-0.841,0.182
1718717755648,2024-06-18T16.35.55.648,6.861,-0.513,-0.846,0.173
1718717755659,2024-06-18T16.35.55.659,6.872,-0.516,-0.845,0.177
1718717755669,2024-06-18T16.35.55.669,6.882,-0.506,-0.843,0.185
1718717755679,2024-06-18T16.35.55.679,6.892,-0.494,-0.836,0.188
1718717755688,2024-06-18T16.35.55.688,6.901,-0.488,-0.834,0.191
1718717755698,2024-06-18T16.35.55.698,6.911,-0.486,-0.832,0.192
1718717755708,2024-06-18T16.35.55.708,6.921,-0.486,-0.829,0.194
1718717755719,2024-06-18T16.35.55.719,6.932,-0.483,-0.832,0.197
1718717755727,2024-06-18T16.35.55.727,6.940,-0.483,-0.838,0.198
1718717755738,2024-06-18T16.35.55.738,6.951,-0.477,-0.840,0.200
