epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718718457024,2024-06-18T16.47.37.024,33.479,-0.197,-1.109,0.807
1718718457034,2024-06-18T16.47.37.034,33.489,-0.193,-1.124,0.829
1718718457044,2024-06-18T16.47.37.044,33.499,-0.201,-1.150,0.820
1718718457053,2024-06-18T16.47.37.053,33.508,-0.227,-1.161,0.776
1718718457063,2024-06-18T16.47.37.063,33.518,-0.254,-1.163,0.815
1718718457074,2024-06-18T16.47.37.074,33.529,-0.289,-1.189,0.877
1718718457084,2024-06-18T16.47.37.084,33.539,-0.280,-1.242,0.930
1718718457093,2024-06-18T16.47.37.093,33.548,-0.199,-1.285,0.985
1718718457103,2024-06-18T16.47.37.103,33.558,-0.122,-1.313,1.061
1718718457113,2024-06-18T16.47.37.113,33.568,-0.061,-1.339,1.091
1718718457123,2024-06-18T16.47.37.123,33.578,-0.019,-1.373,1.099
1718718457132,2024-06-18T16.47.37.132,33.587,-0.032,-1.422,1.114
1718718457142,2024-06-18T16.47.37.142,33.597,-0.054,-1.467,1.159
1718718457153,2024-06-18T16.47.37.153,33.608,-0.093,-1.496,1.190
1718718457163,2024-06-18T16.47.37.163,33.618,-0.126,-1.495,1.197
1718718457172,2024-06-18T16.47.37.172,33.627,-0.174,-1.474,1.202
1718718457182,2024-06-18T16.47.37.182,33.637,-0.186,-1.477,1.172
1718718457192,2024-06-18T16.47.37.192,33.647,-0.216,-1.514,1.183
1718718457202,2024-06-18T16.47.37.202,33.657,-0.250,-1.565,1.162
1718718457211,2024-06-18T16.47.37.211,33.666,-0.264,-1.603,1.143
1718718457221,2024-06-18T16.47.37.221,33.676,-0.287,-1.627,1.092
1718718457232,2024-06-18T16.47.37.232,33.687,-0.339,-1.612,1.019
1718718457241,2024-06-18T16.47.37.241,33.696,-0.401,-1.562,0.917
1718718457251,2024-06-18T16.47.37.251,33.706,-0.443,-1.523,0.859
1718718457261,2024-06-18T16.47.37.261,33.716,-0.486,-1.512,0.824
1718718457271,2024-06-18T16.47.37.271,33.726,-0.512,-1.491,0.793
1718718457280,2024-06-18T16.47.37.280,33.735,-0.490,-1.451,0.733
1718718457290,2024-06-18T16.47.37.290,33.745,-0.444,-1.402,0.713
1718718457301,2024-06-18T16.47.37.301,33.756,-0.422,-1.376,0.688
1718718457311,2024-06-18T16.47.37.311,33.766,-0.409,-1.336,0.601
1718718457320,2024-06-18T16.47.37.320,33.775,-0.400,-1.254,0.568
1718718457330,2024-06-18T16.47.37.330,33.785,-0.388,-1.177,0.517
1718718457340,2024-06-18T16.47.37.340,33.795,-0.371,-1.144,0.490
1718718457350,2024-06-18T16.47.37.350,33.805,-0.331,-1.110,0.471
1718718457359,2024-06-18T16.47.37.359,33.814,-0.305,-0.994,0.447
1718718457369,2024-06-18T16.47.37.369,33.824,-0.313,-0.860,0.436
1718718457380,2024-06-18T16.47.37.380,33.835,-0.290,-0.800,0.359
1718718457390,2024-06-18T16.47.37.390,33.845,-0.278,-0.792,0.287
1718718457399,2024-06-18T16.47.37.399,33.854,-0.269,-0.755,0.237
1718718457409,2024-06-18T16.47.37.409,33.864,-0.268,-0.669,0.217
1718718457419,2024-06-18T16.47.37.419,33.874,-0.265,-0.579,0.190
1718718457430,2024-06-18T16.47.37.430,33.885,-0.272,-0.513,0.154
1718718457438,2024-06-18T16.47.37.438,33.893,-0.269,-0.484,0.054
1718718457449,2024-06-18T16.47.37.449,33.904,-0.248,-0.457,-0.040
1718718457459,2024-06-18T16.47.37.459,33.914,-0.225,-0.351,-0.137
1718718457469,2024-06-18T16.47.37.469,33.924,-0.227,-0.151,-0.087
1718718457478,2024-06-18T16.47.37.478,33.933,-0.274,0.007,0.008
1718718457488,2024-06-18T16.47.37.488,33.943,-0.243,0.018,0.012
1718718457498,2024-06-18T16.47.37.498,33.953,-0.181,-0.036,-0.015
1718718457507,2024-06-18T16.47.37.507,33.962,-0.135,-0.023,-0.039
1718718457517,2024-06-18T16.47.37.517,33.972,-0.119,0.054,-0.019
1718718457528,2024-06-18T16.47.37.528,33.983,-0.100,0.133,-0.027
1718718457538,2024-06-18T16.47.37.538,33.993,-0.087,0.193,-0.014
1718718457547,2024-06-18T16.47.37.547,34.002,-0.095,0.266,0.050
1718718457557,2024-06-18T16.47.37.557,34.012,-0.125,0.302,0.013
1718718457567,2024-06-18T16.47.37.567,34.022,-0.130,0.241,-0.030
1718718457577,2024-06-18T16.47.37.577,34.032,-0.055,0.163,-0.030
1718718457586,2024-06-18T16.47.37.586,34.041,-0.018,0.227,0.043
1718718457596,2024-06-18T16.47.37.596,34.051,-0.005,0.328,0.074
1718718457607,2024-06-18T16.47.37.607,34.062,0.009,0.356,0.117
1718718457617,2024-06-18T16.47.37.617,34.072,0.014,0.344,0.216
1718718457626,2024-06-18T16.47.37.626,34.081,0.032,0.280,0.252
1718718457636,2024-06-18T16.47.37.636,34.091,0.068,0.199,0.201
1718718457646,2024-06-18T16.47.37.646,34.101,0.074,0.203,0.182
1718718457657,2024-06-18T16.47.37.657,34.112,0.045,0.281,0.231
1718718457665,2024-06-18T16.47.37.665,34.120,0.001,0.310,0.286
1718718457676,2024-06-18T16.47.37.676,34.131,-0.042,0.254,0.340
1718718457686,2024-06-18T16.47.37.686,34.141,-0.026,0.170,0.365
1718718457696,2024-06-18T16.47.37.696,34.151,-0.014,0.113,0.342
1718718457705,2024-06-18T16.47.37.705,34.160,-0.028,0.105,0.325
1718718457715,2024-06-18T16.47.37.715,34.170,-0.029,0.075,0.359
1718718457725,2024-06-18T16.47.37.725,34.180,-0.040,0.051,0.405
1718718457734,2024-06-18T16.47.37.734,34.189,-0.083,0.067,0.435
1718718457744,2024-06-18T16.47.37.744,34.199,-0.118,0.037,0.427
1718718457755,2024-06-18T16.47.37.755,34.210,-0.103,-0.045,0.400
1718718457765,2024-06-18T16.47.37.765,34.220,-0.063,-0.123,0.362
1718718457774,2024-06-18T16.47.37.774,34.229,-0.066,-0.164,0.371
1718718457784,2024-06-18T16.47.37.784,34.239,-0.103,-0.153,0.435
1718718457794,2024-06-18T16.47.37.794,34.249,-0.156,-0.126,0.498
1718718457805,2024-06-18T16.47.37.805,34.260,-0.155,-0.138,0.508
1718718457813,2024-06-18T16.47.37.813,34.268,-0.146,-0.222,0.531
1718718457824,2024-06-18T16.47.37.824,34.279,-0.149,-0.339,0.534
1718718457834,2024-06-18T16.47.37.834,34.289,-0.136,-0.413,0.528
1718718457844,2024-06-18T16.47.37.844,34.299,-0.129,-0.446,0.568
1718718457853,2024-06-18T16.47.37.853,34.308,-0.164,-0.458,0.611
1718718457863,2024-06-18T16.47.37.863,34.318,-0.209,-0.458,0.648
1718718457873,2024-06-18T16.47.37.873,34.328,-0.217,-0.440,0.680
1718718457884,2024-06-18T16.47.37.884,34.339,-0.213,-0.474,0.712
1718718457892,2024-06-18T16.47.37.892,34.347,-0.214,-0.573,0.698
1718718457903,2024-06-18T16.47.37.903,34.358,-0.228,-0.663,0.713
1718718457913,2024-06-18T16.47.37.913,34.368,-0.245,-0.692,0.752
1718718457923,2024-06-18T16.47.37.923,34.378,-0.292,-0.694,0.843
1718718457932,2024-06-18T16.47.37.932,34.387,-0.352,-0.724,0.870
1718718457942,2024-06-18T16.47.37.942,34.397,-0.360,-0.763,0.852
1718718457952,2024-06-18T16.47.37.952,34.407,-0.352,-0.810,0.847
1718718457963,2024-06-18T16.47.37.963,34.418,-0.350,-0.867,0.816
1718718457971,2024-06-18T16.47.37.971,34.426,-0.353,-0.900,0.766
1718718457982,2024-06-18T16.47.37.982,34.437,-0.376,-0.926,0.735
1718718457992,2024-06-18T16.47.37.992,34.447,-0.439,-0.955,0.757
1718718458001,2024-06-18T16.47.38.001,34.456,-0.517,-0.968,0.767
1718718458011,2024-06-18T16.47.38.011,34.466,-0.543,-0.954,0.849
1718718458021,2024-06-18T16.47.38.021,34.476,-0.544,-0.958,0.877
1718718458032,2024-06-18T16.47.38.032,34.487,-0.481,-1.009,0.827
1718718458040,2024-06-18T16.47.38.040,34.495,-0.416,-1.089,0.775
1718718458051,2024-06-18T16.47.38.051,34.506,-0.363,-1.121,0.721
1718718458061,2024-06-18T16.47.38.061,34.516,-0.382,-1.097,0.780
1718718458071,2024-06-18T16.47.38.071,34.526,-0.476,-1.068,0.800
1718718458080,2024-06-18T16.47.38.080,34.535,-0.537,-1.062,0.802
1718718458090,2024-06-18T16.47.38.090,34.545,-0.555,-1.052,0.823
1718718458100,2024-06-18T16.47.38.100,34.555,-0.521,-1.068,0.831
1718718458111,2024-06-18T16.47.38.111,34.566,-0.479,-1.115,0.823
1718718458119,2024-06-18T16.47.38.119,34.574,-0.439,-1.136,0.798
1718718458130,2024-06-18T16.47.38.130,34.585,-0.419,-1.119,0.769
1718718458140,2024-06-18T16.47.38.140,34.595,-0.448,-1.109,0.745
1718718458150,2024-06-18T16.47.38.150,34.605,-0.493,-1.125,0.697
1718718458159,2024-06-18T16.47.38.159,34.614,-0.532,-1.140,0.672
1718718458169,2024-06-18T16.47.38.169,34.624,-0.561,-1.137,0.693
1718718458180,2024-06-18T16.47.38.180,34.635,-0.543,-1.132,0.723
1718718458190,2024-06-18T16.47.38.190,34.645,-0.555,-1.127,0.729
1718718458199,2024-06-18T16.47.38.199,34.654,-0.558,-1.117,0.713
1718718458209,2024-06-18T16.47.38.209,34.664,-0.528,-1.116,0.698
1718718458219,2024-06-18T16.47.38.219,34.674,-0.486,-1.106,0.691
1718718458228,2024-06-18T16.47.38.228,34.683,-0.454,-1.092,0.689
1718718458238,2024-06-18T16.47.38.238,34.693,-0.447,-1.070,0.682
1718718458248,2024-06-18T16.47.38.248,34.703,-0.455,-1.045,0.665
1718718458259,2024-06-18T16.47.38.259,34.714,-0.469,-1.039,0.655
1718718458267,2024-06-18T16.47.38.267,34.722,-0.474,-1.074,0.689
1718718458278,2024-06-18T16.47.38.278,34.733,-0.408,-1.147,0.703
1718718458288,2024-06-18T16.47.38.288,34.743,-0.354,-1.159,0.664
1718718458298,2024-06-18T16.47.38.298,34.753,-0.354,-1.092,0.642
1718718458307,2024-06-18T16.47.38.307,34.762,-0.362,-1.018,0.621
1718718458317,2024-06-18T16.47.38.317,34.772,-0.396,-0.976,0.591
1718718458327,2024-06-18T16.47.38.327,34.782,-0.442,-0.963,0.594
1718718458338,2024-06-18T16.47.38.338,34.793,-0.445,-0.974,0.588
1718718458346,2024-06-18T16.47.38.346,34.801,-0.424,-0.995,0.582
1718718458357,2024-06-18T16.47.38.357,34.812,-0.398,-1.005,0.576
1718718458367,2024-06-18T16.47.38.367,34.822,-0.357,-1.014,0.574
1718718458377,2024-06-18T16.47.38.377,34.832,-0.323,-1.022,0.550
1718718458386,2024-06-18T16.47.38.386,34.841,-0.327,-1.029,0.523
1718718458396,2024-06-18T16.47.38.396,34.851,-0.332,-1.010,0.492
1718718458407,2024-06-18T16.47.38.407,34.862,-0.352,-0.991,0.471
1718718458417,2024-06-18T16.47.38.417,34.872,-0.353,-0.991,0.461
1718718458426,2024-06-18T16.47.38.426,34.881,-0.326,-1.005,0.447
1718718458436,2024-06-18T16.47.38.436,34.891,-0.299,-1.006,0.438
1718718458446,2024-06-18T16.47.38.446,34.901,-0.290,-0.988,0.422
1718718458456,2024-06-18T16.47.38.456,34.911,-0.288,-0.963,0.394
1718718458465,2024-06-18T16.47.38.465,34.920,-0.278,-0.936,0.364
1718718458475,2024-06-18T16.47.38.475,34.930,-0.282,-0.913,0.359
1718718458486,2024-06-18T16.47.38.486,34.941,-0.325,-0.901,0.356
1718718458494,2024-06-18T16.47.38.494,34.949,-0.372,-0.902,0.350
1718718458505,2024-06-18T16.47.38.505,34.960,-0.398,-0.919,0.331
1718718458515,2024-06-18T16.47.38.515,34.970,-0.392,-0.917,0.299
1718718458525,2024-06-18T16.47.38.525,34.980,-0.382,-0.899,0.289
1718718458534,2024-06-18T16.47.38.534,34.989,-0.385,-0.895,0.277
1718718458544,2024-06-18T16.47.38.544,34.999,-0.385,-0.899,0.261
1718718458555,2024-06-18T16.47.38.555,35.010,-0.388,-0.901,0.255
1718718458565,2024-06-18T16.47.38.565,35.020,-0.395,-0.898,0.246
1718718458574,2024-06-18T16.47.38.574,35.029,-0.402,-0.901,0.240
1718718458584,2024-06-18T16.47.38.584,35.039,-0.405,-0.905,0.227
1718718458594,2024-06-18T16.47.38.594,35.049,-0.411,-0.906,0.213
1718718458604,2024-06-18T16.47.38.604,35.059,-0.420,-0.915,0.207
1718718458613,2024-06-18T16.47.38.613,35.068,-0.413,-0.922,0.189
1718718458623,2024-06-18T16.47.38.623,35.078,-0.393,-0.924,0.179
1718718458634,2024-06-18T16.47.38.634,35.089,-0.384,-0.909,0.162
1718718458644,2024-06-18T16.47.38.644,35.099,-0.411,-0.884,0.152
1718718458653,2024-06-18T16.47.38.653,35.108,-0.451,-0.867,0.138
1718718458663,2024-06-18T16.47.38.663,35.118,-0.463,-0.866,0.131
1718718458673,2024-06-18T16.47.38.673,35.128,-0.461,-0.867,0.125
1718718458682,2024-06-18T16.47.38.682,35.137,-0.452,-0.872,0.129
1718718458692,2024-06-18T16.47.38.692,35.147,-0.444,-0.880,0.131
1718718458702,2024-06-18T16.47.38.702,35.157,-0.429,-0.884,0.123
1718718458713,2024-06-18T16.47.38.713,35.168,-0.419,-0.878,0.115
1718718458721,2024-06-18T16.47.38.721,35.176,-0.422,-0.873,0.121
1718718458732,2024-06-18T16.47.38.732,35.187,-0.434,-0.868,0.117
1718718458742,2024-06-18T16.47.38.742,35.197,-0.444,-0.865,0.110
1718718458752,2024-06-18T16.47.38.752,35.207,-0.441,-0.871,0.107
1718718458761,2024-06-18T16.47.38.761,35.216,-0.445,-0.877,0.105
1718718458771,2024-06-18T16.47.38.771,35.226,-0.449,-0.881,0.098
1718718458782,2024-06-18T16.47.38.782,35.237,-0.450,-0.891,0.094
1718718458792,2024-06-18T16.47.38.792,35.247,-0.446,-0.886,0.095
1718718458801,2024-06-18T16.47.38.801,35.256,-0.447,-0.877,0.097
1718718458811,2024-06-18T16.47.38.811,35.266,-0.449,-0.872,0.098
1718718458821,2024-06-18T16.47.38.821,35.276,-0.445,-0.865,0.098
1718718458831,2024-06-18T16.47.38.831,35.286,-0.438,-0.855,0.102
1718718458840,2024-06-18T16.47.38.840,35.295,-0.438,-0.849,0.108
1718718458850,2024-06-18T16.47.38.850,35.305,-0.441,-0.860,0.104
1718718458861,2024-06-18T16.47.38.861,35.316,-0.443,-0.875,0.105
1718718458871,2024-06-18T16.47.38.871,35.326,-0.442,-0.877,0.113
1718718458880,2024-06-18T16.47.38.880,35.335,-0.443,-0.871,0.117
1718718458890,2024-06-18T16.47.38.890,35.345,-0.450,-0.873,0.119
1718718458900,2024-06-18T16.47.38.900,35.355,-0.454,-0.876,0.120
1718718458910,2024-06-18T16.47.38.910,35.365,-0.453,-0.883,0.126
1718718458919,2024-06-18T16.47.38.919,35.374,-0.452,-0.879,0.126
1718718458930,2024-06-18T16.47.38.930,35.385,-0.451,-0.878,0.130
1718718458940,2024-06-18T16.47.38.940,35.395,-0.452,-0.879,0.135
1718718458949,2024-06-18T16.47.38.949,35.404,-0.454,-0.871,0.139
1718718458959,2024-06-18T16.47.38.959,35.414,-0.453,-0.869,0.137
1718718458969,2024-06-18T16.47.38.969,35.424,-0.453,-0.876,0.138
1718718458979,2024-06-18T16.47.38.979,35.434,-0.447,-0.883,0.137
1718718458988,2024-06-18T16.47.38.988,35.443,-0.447,-0.881,0.141
1718718458998,2024-06-18T16.47.38.998,35.453,-0.447,-0.877,0.146
1718718459009,2024-06-18T16.47.39.009,35.464,-0.447,-0.881,0.146
1718718459019,2024-06-18T16.47.39.019,35.474,-0.445,-0.882,0.142
1718718459028,2024-06-18T16.47.39.028,35.483,-0.444,-0.878,0.146
1718718459038,2024-06-18T16.47.39.038,35.493,-0.439,-0.874,0.150
1718718459048,2024-06-18T16.47.39.048,35.503,-0.434,-0.874,0.153
1718718459058,2024-06-18T16.47.39.058,35.513,-0.437,-0.877,0.151
1718718459067,2024-06-18T16.47.39.067,35.522,-0.443,-0.883,0.148
1718718459077,2024-06-18T16.47.39.077,35.532,-0.449,-0.884,0.150
1718718459088,2024-06-18T16.47.39.088,35.543,-0.448,-0.884,0.147
1718718459098,2024-06-18T16.47.39.098,35.553,-0.448,-0.883,0.146
1718718459107,2024-06-18T16.47.39.107,35.562,-0.451,-0.878,0.154
1718718459117,2024-06-18T16.47.39.117,35.572,-0.443,-0.875,0.156
1718718459127,2024-06-18T16.47.39.127,35.582,-0.435,-0.874,0.163
1718718459138,2024-06-18T16.47.39.138,35.593,-0.440,-0.875,0.170
1718718459146,2024-06-18T16.47.39.146,35.601,-0.434,-0.883,0.174
1718718459157,2024-06-18T16.47.39.157,35.612,-0.427,-0.890,0.176
1718718459167,2024-06-18T16.47.39.167,35.622,-0.421,-0.891,0.171
1718718459176,2024-06-18T16.47.39.176,35.631,-0.411,-0.893,0.171
1718718459186,2024-06-18T16.47.39.186,35.641,-0.405,-0.896,0.165
1718718459196,2024-06-18T16.47.39.196,35.651,-0.408,-0.893,0.159
1718718459206,2024-06-18T16.47.39.206,35.661,-0.405,-0.893,0.157
1718718459215,2024-06-18T16.47.39.215,35.670,-0.405,-0.896,0.156
1718718459225,2024-06-18T16.47.39.225,35.680,-0.401,-0.897,0.157
1718718459236,2024-06-18T16.47.39.236,35.691,-0.397,-0.890,0.159
1718718459246,2024-06-18T16.47.39.246,35.701,-0.400,-0.887,0.150
1718718459255,2024-06-18T16.47.39.255,35.710,-0.408,-0.882,0.145
1718718459265,2024-06-18T16.47.39.265,35.720,-0.424,-0.879,0.145
1718718459275,2024-06-18T16.47.39.275,35.730,-0.437,-0.871,0.139
1718718459285,2024-06-18T16.47.39.285,35.740,-0.442,-0.865,0.136
1718718459294,2024-06-18T16.47.39.294,35.749,-0.442,-0.864,0.138
1718718459305,2024-06-18T16.47.39.305,35.760,-0.449,-0.866,0.136
1718718459315,2024-06-18T16.47.39.315,35.770,-0.458,-0.874,0.132
1718718459325,2024-06-18T16.47.39.325,35.780,-0.454,-0.876,0.132
1718718459334,2024-06-18T16.47.39.334,35.789,-0.451,-0.874,0.126
1718718459344,2024-06-18T16.47.39.344,35.799,-0.450,-0.872,0.122
1718718459354,2024-06-18T16.47.39.354,35.809,-0.454,-0.874,0.117
1718718459365,2024-06-18T16.47.39.365,35.820,-0.454,-0.876,0.116
1718718459373,2024-06-18T16.47.39.373,35.828,-0.454,-0.872,0.114
1718718459384,2024-06-18T16.47.39.384,35.839,-0.458,-0.869,0.109
1718718459394,2024-06-18T16.47.39.394,35.849,-0.467,-0.862,0.104
1718718459404,2024-06-18T16.47.39.404,35.859,-0.472,-0.857,0.103
1718718459413,2024-06-18T16.47.39.413,35.868,-0.477,-0.861,0.101
1718718459423,2024-06-18T16.47.39.423,35.878,-0.480,-0.860,0.099
1718718459433,2024-06-18T16.47.39.433,35.888,-0.477,-0.863,0.101
1718718459442,2024-06-18T16.47.39.442,35.897,-0.467,-0.861,0.107
1718718459452,2024-06-18T16.47.39.452,35.907,-0.456,-0.866,0.117
1718718459463,2024-06-18T16.47.39.463,35.918,-0.444,-0.864,0.118
1718718459473,2024-06-18T16.47.39.473,35.928,-0.434,-0.863,0.115
1718718459482,2024-06-18T16.47.39.482,35.937,-0.441,-0.862,0.116
1718718459492,2024-06-18T16.47.39.492,35.947,-0.455,-0.864,0.119
1718718459502,2024-06-18T16.47.39.502,35.957,-0.464,-0.868,0.119
1718718459513,2024-06-18T16.47.39.513,35.968,-0.467,-0.866,0.116
1718718459521,2024-06-18T16.47.39.521,35.976,-0.469,-0.862,0.117
1718718459532,2024-06-18T16.47.39.532,35.987,-0.468,-0.871,0.126
1718718459542,2024-06-18T16.47.39.542,35.997,-0.464,-0.877,0.135
1718718459552,2024-06-18T16.47.39.552,36.007,-0.455,-0.880,0.145
1718718459561,2024-06-18T16.47.39.561,36.016,-0.447,-0.877,0.152
1718718459571,2024-06-18T16.47.39.571,36.026,-0.440,-0.873,0.152
1718718459581,2024-06-18T16.47.39.581,36.036,-0.437,-0.875,0.151
1718718459592,2024-06-18T16.47.39.592,36.047,-0.443,-0.877,0.155
1718718459600,2024-06-18T16.47.39.600,36.055,-0.451,-0.877,0.151
1718718459611,2024-06-18T16.47.39.611,36.066,-0.447,-0.881,0.148
1718718459621,2024-06-18T16.47.39.621,36.076,-0.452,-0.884,0.149
1718718459631,2024-06-18T16.47.39.631,36.086,-0.452,-0.887,0.151
1718718459640,2024-06-18T16.47.39.640,36.095,-0.448,-0.889,0.156
1718718459650,2024-06-18T16.47.39.650,36.105,-0.439,-0.889,0.157
1718718459660,2024-06-18T16.47.39.660,36.115,-0.433,-0.889,0.161
1718718459669,2024-06-18T16.47.39.669,36.124,-0.429,-0.883,0.167
1718718459680,2024-06-18T16.47.39.680,36.135,-0.431,-0.877,0.170
1718718459690,2024-06-18T16.47.39.690,36.145,-0.441,-0.873,0.167
1718718459700,2024-06-18T16.47.39.700,36.155,-0.445,-0.872,0.164
1718718459709,2024-06-18T16.47.39.709,36.164,-0.450,-0.874,0.166
1718718459719,2024-06-18T16.47.39.719,36.174,-0.450,-0.870,0.168
1718718459729,2024-06-18T16.47.39.729,36.184,-0.451,-0.865,0.171
1718718459740,2024-06-18T16.47.39.740,36.195,-0.456,-0.865,0.175
1718718459748,2024-06-18T16.47.39.748,36.203,-0.465,-0.864,0.179
1718718459759,2024-06-18T16.47.39.759,36.214,-0.478,-0.863,0.180
1718718459769,2024-06-18T16.47.39.769,36.224,-0.487,-0.863,0.176
1718718459779,2024-06-18T16.47.39.779,36.234,-0.493,-0.861,0.167
1718718459788,2024-06-18T16.47.39.788,36.243,-0.497,-0.861,0.161
1718718459798,2024-06-18T16.47.39.798,36.253,-0.494,-0.865,0.160
1718718459808,2024-06-18T16.47.39.808,36.263,-0.499,-0.864,0.156
1718718459819,2024-06-18T16.47.39.819,36.274,-0.494,-0.862,0.143
1718718459827,2024-06-18T16.47.39.827,36.282,-0.488,-0.864,0.135
1718718459838,2024-06-18T16.47.39.838,36.293,-0.494,-0.870,0.133
1718718459848,2024-06-18T16.47.39.848,36.303,-0.487,-0.875,0.123
1718718459858,2024-06-18T16.47.39.858,36.313,-0.480,-0.874,0.114
1718718459867,2024-06-18T16.47.39.867,36.322,-0.482,-0.863,0.117
1718718459877,2024-06-18T16.47.39.877,36.332,-0.475,-0.857,0.114
1718718459888,2024-06-18T16.47.39.888,36.343,-0.474,-0.855,0.101
1718718459896,2024-06-18T16.47.39.896,36.351,-0.476,-0.858,0.094
1718718459907,2024-06-18T16.47.39.907,36.362,-0.476,-0.855,0.096
1718718459917,2024-06-18T16.47.39.917,36.372,-0.473,-0.850,0.098
1718718459927,2024-06-18T16.47.39.927,36.382,-0.463,-0.851,0.097
1718718459936,2024-06-18T16.47.39.936,36.391,-0.448,-0.853,0.095
1718718459946,2024-06-18T16.47.39.946,36.401,-0.434,-0.852,0.095
1718718459956,2024-06-18T16.47.39.956,36.411,-0.437,-0.854,0.093
1718718459967,2024-06-18T16.47.39.967,36.422,-0.446,-0.855,0.096
1718718459975,2024-06-18T16.47.39.975,36.430,-0.450,-0.853,0.097
1718718459986,2024-06-18T16.47.39.986,36.441,-0.449,-0.854,0.095
1718718459996,2024-06-18T16.47.39.996,36.451,-0.449,-0.854,0.098
1718718460006,2024-06-18T16.47.40.006,36.461,-0.451,-0.850,0.102
1718718460015,2024-06-18T16.47.40.015,36.470,-0.458,-0.855,0.102
1718718460025,2024-06-18T16.47.40.025,36.480,-0.465,-0.861,0.110
1718718460035,2024-06-18T16.47.40.035,36.490,-0.456,-0.863,0.124
1718718460046,2024-06-18T16.47.40.046,36.501,-0.438,-0.863,0.137
1718718460055,2024-06-18T16.47.40.055,36.510,-0.435,-0.864,0.147
1718718460065,2024-06-18T16.47.40.065,36.520,-0.445,-0.874,0.153
1718718460075,2024-06-18T16.47.40.075,36.530,-0.451,-0.877,0.166
1718718460085,2024-06-18T16.47.40.085,36.540,-0.457,-0.871,0.189
1718718460094,2024-06-18T16.47.40.094,36.549,-0.472,-0.869,0.230
1718718460104,2024-06-18T16.47.40.104,36.559,-0.496,-0.876,0.276
1718718460115,2024-06-18T16.47.40.115,36.570,-0.509,-0.876,0.326
1718718460125,2024-06-18T16.47.40.125,36.580,-0.509,-0.867,0.369
1718718460134,2024-06-18T16.47.40.134,36.589,-0.500,-0.841,0.413
1718718460144,2024-06-18T16.47.40.144,36.599,-0.487,-0.821,0.470
1718718460154,2024-06-18T16.47.40.154,36.609,-0.483,-0.825,0.519
1718718460163,2024-06-18T16.47.40.163,36.618,-0.500,-0.854,0.573
1718718460173,2024-06-18T16.47.40.173,36.628,-0.517,-0.892,0.655
1718718460183,2024-06-18T16.47.40.183,36.638,-0.523,-0.934,0.754
1718718460194,2024-06-18T16.47.40.194,36.649,-0.520,-0.978,0.832
1718718460202,2024-06-18T16.47.40.202,36.657,-0.493,-1.013,0.895
1718718460213,2024-06-18T16.47.40.213,36.668,-0.443,-1.046,0.926
1718718460223,2024-06-18T16.47.40.223,36.678,-0.394,-1.070,0.958
1718718460233,2024-06-18T16.47.40.233,36.688,-0.376,-1.088,0.981
1718718460242,2024-06-18T16.47.40.242,36.697,-0.391,-1.091,1.007
1718718460252,2024-06-18T16.47.40.252,36.707,-0.437,-1.099,1.031
1718718460263,2024-06-18T16.47.40.263,36.718,-0.496,-1.121,1.027
1718718460273,2024-06-18T16.47.40.273,36.728,-0.548,-1.140,1.021
1718718460282,2024-06-18T16.47.40.282,36.737,-0.582,-1.156,0.990
1718718460292,2024-06-18T16.47.40.292,36.747,-0.611,-1.169,0.950
1718718460302,2024-06-18T16.47.40.302,36.757,-0.638,-1.169,0.921
1718718460312,2024-06-18T16.47.40.312,36.767,-0.649,-1.168,0.924
1718718460321,2024-06-18T16.47.40.321,36.776,-0.650,-1.182,0.931
1718718460331,2024-06-18T16.47.40.331,36.786,-0.646,-1.206,0.928
