epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718909880521,2024-06-20T21.58.00.521,11.520,-31.768,-26.280,58.232
1718909880530,2024-06-20T21.58.00.530,11.529,-35.854,-24.512,52.805
1718909880540,2024-06-20T21.58.00.540,11.539,-39.878,-22.378,47.439
1718909880550,2024-06-20T21.58.00.550,11.549,-42.805,-17.927,43.354
1718909880560,2024-06-20T21.58.00.560,11.559,-44.878,-13.598,41.159
1718909880569,2024-06-20T21.58.00.569,11.568,-45.122,-13.110,39.146
1718909880579,2024-06-20T21.58.00.579,11.578,-43.963,-18.720,33.841
1718909880590,2024-06-20T21.58.00.590,11.589,-42.927,-31.646,25.915
1718909880600,2024-06-20T21.58.00.600,11.599,-42.195,-42.927,15.366
1718909880609,2024-06-20T21.58.00.609,11.608,-40.793,-44.329,4.512
1718909880619,2024-06-20T21.58.00.619,11.618,-38.354,-33.293,-3.171
1718909880629,2024-06-20T21.58.00.629,11.628,-35.549,-14.329,-10.061
1718909880638,2024-06-20T21.58.00.638,11.637,-32.256,9.207,-19.024
1718909880648,2024-06-20T21.58.00.648,11.647,-26.890,34.512,-28.354
1718909880658,2024-06-20T21.58.00.658,11.657,-20.915,54.268,-36.707
1718909880669,2024-06-20T21.58.00.669,11.668,-16.402,52.683,-44.512
1718909880677,2024-06-20T21.58.00.677,11.676,-14.634,27.988,-53.476
1718909880688,2024-06-20T21.58.00.688,11.687,-13.537,-7.256,-62.134
1718909880698,2024-06-20T21.58.00.698,11.697,-13.354,-37.683,-68.049
1718909880708,2024-06-20T21.58.00.708,11.707,-14.146,-52.439,-71.524
1718909880717,2024-06-20T21.58.00.717,11.716,-14.878,-43.780,-74.451
1718909880727,2024-06-20T21.58.00.727,11.726,-15.122,-16.585,-77.622
1718909880738,2024-06-20T21.58.00.738,11.737,-12.805,17.134,-79.939
1718909880748,2024-06-20T21.58.00.748,11.747,-8.598,40.244,-83.537
1718909880757,2024-06-20T21.58.00.757,11.756,-5.549,41.524,-87.683
1718909880767,2024-06-20T21.58.00.767,11.766,-3.537,23.476,-90.305
1718909880777,2024-06-20T21.58.00.777,11.776,-0.854,0.915,-91.280
1718909880787,2024-06-20T21.58.00.787,11.786,1.585,-16.159,-88.963
1718909880796,2024-06-20T21.58.00.796,11.795,2.683,-20.488,-87.683
1718909880806,2024-06-20T21.58.00.806,11.805,3.720,-14.329,-86.585
1718909880817,2024-06-20T21.58.00.817,11.816,5.061,-2.988,-86.890
1718909880827,2024-06-20T21.58.00.827,11.826,7.683,7.073,-87.073
1718909880836,2024-06-20T21.58.00.836,11.835,10.732,11.829,-86.768
1718909880846,2024-06-20T21.58.00.846,11.845,12.927,11.402,-86.585
1718909880856,2024-06-20T21.58.00.856,11.855,14.268,7.988,-86.341
1718909880865,2024-06-20T21.58.00.865,11.864,14.146,3.354,-85.793
1718909880875,2024-06-20T21.58.00.875,11.874,13.780,-0.305,-86.524
1718909880885,2024-06-20T21.58.00.885,11.884,13.598,1.159,-86.098
1718909880896,2024-06-20T21.58.00.896,11.895,13.963,7.195,-83.110
1718909880905,2024-06-20T21.58.00.905,11.904,14.085,14.268,-77.622
1718909880915,2024-06-20T21.58.00.915,11.914,14.329,18.293,-70.610
1718909880925,2024-06-20T21.58.00.925,11.924,13.598,18.293,-63.171
1718909880935,2024-06-20T21.58.00.935,11.934,12.256,13.354,-56.585
1718909880944,2024-06-20T21.58.00.944,11.943,10.488,6.402,-51.220
1718909880954,2024-06-20T21.58.00.954,11.953,7.256,-0.488,-45.610
1718909880965,2024-06-20T21.58.00.965,11.964,4.573,-6.951,-41.341
1718909880975,2024-06-20T21.58.00.975,11.974,2.927,-8.963,-36.829
1718909880984,2024-06-20T21.58.00.984,11.983,2.988,-5.915,-31.585
1718909880994,2024-06-20T21.58.00.994,11.993,4.390,0.366,-26.463
1718909881004,2024-06-20T21.58.01.004,12.003,6.463,7.561,-21.098
1718909881014,2024-06-20T21.58.01.014,12.013,8.049,12.988,-16.707
1718909881023,2024-06-20T21.58.01.023,12.022,8.537,15.183,-14.146
1718909881033,2024-06-20T21.58.01.033,12.032,9.146,16.159,-12.134
1718909881044,2024-06-20T21.58.01.044,12.043,9.817,17.927,-10.305
1718909881054,2024-06-20T21.58.01.054,12.053,9.756,18.110,-9.634
1718909881063,2024-06-20T21.58.01.063,12.062,9.695,16.585,-9.451
1718909881073,2024-06-20T21.58.01.073,12.072,10.000,14.085,-9.146
1718909881083,2024-06-20T21.58.01.083,12.082,9.390,11.159,-9.329
1718909881092,2024-06-20T21.58.01.092,12.091,9.451,9.329,-10.061
1718909881102,2024-06-20T21.58.01.102,12.101,9.146,8.902,-9.695
1718909881113,2024-06-20T21.58.01.113,12.112,8.780,9.878,-10.427
1718909881123,2024-06-20T21.58.01.123,12.122,9.085,12.500,-10.366
1718909881132,2024-06-20T21.58.01.132,12.131,8.720,14.634,-9.634
1718909881142,2024-06-20T21.58.01.142,12.141,7.561,14.207,-9.268
1718909881152,2024-06-20T21.58.01.152,12.151,6.463,10.305,-8.293
1718909881162,2024-06-20T21.58.01.162,12.161,4.451,5.000,-7.561
1718909881171,2024-06-20T21.58.01.171,12.170,2.378,0.549,-6.890
1718909881181,2024-06-20T21.58.01.181,12.180,1.341,-2.012,-6.037
1718909881192,2024-06-20T21.58.01.192,12.191,0.671,-2.988,-5.244
1718909881202,2024-06-20T21.58.01.202,12.201,0.244,-1.951,-4.085
1718909881211,2024-06-20T21.58.01.211,12.210,0.366,0.061,-3.171
1718909881221,2024-06-20T21.58.01.221,12.220,0.244,1.951,-1.890
1718909881231,2024-06-20T21.58.01.231,12.230,0.122,2.378,-0.915
1718909881241,2024-06-20T21.58.01.241,12.240,-0.427,1.768,-0.915
1718909881250,2024-06-20T21.58.01.250,12.249,-1.159,0.671,-1.707
1718909881260,2024-06-20T21.58.01.260,12.259,-1.524,-0.549,-2.439
1718909881271,2024-06-20T21.58.01.271,12.270,-1.402,-0.488,-2.622
1718909881281,2024-06-20T21.58.01.281,12.280,-1.037,0.366,-2.134
1718909881290,2024-06-20T21.58.01.290,12.289,-0.610,2.195,-0.915
1718909881300,2024-06-20T21.58.01.300,12.299,0.061,4.268,0.610
1718909881310,2024-06-20T21.58.01.310,12.309,0.671,6.524,2.256
1718909881319,2024-06-20T21.58.01.319,12.318,0.854,8.049,3.049
1718909881329,2024-06-20T21.58.01.329,12.328,0.976,8.354,3.293
1718909881340,2024-06-20T21.58.01.340,12.339,0.732,6.951,2.744
1718909881350,2024-06-20T21.58.01.350,12.349,0.122,3.598,1.768
1718909881359,2024-06-20T21.58.01.359,12.358,-0.427,0.000,0.854
1718909881369,2024-06-20T21.58.01.369,12.368,-0.610,-1.707,0.732
1718909881379,2024-06-20T21.58.01.379,12.378,-0.488,-1.341,1.220
1718909881389,2024-06-20T21.58.01.389,12.388,-0.427,0.671,2.317
1718909881398,2024-06-20T21.58.01.398,12.397,0.000,2.683,3.415
1718909881408,2024-06-20T21.58.01.408,12.407,0.366,2.866,3.902
1718909881419,2024-06-20T21.58.01.419,12.418,0.366,1.890,4.085
1718909881429,2024-06-20T21.58.01.429,12.428,0.549,0.793,3.598
1718909881438,2024-06-20T21.58.01.438,12.437,0.793,-0.488,2.988
1718909881448,2024-06-20T21.58.01.448,12.447,0.732,-1.280,1.890
1718909881458,2024-06-20T21.58.01.458,12.457,0.915,-1.220,1.402
1718909881469,2024-06-20T21.58.01.469,12.468,1.159,-0.671,1.463
1718909881477,2024-06-20T21.58.01.477,12.476,1.159,-0.183,1.829
1718909881488,2024-06-20T21.58.01.488,12.487,1.402,-0.183,2.378
1718909881498,2024-06-20T21.58.01.498,12.497,1.463,0.000,3.049
1718909881507,2024-06-20T21.58.01.507,12.506,1.524,0.183,3.415
1718909881517,2024-06-20T21.58.01.517,12.516,1.646,0.366,3.780
1718909881527,2024-06-20T21.58.01.527,12.526,1.646,0.549,3.598
1718909881537,2024-06-20T21.58.01.537,12.536,1.707,0.976,3.171
1718909881546,2024-06-20T21.58.01.546,12.545,2.073,0.732,2.805
1718909881556,2024-06-20T21.58.01.556,12.555,1.890,0.183,2.500
1718909881567,2024-06-20T21.58.01.567,12.566,1.646,-0.366,2.439
1718909881577,2024-06-20T21.58.01.577,12.576,1.402,-0.915,2.805
1718909881586,2024-06-20T21.58.01.586,12.585,1.280,-0.427,3.415
1718909881596,2024-06-20T21.58.01.596,12.595,1.220,0.061,4.268
1718909881606,2024-06-20T21.58.01.606,12.605,1.402,-0.061,4.695
1718909881616,2024-06-20T21.58.01.616,12.615,1.098,-0.671,4.573
1718909881625,2024-06-20T21.58.01.625,12.624,0.976,-1.220,3.780
1718909881635,2024-06-20T21.58.01.635,12.634,0.915,-0.976,2.744
1718909881646,2024-06-20T21.58.01.646,12.645,0.671,-0.671,1.585
1718909881656,2024-06-20T21.58.01.656,12.655,0.732,-0.061,1.341
1718909881665,2024-06-20T21.58.01.665,12.664,1.220,0.976,1.890
1718909881675,2024-06-20T21.58.01.675,12.674,1.280,1.890,2.683
1718909881685,2024-06-20T21.58.01.685,12.684,1.037,2.073,3.415
1718909881696,2024-06-20T21.58.01.696,12.695,0.854,1.159,3.780
1718909881704,2024-06-20T21.58.01.704,12.703,0.549,-0.366,3.720
1718909881715,2024-06-20T21.58.01.715,12.714,0.122,-2.622,3.110
1718909881725,2024-06-20T21.58.01.725,12.724,-0.244,-4.024,2.683
1718909881734,2024-06-20T21.58.01.734,12.733,-0.183,-3.415,2.683
1718909881744,2024-06-20T21.58.01.744,12.743,0.000,-1.524,2.988
1718909881754,2024-06-20T21.58.01.754,12.753,0.183,0.305,3.354
1718909881764,2024-06-20T21.58.01.764,12.763,0.122,1.098,3.415
1718909881773,2024-06-20T21.58.01.773,12.772,-0.122,0.366,3.171
1718909881783,2024-06-20T21.58.01.783,12.782,-0.549,-1.280,2.561
1718909881794,2024-06-20T21.58.01.794,12.793,-0.671,-2.500,1.890
1718909881804,2024-06-20T21.58.01.804,12.803,-0.854,-2.256,1.463
1718909881813,2024-06-20T21.58.01.813,12.812,-1.524,-0.915,1.646
1718909881823,2024-06-20T21.58.01.823,12.822,-3.049,-0.610,2.195
1718909881833,2024-06-20T21.58.01.833,12.832,-3.171,-1.829,2.683
1718909881844,2024-06-20T21.58.01.844,12.843,-3.232,-3.780,3.049
1718909881852,2024-06-20T21.58.01.852,12.851,-3.720,-5.732,3.232
1718909881863,2024-06-20T21.58.01.863,12.862,-4.207,-8.171,2.805
1718909881873,2024-06-20T21.58.01.873,12.872,-4.207,-9.756,2.500
1718909881883,2024-06-20T21.58.01.883,12.882,-3.841,-9.695,1.707
1718909881892,2024-06-20T21.58.01.892,12.891,-3.232,-7.927,0.915
1718909881902,2024-06-20T21.58.01.902,12.901,-2.195,-4.573,0.610
1718909881912,2024-06-20T21.58.01.912,12.911,-1.220,-0.915,0.488
1718909881921,2024-06-20T21.58.01.921,12.920,-0.549,1.341,0.549
1718909881931,2024-06-20T21.58.01.931,12.930,-0.183,2.073,0.732
1718909881942,2024-06-20T21.58.01.942,12.941,-0.183,1.463,0.854
1718909881952,2024-06-20T21.58.01.952,12.951,-0.427,0.244,1.098
1718909881961,2024-06-20T21.58.01.961,12.960,-0.671,-0.488,1.098
1718909881971,2024-06-20T21.58.01.971,12.970,-1.037,-1.341,0.915
1718909881981,2024-06-20T21.58.01.981,12.980,-1.463,-2.439,0.610
1718909881991,2024-06-20T21.58.01.991,12.990,-1.402,-3.232,0.427
1718909882000,2024-06-20T21.58.02.000,12.999,-1.159,-3.415,0.732
1718909882010,2024-06-20T21.58.02.010,13.009,-0.732,-2.256,1.159
1718909882021,2024-06-20T21.58.02.021,13.020,-0.122,-0.488,1.707
1718909882031,2024-06-20T21.58.02.031,13.030,0.427,0.732,2.012
1718909882040,2024-06-20T21.58.02.040,13.039,0.671,1.341,2.134
1718909882050,2024-06-20T21.58.02.050,13.049,0.915,1.341,2.256
1718909882060,2024-06-20T21.58.02.060,13.059,0.732,0.793,2.256
1718909882071,2024-06-20T21.58.02.071,13.070,0.488,0.122,2.500
1718909882079,2024-06-20T21.58.02.079,13.078,0.183,-0.427,2.866
1718909882090,2024-06-20T21.58.02.090,13.089,0.305,-0.427,3.232
1718909882100,2024-06-20T21.58.02.100,13.099,0.366,0.122,3.354
1718909882110,2024-06-20T21.58.02.110,13.109,0.488,0.366,3.049
1718909882119,2024-06-20T21.58.02.119,13.118,0.427,0.244,2.622
1718909882129,2024-06-20T21.58.02.129,13.128,0.122,-0.488,1.890
1718909882139,2024-06-20T21.58.02.139,13.138,-0.366,-1.646,1.402
1718909882148,2024-06-20T21.58.02.148,13.147,-0.732,-2.622,1.220
1718909882158,2024-06-20T21.58.02.158,13.157,-0.793,-2.988,1.280
1718909882169,2024-06-20T21.58.02.169,13.168,-0.671,-2.439,1.402
1718909882179,2024-06-20T21.58.02.179,13.178,-0.671,-1.768,1.463
1718909882188,2024-06-20T21.58.02.188,13.187,-0.549,-1.585,1.402
1718909882198,2024-06-20T21.58.02.198,13.197,-0.244,-1.524,1.159
1718909882208,2024-06-20T21.58.02.208,13.207,0.305,-0.732,1.037
1718909882219,2024-06-20T21.58.02.219,13.218,0.732,1.098,1.098
1718909882227,2024-06-20T21.58.02.227,13.226,1.220,2.561,1.159
1718909882238,2024-06-20T21.58.02.238,13.237,1.402,2.927,0.793
1718909882248,2024-06-20T21.58.02.248,13.247,1.280,2.561,0.549
1718909882258,2024-06-20T21.58.02.258,13.257,1.159,1.098,0.366
1718909882267,2024-06-20T21.58.02.267,13.266,0.732,0.244,0.488
1718909882277,2024-06-20T21.58.02.277,13.276,0.732,0.671,0.366
1718909882287,2024-06-20T21.58.02.287,13.286,0.854,1.280,0.244
1718909882298,2024-06-20T21.58.02.298,13.297,0.915,1.585,0.305
1718909882306,2024-06-20T21.58.02.306,13.305,0.854,1.524,0.488
1718909882317,2024-06-20T21.58.02.317,13.316,0.671,0.305,0.549
1718909882327,2024-06-20T21.58.02.327,13.326,0.122,-1.402,0.671
1718909882336,2024-06-20T21.58.02.336,13.335,-0.244,-2.134,1.098
1718909882346,2024-06-20T21.58.02.346,13.345,-0.122,-2.073,1.585
1718909882356,2024-06-20T21.58.02.356,13.355,0.061,-1.768,1.951
1718909882366,2024-06-20T21.58.02.366,13.365,0.488,-0.976,2.195
1718909882375,2024-06-20T21.58.02.375,13.374,0.915,-0.061,2.561
1718909882385,2024-06-20T21.58.02.385,13.384,1.037,0.793,2.744
1718909882396,2024-06-20T21.58.02.396,13.395,1.037,1.341,2.805
1718909882406,2024-06-20T21.58.02.406,13.405,1.220,1.280,2.866
1718909882415,2024-06-20T21.58.02.415,13.414,0.915,0.915,3.049
1718909882425,2024-06-20T21.58.02.425,13.424,0.488,0.305,3.354
1718909882435,2024-06-20T21.58.02.435,13.434,0.183,-0.488,3.902
1718909882446,2024-06-20T21.58.02.446,13.445,-0.366,-1.220,4.451
1718909882454,2024-06-20T21.58.02.454,13.453,-0.549,-1.768,5.183
1718909882465,2024-06-20T21.58.02.465,13.464,-0.610,-2.195,6.280
1718909882475,2024-06-20T21.58.02.475,13.474,-0.793,-2.256,7.622
1718909882485,2024-06-20T21.58.02.485,13.484,-1.159,-1.646,8.963
1718909882494,2024-06-20T21.58.02.494,13.493,-1.585,-0.854,10.427
1718909882504,2024-06-20T21.58.02.504,13.503,-1.951,0.183,12.378
1718909882514,2024-06-20T21.58.02.514,13.513,-2.561,0.915,14.878
1718909882525,2024-06-20T21.58.02.525,13.524,-3.415,0.610,17.744
1718909882533,2024-06-20T21.58.02.533,13.532,-5.061,-0.366,21.402
1718909882544,2024-06-20T21.58.02.544,13.543,-6.829,-0.671,25.854
1718909882554,2024-06-20T21.58.02.554,13.553,-8.659,0.427,31.585
1718909882563,2024-06-20T21.58.02.563,13.562,-10.427,2.744,38.232
1718909882573,2024-06-20T21.58.02.573,13.572,-12.317,6.098,45.305
1718909882583,2024-06-20T21.58.02.583,13.582,-14.390,10.244,52.866
1718909882594,2024-06-20T21.58.02.594,13.593,-16.159,15.061,60.671
1718909882602,2024-06-20T21.58.02.602,13.601,-18.232,18.780,68.537
1718909882613,2024-06-20T21.58.02.613,13.612,-20.976,20.671,75.915
1718909882623,2024-06-20T21.58.02.623,13.622,-24.085,20.671,82.744
1718909882633,2024-06-20T21.58.02.633,13.632,-26.524,19.390,89.512
1718909882642,2024-06-20T21.58.02.642,13.641,-28.841,18.537,96.402
1718909882652,2024-06-20T21.58.02.652,13.651,-31.098,20.183,104.329
1718909882662,2024-06-20T21.58.02.662,13.661,-31.829,23.659,113.841
1718909882673,2024-06-20T21.58.02.673,13.672,-32.744,27.683,122.927
1718909882681,2024-06-20T21.58.02.681,13.680,-35.671,24.756,128.841
1718909882692,2024-06-20T21.58.02.692,13.691,-40.122,12.500,130.061
1718909882702,2024-06-20T21.58.02.702,13.701,-44.085,-5.061,128.598
1718909882712,2024-06-20T21.58.02.712,13.711,-45.244,-22.622,126.402
1718909882721,2024-06-20T21.58.02.721,13.720,-43.963,-38.232,124.329
1718909882731,2024-06-20T21.58.02.731,13.730,-41.037,-47.561,121.829
1718909882741,2024-06-20T21.58.02.741,13.740,-36.463,-47.439,118.841
1718909882752,2024-06-20T21.58.02.752,13.751,-31.280,-40.610,112.561
1718909882760,2024-06-20T21.58.02.760,13.759,-26.341,-30.427,102.988
1718909882771,2024-06-20T21.58.02.771,13.770,-22.988,-20.732,91.768
1718909882781,2024-06-20T21.58.02.781,13.780,-20.793,-13.963,79.451
1718909882790,2024-06-20T21.58.02.790,13.789,-18.110,-13.598,66.768
1718909882800,2024-06-20T21.58.02.800,13.799,-13.780,-18.171,54.207
1718909882810,2024-06-20T21.58.02.810,13.809,-10.183,-22.805,44.634
1718909882821,2024-06-20T21.58.02.821,13.820,-8.780,-26.890,36.341
1718909882829,2024-06-20T21.58.02.829,13.828,-5.732,-29.451,26.951
1718909882840,2024-06-20T21.58.02.840,13.839,-1.220,-31.707,17.561
1718909882850,2024-06-20T21.58.02.850,13.849,3.476,-31.646,8.293
1718909882860,2024-06-20T21.58.02.860,13.859,8.110,-28.902,-1.341
1718909882869,2024-06-20T21.58.02.869,13.868,13.659,-21.829,-11.707
1718909882879,2024-06-20T21.58.02.879,13.878,20.671,-11.890,-19.878
1718909882889,2024-06-20T21.58.02.889,13.888,27.073,-2.866,-27.378
1718909882900,2024-06-20T21.58.02.900,13.899,34.390,5.061,-35.061
1718909882908,2024-06-20T21.58.02.908,13.907,42.561,14.329,-40.244
1718909882919,2024-06-20T21.58.02.919,13.918,50.366,22.561,-43.720
1718909882929,2024-06-20T21.58.02.929,13.928,56.341,26.037,-47.927
1718909882939,2024-06-20T21.58.02.939,13.938,61.341,26.402,-51.585
1718909882948,2024-06-20T21.58.02.948,13.947,66.646,25.244,-54.207
1718909882958,2024-06-20T21.58.02.958,13.957,70.305,23.537,-56.402
1718909882969,2024-06-20T21.58.02.969,13.968,70.732,21.341,-58.537
1718909882979,2024-06-20T21.58.02.979,13.978,69.085,18.780,-61.341
1718909882988,2024-06-20T21.58.02.988,13.987,67.256,17.988,-64.268
1718909882998,2024-06-20T21.58.02.998,13.997,65.366,18.415,-66.280
1718909883008,2024-06-20T21.58.03.008,14.007,62.622,18.902,-67.500
1718909883017,2024-06-20T21.58.03.017,14.016,58.232,18.110,-70.854
1718909883027,2024-06-20T21.58.03.027,14.026,54.268,16.098,-72.805
1718909883037,2024-06-20T21.58.03.037,14.036,48.354,15.854,-72.622
1718909883048,2024-06-20T21.58.03.048,14.047,40.366,18.598,-73.598
1718909883056,2024-06-20T21.58.03.056,14.055,32.866,23.354,-72.012
1718909883067,2024-06-20T21.58.03.067,14.066,26.707,27.805,-67.805
1718909883077,2024-06-20T21.58.03.077,14.076,20.793,29.085,-63.049
1718909883087,2024-06-20T21.58.03.087,14.086,16.220,25.793,-56.402
1718909883096,2024-06-20T21.58.03.096,14.095,12.744,18.659,-49.268
1718909883106,2024-06-20T21.58.03.106,14.105,11.341,10.000,-42.744
1718909883116,2024-06-20T21.58.03.116,14.115,11.768,2.744,-34.268
1718909883127,2024-06-20T21.58.03.127,14.126,12.866,-0.244,-26.646
1718909883135,2024-06-20T21.58.03.135,14.134,13.902,0.793,-18.476
1718909883146,2024-06-20T21.58.03.146,14.145,15.244,4.024,-10.183
1718909883156,2024-06-20T21.58.03.156,14.155,16.768,8.537,-2.073
1718909883166,2024-06-20T21.58.03.166,14.165,16.220,11.951,5.793
1718909883175,2024-06-20T21.58.03.175,14.174,12.866,12.134,12.500
1718909883185,2024-06-20T21.58.03.185,14.184,6.951,8.354,18.415
1718909883196,2024-06-20T21.58.03.196,14.195,-1.220,0.610,23.537
1718909883206,2024-06-20T21.58.03.206,14.205,-10.488,-10.244,27.012
1718909883215,2024-06-20T21.58.03.215,14.214,-17.927,-21.220,30.793
1718909883225,2024-06-20T21.58.03.225,14.224,-23.537,-31.890,34.634
1718909883235,2024-06-20T21.58.03.235,14.234,-27.561,-41.098,37.134
1718909883244,2024-06-20T21.58.03.244,14.243,-28.720,-47.317,39.634
1718909883254,2024-06-20T21.58.03.254,14.253,-27.134,-49.451,40.549
1718909883264,2024-06-20T21.58.03.264,14.263,-23.293,-47.622,40.732
1718909883275,2024-06-20T21.58.03.275,14.274,-19.268,-40.000,41.951
1718909883283,2024-06-20T21.58.03.283,14.282,-15.244,-29.512,42.073
1718909883294,2024-06-20T21.58.03.294,14.293,-13.171,-19.085,41.402
1718909883304,2024-06-20T21.58.03.304,14.303,-12.561,-12.012,40.427
1718909883314,2024-06-20T21.58.03.314,14.313,-14.329,-12.195,38.354
1718909883323,2024-06-20T21.58.03.323,14.322,-19.085,-18.232,35.671
1718909883333,2024-06-20T21.58.03.333,14.332,-23.598,-27.256,34.024
1718909883344,2024-06-20T21.58.03.344,14.343,-27.073,-34.695,34.024
1718909883354,2024-06-20T21.58.03.354,14.353,-28.902,-39.085,34.329
1718909883363,2024-06-20T21.58.03.363,14.362,-30.122,-44.024,34.329
1718909883373,2024-06-20T21.58.03.373,14.372,-31.341,-47.866,33.598
1718909883383,2024-06-20T21.58.03.383,14.382,-30.793,-45.244,32.073
1718909883393,2024-06-20T21.58.03.393,14.392,-28.049,-34.573,30.183
1718909883402,2024-06-20T21.58.03.402,14.401,-25.610,-24.878,28.049
1718909883412,2024-06-20T21.58.03.412,14.411,-26.768,-24.878,24.512
1718909883423,2024-06-20T21.58.03.423,14.422,-29.756,-30.549,18.598
1718909883433,2024-06-20T21.58.03.433,14.432,-33.110,-34.817,12.439
1718909883442,2024-06-20T21.58.03.442,14.441,-36.646,-33.720,6.463
1718909883452,2024-06-20T21.58.03.452,14.451,-39.573,-23.354,1.768
1718909883462,2024-06-20T21.58.03.462,14.461,-40.549,-3.049,-1.829
1718909883471,2024-06-20T21.58.03.471,14.470,-37.988,12.256,-5.305
1718909883481,2024-06-20T21.58.03.481,14.480,-36.463,9.085,-9.695
1718909883491,2024-06-20T21.58.03.491,14.490,-37.134,-7.134,-15.732
1718909883502,2024-06-20T21.58.03.502,14.501,-35.671,-23.902,-20.854
1718909883510,2024-06-20T21.58.03.510,14.509,-33.110,-35.183,-23.171
1718909883521,2024-06-20T21.58.03.521,14.520,-32.439,-39.451,-24.207
1718909883531,2024-06-20T21.58.03.531,14.530,-31.951,-29.512,-25.305
1718909883541,2024-06-20T21.58.03.541,14.540,-28.841,-4.939,-26.463
1718909883550,2024-06-20T21.58.03.550,14.549,-24.512,19.939,-30.549
1718909883560,2024-06-20T21.58.03.560,14.559,-21.951,27.500,-37.500
1718909883571,2024-06-20T21.58.03.571,14.570,-20.488,13.659,-45.671
1718909883581,2024-06-20T21.58.03.581,14.580,-19.939,-11.768,-54.512
1718909883590,2024-06-20T21.58.03.590,14.589,-19.756,-32.805,-59.573
1718909883600,2024-06-20T21.58.03.600,14.599,-20.366,-43.232,-60.000
1718909883610,2024-06-20T21.58.03.610,14.609,-20.122,-42.012,-61.098
1718909883620,2024-06-20T21.58.03.620,14.619,-19.512,-27.866,-62.927
1718909883629,2024-06-20T21.58.03.629,14.628,-17.561,-3.415,-66.402
1718909883639,2024-06-20T21.58.03.639,14.638,-14.268,24.024,-72.927
1718909883650,2024-06-20T21.58.03.650,14.649,-9.390,44.634,-77.866
1718909883658,2024-06-20T21.58.03.658,14.657,-3.659,54.451,-81.402
1718909883669,2024-06-20T21.58.03.669,14.668,2.317,55.488,-84.085
1718909883679,2024-06-20T21.58.03.679,14.678,7.683,52.378,-85.000
1718909883689,2024-06-20T21.58.03.689,14.688,11.829,48.720,-84.634
1718909883698,2024-06-20T21.58.03.698,14.697,15.488,46.890,-83.780
1718909883708,2024-06-20T21.58.03.708,14.707,16.829,47.256,-82.134
