epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718719299419,2024-06-18T17.01.39.419,15.067,-42.866,69.878,18.963
1718719299428,2024-06-18T17.01.39.428,15.076,-38.841,65.061,17.927
1718719299438,2024-06-18T17.01.39.438,15.086,-36.037,53.537,15.549
1718719299448,2024-06-18T17.01.39.448,15.096,-30.488,40.061,15.122
1718719299457,2024-06-18T17.01.39.457,15.105,-25.000,32.195,15.549
1718719299467,2024-06-18T17.01.39.467,15.115,-21.646,33.293,15.976
1718719299478,2024-06-18T17.01.39.478,15.126,-19.146,40.488,16.463
1718719299488,2024-06-18T17.01.39.488,15.136,-16.098,45.793,17.012
1718719299497,2024-06-18T17.01.39.497,15.145,-12.622,45.732,17.256
1718719299507,2024-06-18T17.01.39.507,15.155,-9.634,41.707,16.646
1718719299517,2024-06-18T17.01.39.517,15.165,-8.110,35.305,15.549
1718719299527,2024-06-18T17.01.39.527,15.175,-8.780,27.256,13.293
1718719299536,2024-06-18T17.01.39.536,15.184,-9.512,18.659,11.098
1718719299546,2024-06-18T17.01.39.546,15.194,-9.024,12.439,10.183
1718719299557,2024-06-18T17.01.39.557,15.205,-8.720,10.671,9.451
1718719299567,2024-06-18T17.01.39.567,15.215,-9.390,12.195,9.451
1718719299576,2024-06-18T17.01.39.576,15.224,-10.000,13.841,10.610
1718719299586,2024-06-18T17.01.39.586,15.234,-9.939,12.012,11.585
1718719299596,2024-06-18T17.01.39.596,15.244,-10.610,6.341,11.951
1718719299606,2024-06-18T17.01.39.606,15.254,-12.195,-2.256,11.585
1718719299615,2024-06-18T17.01.39.615,15.263,-13.415,-11.159,10.427
1718719299625,2024-06-18T17.01.39.625,15.273,-14.512,-17.378,8.780
1718719299636,2024-06-18T17.01.39.636,15.284,-15.427,-19.390,6.463
1718719299646,2024-06-18T17.01.39.646,15.294,-15.427,-19.085,4.146
1718719299655,2024-06-18T17.01.39.655,15.303,-10.366,-17.256,2.622
1718719299665,2024-06-18T17.01.39.665,15.313,1.159,-10.366,0.183
1718719299675,2024-06-18T17.01.39.675,15.323,3.049,0.488,-2.622
1718719299684,2024-06-18T17.01.39.684,15.332,-2.866,6.646,-1.768
1718719299694,2024-06-18T17.01.39.694,15.342,-4.878,3.354,-0.610
1718719299705,2024-06-18T17.01.39.705,15.353,-3.293,-6.585,-2.988
1718719299715,2024-06-18T17.01.39.715,15.363,-1.890,-14.878,-3.049
1718719299724,2024-06-18T17.01.39.724,15.372,-2.805,-16.341,-2.195
1718719299734,2024-06-18T17.01.39.734,15.382,-3.354,-14.817,-3.293
1718719299744,2024-06-18T17.01.39.744,15.392,-1.402,-13.598,-2.561
1718719299754,2024-06-18T17.01.39.754,15.402,0.915,-10.610,-1.341
1718719299763,2024-06-18T17.01.39.763,15.411,1.890,-4.329,-0.915
1718719299773,2024-06-18T17.01.39.773,15.421,0.732,2.988,-1.341
1718719299784,2024-06-18T17.01.39.784,15.432,-1.159,4.146,-2.317
1718719299794,2024-06-18T17.01.39.794,15.442,-1.463,-1.280,-2.439
1718719299803,2024-06-18T17.01.39.803,15.451,-1.402,-8.049,-1.951
1718719299813,2024-06-18T17.01.39.813,15.461,-2.317,-11.585,-2.134
1718719299823,2024-06-18T17.01.39.823,15.471,-3.354,-11.524,-2.683
1718719299833,2024-06-18T17.01.39.833,15.481,-3.720,-9.756,-2.866
1718719299842,2024-06-18T17.01.39.842,15.490,-2.805,-7.561,-2.866
1718719299853,2024-06-18T17.01.39.853,15.501,-1.768,-4.634,-2.561
1718719299863,2024-06-18T17.01.39.863,15.511,-1.402,-1.829,-2.805
1718719299873,2024-06-18T17.01.39.873,15.521,-0.854,-0.122,-3.171
1718719299882,2024-06-18T17.01.39.882,15.530,0.488,0.183,-3.049
1718719299892,2024-06-18T17.01.39.892,15.540,1.707,0.305,-2.622
1718719299902,2024-06-18T17.01.39.902,15.550,1.524,0.793,-2.378
1718719299913,2024-06-18T17.01.39.913,15.561,0.915,0.671,-2.378
1718719299921,2024-06-18T17.01.39.921,15.569,0.427,-0.122,-2.073
1718719299932,2024-06-18T17.01.39.932,15.580,0.183,-0.976,-1.463
1718719299942,2024-06-18T17.01.39.942,15.590,-0.244,-1.585,-1.098
1718719299951,2024-06-18T17.01.39.951,15.599,-0.854,-2.195,-0.915
1718719299961,2024-06-18T17.01.39.961,15.609,-0.610,-3.232,-0.244
1718719299971,2024-06-18T17.01.39.971,15.619,0.000,-3.902,0.000
1718719299981,2024-06-18T17.01.39.981,15.629,0.488,-3.110,0.366
1718719299990,2024-06-18T17.01.39.990,15.638,1.098,-1.829,0.427
1718719300000,2024-06-18T17.01.40.000,15.648,1.280,-1.341,0.427
1718719300011,2024-06-18T17.01.40.011,15.659,1.402,-1.646,0.183
1718719300021,2024-06-18T17.01.40.021,15.669,1.524,-2.195,0.000
1718719300030,2024-06-18T17.01.40.030,15.678,1.402,-2.927,0.061
1718719300040,2024-06-18T17.01.40.040,15.688,1.220,-3.110,0.183
1718719300050,2024-06-18T17.01.40.050,15.698,0.854,-2.927,0.305
1718719300061,2024-06-18T17.01.40.061,15.709,-0.061,-3.049,0.305
1718719300069,2024-06-18T17.01.40.069,15.717,-1.037,-4.390,0.183
1718719300080,2024-06-18T17.01.40.080,15.728,-1.220,-7.073,0.427
1718719300090,2024-06-18T17.01.40.090,15.738,-0.915,-9.207,0.549
1718719300100,2024-06-18T17.01.40.100,15.748,-1.402,-9.268,0.610
1718719300109,2024-06-18T17.01.40.109,15.757,-1.524,-7.561,0.854
1718719300119,2024-06-18T17.01.40.119,15.767,-0.793,-5.000,0.854
1718719300129,2024-06-18T17.01.40.129,15.777,-0.366,-2.378,0.915
1718719300140,2024-06-18T17.01.40.140,15.788,-0.366,-0.732,1.098
1718719300148,2024-06-18T17.01.40.148,15.796,-0.061,-0.488,1.037
1718719300159,2024-06-18T17.01.40.159,15.807,-0.061,-1.402,0.854
1718719300169,2024-06-18T17.01.40.169,15.817,-0.122,-2.866,0.854
1718719300178,2024-06-18T17.01.40.178,15.826,-0.122,-3.720,1.037
1718719300188,2024-06-18T17.01.40.188,15.836,-0.610,-3.720,0.854
1718719300198,2024-06-18T17.01.40.198,15.846,-1.524,-3.720,0.610
1718719300208,2024-06-18T17.01.40.208,15.856,-1.768,-3.963,0.610
1718719300217,2024-06-18T17.01.40.217,15.865,-1.707,-3.415,0.610
1718719300228,2024-06-18T17.01.40.228,15.876,-1.951,-1.585,0.427
1718719300238,2024-06-18T17.01.40.238,15.886,-1.707,-0.244,0.183
1718719300248,2024-06-18T17.01.40.248,15.896,-0.488,0.183,0.244
1718719300257,2024-06-18T17.01.40.257,15.905,0.549,0.305,0.061
1718719300267,2024-06-18T17.01.40.267,15.915,0.427,0.732,-0.061
1718719300277,2024-06-18T17.01.40.277,15.925,0.122,0.793,-0.122
1718719300288,2024-06-18T17.01.40.288,15.936,-0.427,0.244,-0.549
1718719300296,2024-06-18T17.01.40.296,15.944,-1.524,-0.488,-0.671
1718719300307,2024-06-18T17.01.40.307,15.955,-2.622,-1.037,-0.671
1718719300317,2024-06-18T17.01.40.317,15.965,-3.232,-1.585,-0.854
1718719300327,2024-06-18T17.01.40.327,15.975,-3.354,-2.195,-0.732
1718719300336,2024-06-18T17.01.40.336,15.984,-3.537,-3.171,-0.671
1718719300346,2024-06-18T17.01.40.346,15.994,-3.110,-4.024,-0.732
1718719300356,2024-06-18T17.01.40.356,16.004,-2.561,-4.146,-0.732
1718719300367,2024-06-18T17.01.40.367,16.015,-2.622,-3.232,-0.915
1718719300375,2024-06-18T17.01.40.375,16.023,-2.622,-2.195,-1.098
1718719300386,2024-06-18T17.01.40.386,16.034,-2.622,-1.037,-1.098
1718719300396,2024-06-18T17.01.40.396,16.044,-2.500,-0.793,-0.915
1718719300406,2024-06-18T17.01.40.406,16.054,-1.768,-1.463,-0.305
1718719300415,2024-06-18T17.01.40.415,16.063,-1.524,-1.890,0.061
1718719300425,2024-06-18T17.01.40.425,16.073,-1.646,-1.707,0.000
1718719300436,2024-06-18T17.01.40.436,16.084,-1.402,-1.707,-0.061
1718719300444,2024-06-18T17.01.40.444,16.092,-1.280,-1.524,-0.244
1718719300455,2024-06-18T17.01.40.455,16.103,-1.220,-1.220,-0.427
1718719300465,2024-06-18T17.01.40.465,16.113,-0.793,-0.976,-0.366
1718719300475,2024-06-18T17.01.40.475,16.123,-0.244,-1.037,-0.488
1718719300484,2024-06-18T17.01.40.484,16.132,-0.549,-0.549,-0.915
1718719300494,2024-06-18T17.01.40.494,16.142,-0.854,-0.427,-0.915
1718719300504,2024-06-18T17.01.40.504,16.152,-0.671,-1.098,-0.488
1718719300515,2024-06-18T17.01.40.515,16.163,-0.671,-1.768,-0.183
1718719300523,2024-06-18T17.01.40.523,16.171,-1.098,-2.683,-0.183
1718719300534,2024-06-18T17.01.40.534,16.182,-1.646,-3.232,-0.610
1718719300544,2024-06-18T17.01.40.544,16.192,-1.768,-3.415,-1.037
1718719300554,2024-06-18T17.01.40.554,16.202,-1.280,-2.622,-0.976
1718719300563,2024-06-18T17.01.40.563,16.211,-1.098,-0.915,-1.098
1718719300573,2024-06-18T17.01.40.573,16.221,-1.341,0.549,-1.402
1718719300583,2024-06-18T17.01.40.583,16.231,-1.280,0.366,-1.463
1718719300594,2024-06-18T17.01.40.594,16.242,-1.037,-0.915,-1.037
1718719300603,2024-06-18T17.01.40.603,16.251,-0.671,-2.134,-0.366
1718719300613,2024-06-18T17.01.40.613,16.261,-0.671,-2.561,0.061
1718719300623,2024-06-18T17.01.40.623,16.271,-0.793,-2.500,0.000
1718719300633,2024-06-18T17.01.40.633,16.281,-1.220,-2.256,-0.244
1718719300642,2024-06-18T17.01.40.642,16.290,-1.707,-3.537,-0.793
1718719300652,2024-06-18T17.01.40.652,16.300,-1.951,-5.732,-1.098
1718719300663,2024-06-18T17.01.40.663,16.311,-2.195,-8.232,-1.037
1718719300671,2024-06-18T17.01.40.671,16.319,-3.780,-10.915,-1.585
1718719300682,2024-06-18T17.01.40.682,16.330,-4.939,-14.024,-1.890
1718719300692,2024-06-18T17.01.40.692,16.340,-4.451,-18.902,-1.280
1718719300702,2024-06-18T17.01.40.702,16.350,-3.659,-25.610,-1.220
1718719300711,2024-06-18T17.01.40.711,16.359,-3.110,-32.683,-2.134
1718719300721,2024-06-18T17.01.40.721,16.369,-1.829,-39.634,-3.841
1718719300731,2024-06-18T17.01.40.731,16.379,-1.220,-47.073,-5.610
1718719300742,2024-06-18T17.01.40.742,16.390,-0.549,-55.183,-8.841
1718719300750,2024-06-18T17.01.40.750,16.398,1.707,-64.573,-12.439
1718719300761,2024-06-18T17.01.40.761,16.409,5.488,-73.476,-15.732
1718719300771,2024-06-18T17.01.40.771,16.419,11.220,-80.000,-18.476
1718719300781,2024-06-18T17.01.40.781,16.429,16.707,-83.354,-21.220
1718719300790,2024-06-18T17.01.40.790,16.438,22.622,-84.512,-23.841
1718719300800,2024-06-18T17.01.40.800,16.448,28.476,-84.756,-25.976
1718719300811,2024-06-18T17.01.40.811,16.459,32.866,-87.805,-28.415
1718719300821,2024-06-18T17.01.40.821,16.469,36.341,-95.915,-30.488
1718719300830,2024-06-18T17.01.40.830,16.478,40.610,-107.134,-31.890
1718719300840,2024-06-18T17.01.40.840,16.488,45.610,-117.256,-33.232
1718719300850,2024-06-18T17.01.40.850,16.498,50.061,-123.110,-34.878
1718719300860,2024-06-18T17.01.40.860,16.508,53.537,-125.183,-36.402
1718719300869,2024-06-18T17.01.40.869,16.517,55.183,-127.317,-38.476
1718719300879,2024-06-18T17.01.40.879,16.527,57.927,-132.256,-40.366
1718719300890,2024-06-18T17.01.40.890,16.538,62.378,-139.146,-40.671
1718719300900,2024-06-18T17.01.40.900,16.548,67.195,-143.476,-41.220
1718719300909,2024-06-18T17.01.40.909,16.557,71.585,-142.683,-41.524
1718719300919,2024-06-18T17.01.40.919,16.567,75.183,-138.720,-41.646
1718719300929,2024-06-18T17.01.40.929,16.577,78.354,-136.402,-42.012
1718719300938,2024-06-18T17.01.40.938,16.586,82.134,-137.866,-41.707
1718719300948,2024-06-18T17.01.40.948,16.596,85.610,-141.829,-40.061
1718719300958,2024-06-18T17.01.40.958,16.606,86.524,-146.890,-39.451
1718719300969,2024-06-18T17.01.40.969,16.617,84.329,-154.756,-39.695
1718719300978,2024-06-18T17.01.40.978,16.626,83.415,-166.829,-38.902
1718719300988,2024-06-18T17.01.40.988,16.636,83.963,-177.195,-37.439
1718719300998,2024-06-18T17.01.40.998,16.646,83.110,-179.939,-35.854
1718719301008,2024-06-18T17.01.41.008,16.656,81.341,-177.683,-34.573
1718719301017,2024-06-18T17.01.41.017,16.665,80.061,-175.610,-33.476
1718719301027,2024-06-18T17.01.41.027,16.675,78.963,-176.829,-32.378
1718719301038,2024-06-18T17.01.41.038,16.686,77.683,-181.463,-31.463
1718719301048,2024-06-18T17.01.41.048,16.696,76.890,-188.537,-30.427
1718719301057,2024-06-18T17.01.41.057,16.705,76.524,-195.366,-29.878
1718719301067,2024-06-18T17.01.41.067,16.715,76.098,-199.390,-30.671
1718719301077,2024-06-18T17.01.41.077,16.725,77.073,-199.329,-32.256
1718719301087,2024-06-18T17.01.41.087,16.735,78.963,-194.634,-33.537
1718719301096,2024-06-18T17.01.41.096,16.744,80.976,-185.854,-35.488
1718719301106,2024-06-18T17.01.41.106,16.754,82.561,-175.976,-36.646
1718719301117,2024-06-18T17.01.41.117,16.765,84.146,-169.329,-37.439
1718719301127,2024-06-18T17.01.41.127,16.775,83.963,-166.463,-39.451
1718719301136,2024-06-18T17.01.41.136,16.784,83.354,-165.915,-39.329
1718719301146,2024-06-18T17.01.41.146,16.794,81.768,-167.988,-37.683
1718719301156,2024-06-18T17.01.41.156,16.804,79.268,-171.524,-35.000
1718719301165,2024-06-18T17.01.41.165,16.813,75.488,-174.146,-33.841
1718719301175,2024-06-18T17.01.41.175,16.823,70.976,-174.756,-34.451
1718719301186,2024-06-18T17.01.41.186,16.834,67.012,-173.232,-34.390
1718719301196,2024-06-18T17.01.41.196,16.844,63.232,-172.622,-33.293
1718719301205,2024-06-18T17.01.41.205,16.853,60.061,-172.134,-34.512
1718719301215,2024-06-18T17.01.41.215,16.863,59.329,-170.976,-37.317
1718719301225,2024-06-18T17.01.41.225,16.873,61.951,-167.805,-37.439
1718719301235,2024-06-18T17.01.41.235,16.883,62.500,-160.854,-36.220
1718719301244,2024-06-18T17.01.41.244,16.892,59.939,-152.683,-36.707
1718719301254,2024-06-18T17.01.41.254,16.902,59.146,-146.037,-38.110
1718719301265,2024-06-18T17.01.41.265,16.913,58.293,-140.183,-40.610
1718719301275,2024-06-18T17.01.41.275,16.923,56.768,-135.671,-42.744
1718719301284,2024-06-18T17.01.41.284,16.932,56.463,-130.854,-45.610
1718719301294,2024-06-18T17.01.41.294,16.942,54.695,-124.024,-49.451
1718719301304,2024-06-18T17.01.41.304,16.952,53.780,-115.122,-51.951
1718719301314,2024-06-18T17.01.41.314,16.962,55.793,-105.061,-53.354
1718719301323,2024-06-18T17.01.41.323,16.971,57.683,-93.415,-54.634
1718719301333,2024-06-18T17.01.41.333,16.981,59.207,-81.524,-55.366
1718719301344,2024-06-18T17.01.41.344,16.992,60.915,-71.159,-54.573
1718719301354,2024-06-18T17.01.41.354,17.002,61.707,-61.280,-52.317
1718719301363,2024-06-18T17.01.41.363,17.011,63.171,-52.256,-48.049
1718719301373,2024-06-18T17.01.41.373,17.021,63.659,-43.659,-43.110
1718719301383,2024-06-18T17.01.41.383,17.031,61.402,-36.829,-36.890
1718719301394,2024-06-18T17.01.41.394,17.042,57.500,-31.159,-30.305
1718719301402,2024-06-18T17.01.41.402,17.050,53.293,-25.610,-22.988
1718719301413,2024-06-18T17.01.41.413,17.061,49.146,-20.549,-17.988
1718719301423,2024-06-18T17.01.41.423,17.071,43.963,-15.854,-12.439
1718719301432,2024-06-18T17.01.41.432,17.080,38.293,-11.220,-5.549
1718719301442,2024-06-18T17.01.41.442,17.090,30.976,-4.878,-1.524
1718719301452,2024-06-18T17.01.41.452,17.100,24.146,1.951,2.195
1718719301462,2024-06-18T17.01.41.462,17.110,17.866,8.780,6.463
1718719301471,2024-06-18T17.01.41.471,17.119,12.378,16.707,9.146
1718719301481,2024-06-18T17.01.41.481,17.129,7.866,26.341,11.098
1718719301492,2024-06-18T17.01.41.492,17.140,2.988,36.707,12.988
1718719301502,2024-06-18T17.01.41.502,17.150,-2.500,45.549,15.244
1718719301511,2024-06-18T17.01.41.511,17.159,-7.439,52.378,17.927
1718719301521,2024-06-18T17.01.41.521,17.169,-12.866,58.110,19.085
1718719301531,2024-06-18T17.01.41.531,17.179,-17.683,63.659,19.268
1718719301541,2024-06-18T17.01.41.541,17.189,-22.317,70.671,19.878
1718719301550,2024-06-18T17.01.41.550,17.198,-27.927,80.671,20.183
1718719301561,2024-06-18T17.01.41.561,17.209,-33.354,92.378,19.573
1718719301571,2024-06-18T17.01.41.571,17.219,-37.256,103.354,19.329
1718719301581,2024-06-18T17.01.41.581,17.229,-41.159,114.512,18.415
1718719301590,2024-06-18T17.01.41.590,17.238,-45.549,124.268,17.561
1718719301600,2024-06-18T17.01.41.600,17.248,-48.293,130.915,17.134
1718719301610,2024-06-18T17.01.41.610,17.258,-51.098,135.732,16.402
1718719301621,2024-06-18T17.01.41.621,17.269,-53.963,140.671,16.646
1718719301629,2024-06-18T17.01.41.629,17.277,-54.512,145.976,16.707
1718719301640,2024-06-18T17.01.41.640,17.288,-55.183,151.951,14.512
1718719301650,2024-06-18T17.01.41.650,17.298,-56.280,161.220,10.610
1718719301659,2024-06-18T17.01.41.659,17.307,-55.488,175.244,7.256
1718719301669,2024-06-18T17.01.41.669,17.317,-54.756,190.305,6.341
1718719301679,2024-06-18T17.01.41.679,17.327,-54.329,201.768,7.805
1718719301689,2024-06-18T17.01.41.689,17.337,-56.341,203.902,10.366
1718719301698,2024-06-18T17.01.41.698,17.346,-61.341,197.744,9.756
1718719301708,2024-06-18T17.01.41.708,17.356,-65.610,189.756,4.268
1718719301719,2024-06-18T17.01.41.719,17.367,-67.073,188.963,0.549
1718719301729,2024-06-18T17.01.41.729,17.377,-66.646,200.244,1.037
1718719301738,2024-06-18T17.01.41.738,17.386,-66.585,220.671,2.378
1718719301748,2024-06-18T17.01.41.748,17.396,-69.695,242.195,3.720
1718719301758,2024-06-18T17.01.41.758,17.406,-79.817,249.329,3.354
1718719301769,2024-06-18T17.01.41.769,17.417,-97.134,232.866,-3.049
1718719301777,2024-06-18T17.01.41.777,17.425,-112.622,198.110,-12.378
1718719301788,2024-06-18T17.01.41.788,17.436,-118.537,161.829,-16.098
1718719301798,2024-06-18T17.01.41.798,17.446,-116.890,140.305,-15.427
1718719301808,2024-06-18T17.01.41.808,17.456,-109.390,137.988,-11.280
1718719301817,2024-06-18T17.01.41.817,17.465,-102.744,154.756,-3.110
1718719301827,2024-06-18T17.01.41.827,17.475,-99.756,183.537,1.951
1718719301837,2024-06-18T17.01.41.837,17.485,-98.659,209.390,3.171
1718719301848,2024-06-18T17.01.41.848,17.496,-102.012,216.951,2.683
1718719301856,2024-06-18T17.01.41.856,17.504,-104.878,200.854,0.488
1718719301867,2024-06-18T17.01.41.867,17.515,-102.500,171.524,-0.854
1718719301877,2024-06-18T17.01.41.877,17.525,-97.988,145.915,-0.488
1718719301887,2024-06-18T17.01.41.887,17.535,-93.720,133.232,-0.183
1718719301896,2024-06-18T17.01.41.896,17.544,-88.232,132.927,1.707
1718719301906,2024-06-18T17.01.41.906,17.554,-83.963,142.622,5.793
1718719301916,2024-06-18T17.01.41.916,17.564,-82.683,155.061,8.537
1718719301925,2024-06-18T17.01.41.925,17.573,-82.134,159.268,10.000
1718719301936,2024-06-18T17.01.41.936,17.584,-81.646,149.146,11.524
1718719301946,2024-06-18T17.01.41.946,17.594,-81.280,127.805,12.500
1718719301956,2024-06-18T17.01.41.956,17.604,-78.720,104.634,14.634
1718719301965,2024-06-18T17.01.41.965,17.613,-73.537,88.354,18.415
1718719301975,2024-06-18T17.01.41.975,17.623,-67.256,82.683,21.463
1718719301985,2024-06-18T17.01.41.985,17.633,-59.512,87.073,24.268
1718719301996,2024-06-18T17.01.41.996,17.644,-50.549,98.232,27.317
1718719302004,2024-06-18T17.01.42.004,17.652,-43.293,111.646,28.963
1718719302015,2024-06-18T17.01.42.015,17.663,-40.549,120.183,29.085
1718719302025,2024-06-18T17.01.42.025,17.673,-39.207,118.049,29.573
1718719302035,2024-06-18T17.01.42.035,17.683,-37.378,106.280,31.402
1718719302044,2024-06-18T17.01.42.044,17.692,-39.268,91.524,32.439
1718719302054,2024-06-18T17.01.42.054,17.702,-43.232,76.829,33.659
1718719302064,2024-06-18T17.01.42.064,17.712,-46.524,63.476,35.000
1718719302075,2024-06-18T17.01.42.075,17.723,-49.024,53.049,35.183
1718719302083,2024-06-18T17.01.42.083,17.731,-50.122,46.951,35.488
1718719302094,2024-06-18T17.01.42.094,17.742,-49.207,45.915,36.098
1718719302104,2024-06-18T17.01.42.104,17.752,-46.646,49.451,36.768
1718719302114,2024-06-18T17.01.42.114,17.762,-43.476,54.634,36.585
1718719302123,2024-06-18T17.01.42.123,17.771,-40.549,58.293,35.183
1718719302133,2024-06-18T17.01.42.133,17.781,-38.232,57.866,33.171
1718719302144,2024-06-18T17.01.42.144,17.792,-35.854,53.415,31.159
1718719302152,2024-06-18T17.01.42.152,17.800,-33.780,47.866,28.780
1718719302163,2024-06-18T17.01.42.163,17.811,-31.829,43.232,26.159
1718719302173,2024-06-18T17.01.42.173,17.821,-29.756,40.427,23.720
1718719302183,2024-06-18T17.01.42.183,17.831,-28.902,39.451,21.037
1718719302192,2024-06-18T17.01.42.192,17.840,-27.927,40.000,19.268
1718719302202,2024-06-18T17.01.42.202,17.850,-25.427,40.915,17.805
1718719302212,2024-06-18T17.01.42.212,17.860,-22.988,41.890,16.585
1718719302223,2024-06-18T17.01.42.223,17.871,-21.098,41.829,15.610
1718719302231,2024-06-18T17.01.42.231,17.879,-20.061,38.415,14.268
1718719302242,2024-06-18T17.01.42.242,17.890,-17.927,31.768,12.927
1718719302252,2024-06-18T17.01.42.252,17.900,-15.610,24.024,11.768
1718719302262,2024-06-18T17.01.42.262,17.910,-14.146,18.963,9.878
1718719302271,2024-06-18T17.01.42.271,17.919,-14.268,17.805,7.927
1718719302281,2024-06-18T17.01.42.281,17.929,-14.146,17.500,6.402
1718719302291,2024-06-18T17.01.42.291,17.939,-13.354,16.890,5.305
1718719302302,2024-06-18T17.01.42.302,17.950,-13.537,15.732,4.207
1718719302311,2024-06-18T17.01.42.311,17.959,-14.085,12.744,3.110
1718719302321,2024-06-18T17.01.42.321,17.969,-14.329,8.110,2.378
1718719302331,2024-06-18T17.01.42.331,17.979,-14.756,2.500,1.402
1718719302341,2024-06-18T17.01.42.341,17.989,-15.244,-3.110,0.305
1718719302350,2024-06-18T17.01.42.350,17.998,-14.817,-7.744,-0.244
1718719302360,2024-06-18T17.01.42.360,18.008,-14.207,-9.817,-0.732
1718719302371,2024-06-18T17.01.42.371,18.019,-14.390,-9.268,-2.073
1718719302381,2024-06-18T17.01.42.381,18.029,-14.756,-7.500,-3.232
1718719302390,2024-06-18T17.01.42.390,18.038,-13.293,-7.378,-3.110
1718719302400,2024-06-18T17.01.42.400,18.048,-11.280,-8.293,-2.988
1718719302410,2024-06-18T17.01.42.410,18.058,-10.305,-9.024,-2.866
1718719302419,2024-06-18T17.01.42.419,18.067,-9.878,-10.488,-2.622
1718719302429,2024-06-18T17.01.42.429,18.077,-8.780,-12.012,-2.622
1718719302439,2024-06-18T17.01.42.439,18.087,-7.317,-11.890,-2.500
1718719302450,2024-06-18T17.01.42.450,18.098,-6.098,-9.878,-2.134
1718719302458,2024-06-18T17.01.42.458,18.106,-5.732,-6.768,-2.012
1718719302469,2024-06-18T17.01.42.469,18.117,-5.122,-4.756,-2.134
1718719302479,2024-06-18T17.01.42.479,18.127,-4.146,-4.451,-2.256
1718719302489,2024-06-18T17.01.42.489,18.137,-3.171,-5.427,-2.256
1718719302498,2024-06-18T17.01.42.498,18.146,-2.744,-6.829,-2.012
1718719302508,2024-06-18T17.01.42.508,18.156,-2.622,-7.927,-2.012
1718719302519,2024-06-18T17.01.42.519,18.167,-2.012,-8.232,-1.951
