epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718554405807,2024-06-16T19.13.25.807,13.764,5.183,-5.732,9.817
1718554405816,2024-06-16T19.13.25.816,13.773,4.268,-3.171,10.000
1718554405826,2024-06-16T19.13.25.826,13.783,3.659,-2.134,9.451
1718554405836,2024-06-16T19.13.25.836,13.793,2.988,-2.927,8.598
1718554405846,2024-06-16T19.13.25.846,13.803,2.073,-4.817,7.622
1718554405855,2024-06-16T19.13.25.855,13.812,1.037,-8.110,5.793
1718554405865,2024-06-16T19.13.25.865,13.822,-0.244,-11.220,3.902
1718554405876,2024-06-16T19.13.25.876,13.833,-1.280,-11.524,2.561
1718554405886,2024-06-16T19.13.25.886,13.843,-1.402,-7.256,1.341
1718554405895,2024-06-16T19.13.25.895,13.852,-0.549,-0.915,-0.793
1718554405905,2024-06-16T19.13.25.905,13.862,0.305,4.573,-2.561
1718554405915,2024-06-16T19.13.25.915,13.872,0.671,8.110,-3.902
1718554405926,2024-06-16T19.13.25.926,13.883,1.159,10.244,-5.061
1718554405934,2024-06-16T19.13.25.934,13.891,1.524,10.427,-5.427
1718554405945,2024-06-16T19.13.25.945,13.902,1.646,7.744,-5.061
1718554405955,2024-06-16T19.13.25.955,13.912,1.220,3.963,-4.085
1718554405964,2024-06-16T19.13.25.964,13.921,0.610,1.768,-3.171
1718554405974,2024-06-16T19.13.25.974,13.931,0.366,1.463,-2.500
1718554405984,2024-06-16T19.13.25.984,13.941,0.488,2.073,-1.524
1718554405994,2024-06-16T19.13.25.994,13.951,0.549,1.768,-0.610
1718554406003,2024-06-16T19.13.26.003,13.960,0.122,0.854,-0.061
1718554406013,2024-06-16T19.13.26.013,13.970,-0.366,0.610,0.427
1718554406024,2024-06-16T19.13.26.024,13.981,-0.671,1.463,0.793
1718554406034,2024-06-16T19.13.26.034,13.991,-0.366,3.659,1.463
1718554406043,2024-06-16T19.13.26.043,14.000,0.061,5.488,2.500
1718554406053,2024-06-16T19.13.26.053,14.010,0.732,4.512,2.927
1718554406063,2024-06-16T19.13.26.063,14.020,1.280,2.500,3.659
1718554406074,2024-06-16T19.13.26.074,14.031,1.951,1.341,5.000
1718554406082,2024-06-16T19.13.26.082,14.039,3.841,2.256,6.341
1718554406093,2024-06-16T19.13.26.093,14.050,5.671,4.207,7.683
1718554406103,2024-06-16T19.13.26.103,14.060,7.134,5.366,7.866
1718554406113,2024-06-16T19.13.26.113,14.070,9.451,5.915,9.024
1718554406122,2024-06-16T19.13.26.122,14.079,12.317,5.000,12.195
1718554406132,2024-06-16T19.13.26.132,14.089,15.732,2.805,16.037
1718554406142,2024-06-16T19.13.26.142,14.099,20.061,1.707,21.159
1718554406153,2024-06-16T19.13.26.153,14.110,24.878,2.317,26.890
1718554406161,2024-06-16T19.13.26.161,14.118,30.976,5.061,31.890
1718554406172,2024-06-16T19.13.26.172,14.129,36.402,9.512,36.829
1718554406182,2024-06-16T19.13.26.182,14.139,40.976,15.000,42.927
1718554406192,2024-06-16T19.13.26.192,14.149,47.073,23.415,49.695
1718554406201,2024-06-16T19.13.26.201,14.158,58.293,32.256,56.646
1718554406211,2024-06-16T19.13.26.211,14.168,71.341,32.866,63.659
1718554406221,2024-06-16T19.13.26.221,14.178,82.012,21.829,71.220
1718554406230,2024-06-16T19.13.26.230,14.187,92.012,-0.427,79.146
1718554406240,2024-06-16T19.13.26.240,14.197,100.427,-26.280,87.073
1718554406251,2024-06-16T19.13.26.251,14.208,106.098,-44.207,95.488
1718554406261,2024-06-16T19.13.26.261,14.218,113.537,-47.134,101.341
1718554406270,2024-06-16T19.13.26.270,14.227,121.646,-36.707,105.183
1718554406280,2024-06-16T19.13.26.280,14.237,126.890,-20.793,106.098
1718554406290,2024-06-16T19.13.26.290,14.247,129.939,-6.646,101.829
1718554406301,2024-06-16T19.13.26.301,14.258,130.122,2.500,97.195
1718554406309,2024-06-16T19.13.26.309,14.266,127.073,5.061,91.890
1718554406320,2024-06-16T19.13.26.320,14.277,122.622,5.244,88.598
1718554406330,2024-06-16T19.13.26.330,14.287,118.354,4.817,89.573
1718554406340,2024-06-16T19.13.26.340,14.297,112.988,0.671,92.500
1718554406349,2024-06-16T19.13.26.349,14.306,106.463,-7.622,92.134
1718554406359,2024-06-16T19.13.26.359,14.316,99.817,-20.732,89.695
1718554406369,2024-06-16T19.13.26.369,14.326,90.000,-40.366,86.280
1718554406380,2024-06-16T19.13.26.380,14.337,78.171,-57.317,78.902
1718554406388,2024-06-16T19.13.26.388,14.345,69.146,-65.061,68.963
1718554406399,2024-06-16T19.13.26.399,14.356,63.232,-69.451,55.976
1718554406409,2024-06-16T19.13.26.409,14.366,56.646,-72.012,41.280
1718554406419,2024-06-16T19.13.26.419,14.376,50.122,-68.049,26.220
1718554406428,2024-06-16T19.13.26.428,14.385,43.537,-57.988,11.159
1718554406438,2024-06-16T19.13.26.438,14.395,36.402,-50.854,-2.256
1718554406449,2024-06-16T19.13.26.449,14.406,27.073,-51.341,-15.427
1718554406457,2024-06-16T19.13.26.457,14.414,19.573,-55.000,-27.927
1718554406468,2024-06-16T19.13.26.468,14.425,12.256,-59.024,-38.354
1718554406478,2024-06-16T19.13.26.478,14.435,2.744,-60.000,-46.829
1718554406488,2024-06-16T19.13.26.488,14.445,-5.610,-54.939,-55.061
1718554406497,2024-06-16T19.13.26.497,14.454,-12.866,-45.244,-62.195
1718554406507,2024-06-16T19.13.26.507,14.464,-17.317,-32.073,-69.939
1718554406517,2024-06-16T19.13.26.517,14.474,-19.085,-23.354,-74.878
1718554406528,2024-06-16T19.13.26.528,14.485,-25.000,-28.476,-79.512
1718554406536,2024-06-16T19.13.26.536,14.493,-33.110,-34.268,-83.232
1718554406547,2024-06-16T19.13.26.547,14.504,-38.780,-35.610,-86.280
1718554406557,2024-06-16T19.13.26.557,14.514,-44.634,-34.573,-90.488
1718554406567,2024-06-16T19.13.26.567,14.524,-50.549,-32.378,-92.439
1718554406576,2024-06-16T19.13.26.576,14.533,-54.207,-33.232,-90.915
1718554406586,2024-06-16T19.13.26.586,14.543,-57.988,-39.085,-88.963
1718554406596,2024-06-16T19.13.26.596,14.553,-61.951,-42.561,-86.280
1718554406607,2024-06-16T19.13.26.607,14.564,-65.549,-41.463,-85.366
1718554406615,2024-06-16T19.13.26.615,14.572,-67.744,-37.500,-85.610
1718554406626,2024-06-16T19.13.26.626,14.583,-66.341,-34.146,-84.695
1718554406636,2024-06-16T19.13.26.636,14.593,-63.902,-33.720,-81.524
1718554406646,2024-06-16T19.13.26.646,14.603,-63.049,-32.744,-78.780
1718554406655,2024-06-16T19.13.26.655,14.612,-61.707,-28.720,-75.610
1718554406665,2024-06-16T19.13.26.665,14.622,-59.939,-24.024,-72.317
1718554406676,2024-06-16T19.13.26.676,14.633,-58.293,-25.305,-68.537
1718554406686,2024-06-16T19.13.26.686,14.643,-57.439,-34.573,-64.085
1718554406695,2024-06-16T19.13.26.695,14.652,-57.744,-47.317,-60.000
1718554406705,2024-06-16T19.13.26.705,14.662,-58.293,-59.756,-54.329
1718554406715,2024-06-16T19.13.26.715,14.672,-57.805,-68.659,-46.890
1718554406725,2024-06-16T19.13.26.725,14.682,-55.061,-74.268,-39.207
1718554406734,2024-06-16T19.13.26.734,14.691,-51.159,-75.671,-32.622
1718554406744,2024-06-16T19.13.26.744,14.701,-44.451,-71.524,-30.000
1718554406755,2024-06-16T19.13.26.755,14.712,-36.037,-63.049,-29.024
1718554406763,2024-06-16T19.13.26.763,14.720,-27.561,-51.037,-27.134
1718554406774,2024-06-16T19.13.26.774,14.731,-19.268,-35.549,-27.073
1718554406784,2024-06-16T19.13.26.784,14.741,-11.341,-18.049,-29.573
1718554406794,2024-06-16T19.13.26.794,14.751,-4.939,-1.463,-31.463
1718554406803,2024-06-16T19.13.26.803,14.760,-0.976,11.402,-30.427
1718554406813,2024-06-16T19.13.26.813,14.770,2.134,19.756,-28.476
1718554406824,2024-06-16T19.13.26.824,14.781,5.061,22.317,-27.195
1718554406834,2024-06-16T19.13.26.834,14.791,6.220,17.195,-24.634
1718554406843,2024-06-16T19.13.26.843,14.800,4.817,9.024,-20.549
1718554406853,2024-06-16T19.13.26.853,14.810,2.439,1.098,-15.000
1718554406863,2024-06-16T19.13.26.863,14.820,0.183,-3.902,-9.207
1718554406873,2024-06-16T19.13.26.873,14.830,-0.976,-4.390,-5.000
1718554406882,2024-06-16T19.13.26.882,14.839,-0.244,-2.256,-1.646
1718554406892,2024-06-16T19.13.26.892,14.849,1.098,-1.341,2.012
1718554406903,2024-06-16T19.13.26.903,14.860,1.707,0.061,6.098
1718554406913,2024-06-16T19.13.26.913,14.870,2.012,0.122,8.780
1718554406922,2024-06-16T19.13.26.922,14.879,1.220,-2.805,10.122
1718554406932,2024-06-16T19.13.26.932,14.889,-0.549,-6.341,11.951
1718554406942,2024-06-16T19.13.26.942,14.899,-1.951,-7.195,13.720
1718554406952,2024-06-16T19.13.26.952,14.909,-0.976,-5.000,15.305
1718554406961,2024-06-16T19.13.26.961,14.918,1.463,-1.037,16.402
1718554406971,2024-06-16T19.13.26.971,14.928,5.549,3.354,17.195
1718554406982,2024-06-16T19.13.26.982,14.939,9.817,7.561,18.963
1718554406990,2024-06-16T19.13.26.990,14.947,14.146,13.598,21.159
1718554407001,2024-06-16T19.13.27.001,14.958,19.390,23.537,23.354
1718554407011,2024-06-16T19.13.27.011,14.968,24.817,34.695,24.878
1718554407021,2024-06-16T19.13.27.021,14.978,28.598,41.585,26.220
1718554407030,2024-06-16T19.13.27.030,14.987,31.159,44.390,28.049
1718554407040,2024-06-16T19.13.27.040,14.997,34.085,46.402,30.305
1718554407051,2024-06-16T19.13.27.051,15.008,36.829,46.463,32.927
1718554407061,2024-06-16T19.13.27.061,15.018,38.902,43.902,36.402
1718554407070,2024-06-16T19.13.27.070,15.027,40.427,40.427,40.976
1718554407080,2024-06-16T19.13.27.080,15.037,41.890,38.902,45.671
1718554407090,2024-06-16T19.13.27.090,15.047,44.146,34.756,49.939
1718554407100,2024-06-16T19.13.27.100,15.057,44.512,26.707,55.061
1718554407109,2024-06-16T19.13.27.109,15.066,43.110,19.024,57.012
1718554407119,2024-06-16T19.13.27.119,15.076,39.573,14.268,55.000
1718554407130,2024-06-16T19.13.27.130,15.087,33.841,13.841,53.659
1718554407140,2024-06-16T19.13.27.140,15.097,29.390,17.195,52.256
1718554407149,2024-06-16T19.13.27.149,15.106,25.610,20.061,50.549
1718554407159,2024-06-16T19.13.27.159,15.116,21.646,19.817,50.488
1718554407169,2024-06-16T19.13.27.169,15.126,18.537,18.415,49.756
1718554407179,2024-06-16T19.13.27.179,15.136,16.524,18.476,47.866
1718554407188,2024-06-16T19.13.27.188,15.145,16.768,20.793,46.220
1718554407199,2024-06-16T19.13.27.199,15.156,19.146,27.622,44.756
1718554407209,2024-06-16T19.13.27.209,15.166,24.817,41.768,41.951
1718554407219,2024-06-16T19.13.27.219,15.176,31.341,58.659,38.110
1718554407228,2024-06-16T19.13.27.228,15.185,35.427,72.622,33.841
1718554407238,2024-06-16T19.13.27.238,15.195,37.805,82.439,30.976
1718554407248,2024-06-16T19.13.27.248,15.205,39.939,85.244,31.220
1718554407257,2024-06-16T19.13.27.257,15.214,40.549,79.817,32.012
1718554407267,2024-06-16T19.13.27.267,15.224,40.366,70.305,32.500
1718554407278,2024-06-16T19.13.27.278,15.235,39.390,58.902,33.293
1718554407288,2024-06-16T19.13.27.288,15.245,37.134,47.500,33.110
1718554407297,2024-06-16T19.13.27.297,15.254,34.451,38.293,29.146
1718554407307,2024-06-16T19.13.27.307,15.264,31.098,34.878,23.598
1718554407317,2024-06-16T19.13.27.317,15.274,27.866,37.012,17.439
1718554407327,2024-06-16T19.13.27.327,15.284,23.963,41.159,11.585
1718554407336,2024-06-16T19.13.27.336,15.293,20.732,46.159,7.805
1718554407346,2024-06-16T19.13.27.346,15.303,19.085,50.976,4.634
1718554407357,2024-06-16T19.13.27.357,15.314,17.012,51.463,-0.915
1718554407367,2024-06-16T19.13.27.367,15.324,14.817,47.073,-8.293
1718554407376,2024-06-16T19.13.27.376,15.333,12.927,42.927,-15.061
1718554407386,2024-06-16T19.13.27.386,15.343,9.878,40.305,-23.476
1718554407396,2024-06-16T19.13.27.396,15.353,4.390,39.451,-31.220
1718554407407,2024-06-16T19.13.27.407,15.364,-2.317,41.280,-37.134
1718554407415,2024-06-16T19.13.27.415,15.372,-8.171,44.146,-45.915
1718554407426,2024-06-16T19.13.27.426,15.383,-14.085,38.537,-56.341
1718554407436,2024-06-16T19.13.27.436,15.393,-23.476,22.073,-64.756
1718554407446,2024-06-16T19.13.27.446,15.403,-36.220,2.866,-73.659
1718554407455,2024-06-16T19.13.27.455,15.412,-48.537,-6.159,-76.707
1718554407465,2024-06-16T19.13.27.465,15.422,-58.659,-3.902,-77.073
1718554407475,2024-06-16T19.13.27.475,15.432,-67.805,8.720,-81.829
1718554407486,2024-06-16T19.13.27.486,15.443,-76.341,23.171,-87.622
1718554407494,2024-06-16T19.13.27.494,15.451,-84.207,31.402,-89.085
1718554407505,2024-06-16T19.13.27.505,15.462,-94.268,29.573,-88.841
1718554407515,2024-06-16T19.13.27.515,15.472,-102.866,19.207,-89.390
1718554407524,2024-06-16T19.13.27.524,15.481,-107.927,2.744,-89.756
1718554407534,2024-06-16T19.13.27.534,15.491,-113.293,-18.598,-86.646
1718554407544,2024-06-16T19.13.27.544,15.501,-119.756,-38.110,-79.329
1718554407554,2024-06-16T19.13.27.554,15.511,-122.439,-45.976,-71.524
1718554407563,2024-06-16T19.13.27.563,15.520,-120.732,-40.000,-62.805
1718554407574,2024-06-16T19.13.27.574,15.531,-117.256,-27.073,-56.159
1718554407584,2024-06-16T19.13.27.584,15.541,-114.207,-11.220,-52.073
1718554407594,2024-06-16T19.13.27.594,15.551,-108.963,6.341,-50.915
1718554407603,2024-06-16T19.13.27.603,15.560,-99.085,19.207,-52.500
1718554407613,2024-06-16T19.13.27.613,15.570,-90.122,20.183,-55.366
1718554407623,2024-06-16T19.13.27.623,15.580,-83.476,8.780,-56.951
1718554407634,2024-06-16T19.13.27.634,15.591,-78.415,-5.610,-53.293
1718554407642,2024-06-16T19.13.27.642,15.599,-74.024,-13.780,-47.378
1718554407653,2024-06-16T19.13.27.653,15.610,-68.780,-13.902,-41.951
1718554407663,2024-06-16T19.13.27.663,15.620,-63.659,-9.390,-36.341
1718554407673,2024-06-16T19.13.27.673,15.630,-58.537,-3.598,-31.768
1718554407682,2024-06-16T19.13.27.682,15.639,-52.195,0.976,-29.939
1718554407692,2024-06-16T19.13.27.692,15.649,-46.220,2.744,-28.902
1718554407702,2024-06-16T19.13.27.702,15.659,-39.695,1.037,-27.317
1718554407713,2024-06-16T19.13.27.713,15.670,-33.049,-6.220,-25.488
1718554407721,2024-06-16T19.13.27.721,15.678,-29.268,-16.646,-22.317
1718554407732,2024-06-16T19.13.27.732,15.689,-26.768,-24.512,-18.720
1718554407742,2024-06-16T19.13.27.742,15.699,-22.622,-25.671,-16.037
1718554407752,2024-06-16T19.13.27.752,15.709,-16.646,-21.646,-13.537
1718554407761,2024-06-16T19.13.27.761,15.718,-11.341,-15.671,-11.646
1718554407771,2024-06-16T19.13.27.771,15.728,-5.854,-9.329,-11.037
1718554407782,2024-06-16T19.13.27.782,15.739,-0.366,-3.537,-9.390
1718554407790,2024-06-16T19.13.27.790,15.747,2.561,0.366,-7.134
1718554407801,2024-06-16T19.13.27.801,15.758,4.207,2.988,-5.976
1718554407811,2024-06-16T19.13.27.811,15.768,5.549,5.488,-4.878
1718554407821,2024-06-16T19.13.27.821,15.778,6.220,6.159,-3.415
1718554407830,2024-06-16T19.13.27.830,15.787,5.854,4.634,-0.671
1718554407840,2024-06-16T19.13.27.840,15.797,5.671,0.122,2.500
1718554407850,2024-06-16T19.13.27.850,15.807,5.183,-7.134,6.341
1718554407861,2024-06-16T19.13.27.861,15.818,3.049,-13.720,10.122
1718554407869,2024-06-16T19.13.27.869,15.826,1.951,-16.463,11.707
1718554407880,2024-06-16T19.13.27.880,15.837,2.012,-15.366,12.866
1718554407890,2024-06-16T19.13.27.890,15.847,1.402,-12.744,13.415
1718554407900,2024-06-16T19.13.27.900,15.857,0.854,-9.390,12.744
1718554407909,2024-06-16T19.13.27.909,15.866,1.037,-5.671,12.439
1718554407919,2024-06-16T19.13.27.919,15.876,1.402,-3.415,12.195
1718554407929,2024-06-16T19.13.27.929,15.886,1.707,-2.683,11.768
1718554407940,2024-06-16T19.13.27.940,15.897,2.805,-1.890,11.524
1718554407949,2024-06-16T19.13.27.949,15.906,3.415,-0.915,11.463
1718554407959,2024-06-16T19.13.27.959,15.916,3.354,0.122,11.220
1718554407969,2024-06-16T19.13.27.969,15.926,3.659,2.622,10.000
1718554407979,2024-06-16T19.13.27.979,15.936,4.817,4.695,8.537
1718554407988,2024-06-16T19.13.27.988,15.945,5.427,3.110,6.585
1718554407998,2024-06-16T19.13.27.998,15.955,4.390,-0.976,4.390
1718554408009,2024-06-16T19.13.28.009,15.966,2.073,-3.171,2.683
1718554408019,2024-06-16T19.13.28.019,15.976,0.366,-0.244,0.976
1718554408028,2024-06-16T19.13.28.028,15.985,-0.549,4.878,-0.305
1718554408038,2024-06-16T19.13.28.038,15.995,-1.037,5.000,-2.439
1718554408048,2024-06-16T19.13.28.048,16.005,-2.439,-0.793,-4.451
1718554408057,2024-06-16T19.13.28.057,16.014,-5.000,-8.110,-4.146
1718554408067,2024-06-16T19.13.28.067,16.024,-7.622,-12.439,-3.110
1718554408077,2024-06-16T19.13.28.077,16.034,-9.146,-12.622,-2.195
1718554408088,2024-06-16T19.13.28.088,16.045,-9.390,-10.854,-2.256
1718554408096,2024-06-16T19.13.28.096,16.053,-9.817,-7.744,-3.110
1718554408107,2024-06-16T19.13.28.107,16.064,-9.634,-4.024,-3.902
1718554408117,2024-06-16T19.13.28.117,16.074,-8.537,-1.280,-4.146
1718554408127,2024-06-16T19.13.28.127,16.084,-7.500,-0.549,-4.085
1718554408136,2024-06-16T19.13.28.136,16.093,-7.073,-3.354,-4.451
1718554408146,2024-06-16T19.13.28.146,16.103,-7.073,-7.500,-4.878
1718554408157,2024-06-16T19.13.28.157,16.114,-6.951,-10.488,-4.451
1718554408167,2024-06-16T19.13.28.167,16.124,-6.098,-12.073,-3.841
1718554408176,2024-06-16T19.13.28.176,16.133,-5.305,-12.012,-3.171
1718554408186,2024-06-16T19.13.28.186,16.143,-4.268,-10.427,-2.805
1718554408196,2024-06-16T19.13.28.196,16.153,-2.988,-7.805,-2.439
1718554408206,2024-06-16T19.13.28.206,16.163,-1.829,-5.000,-2.439
1718554408215,2024-06-16T19.13.28.215,16.172,-0.671,-3.110,-2.866
1718554408225,2024-06-16T19.13.28.225,16.182,0.366,-2.317,-3.476
1718554408236,2024-06-16T19.13.28.236,16.193,0.671,-2.256,-3.720
1718554408246,2024-06-16T19.13.28.246,16.203,0.915,-2.805,-4.268
1718554408255,2024-06-16T19.13.28.255,16.212,1.037,-2.561,-4.085
1718554408265,2024-06-16T19.13.28.265,16.222,1.220,-2.073,-3.720
1718554408275,2024-06-16T19.13.28.275,16.232,0.976,-2.500,-3.780
1718554408285,2024-06-16T19.13.28.285,16.242,0.183,-3.537,-4.268
1718554408294,2024-06-16T19.13.28.294,16.251,-0.244,-4.634,-4.573
1718554408304,2024-06-16T19.13.28.304,16.261,-0.427,-5.427,-3.780
1718554408315,2024-06-16T19.13.28.315,16.272,-0.488,-5.305,-2.439
1718554408324,2024-06-16T19.13.28.324,16.281,-0.061,-3.963,-2.012
1718554408334,2024-06-16T19.13.28.334,16.291,1.037,-1.707,-1.707
1718554408344,2024-06-16T19.13.28.344,16.301,2.439,0.976,-0.427
1718554408354,2024-06-16T19.13.28.354,16.311,3.902,3.963,1.829
1718554408363,2024-06-16T19.13.28.363,16.320,5.427,6.585,4.146
1718554408373,2024-06-16T19.13.28.373,16.330,6.707,8.476,6.951
1718554408384,2024-06-16T19.13.28.384,16.341,8.537,9.207,10.183
1718554408394,2024-06-16T19.13.28.394,16.351,10.854,10.122,14.268
1718554408403,2024-06-16T19.13.28.403,16.360,13.354,12.927,19.451
1718554408413,2024-06-16T19.13.28.413,16.370,17.500,17.073,26.341
1718554408423,2024-06-16T19.13.28.423,16.380,23.232,20.732,34.268
1718554408433,2024-06-16T19.13.28.433,16.390,30.610,23.659,42.012
1718554408442,2024-06-16T19.13.28.442,16.399,40.488,26.524,50.549
1718554408452,2024-06-16T19.13.28.452,16.409,52.927,27.927,60.610
1718554408463,2024-06-16T19.13.28.463,16.420,66.159,25.000,70.366
1718554408473,2024-06-16T19.13.28.473,16.430,79.085,16.890,79.024
1718554408482,2024-06-16T19.13.28.482,16.439,92.073,9.207,87.927
1718554408492,2024-06-16T19.13.28.492,16.449,103.476,5.854,96.585
1718554408502,2024-06-16T19.13.28.502,16.459,112.317,7.500,102.988
1718554408512,2024-06-16T19.13.28.512,16.469,118.780,14.451,107.317
1718554408521,2024-06-16T19.13.28.521,16.478,121.951,22.500,108.354
1718554408532,2024-06-16T19.13.28.532,16.489,122.805,26.524,105.427
1718554408542,2024-06-16T19.13.28.542,16.499,122.073,23.902,102.073
1718554408552,2024-06-16T19.13.28.552,16.509,119.390,14.573,97.439
1718554408561,2024-06-16T19.13.28.561,16.518,115.305,0.000,92.500
1718554408571,2024-06-16T19.13.28.571,16.528,111.768,-18.171,89.939
1718554408581,2024-06-16T19.13.28.581,16.538,109.207,-38.110,87.866
1718554408590,2024-06-16T19.13.28.590,16.547,105.488,-55.976,82.805
1718554408600,2024-06-16T19.13.28.600,16.557,100.305,-68.963,75.366
1718554408611,2024-06-16T19.13.28.611,16.568,92.744,-77.500,63.720
1718554408621,2024-06-16T19.13.28.621,16.578,83.720,-77.988,49.939
1718554408630,2024-06-16T19.13.28.630,16.587,73.354,-70.976,34.756
1718554408640,2024-06-16T19.13.28.640,16.597,61.585,-60.793,16.890
1718554408650,2024-06-16T19.13.28.650,16.607,48.659,-52.012,-1.585
1718554408660,2024-06-16T19.13.28.660,16.617,35.366,-50.122,-17.927
1718554408669,2024-06-16T19.13.28.669,16.626,20.549,-54.695,-33.476
1718554408679,2024-06-16T19.13.28.679,16.636,5.183,-59.756,-47.378
1718554408690,2024-06-16T19.13.28.690,16.647,-9.146,-62.073,-57.622
1718554408700,2024-06-16T19.13.28.700,16.657,-20.732,-62.073,-66.098
1718554408709,2024-06-16T19.13.28.709,16.666,-32.683,-61.768,-75.610
1718554408719,2024-06-16T19.13.28.719,16.676,-44.268,-60.305,-83.780
1718554408729,2024-06-16T19.13.28.729,16.686,-54.756,-56.890,-90.488
1718554408740,2024-06-16T19.13.28.740,16.697,-65.122,-49.878,-95.671
1718554408748,2024-06-16T19.13.28.748,16.705,-70.732,-39.756,-97.500
1718554408759,2024-06-16T19.13.28.759,16.716,-75.427,-30.854,-101.341
1718554408769,2024-06-16T19.13.28.769,16.726,-81.037,-26.524,-105.976
1718554408779,2024-06-16T19.13.28.779,16.736,-85.793,-26.768,-108.598
1718554408788,2024-06-16T19.13.28.788,16.745,-86.890,-28.110,-109.451
1718554408798,2024-06-16T19.13.28.798,16.755,-85.366,-29.939,-110.183
1718554408808,2024-06-16T19.13.28.808,16.765,-82.317,-31.402,-110.122
1718554408819,2024-06-16T19.13.28.819,16.776,-77.927,-29.390,-107.622
1718554408827,2024-06-16T19.13.28.827,16.784,-71.707,-21.646,-102.073
1718554408838,2024-06-16T19.13.28.838,16.795,-64.573,-11.220,-93.415
1718554408848,2024-06-16T19.13.28.848,16.805,-57.622,-6.646,-86.159
1718554408857,2024-06-16T19.13.28.857,16.814,-51.524,-11.402,-83.780
1718554408867,2024-06-16T19.13.28.867,16.824,-48.110,-22.317,-81.037
1718554408877,2024-06-16T19.13.28.877,16.834,-46.341,-33.598,-76.037
1718554408887,2024-06-16T19.13.28.887,16.844,-43.902,-40.915,-70.610
1718554408896,2024-06-16T19.13.28.896,16.853,-38.537,-41.463,-63.171
1718554408907,2024-06-16T19.13.28.907,16.864,-30.671,-34.817,-56.646
1718554408917,2024-06-16T19.13.28.917,16.874,-21.951,-21.463,-52.378
