epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718901557889,2024-06-20T19.39.17.889,70.490,-0.244,3.780,-1.890
1718901557900,2024-06-20T19.39.17.900,70.501,-0.549,2.744,-1.829
1718901557910,2024-06-20T19.39.17.910,70.511,-0.671,1.280,-1.220
1718901557920,2024-06-20T19.39.17.920,70.521,-0.854,-0.305,-0.732
1718901557929,2024-06-20T19.39.17.929,70.530,-1.037,-1.646,-0.488
1718901557939,2024-06-20T19.39.17.939,70.540,-1.098,-2.439,-0.732
1718901557949,2024-06-20T19.39.17.949,70.550,-1.280,-2.439,-1.280
1718901557960,2024-06-20T19.39.17.960,70.561,-1.463,-1.829,-1.768
1718901557968,2024-06-20T19.39.17.968,70.569,-1.463,-1.341,-1.768
1718901557979,2024-06-20T19.39.17.979,70.580,-1.159,-0.732,-1.159
1718901557989,2024-06-20T19.39.17.989,70.590,-0.976,-0.183,-0.549
1718901557999,2024-06-20T19.39.17.999,70.600,-1.098,0.610,-0.366
1718901558008,2024-06-20T19.39.18.008,70.609,-1.280,0.854,0.183
1718901558018,2024-06-20T19.39.18.018,70.619,-1.280,0.671,0.305
1718901558029,2024-06-20T19.39.18.029,70.630,-1.220,0.488,-0.244
1718901558037,2024-06-20T19.39.18.037,70.638,-1.341,-0.366,-0.732
1718901558048,2024-06-20T19.39.18.048,70.649,-1.341,-1.585,-0.976
1718901558058,2024-06-20T19.39.18.058,70.659,-0.793,-2.561,-0.976
1718901558068,2024-06-20T19.39.18.068,70.669,-0.549,-3.293,-1.159
1718901558077,2024-06-20T19.39.18.077,70.678,-0.488,-3.110,-1.159
1718901558087,2024-06-20T19.39.18.087,70.688,-0.366,-2.561,-1.098
1718901558097,2024-06-20T19.39.18.097,70.698,-0.305,-2.317,-0.976
1718901558108,2024-06-20T19.39.18.108,70.709,-0.305,-1.463,-0.854
1718901558116,2024-06-20T19.39.18.116,70.717,-0.244,-0.366,-0.976
1718901558127,2024-06-20T19.39.18.127,70.728,-0.305,0.854,-0.976
1718901558137,2024-06-20T19.39.18.137,70.738,-0.427,1.220,-0.732
1718901558147,2024-06-20T19.39.18.147,70.748,-0.366,0.671,-0.366
1718901558156,2024-06-20T19.39.18.156,70.757,-0.427,-0.488,0.183
1718901558166,2024-06-20T19.39.18.166,70.767,-0.305,-1.707,0.549
1718901558176,2024-06-20T19.39.18.176,70.777,-0.244,-2.683,0.610
1718901558187,2024-06-20T19.39.18.187,70.788,-0.488,-3.171,0.244
1718901558196,2024-06-20T19.39.18.196,70.797,-0.427,-3.171,-0.061
1718901558206,2024-06-20T19.39.18.206,70.807,-0.122,-2.317,-0.488
1718901558216,2024-06-20T19.39.18.216,70.817,-0.183,-1.890,-1.159
1718901558226,2024-06-20T19.39.18.226,70.827,-0.305,-1.646,-1.402
1718901558235,2024-06-20T19.39.18.235,70.836,-0.183,-1.463,-1.159
1718901558245,2024-06-20T19.39.18.245,70.846,-0.305,-1.341,-0.549
1718901558256,2024-06-20T19.39.18.256,70.857,-0.366,-1.280,0.122
1718901558264,2024-06-20T19.39.18.264,70.865,-0.366,-1.037,0.671
1718901558275,2024-06-20T19.39.18.275,70.876,-0.061,-0.183,0.427
1718901558285,2024-06-20T19.39.18.285,70.886,0.000,0.061,-0.122
1718901558295,2024-06-20T19.39.18.295,70.896,-0.061,-0.244,-0.610
1718901558304,2024-06-20T19.39.18.304,70.905,0.061,-1.341,-0.427
1718901558314,2024-06-20T19.39.18.314,70.915,0.061,-1.829,0.000
1718901558324,2024-06-20T19.39.18.324,70.925,0.000,-1.280,0.061
1718901558335,2024-06-20T19.39.18.335,70.936,0.183,-0.244,-0.427
1718901558343,2024-06-20T19.39.18.343,70.944,0.183,0.244,-1.220
1718901558354,2024-06-20T19.39.18.354,70.955,0.122,0.122,-1.341
1718901558364,2024-06-20T19.39.18.364,70.965,0.244,0.000,-0.610
1718901558374,2024-06-20T19.39.18.374,70.975,0.244,0.000,0.122
1718901558383,2024-06-20T19.39.18.383,70.984,0.305,0.000,0.610
1718901558393,2024-06-20T19.39.18.393,70.994,0.183,0.610,0.549
1718901558404,2024-06-20T19.39.18.404,71.005,0.305,1.829,0.244
1718901558414,2024-06-20T19.39.18.414,71.015,0.610,3.049,0.061
1718901558423,2024-06-20T19.39.18.423,71.024,0.549,4.634,-0.183
1718901558433,2024-06-20T19.39.18.433,71.034,1.159,7.378,-0.427
1718901558443,2024-06-20T19.39.18.443,71.044,1.585,9.573,-0.366
1718901558453,2024-06-20T19.39.18.453,71.054,1.951,10.915,-0.671
1718901558462,2024-06-20T19.39.18.462,71.063,1.951,9.939,-0.305
1718901558472,2024-06-20T19.39.18.472,71.073,1.829,6.098,1.951
1718901558483,2024-06-20T19.39.18.483,71.084,2.073,2.500,4.146
1718901558491,2024-06-20T19.39.18.491,71.092,1.585,0.244,4.634
1718901558502,2024-06-20T19.39.18.502,71.103,0.366,0.793,3.902
1718901558512,2024-06-20T19.39.18.512,71.113,-0.549,9.207,3.780
1718901558522,2024-06-20T19.39.18.522,71.123,1.890,16.402,0.549
1718901558531,2024-06-20T19.39.18.531,71.132,0.122,23.171,-4.695
1718901558541,2024-06-20T19.39.18.541,71.142,0.488,25.366,-4.207
1718901558551,2024-06-20T19.39.18.551,71.152,1.585,19.390,-1.829
1718901558562,2024-06-20T19.39.18.562,71.163,0.427,11.890,-1.159
1718901558571,2024-06-20T19.39.18.571,71.172,0.122,6.890,-0.061
1718901558581,2024-06-20T19.39.18.581,71.182,0.305,4.024,2.439
1718901558591,2024-06-20T19.39.18.591,71.192,0.671,3.963,2.927
1718901558601,2024-06-20T19.39.18.601,71.202,1.037,4.024,2.378
1718901558610,2024-06-20T19.39.18.610,71.211,2.134,6.037,1.280
1718901558620,2024-06-20T19.39.18.620,71.221,3.049,10.610,0.183
1718901558631,2024-06-20T19.39.18.631,71.232,3.720,16.829,0.427
1718901558641,2024-06-20T19.39.18.641,71.242,5.122,21.768,1.402
1718901558650,2024-06-20T19.39.18.650,71.251,6.585,23.780,0.061
1718901558660,2024-06-20T19.39.18.660,71.261,7.012,22.988,-2.012
1718901558670,2024-06-20T19.39.18.670,71.271,7.134,20.854,-2.988
1718901558680,2024-06-20T19.39.18.680,71.281,7.439,20.244,-2.317
1718901558689,2024-06-20T19.39.18.689,71.290,7.073,18.841,-4.024
1718901558699,2024-06-20T19.39.18.699,71.300,6.037,18.232,-3.171
1718901558710,2024-06-20T19.39.18.710,71.311,6.585,18.841,0.793
1718901558718,2024-06-20T19.39.18.718,71.319,5.244,19.329,2.317
1718901558729,2024-06-20T19.39.18.729,71.330,2.134,19.207,3.354
1718901558739,2024-06-20T19.39.18.739,71.340,0.915,15.488,6.707
1718901558749,2024-06-20T19.39.18.749,71.350,-0.610,11.220,6.402
1718901558758,2024-06-20T19.39.18.758,71.359,-1.341,7.073,4.146
1718901558768,2024-06-20T19.39.18.768,71.369,-0.915,2.805,3.659
1718901558779,2024-06-20T19.39.18.779,71.380,0.061,-0.488,2.683
1718901558789,2024-06-20T19.39.18.789,71.390,0.549,-1.585,1.585
1718901558798,2024-06-20T19.39.18.798,71.399,0.122,-1.463,1.098
1718901558808,2024-06-20T19.39.18.808,71.409,-0.427,-1.402,1.098
1718901558818,2024-06-20T19.39.18.818,71.419,-0.366,-2.073,1.159
1718901558828,2024-06-20T19.39.18.828,71.429,-0.061,-2.561,0.549
1718901558837,2024-06-20T19.39.18.837,71.438,0.061,-2.805,-0.915
1718901558847,2024-06-20T19.39.18.847,71.448,0.122,-2.073,-2.378
1718901558858,2024-06-20T19.39.18.858,71.459,0.671,-1.890,-3.415
1718901558868,2024-06-20T19.39.18.868,71.469,0.793,-3.354,-4.146
1718901558877,2024-06-20T19.39.18.877,71.478,0.732,-5.488,-3.963
1718901558887,2024-06-20T19.39.18.887,71.488,0.366,-7.073,-2.378
1718901558897,2024-06-20T19.39.18.897,71.498,-0.366,-8.598,-0.427
1718901558907,2024-06-20T19.39.18.907,71.508,-0.915,-10.427,0.793
1718901558916,2024-06-20T19.39.18.916,71.517,-0.915,-12.866,1.037
1718901558926,2024-06-20T19.39.18.926,71.527,-0.671,-14.756,0.244
1718901558937,2024-06-20T19.39.18.937,71.538,-0.244,-14.695,-0.732
1718901558946,2024-06-20T19.39.18.946,71.547,-0.244,-14.024,-1.463
1718901558956,2024-06-20T19.39.18.956,71.557,-0.427,-12.378,-2.256
1718901558966,2024-06-20T19.39.18.966,71.567,-0.305,-10.793,-2.256
1718901558976,2024-06-20T19.39.18.976,71.577,-0.549,-9.390,-1.280
1718901558985,2024-06-20T19.39.18.985,71.586,-1.159,-7.988,0.183
1718901558995,2024-06-20T19.39.18.995,71.596,-1.341,-7.073,1.707
1718901559006,2024-06-20T19.39.19.006,71.607,-1.402,-5.671,1.768
1718901559016,2024-06-20T19.39.19.016,71.617,-1.646,-3.659,0.915
1718901559025,2024-06-20T19.39.19.025,71.626,-1.585,-2.439,0.122
1718901559035,2024-06-20T19.39.19.035,71.636,-1.159,-0.671,-0.671
1718901559045,2024-06-20T19.39.19.045,71.646,-0.671,0.793,-0.976
1718901559055,2024-06-20T19.39.19.055,71.656,-0.183,1.402,-0.732
1718901559064,2024-06-20T19.39.19.064,71.665,-0.122,0.915,0.122
1718901559074,2024-06-20T19.39.19.074,71.675,-0.305,-0.183,0.793
1718901559085,2024-06-20T19.39.19.085,71.686,-0.427,-1.037,0.976
1718901559095,2024-06-20T19.39.19.095,71.696,-0.671,-1.585,0.732
1718901559104,2024-06-20T19.39.19.104,71.705,-1.220,-2.378,0.366
1718901559114,2024-06-20T19.39.19.114,71.715,-1.646,-3.049,0.244
1718901559124,2024-06-20T19.39.19.124,71.725,-2.012,-3.841,0.244
1718901559135,2024-06-20T19.39.19.135,71.736,-2.256,-4.634,0.732
1718901559143,2024-06-20T19.39.19.143,71.744,-2.439,-4.939,1.280
1718901559154,2024-06-20T19.39.19.154,71.755,-2.378,-4.329,1.220
1718901559164,2024-06-20T19.39.19.164,71.765,-2.317,-3.659,0.488
1718901559174,2024-06-20T19.39.19.174,71.775,-2.012,-2.927,-0.427
1718901559183,2024-06-20T19.39.19.183,71.784,-1.768,-2.988,-1.098
1718901559193,2024-06-20T19.39.19.193,71.794,-1.463,-4.146,-1.037
1718901559203,2024-06-20T19.39.19.203,71.804,-1.646,-5.183,-0.854
1718901559212,2024-06-20T19.39.19.212,71.813,-1.768,-5.488,-0.549
1718901559222,2024-06-20T19.39.19.222,71.823,-1.890,-3.537,-0.976
1718901559233,2024-06-20T19.39.19.233,71.834,-2.073,-1.341,-1.707
1718901559243,2024-06-20T19.39.19.243,71.844,-2.256,-0.244,-1.890
1718901559252,2024-06-20T19.39.19.252,71.853,-2.317,0.244,-1.524
1718901559262,2024-06-20T19.39.19.262,71.863,-2.561,0.732,-0.610
1718901559272,2024-06-20T19.39.19.272,71.873,-3.232,1.341,0.061
1718901559282,2024-06-20T19.39.19.282,71.883,-3.476,1.280,0.549
1718901559291,2024-06-20T19.39.19.291,71.892,-2.744,0.488,0.244
1718901559301,2024-06-20T19.39.19.301,71.902,-1.646,0.122,-0.610
1718901559312,2024-06-20T19.39.19.312,71.913,-0.061,0.244,-1.951
1718901559322,2024-06-20T19.39.19.322,71.923,0.915,0.671,-2.866
1718901559331,2024-06-20T19.39.19.331,71.932,0.976,1.951,-3.110
1718901559341,2024-06-20T19.39.19.341,71.942,1.037,1.707,-1.829
1718901559351,2024-06-20T19.39.19.351,71.952,0.976,-0.183,-0.366
1718901559362,2024-06-20T19.39.19.362,71.963,0.549,-1.707,0.183
