epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718551104078,2024-06-16T18.18.24.078,29.441,-0.750,-0.191,-0.842
1718551104089,2024-06-16T18.18.24.089,29.452,-0.923,-0.127,-0.797
1718551104099,2024-06-16T18.18.24.099,29.462,-0.978,-0.076,-0.718
1718551104108,2024-06-16T18.18.24.108,29.471,-0.980,-0.060,-0.654
1718551104118,2024-06-16T18.18.24.118,29.481,-0.946,-0.071,-0.643
1718551104128,2024-06-16T18.18.24.128,29.491,-0.873,-0.113,-0.716
1718551104139,2024-06-16T18.18.24.139,29.502,-0.798,-0.176,-0.793
1718551104147,2024-06-16T18.18.24.147,29.510,-0.727,-0.250,-0.839
1718551104158,2024-06-16T18.18.24.158,29.521,-0.653,-0.334,-0.810
1718551104168,2024-06-16T18.18.24.168,29.531,-0.688,-0.402,-0.749
1718551104178,2024-06-16T18.18.24.178,29.541,-0.851,-0.379,-0.713
1718551104187,2024-06-16T18.18.24.187,29.550,-0.992,-0.322,-0.683
1718551104197,2024-06-16T18.18.24.197,29.560,-1.020,-0.288,-0.644
1718551104207,2024-06-16T18.18.24.207,29.570,-0.988,-0.268,-0.607
1718551104218,2024-06-16T18.18.24.218,29.581,-0.934,-0.280,-0.601
1718551104226,2024-06-16T18.18.24.226,29.589,-0.847,-0.325,-0.627
1718551104237,2024-06-16T18.18.24.237,29.600,-0.756,-0.391,-0.617
1718551104247,2024-06-16T18.18.24.247,29.610,-0.740,-0.457,-0.599
1718551104256,2024-06-16T18.18.24.256,29.619,-0.777,-0.503,-0.579
1718551104266,2024-06-16T18.18.24.266,29.629,-0.805,-0.525,-0.531
1718551104276,2024-06-16T18.18.24.276,29.639,-0.853,-0.534,-0.482
1718551104286,2024-06-16T18.18.24.286,29.649,-0.893,-0.538,-0.446
1718551104295,2024-06-16T18.18.24.295,29.658,-0.900,-0.557,-0.431
1718551104306,2024-06-16T18.18.24.306,29.669,-0.891,-0.585,-0.424
1718551104316,2024-06-16T18.18.24.316,29.679,-0.859,-0.638,-0.428
1718551104326,2024-06-16T18.18.24.326,29.689,-0.827,-0.693,-0.432
1718551104335,2024-06-16T18.18.24.335,29.698,-0.806,-0.747,-0.417
1718551104345,2024-06-16T18.18.24.345,29.708,-0.793,-0.792,-0.391
1718551104355,2024-06-16T18.18.24.355,29.718,-0.801,-0.814,-0.374
1718551104366,2024-06-16T18.18.24.366,29.729,-0.833,-0.822,-0.365
1718551104374,2024-06-16T18.18.24.374,29.737,-0.858,-0.828,-0.349
1718551104385,2024-06-16T18.18.24.385,29.748,-0.864,-0.838,-0.321
1718551104395,2024-06-16T18.18.24.395,29.758,-0.875,-0.841,-0.318
1718551104405,2024-06-16T18.18.24.405,29.768,-0.882,-0.844,-0.319
1718551104414,2024-06-16T18.18.24.414,29.777,-0.853,-0.834,-0.306
1718551104424,2024-06-16T18.18.24.424,29.787,-0.806,-0.826,-0.298
1718551104434,2024-06-16T18.18.24.434,29.797,-0.784,-0.833,-0.298
1718551104445,2024-06-16T18.18.24.445,29.808,-0.774,-0.847,-0.289
1718551104453,2024-06-16T18.18.24.453,29.816,-0.764,-0.846,-0.260
1718551104464,2024-06-16T18.18.24.464,29.827,-0.771,-0.844,-0.238
1718551104474,2024-06-16T18.18.24.474,29.837,-0.800,-0.853,-0.223
1718551104483,2024-06-16T18.18.24.483,29.846,-0.811,-0.867,-0.208
1718551104493,2024-06-16T18.18.24.493,29.856,-0.806,-0.866,-0.204
1718551104503,2024-06-16T18.18.24.503,29.866,-0.796,-0.863,-0.203
1718551104514,2024-06-16T18.18.24.514,29.877,-0.779,-0.854,-0.196
1718551104522,2024-06-16T18.18.24.522,29.885,-0.775,-0.833,-0.192
1718551104533,2024-06-16T18.18.24.533,29.896,-0.781,-0.817,-0.193
1718551104543,2024-06-16T18.18.24.543,29.906,-0.785,-0.822,-0.192
1718551104553,2024-06-16T18.18.24.553,29.916,-0.784,-0.834,-0.176
1718551104562,2024-06-16T18.18.24.562,29.925,-0.779,-0.835,-0.158
1718551104572,2024-06-16T18.18.24.572,29.935,-0.775,-0.827,-0.134
1718551104582,2024-06-16T18.18.24.582,29.945,-0.765,-0.818,-0.116
1718551104593,2024-06-16T18.18.24.593,29.956,-0.750,-0.815,-0.093
1718551104601,2024-06-16T18.18.24.601,29.964,-0.730,-0.824,-0.071
1718551104612,2024-06-16T18.18.24.612,29.975,-0.724,-0.834,-0.062
1718551104622,2024-06-16T18.18.24.622,29.985,-0.729,-0.840,-0.065
1718551104632,2024-06-16T18.18.24.632,29.995,-0.714,-0.840,-0.067
1718551104641,2024-06-16T18.18.24.641,30.004,-0.703,-0.827,-0.067
1718551104651,2024-06-16T18.18.24.651,30.014,-0.702,-0.835,-0.061
1718551104661,2024-06-16T18.18.24.661,30.024,-0.690,-0.851,-0.057
1718551104672,2024-06-16T18.18.24.672,30.035,-0.671,-0.852,-0.046
1718551104681,2024-06-16T18.18.24.681,30.044,-0.655,-0.855,-0.026
1718551104691,2024-06-16T18.18.24.691,30.054,-0.640,-0.854,-0.012
1718551104701,2024-06-16T18.18.24.701,30.064,-0.631,-0.858,-0.008
1718551104711,2024-06-16T18.18.24.711,30.074,-0.627,-0.861,-0.006
1718551104720,2024-06-16T18.18.24.720,30.083,-0.623,-0.862,-0.013
1718551104730,2024-06-16T18.18.24.730,30.093,-0.608,-0.866,-0.013
1718551104741,2024-06-16T18.18.24.741,30.104,-0.578,-0.873,-0.007
1718551104749,2024-06-16T18.18.24.749,30.112,-0.543,-0.866,0.004
1718551104760,2024-06-16T18.18.24.760,30.123,-0.523,-0.859,0.007
1718551104770,2024-06-16T18.18.24.770,30.133,-0.531,-0.858,0.001
1718551104780,2024-06-16T18.18.24.780,30.143,-0.524,-0.858,0.001
1718551104789,2024-06-16T18.18.24.789,30.152,-0.500,-0.851,0.006
1718551104799,2024-06-16T18.18.24.799,30.162,-0.494,-0.853,0.006
1718551104809,2024-06-16T18.18.24.809,30.172,-0.496,-0.865,0.005
1718551104820,2024-06-16T18.18.24.820,30.183,-0.478,-0.867,0.017
1718551104828,2024-06-16T18.18.24.828,30.191,-0.478,-0.865,0.018
1718551104839,2024-06-16T18.18.24.839,30.202,-0.497,-0.866,0.009
1718551104849,2024-06-16T18.18.24.849,30.212,-0.499,-0.870,-0.002
1718551104859,2024-06-16T18.18.24.859,30.222,-0.503,-0.876,-0.017
1718551104868,2024-06-16T18.18.24.868,30.231,-0.503,-0.884,-0.032
1718551104878,2024-06-16T18.18.24.878,30.241,-0.515,-0.880,-0.044
1718551104889,2024-06-16T18.18.24.889,30.252,-0.529,-0.881,-0.062
1718551104899,2024-06-16T18.18.24.899,30.262,-0.536,-0.880,-0.086
1718551104908,2024-06-16T18.18.24.908,30.271,-0.547,-0.878,-0.109
1718551104918,2024-06-16T18.18.24.918,30.281,-0.557,-0.872,-0.133
1718551104928,2024-06-16T18.18.24.928,30.291,-0.566,-0.862,-0.145
1718551104938,2024-06-16T18.18.24.938,30.301,-0.580,-0.856,-0.154
1718551104947,2024-06-16T18.18.24.947,30.310,-0.618,-0.846,-0.176
1718551104957,2024-06-16T18.18.24.957,30.320,-0.652,-0.836,-0.201
1718551104968,2024-06-16T18.18.24.968,30.331,-0.670,-0.829,-0.223
1718551104976,2024-06-16T18.18.24.976,30.339,-0.707,-0.831,-0.261
1718551104987,2024-06-16T18.18.24.987,30.350,-0.738,-0.834,-0.306
1718551104997,2024-06-16T18.18.24.997,30.360,-0.754,-0.831,-0.341
1718551105007,2024-06-16T18.18.25.007,30.370,-0.771,-0.832,-0.348
1718551105016,2024-06-16T18.18.25.016,30.379,-0.796,-0.843,-0.342
1718551105026,2024-06-16T18.18.25.026,30.389,-0.831,-0.844,-0.353
1718551105036,2024-06-16T18.18.25.036,30.399,-0.870,-0.833,-0.392
1718551105047,2024-06-16T18.18.25.047,30.410,-0.888,-0.830,-0.441
1718551105056,2024-06-16T18.18.25.056,30.419,-0.900,-0.837,-0.485
1718551105066,2024-06-16T18.18.25.066,30.429,-0.924,-0.841,-0.521
1718551105076,2024-06-16T18.18.25.076,30.439,-0.956,-0.844,-0.542
1718551105086,2024-06-16T18.18.25.086,30.449,-0.966,-0.844,-0.563
1718551105095,2024-06-16T18.18.25.095,30.458,-0.968,-0.830,-0.591
1718551105105,2024-06-16T18.18.25.105,30.468,-0.980,-0.818,-0.618
1718551105116,2024-06-16T18.18.25.116,30.479,-0.970,-0.815,-0.634
1718551105126,2024-06-16T18.18.25.126,30.489,-0.934,-0.806,-0.644
1718551105135,2024-06-16T18.18.25.135,30.498,-0.937,-0.782,-0.665
1718551105145,2024-06-16T18.18.25.145,30.508,-0.958,-0.755,-0.680
1718551105155,2024-06-16T18.18.25.155,30.518,-0.953,-0.729,-0.697
1718551105165,2024-06-16T18.18.25.165,30.528,-0.946,-0.712,-0.727
1718551105174,2024-06-16T18.18.25.174,30.537,-0.954,-0.695,-0.749
1718551105184,2024-06-16T18.18.25.184,30.547,-0.958,-0.678,-0.771
1718551105195,2024-06-16T18.18.25.195,30.558,-0.957,-0.658,-0.811
1718551105205,2024-06-16T18.18.25.205,30.568,-0.959,-0.648,-0.871
1718551105214,2024-06-16T18.18.25.214,30.577,-0.929,-0.646,-0.892
1718551105224,2024-06-16T18.18.25.224,30.587,-0.892,-0.635,-0.875
1718551105234,2024-06-16T18.18.25.234,30.597,-0.882,-0.606,-0.860
1718551105243,2024-06-16T18.18.25.243,30.606,-0.899,-0.571,-0.876
1718551105253,2024-06-16T18.18.25.253,30.616,-0.895,-0.538,-0.880
1718551105264,2024-06-16T18.18.25.264,30.627,-0.876,-0.513,-0.905
1718551105274,2024-06-16T18.18.25.274,30.637,-0.878,-0.497,-0.931
1718551105283,2024-06-16T18.18.25.283,30.646,-0.834,-0.497,-0.950
1718551105293,2024-06-16T18.18.25.293,30.656,-0.745,-0.492,-0.958
1718551105303,2024-06-16T18.18.25.303,30.666,-0.726,-0.444,-0.925
1718551105313,2024-06-16T18.18.25.313,30.676,-0.749,-0.404,-0.897
1718551105322,2024-06-16T18.18.25.322,30.685,-0.759,-0.372,-0.865
1718551105332,2024-06-16T18.18.25.332,30.695,-0.751,-0.342,-0.832
1718551105343,2024-06-16T18.18.25.343,30.706,-0.712,-0.315,-0.848
1718551105353,2024-06-16T18.18.25.353,30.716,-0.661,-0.273,-0.873
1718551105362,2024-06-16T18.18.25.362,30.725,-0.629,-0.250,-0.850
1718551105372,2024-06-16T18.18.25.372,30.735,-0.607,-0.235,-0.831
1718551105382,2024-06-16T18.18.25.382,30.745,-0.592,-0.186,-0.812
1718551105392,2024-06-16T18.18.25.392,30.755,-0.581,-0.142,-0.791
1718551105401,2024-06-16T18.18.25.401,30.764,-0.506,-0.128,-0.779
1718551105411,2024-06-16T18.18.25.411,30.774,-0.424,-0.097,-0.787
1718551105422,2024-06-16T18.18.25.422,30.785,-0.409,-0.057,-0.775
1718551105432,2024-06-16T18.18.25.432,30.795,-0.413,-0.014,-0.750
1718551105441,2024-06-16T18.18.25.441,30.804,-0.431,0.021,-0.749
1718551105451,2024-06-16T18.18.25.451,30.814,-0.444,0.056,-0.724
1718551105461,2024-06-16T18.18.25.461,30.824,-0.436,0.076,-0.764
1718551105472,2024-06-16T18.18.25.472,30.835,-0.409,0.108,-0.762
1718551105480,2024-06-16T18.18.25.480,30.843,-0.374,0.114,-0.710
1718551105491,2024-06-16T18.18.25.491,30.854,-0.336,0.131,-0.630
1718551105501,2024-06-16T18.18.25.501,30.864,-0.328,0.176,-0.593
1718551105510,2024-06-16T18.18.25.510,30.873,-0.351,0.234,-0.542
1718551105520,2024-06-16T18.18.25.520,30.883,-0.334,0.268,-0.508
1718551105530,2024-06-16T18.18.25.530,30.893,-0.267,0.293,-0.545
1718551105540,2024-06-16T18.18.25.540,30.903,-0.225,0.336,-0.558
1718551105549,2024-06-16T18.18.25.549,30.912,-0.195,0.354,-0.546
1718551105559,2024-06-16T18.18.25.559,30.922,-0.167,0.378,-0.580
1718551105570,2024-06-16T18.18.25.570,30.933,-0.170,0.413,-0.605
1718551105580,2024-06-16T18.18.25.580,30.943,-0.173,0.442,-0.525
1718551105589,2024-06-16T18.18.25.589,30.952,-0.175,0.463,-0.432
1718551105599,2024-06-16T18.18.25.599,30.962,-0.209,0.524,-0.365
1718551105609,2024-06-16T18.18.25.609,30.972,-0.256,0.580,-0.349
1718551105619,2024-06-16T18.18.25.619,30.982,-0.284,0.611,-0.288
1718551105628,2024-06-16T18.18.25.628,30.991,-0.270,0.618,-0.308
1718551105639,2024-06-16T18.18.25.639,31.002,-0.207,0.652,-0.278
1718551105649,2024-06-16T18.18.25.649,31.012,-0.124,0.674,-0.262
1718551105659,2024-06-16T18.18.25.659,31.022,-0.067,0.693,-0.292
1718551105668,2024-06-16T18.18.25.668,31.031,-0.074,0.733,-0.277
1718551105678,2024-06-16T18.18.25.678,31.041,-0.108,0.762,-0.220
1718551105688,2024-06-16T18.18.25.688,31.051,-0.125,0.782,-0.139
1718551105699,2024-06-16T18.18.25.699,31.062,-0.116,0.797,-0.036
1718551105707,2024-06-16T18.18.25.707,31.070,-0.059,0.801,0.069
1718551105718,2024-06-16T18.18.25.718,31.081,0.038,0.811,0.103
1718551105728,2024-06-16T18.18.25.728,31.091,0.079,0.842,0.104
1718551105737,2024-06-16T18.18.25.737,31.100,0.047,0.862,0.086
1718551105747,2024-06-16T18.18.25.747,31.110,0.051,0.866,0.078
1718551105757,2024-06-16T18.18.25.757,31.120,0.086,0.886,0.044
1718551105767,2024-06-16T18.18.25.767,31.130,0.087,0.896,-0.012
1718551105776,2024-06-16T18.18.25.776,31.139,0.067,0.905,-0.038
1718551105786,2024-06-16T18.18.25.786,31.149,0.107,0.917,-0.014
1718551105797,2024-06-16T18.18.25.797,31.160,0.168,0.917,0.019
1718551105807,2024-06-16T18.18.25.807,31.170,0.138,0.904,0.001
1718551105816,2024-06-16T18.18.25.816,31.179,0.081,0.899,-0.038
1718551105826,2024-06-16T18.18.25.826,31.189,0.060,0.910,-0.083
1718551105836,2024-06-16T18.18.25.836,31.199,0.041,0.915,-0.148
1718551105847,2024-06-16T18.18.25.847,31.210,0.002,0.915,-0.222
1718551105855,2024-06-16T18.18.25.855,31.218,-0.003,0.915,-0.277
1718551105866,2024-06-16T18.18.25.866,31.229,0.008,0.912,-0.316
1718551105876,2024-06-16T18.18.25.876,31.239,-0.012,0.908,-0.333
1718551105886,2024-06-16T18.18.25.886,31.249,-0.066,0.906,-0.336
1718551105895,2024-06-16T18.18.25.895,31.258,-0.112,0.902,-0.307
1718551105905,2024-06-16T18.18.25.905,31.268,-0.129,0.891,-0.264
1718551105915,2024-06-16T18.18.25.915,31.278,-0.125,0.882,-0.212
1718551105926,2024-06-16T18.18.25.926,31.289,-0.095,0.862,-0.159
1718551105934,2024-06-16T18.18.25.934,31.297,-0.061,0.848,-0.105
1718551105945,2024-06-16T18.18.25.945,31.308,-0.025,0.834,-0.047
1718551105955,2024-06-16T18.18.25.955,31.318,0.008,0.810,-0.005
1718551105965,2024-06-16T18.18.25.965,31.328,0.046,0.787,-0.008
1718551105974,2024-06-16T18.18.25.974,31.337,0.060,0.772,-0.035
1718551105984,2024-06-16T18.18.25.984,31.347,0.059,0.748,-0.049
1718551105994,2024-06-16T18.18.25.994,31.357,0.055,0.725,-0.044
1718551106003,2024-06-16T18.18.26.003,31.366,0.011,0.709,-0.044
1718551106014,2024-06-16T18.18.26.014,31.377,-0.063,0.681,-0.021
1718551106024,2024-06-16T18.18.26.024,31.387,-0.113,0.645,0.003
1718551106034,2024-06-16T18.18.26.034,31.397,-0.101,0.613,-0.031
1718551106043,2024-06-16T18.18.26.043,31.406,-0.074,0.599,-0.113
1718551106053,2024-06-16T18.18.26.053,31.416,-0.033,0.583,-0.165
1718551106063,2024-06-16T18.18.26.063,31.426,0.013,0.559,-0.193
1718551106074,2024-06-16T18.18.26.074,31.437,0.019,0.532,-0.199
1718551106082,2024-06-16T18.18.26.082,31.445,-0.019,0.489,-0.208
1718551106093,2024-06-16T18.18.26.093,31.456,-0.086,0.452,-0.251
1718551106103,2024-06-16T18.18.26.103,31.466,-0.185,0.419,-0.346
1718551106113,2024-06-16T18.18.26.113,31.476,-0.264,0.388,-0.422
1718551106122,2024-06-16T18.18.26.122,31.485,-0.297,0.358,-0.435
1718551106132,2024-06-16T18.18.26.132,31.495,-0.320,0.330,-0.430
1718551106142,2024-06-16T18.18.26.142,31.505,-0.365,0.312,-0.427
1718551106153,2024-06-16T18.18.26.153,31.516,-0.372,0.269,-0.403
1718551106161,2024-06-16T18.18.26.161,31.524,-0.352,0.206,-0.421
1718551106172,2024-06-16T18.18.26.172,31.535,-0.346,0.151,-0.533
1718551106182,2024-06-16T18.18.26.182,31.545,-0.359,0.114,-0.635
1718551106192,2024-06-16T18.18.26.192,31.555,-0.399,0.069,-0.732
1718551106201,2024-06-16T18.18.26.201,31.564,-0.519,0.030,-0.845
1718551106211,2024-06-16T18.18.26.211,31.574,-0.663,0.001,-0.872
1718551106222,2024-06-16T18.18.26.222,31.585,-0.729,-0.035,-0.772
1718551106232,2024-06-16T18.18.26.232,31.595,-0.761,-0.073,-0.627
1718551106241,2024-06-16T18.18.26.241,31.604,-0.874,-0.107,-0.583
1718551106251,2024-06-16T18.18.26.251,31.614,-0.954,-0.125,-0.666
1718551106261,2024-06-16T18.18.26.261,31.624,-0.842,-0.160,-0.780
1718551106270,2024-06-16T18.18.26.270,31.633,-0.702,-0.224,-0.937
1718551106280,2024-06-16T18.18.26.280,31.643,-0.714,-0.288,-1.017
1718551106290,2024-06-16T18.18.26.290,31.653,-0.711,-0.376,-0.959
1718551106301,2024-06-16T18.18.26.301,31.664,-0.760,-0.424,-0.906
1718551106309,2024-06-16T18.18.26.309,31.672,-0.926,-0.394,-0.876
1718551106320,2024-06-16T18.18.26.320,31.683,-1.039,-0.359,-0.816
1718551106330,2024-06-16T18.18.26.330,31.693,-1.020,-0.349,-0.749
1718551106340,2024-06-16T18.18.26.340,31.703,-0.996,-0.341,-0.760
1718551106349,2024-06-16T18.18.26.349,31.712,-0.964,-0.394,-0.872
1718551106359,2024-06-16T18.18.26.359,31.722,-0.865,-0.470,-0.909
1718551106369,2024-06-16T18.18.26.369,31.732,-0.766,-0.536,-0.872
1718551106380,2024-06-16T18.18.26.380,31.743,-0.793,-0.569,-0.862
1718551106389,2024-06-16T18.18.26.389,31.752,-0.900,-0.573,-0.833
1718551106399,2024-06-16T18.18.26.399,31.762,-0.979,-0.591,-0.782
1718551106409,2024-06-16T18.18.26.409,31.772,-0.992,-0.578,-0.731
1718551106419,2024-06-16T18.18.26.419,31.782,-0.962,-0.533,-0.683
1718551106428,2024-06-16T18.18.26.428,31.791,-0.917,-0.514,-0.650
1718551106438,2024-06-16T18.18.26.438,31.801,-0.885,-0.549,-0.667
1718551106449,2024-06-16T18.18.26.449,31.812,-0.872,-0.609,-0.705
1718551106459,2024-06-16T18.18.26.459,31.822,-0.831,-0.679,-0.715
1718551106468,2024-06-16T18.18.26.468,31.831,-0.782,-0.734,-0.685
1718551106478,2024-06-16T18.18.26.478,31.841,-0.779,-0.761,-0.632
1718551106488,2024-06-16T18.18.26.488,31.851,-0.851,-0.753,-0.590
1718551106498,2024-06-16T18.18.26.498,31.861,-0.936,-0.733,-0.562
1718551106507,2024-06-16T18.18.26.507,31.870,-0.953,-0.728,-0.537
1718551106517,2024-06-16T18.18.26.517,31.880,-0.920,-0.738,-0.508
1718551106528,2024-06-16T18.18.26.528,31.891,-0.861,-0.758,-0.480
1718551106536,2024-06-16T18.18.26.536,31.899,-0.837,-0.779,-0.463
1718551106547,2024-06-16T18.18.26.547,31.910,-0.841,-0.807,-0.447
1718551106557,2024-06-16T18.18.26.557,31.920,-0.823,-0.833,-0.438
1718551106567,2024-06-16T18.18.26.567,31.930,-0.803,-0.850,-0.453
1718551106576,2024-06-16T18.18.26.576,31.939,-0.801,-0.861,-0.468
1718551106586,2024-06-16T18.18.26.586,31.949,-0.802,-0.866,-0.460
1718551106597,2024-06-16T18.18.26.597,31.960,-0.784,-0.863,-0.434
1718551106607,2024-06-16T18.18.26.607,31.970,-0.774,-0.862,-0.406
1718551106616,2024-06-16T18.18.26.616,31.979,-0.808,-0.868,-0.392
1718551106626,2024-06-16T18.18.26.626,31.989,-0.839,-0.866,-0.387
1718551106636,2024-06-16T18.18.26.636,31.999,-0.829,-0.858,-0.389
1718551106646,2024-06-16T18.18.26.646,32.009,-0.809,-0.851,-0.389
1718551106655,2024-06-16T18.18.26.655,32.018,-0.794,-0.848,-0.382
1718551106665,2024-06-16T18.18.26.665,32.028,-0.776,-0.837,-0.366
1718551106676,2024-06-16T18.18.26.676,32.039,-0.761,-0.817,-0.354
1718551106686,2024-06-16T18.18.26.686,32.049,-0.762,-0.800,-0.338
1718551106695,2024-06-16T18.18.26.695,32.058,-0.747,-0.812,-0.317
1718551106705,2024-06-16T18.18.26.705,32.068,-0.742,-0.832,-0.296
1718551106715,2024-06-16T18.18.26.715,32.078,-0.736,-0.832,-0.263
1718551106725,2024-06-16T18.18.26.725,32.088,-0.729,-0.820,-0.231
1718551106734,2024-06-16T18.18.26.734,32.097,-0.718,-0.831,-0.207
1718551106744,2024-06-16T18.18.26.744,32.107,-0.709,-0.838,-0.190
1718551106755,2024-06-16T18.18.26.755,32.118,-0.690,-0.829,-0.171
1718551106765,2024-06-16T18.18.26.765,32.128,-0.666,-0.826,-0.164
1718551106774,2024-06-16T18.18.26.774,32.137,-0.652,-0.829,-0.165
1718551106784,2024-06-16T18.18.26.784,32.147,-0.629,-0.848,-0.170
1718551106794,2024-06-16T18.18.26.794,32.157,-0.599,-0.859,-0.186
1718551106803,2024-06-16T18.18.26.803,32.166,-0.581,-0.853,-0.192
1718551106813,2024-06-16T18.18.26.813,32.176,-0.585,-0.851,-0.187
1718551106824,2024-06-16T18.18.26.824,32.187,-0.585,-0.859,-0.159
1718551106834,2024-06-16T18.18.26.834,32.197,-0.587,-0.865,-0.126
1718551106843,2024-06-16T18.18.26.843,32.206,-0.602,-0.870,-0.107
1718551106853,2024-06-16T18.18.26.853,32.216,-0.608,-0.875,-0.099
1718551106863,2024-06-16T18.18.26.863,32.226,-0.589,-0.875,-0.100
1718551106873,2024-06-16T18.18.26.873,32.236,-0.553,-0.863,-0.107
1718551106882,2024-06-16T18.18.26.882,32.245,-0.511,-0.857,-0.106
1718551106892,2024-06-16T18.18.26.892,32.255,-0.499,-0.852,-0.116
1718551106903,2024-06-16T18.18.26.903,32.266,-0.498,-0.853,-0.123
1718551106913,2024-06-16T18.18.26.913,32.276,-0.480,-0.861,-0.121
1718551106922,2024-06-16T18.18.26.922,32.285,-0.476,-0.861,-0.121
1718551106932,2024-06-16T18.18.26.932,32.295,-0.487,-0.867,-0.116
1718551106942,2024-06-16T18.18.26.942,32.305,-0.489,-0.877,-0.098
1718551106952,2024-06-16T18.18.26.952,32.315,-0.477,-0.879,-0.059
1718551106961,2024-06-16T18.18.26.961,32.324,-0.452,-0.880,-0.021
1718551106972,2024-06-16T18.18.26.972,32.335,-0.458,-0.885,-0.009
1718551106982,2024-06-16T18.18.26.982,32.345,-0.448,-0.898,0.007
1718551106992,2024-06-16T18.18.26.992,32.355,-0.416,-0.904,0.011
1718551107001,2024-06-16T18.18.27.001,32.364,-0.408,-0.910,0.001
1718551107011,2024-06-16T18.18.27.011,32.374,-0.408,-0.917,-0.018
1718551107021,2024-06-16T18.18.27.021,32.384,-0.414,-0.910,-0.041
1718551107030,2024-06-16T18.18.27.030,32.393,-0.425,-0.898,-0.059
1718551107040,2024-06-16T18.18.27.040,32.403,-0.434,-0.891,-0.073
1718551107051,2024-06-16T18.18.27.051,32.414,-0.458,-0.887,-0.062
1718551107061,2024-06-16T18.18.27.061,32.424,-0.474,-0.885,-0.042
1718551107070,2024-06-16T18.18.27.070,32.433,-0.493,-0.884,-0.028
1718551107080,2024-06-16T18.18.27.080,32.443,-0.501,-0.881,-0.016
1718551107090,2024-06-16T18.18.27.090,32.453,-0.485,-0.874,-0.013
1718551107100,2024-06-16T18.18.27.100,32.463,-0.481,-0.869,-0.024
1718551107109,2024-06-16T18.18.27.109,32.472,-0.492,-0.864,-0.036
1718551107119,2024-06-16T18.18.27.119,32.482,-0.512,-0.853,-0.039
1718551107130,2024-06-16T18.18.27.130,32.493,-0.523,-0.852,-0.037
1718551107140,2024-06-16T18.18.27.140,32.503,-0.524,-0.864,-0.037
1718551107149,2024-06-16T18.18.27.149,32.512,-0.518,-0.874,-0.043
1718551107159,2024-06-16T18.18.27.159,32.522,-0.509,-0.870,-0.040
1718551107169,2024-06-16T18.18.27.169,32.532,-0.519,-0.871,-0.043
1718551107180,2024-06-16T18.18.27.180,32.543,-0.540,-0.878,-0.051
1718551107188,2024-06-16T18.18.27.188,32.551,-0.526,-0.885,-0.044
1718551107199,2024-06-16T18.18.27.199,32.562,-0.523,-0.880,-0.051
1718551107209,2024-06-16T18.18.27.209,32.572,-0.569,-0.881,-0.075
1718551107219,2024-06-16T18.18.27.219,32.582,-0.597,-0.875,-0.088
1718551107228,2024-06-16T18.18.27.228,32.591,-0.581,-0.861,-0.087
1718551107238,2024-06-16T18.18.27.238,32.601,-0.575,-0.856,-0.087
1718551107248,2024-06-16T18.18.27.248,32.611,-0.591,-0.861,-0.092
1718551107259,2024-06-16T18.18.27.259,32.622,-0.597,-0.858,-0.093
1718551107267,2024-06-16T18.18.27.267,32.630,-0.607,-0.849,-0.118
1718551107278,2024-06-16T18.18.27.278,32.641,-0.630,-0.852,-0.159
1718551107288,2024-06-16T18.18.27.288,32.651,-0.648,-0.850,-0.214
1718551107297,2024-06-16T18.18.27.297,32.660,-0.656,-0.849,-0.257
1718551107307,2024-06-16T18.18.27.307,32.670,-0.645,-0.856,-0.279
1718551107317,2024-06-16T18.18.27.317,32.680,-0.610,-0.858,-0.274
1718551107327,2024-06-16T18.18.27.327,32.690,-0.609,-0.857,-0.269
1718551107336,2024-06-16T18.18.27.336,32.699,-0.636,-0.862,-0.265
1718551107347,2024-06-16T18.18.27.347,32.710,-0.650,-0.855,-0.271
1718551107357,2024-06-16T18.18.27.357,32.720,-0.658,-0.840,-0.280
