epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718550820153,2024-06-16T18.13.40.153,18.730,-0.847,-0.515,-0.726
1718550820163,2024-06-16T18.13.40.163,18.740,-0.955,-0.487,-0.625
1718550820172,2024-06-16T18.13.40.172,18.749,-1.032,-0.470,-0.554
1718550820182,2024-06-16T18.13.40.182,18.759,-1.028,-0.467,-0.562
1718550820192,2024-06-16T18.13.40.192,18.769,-1.047,-0.471,-0.680
1718550820203,2024-06-16T18.13.40.203,18.780,-1.043,-0.530,-0.752
1718550820211,2024-06-16T18.13.40.211,18.788,-0.976,-0.624,-0.746
1718550820222,2024-06-16T18.13.40.222,18.799,-0.922,-0.670,-0.701
1718550820232,2024-06-16T18.13.40.232,18.809,-0.916,-0.657,-0.621
1718550820242,2024-06-16T18.13.40.242,18.819,-0.935,-0.637,-0.537
1718550820251,2024-06-16T18.13.40.251,18.828,-0.946,-0.638,-0.477
1718550820261,2024-06-16T18.13.40.261,18.838,-0.917,-0.656,-0.437
1718550820272,2024-06-16T18.13.40.272,18.849,-0.863,-0.676,-0.432
1718550820282,2024-06-16T18.13.40.282,18.859,-0.831,-0.698,-0.443
1718550820291,2024-06-16T18.13.40.291,18.868,-0.832,-0.730,-0.457
1718550820301,2024-06-16T18.13.40.301,18.878,-0.875,-0.759,-0.450
1718550820311,2024-06-16T18.13.40.311,18.888,-0.909,-0.770,-0.416
1718550820321,2024-06-16T18.13.40.321,18.898,-0.909,-0.773,-0.361
1718550820330,2024-06-16T18.13.40.330,18.907,-0.890,-0.782,-0.304
1718550820340,2024-06-16T18.13.40.340,18.917,-0.870,-0.799,-0.257
1718550820351,2024-06-16T18.13.40.351,18.928,-0.859,-0.820,-0.226
1718550820361,2024-06-16T18.13.40.361,18.938,-0.848,-0.840,-0.207
1718550820370,2024-06-16T18.13.40.370,18.947,-0.831,-0.853,-0.199
1718550820380,2024-06-16T18.13.40.380,18.957,-0.826,-0.856,-0.197
1718550820390,2024-06-16T18.13.40.390,18.967,-0.818,-0.863,-0.200
1718550820399,2024-06-16T18.13.40.399,18.976,-0.807,-0.879,-0.200
1718550820409,2024-06-16T18.13.40.409,18.986,-0.809,-0.889,-0.192
1718550820419,2024-06-16T18.13.40.419,18.996,-0.799,-0.886,-0.180
1718550820430,2024-06-16T18.13.40.430,19.007,-0.772,-0.883,-0.171
1718550820439,2024-06-16T18.13.40.439,19.016,-0.756,-0.891,-0.164
1718550820449,2024-06-16T18.13.40.449,19.026,-0.755,-0.899,-0.152
1718550820459,2024-06-16T18.13.40.459,19.036,-0.753,-0.899,-0.140
1718550820469,2024-06-16T18.13.40.469,19.046,-0.743,-0.896,-0.133
1718550820478,2024-06-16T18.13.40.478,19.055,-0.737,-0.891,-0.121
1718550820488,2024-06-16T18.13.40.488,19.065,-0.731,-0.879,-0.106
1718550820499,2024-06-16T18.13.40.499,19.076,-0.715,-0.865,-0.089
1718550820509,2024-06-16T18.13.40.509,19.086,-0.692,-0.856,-0.079
1718550820518,2024-06-16T18.13.40.518,19.095,-0.698,-0.852,-0.081
1718550820528,2024-06-16T18.13.40.528,19.105,-0.718,-0.840,-0.086
1718550820538,2024-06-16T18.13.40.538,19.115,-0.725,-0.827,-0.083
1718550820548,2024-06-16T18.13.40.548,19.125,-0.700,-0.831,-0.063
1718550820557,2024-06-16T18.13.40.557,19.134,-0.687,-0.836,-0.039
1718550820567,2024-06-16T18.13.40.567,19.144,-0.674,-0.833,-0.012
1718550820578,2024-06-16T18.13.40.578,19.155,-0.644,-0.830,0.009
1718550820588,2024-06-16T18.13.40.588,19.165,-0.627,-0.825,0.011
1718550820597,2024-06-16T18.13.40.597,19.174,-0.613,-0.827,0.003
1718550820607,2024-06-16T18.13.40.607,19.184,-0.591,-0.828,-0.006
1718550820617,2024-06-16T18.13.40.617,19.194,-0.555,-0.825,-0.009
1718550820626,2024-06-16T18.13.40.626,19.203,-0.532,-0.823,-0.008
1718550820636,2024-06-16T18.13.40.636,19.213,-0.541,-0.820,-0.011
1718550820647,2024-06-16T18.13.40.647,19.224,-0.555,-0.822,0.006
1718550820657,2024-06-16T18.13.40.657,19.234,-0.557,-0.829,0.028
1718550820666,2024-06-16T18.13.40.666,19.243,-0.556,-0.830,0.038
1718550820676,2024-06-16T18.13.40.676,19.253,-0.562,-0.829,0.046
1718550820686,2024-06-16T18.13.40.686,19.263,-0.551,-0.828,0.059
1718550820696,2024-06-16T18.13.40.696,19.273,-0.541,-0.815,0.062
1718550820705,2024-06-16T18.13.40.705,19.282,-0.547,-0.811,0.058
1718550820715,2024-06-16T18.13.40.715,19.292,-0.540,-0.820,0.051
1718550820726,2024-06-16T18.13.40.726,19.303,-0.519,-0.822,0.050
1718550820736,2024-06-16T18.13.40.736,19.313,-0.506,-0.828,0.059
1718550820745,2024-06-16T18.13.40.745,19.322,-0.499,-0.844,0.070
1718550820755,2024-06-16T18.13.40.755,19.332,-0.496,-0.855,0.080
1718550820765,2024-06-16T18.13.40.765,19.342,-0.493,-0.853,0.087
1718550820775,2024-06-16T18.13.40.775,19.352,-0.493,-0.849,0.086
1718550820784,2024-06-16T18.13.40.784,19.361,-0.500,-0.840,0.084
1718550820794,2024-06-16T18.13.40.794,19.371,-0.500,-0.845,0.086
1718550820805,2024-06-16T18.13.40.805,19.382,-0.495,-0.852,0.095
1718550820815,2024-06-16T18.13.40.815,19.392,-0.491,-0.863,0.101
1718550820824,2024-06-16T18.13.40.824,19.401,-0.479,-0.876,0.104
1718550820834,2024-06-16T18.13.40.834,19.411,-0.471,-0.886,0.104
1718550820844,2024-06-16T18.13.40.844,19.421,-0.485,-0.885,0.097
1718550820855,2024-06-16T18.13.40.855,19.432,-0.507,-0.876,0.090
1718550820863,2024-06-16T18.13.40.863,19.440,-0.512,-0.873,0.097
1718550820874,2024-06-16T18.13.40.874,19.451,-0.499,-0.876,0.113
1718550820884,2024-06-16T18.13.40.884,19.461,-0.483,-0.879,0.128
1718550820893,2024-06-16T18.13.40.893,19.470,-0.475,-0.875,0.132
1718550820903,2024-06-16T18.13.40.903,19.480,-0.479,-0.875,0.130
1718550820913,2024-06-16T18.13.40.913,19.490,-0.479,-0.881,0.134
1718550820923,2024-06-16T18.13.40.923,19.500,-0.474,-0.885,0.145
1718550820932,2024-06-16T18.13.40.932,19.509,-0.480,-0.882,0.146
1718550820942,2024-06-16T18.13.40.942,19.519,-0.480,-0.880,0.153
1718550820953,2024-06-16T18.13.40.953,19.530,-0.482,-0.882,0.157
1718550820963,2024-06-16T18.13.40.963,19.540,-0.481,-0.881,0.150
1718550820972,2024-06-16T18.13.40.972,19.549,-0.482,-0.869,0.143
1718550820982,2024-06-16T18.13.40.982,19.559,-0.468,-0.872,0.153
1718550820992,2024-06-16T18.13.40.992,19.569,-0.459,-0.874,0.158
1718550821002,2024-06-16T18.13.41.002,19.579,-0.475,-0.874,0.153
1718550821011,2024-06-16T18.13.41.011,19.588,-0.472,-0.875,0.161
1718550821022,2024-06-16T18.13.41.022,19.599,-0.463,-0.869,0.166
1718550821032,2024-06-16T18.13.41.032,19.609,-0.478,-0.858,0.166
1718550821042,2024-06-16T18.13.41.042,19.619,-0.488,-0.860,0.152
1718550821051,2024-06-16T18.13.41.051,19.628,-0.484,-0.866,0.145
1718550821061,2024-06-16T18.13.41.061,19.638,-0.495,-0.863,0.142
1718550821071,2024-06-16T18.13.41.071,19.648,-0.506,-0.863,0.137
1718550821082,2024-06-16T18.13.41.082,19.659,-0.504,-0.871,0.143
1718550821090,2024-06-16T18.13.41.090,19.667,-0.496,-0.871,0.158
1718550821101,2024-06-16T18.13.41.101,19.678,-0.479,-0.875,0.176
1718550821111,2024-06-16T18.13.41.111,19.688,-0.479,-0.880,0.167
1718550821121,2024-06-16T18.13.41.121,19.698,-0.488,-0.875,0.156
1718550821130,2024-06-16T18.13.41.130,19.707,-0.488,-0.866,0.146
1718550821140,2024-06-16T18.13.41.140,19.717,-0.497,-0.858,0.139
1718550821150,2024-06-16T18.13.41.150,19.727,-0.494,-0.854,0.136
1718550821159,2024-06-16T18.13.41.159,19.736,-0.486,-0.851,0.137
1718550821169,2024-06-16T18.13.41.169,19.746,-0.489,-0.847,0.145
1718550821180,2024-06-16T18.13.41.180,19.757,-0.496,-0.844,0.164
1718550821190,2024-06-16T18.13.41.190,19.767,-0.506,-0.835,0.163
1718550821199,2024-06-16T18.13.41.199,19.776,-0.514,-0.840,0.156
1718550821209,2024-06-16T18.13.41.209,19.786,-0.503,-0.846,0.144
1718550821219,2024-06-16T18.13.41.219,19.796,-0.485,-0.854,0.132
1718550821230,2024-06-16T18.13.41.230,19.807,-0.482,-0.853,0.116
1718550821238,2024-06-16T18.13.41.238,19.815,-0.485,-0.849,0.106
1718550821249,2024-06-16T18.13.41.249,19.826,-0.470,-0.855,0.100
1718550821259,2024-06-16T18.13.41.259,19.836,-0.468,-0.856,0.088
1718550821269,2024-06-16T18.13.41.269,19.846,-0.480,-0.852,0.080
1718550821278,2024-06-16T18.13.41.278,19.855,-0.479,-0.857,0.084
1718550821288,2024-06-16T18.13.41.288,19.865,-0.494,-0.859,0.072
1718550821298,2024-06-16T18.13.41.298,19.875,-0.531,-0.867,0.053
1718550821309,2024-06-16T18.13.41.309,19.886,-0.540,-0.871,0.038
1718550821317,2024-06-16T18.13.41.317,19.894,-0.529,-0.870,0.018
1718550821328,2024-06-16T18.13.41.328,19.905,-0.534,-0.869,-0.017
1718550821338,2024-06-16T18.13.41.338,19.915,-0.543,-0.864,-0.059
1718550821348,2024-06-16T18.13.41.348,19.925,-0.558,-0.856,-0.109
1718550821357,2024-06-16T18.13.41.357,19.934,-0.589,-0.853,-0.164
1718550821367,2024-06-16T18.13.41.367,19.944,-0.619,-0.848,-0.200
1718550821377,2024-06-16T18.13.41.377,19.954,-0.657,-0.857,-0.226
1718550821388,2024-06-16T18.13.41.388,19.965,-0.702,-0.878,-0.248
1718550821397,2024-06-16T18.13.41.397,19.974,-0.728,-0.892,-0.287
1718550821407,2024-06-16T18.13.41.407,19.984,-0.749,-0.896,-0.325
1718550821417,2024-06-16T18.13.41.417,19.994,-0.760,-0.906,-0.355
1718550821426,2024-06-16T18.13.41.426,20.003,-0.782,-0.912,-0.384
1718550821436,2024-06-16T18.13.41.436,20.013,-0.819,-0.918,-0.398
1718550821446,2024-06-16T18.13.41.446,20.023,-0.868,-0.935,-0.421
1718550821457,2024-06-16T18.13.41.457,20.034,-0.915,-0.946,-0.455
1718550821465,2024-06-16T18.13.41.465,20.042,-0.941,-0.946,-0.488
1718550821476,2024-06-16T18.13.41.476,20.053,-0.951,-0.928,-0.523
1718550821486,2024-06-16T18.13.41.486,20.063,-0.939,-0.924,-0.565
1718550821496,2024-06-16T18.13.41.496,20.073,-0.949,-0.910,-0.598
1718550821505,2024-06-16T18.13.41.505,20.082,-0.965,-0.900,-0.613
1718550821515,2024-06-16T18.13.41.515,20.092,-0.969,-0.901,-0.626
1718550821525,2024-06-16T18.13.41.525,20.102,-0.968,-0.895,-0.646
1718550821536,2024-06-16T18.13.41.536,20.113,-0.978,-0.860,-0.685
1718550821544,2024-06-16T18.13.41.544,20.121,-0.983,-0.829,-0.757
1718550821555,2024-06-16T18.13.41.555,20.132,-0.960,-0.818,-0.818
1718550821565,2024-06-16T18.13.41.565,20.142,-0.940,-0.818,-0.846
1718550821575,2024-06-16T18.13.41.575,20.152,-0.940,-0.807,-0.864
1718550821584,2024-06-16T18.13.41.584,20.161,-0.944,-0.775,-0.877
1718550821594,2024-06-16T18.13.41.594,20.171,-0.924,-0.743,-0.892
1718550821605,2024-06-16T18.13.41.605,20.182,-0.890,-0.712,-0.917
1718550821615,2024-06-16T18.13.41.615,20.192,-0.869,-0.686,-0.937
1718550821624,2024-06-16T18.13.41.624,20.201,-0.880,-0.653,-0.944
1718550821634,2024-06-16T18.13.41.634,20.211,-0.891,-0.627,-0.946
1718550821644,2024-06-16T18.13.41.644,20.221,-0.881,-0.595,-0.970
1718550821653,2024-06-16T18.13.41.653,20.230,-0.826,-0.567,-1.024
1718550821663,2024-06-16T18.13.41.663,20.240,-0.778,-0.560,-1.044
1718550821673,2024-06-16T18.13.41.673,20.250,-0.748,-0.559,-1.044
1718550821684,2024-06-16T18.13.41.684,20.261,-0.717,-0.540,-1.026
1718550821692,2024-06-16T18.13.41.692,20.269,-0.712,-0.509,-0.998
1718550821703,2024-06-16T18.13.41.703,20.280,-0.692,-0.481,-0.963
1718550821713,2024-06-16T18.13.41.713,20.290,-0.702,-0.422,-0.916
1718550821723,2024-06-16T18.13.41.723,20.300,-0.743,-0.359,-0.885
1718550821732,2024-06-16T18.13.41.732,20.309,-0.772,-0.312,-0.860
1718550821742,2024-06-16T18.13.41.742,20.319,-0.743,-0.279,-0.854
1718550821752,2024-06-16T18.13.41.752,20.329,-0.619,-0.257,-0.874
1718550821763,2024-06-16T18.13.41.763,20.340,-0.500,-0.233,-0.896
1718550821772,2024-06-16T18.13.41.772,20.349,-0.442,-0.203,-0.873
1718550821782,2024-06-16T18.13.41.782,20.359,-0.437,-0.160,-0.840
1718550821792,2024-06-16T18.13.41.792,20.369,-0.439,-0.131,-0.845
1718550821802,2024-06-16T18.13.41.802,20.379,-0.420,-0.100,-0.834
1718550821811,2024-06-16T18.13.41.811,20.388,-0.418,-0.067,-0.808
1718550821821,2024-06-16T18.13.41.821,20.398,-0.428,-0.021,-0.787
1718550821832,2024-06-16T18.13.41.832,20.409,-0.448,0.027,-0.801
1718550821842,2024-06-16T18.13.41.842,20.419,-0.421,0.070,-0.787
1718550821851,2024-06-16T18.13.41.851,20.428,-0.363,0.109,-0.703
1718550821861,2024-06-16T18.13.41.861,20.438,-0.357,0.128,-0.655
1718550821871,2024-06-16T18.13.41.871,20.448,-0.368,0.170,-0.596
1718550821881,2024-06-16T18.13.41.881,20.458,-0.320,0.205,-0.531
1718550821890,2024-06-16T18.13.41.890,20.467,-0.285,0.244,-0.474
1718550821900,2024-06-16T18.13.41.900,20.477,-0.296,0.284,-0.462
1718550821911,2024-06-16T18.13.41.911,20.488,-0.288,0.332,-0.380
1718550821919,2024-06-16T18.13.41.919,20.496,-0.227,0.339,-0.284
1718550821930,2024-06-16T18.13.41.930,20.507,-0.184,0.359,-0.187
1718550821940,2024-06-16T18.13.41.940,20.517,-0.145,0.406,-0.072
1718550821950,2024-06-16T18.13.41.950,20.527,-0.112,0.441,0.019
1718550821959,2024-06-16T18.13.41.959,20.536,-0.138,0.470,0.024
1718550821969,2024-06-16T18.13.41.969,20.546,-0.145,0.507,0.062
1718550821980,2024-06-16T18.13.41.980,20.557,-0.118,0.534,0.106
1718550821990,2024-06-16T18.13.41.990,20.567,-0.098,0.551,0.135
1718550821999,2024-06-16T18.13.41.999,20.576,-0.090,0.550,0.161
1718550822009,2024-06-16T18.13.42.009,20.586,-0.045,0.572,0.157
1718550822019,2024-06-16T18.13.42.019,20.596,0.035,0.627,0.125
1718550822029,2024-06-16T18.13.42.029,20.606,0.064,0.646,0.127
1718550822038,2024-06-16T18.13.42.038,20.615,0.051,0.639,0.077
1718550822048,2024-06-16T18.13.42.048,20.625,0.008,0.647,-0.026
1718550822059,2024-06-16T18.13.42.059,20.636,-0.057,0.675,-0.145
1718550822069,2024-06-16T18.13.42.069,20.646,-0.092,0.700,-0.219
1718550822078,2024-06-16T18.13.42.078,20.655,-0.090,0.716,-0.228
1718550822088,2024-06-16T18.13.42.088,20.665,-0.088,0.715,-0.225
1718550822098,2024-06-16T18.13.42.098,20.675,-0.102,0.716,-0.229
1718550822108,2024-06-16T18.13.42.108,20.685,-0.129,0.728,-0.272
1718550822117,2024-06-16T18.13.42.117,20.694,-0.163,0.743,-0.366
1718550822127,2024-06-16T18.13.42.127,20.704,-0.153,0.765,-0.441
1718550822138,2024-06-16T18.13.42.138,20.715,-0.130,0.779,-0.477
1718550822148,2024-06-16T18.13.42.148,20.725,-0.090,0.778,-0.493
1718550822157,2024-06-16T18.13.42.157,20.734,-0.072,0.786,-0.476
1718550822167,2024-06-16T18.13.42.167,20.744,-0.088,0.794,-0.411
1718550822177,2024-06-16T18.13.42.177,20.754,-0.128,0.792,-0.325
1718550822186,2024-06-16T18.13.42.186,20.763,-0.174,0.773,-0.274
1718550822196,2024-06-16T18.13.42.196,20.773,-0.222,0.765,-0.251
1718550822207,2024-06-16T18.13.42.207,20.784,-0.225,0.755,-0.237
1718550822217,2024-06-16T18.13.42.217,20.794,-0.200,0.745,-0.233
1718550822226,2024-06-16T18.13.42.226,20.803,-0.164,0.739,-0.220
1718550822236,2024-06-16T18.13.42.236,20.813,-0.125,0.725,-0.229
1718550822246,2024-06-16T18.13.42.246,20.823,-0.126,0.706,-0.292
1718550822256,2024-06-16T18.13.42.256,20.833,-0.132,0.690,-0.333
1718550822265,2024-06-16T18.13.42.265,20.842,-0.137,0.670,-0.345
1718550822275,2024-06-16T18.13.42.275,20.852,-0.151,0.648,-0.320
1718550822286,2024-06-16T18.13.42.286,20.863,-0.157,0.616,-0.306
1718550822296,2024-06-16T18.13.42.296,20.873,-0.180,0.584,-0.282
1718550822305,2024-06-16T18.13.42.305,20.882,-0.233,0.542,-0.243
1718550822315,2024-06-16T18.13.42.315,20.892,-0.314,0.490,-0.222
1718550822325,2024-06-16T18.13.42.325,20.902,-0.384,0.449,-0.224
1718550822335,2024-06-16T18.13.42.335,20.912,-0.387,0.415,-0.353
1718550822344,2024-06-16T18.13.42.344,20.921,-0.360,0.396,-0.525
1718550822355,2024-06-16T18.13.42.355,20.932,-0.315,0.376,-0.631
1718550822365,2024-06-16T18.13.42.365,20.942,-0.268,0.344,-0.686
1718550822375,2024-06-16T18.13.42.375,20.952,-0.264,0.327,-0.643
1718550822384,2024-06-16T18.13.42.384,20.961,-0.332,0.284,-0.586
1718550822394,2024-06-16T18.13.42.394,20.971,-0.462,0.235,-0.523
1718550822404,2024-06-16T18.13.42.404,20.981,-0.566,0.192,-0.507
1718550822415,2024-06-16T18.13.42.415,20.992,-0.625,0.176,-0.560
1718550822423,2024-06-16T18.13.42.423,21.000,-0.646,0.170,-0.676
1718550822434,2024-06-16T18.13.42.434,21.011,-0.585,0.126,-0.843
1718550822444,2024-06-16T18.13.42.444,21.021,-0.486,0.097,-0.950
1718550822453,2024-06-16T18.13.42.453,21.030,-0.469,0.087,-0.955
1718550822463,2024-06-16T18.13.42.463,21.040,-0.548,0.044,-0.905
1718550822473,2024-06-16T18.13.42.473,21.050,-0.605,-0.015,-0.808
1718550822483,2024-06-16T18.13.42.483,21.060,-0.623,-0.034,-0.668
1718550822492,2024-06-16T18.13.42.492,21.069,-0.702,-0.046,-0.564
1718550822502,2024-06-16T18.13.42.502,21.079,-0.813,-0.096,-0.560
1718550822513,2024-06-16T18.13.42.513,21.090,-0.896,-0.133,-0.674
1718550822523,2024-06-16T18.13.42.523,21.100,-0.901,-0.178,-0.856
1718550822532,2024-06-16T18.13.42.532,21.109,-0.871,-0.226,-0.961
1718550822542,2024-06-16T18.13.42.542,21.119,-0.819,-0.290,-0.938
1718550822552,2024-06-16T18.13.42.552,21.129,-0.729,-0.352,-0.809
1718550822563,2024-06-16T18.13.42.563,21.140,-0.726,-0.369,-0.662
1718550822571,2024-06-16T18.13.42.571,21.148,-0.909,-0.376,-0.576
1718550822582,2024-06-16T18.13.42.582,21.159,-1.113,-0.376,-0.549
1718550822592,2024-06-16T18.13.42.592,21.169,-1.124,-0.373,-0.537
1718550822602,2024-06-16T18.13.42.602,21.179,-0.993,-0.386,-0.608
1718550822611,2024-06-16T18.13.42.611,21.188,-0.945,-0.408,-0.735
1718550822621,2024-06-16T18.13.42.621,21.198,-0.900,-0.469,-0.758
1718550822631,2024-06-16T18.13.42.631,21.208,-0.841,-0.564,-0.729
1718550822642,2024-06-16T18.13.42.642,21.219,-0.883,-0.607,-0.661
1718550822650,2024-06-16T18.13.42.650,21.227,-0.955,-0.609,-0.581
1718550822661,2024-06-16T18.13.42.661,21.238,-0.988,-0.583,-0.534
1718550822671,2024-06-16T18.13.42.671,21.248,-0.988,-0.546,-0.535
1718550822680,2024-06-16T18.13.42.680,21.257,-1.012,-0.548,-0.568
1718550822690,2024-06-16T18.13.42.690,21.267,-1.012,-0.587,-0.560
1718550822700,2024-06-16T18.13.42.700,21.277,-0.998,-0.628,-0.542
1718550822710,2024-06-16T18.13.42.710,21.287,-0.995,-0.649,-0.526
1718550822719,2024-06-16T18.13.42.719,21.296,-0.973,-0.663,-0.490
1718550822730,2024-06-16T18.13.42.730,21.307,-0.939,-0.666,-0.455
1718550822740,2024-06-16T18.13.42.740,21.317,-0.934,-0.666,-0.418
1718550822750,2024-06-16T18.13.42.750,21.327,-0.925,-0.673,-0.392
1718550822759,2024-06-16T18.13.42.759,21.336,-0.877,-0.674,-0.370
1718550822769,2024-06-16T18.13.42.769,21.346,-0.871,-0.673,-0.351
1718550822779,2024-06-16T18.13.42.779,21.356,-0.885,-0.699,-0.332
1718550822790,2024-06-16T18.13.42.790,21.367,-0.885,-0.730,-0.310
1718550822798,2024-06-16T18.13.42.798,21.375,-0.868,-0.751,-0.299
1718550822809,2024-06-16T18.13.42.809,21.386,-0.816,-0.781,-0.298
1718550822819,2024-06-16T18.13.42.819,21.396,-0.775,-0.807,-0.296
1718550822829,2024-06-16T18.13.42.829,21.406,-0.780,-0.836,-0.281
1718550822838,2024-06-16T18.13.42.838,21.415,-0.817,-0.869,-0.265
1718550822848,2024-06-16T18.13.42.848,21.425,-0.852,-0.870,-0.243
1718550822858,2024-06-16T18.13.42.858,21.435,-0.833,-0.862,-0.226
1718550822869,2024-06-16T18.13.42.869,21.446,-0.818,-0.852,-0.217
1718550822877,2024-06-16T18.13.42.877,21.454,-0.819,-0.852,-0.212
1718550822888,2024-06-16T18.13.42.888,21.465,-0.813,-0.854,-0.194
1718550822898,2024-06-16T18.13.42.898,21.475,-0.786,-0.846,-0.174
1718550822908,2024-06-16T18.13.42.908,21.485,-0.769,-0.846,-0.169
1718550822917,2024-06-16T18.13.42.917,21.494,-0.761,-0.864,-0.165
1718550822927,2024-06-16T18.13.42.927,21.504,-0.716,-0.881,-0.136
1718550822938,2024-06-16T18.13.42.938,21.515,-0.646,-0.879,-0.104
1718550822946,2024-06-16T18.13.42.946,21.523,-0.628,-0.868,-0.082
1718550822957,2024-06-16T18.13.42.957,21.534,-0.656,-0.876,-0.072
1718550822967,2024-06-16T18.13.42.967,21.544,-0.704,-0.882,-0.074
1718550822977,2024-06-16T18.13.42.977,21.554,-0.715,-0.882,-0.083
1718550822986,2024-06-16T18.13.42.986,21.563,-0.692,-0.876,-0.077
1718550822996,2024-06-16T18.13.42.996,21.573,-0.656,-0.868,-0.057
1718550823006,2024-06-16T18.13.43.006,21.583,-0.634,-0.861,-0.043
1718550823017,2024-06-16T18.13.43.017,21.594,-0.640,-0.861,-0.032
1718550823025,2024-06-16T18.13.43.025,21.602,-0.649,-0.860,-0.022
1718550823036,2024-06-16T18.13.43.036,21.613,-0.616,-0.867,-0.015
1718550823046,2024-06-16T18.13.43.046,21.623,-0.551,-0.871,-0.011
1718550823056,2024-06-16T18.13.43.056,21.633,-0.516,-0.867,-0.013
1718550823065,2024-06-16T18.13.43.065,21.642,-0.530,-0.865,-0.018
1718550823075,2024-06-16T18.13.43.075,21.652,-0.569,-0.869,-0.012
1718550823085,2024-06-16T18.13.43.085,21.662,-0.589,-0.865,0.004
1718550823096,2024-06-16T18.13.43.096,21.673,-0.603,-0.855,0.014
1718550823105,2024-06-16T18.13.43.105,21.682,-0.617,-0.850,0.008
1718550823115,2024-06-16T18.13.43.115,21.692,-0.599,-0.859,0.016
1718550823125,2024-06-16T18.13.43.125,21.702,-0.574,-0.860,0.029
1718550823135,2024-06-16T18.13.43.135,21.712,-0.557,-0.852,0.039
1718550823144,2024-06-16T18.13.43.144,21.721,-0.542,-0.846,0.054
1718550823154,2024-06-16T18.13.43.154,21.731,-0.521,-0.847,0.060
1718550823165,2024-06-16T18.13.43.165,21.742,-0.521,-0.851,0.051
1718550823173,2024-06-16T18.13.43.173,21.750,-0.519,-0.866,0.053
1718550823184,2024-06-16T18.13.43.184,21.761,-0.516,-0.873,0.055
1718550823194,2024-06-16T18.13.43.194,21.771,-0.504,-0.871,0.055
1718550823204,2024-06-16T18.13.43.204,21.781,-0.493,-0.872,0.057
1718550823213,2024-06-16T18.13.43.213,21.790,-0.493,-0.867,0.060
1718550823223,2024-06-16T18.13.43.223,21.800,-0.505,-0.861,0.066
1718550823233,2024-06-16T18.13.43.233,21.810,-0.507,-0.862,0.066
1718550823244,2024-06-16T18.13.43.244,21.821,-0.514,-0.860,0.068
1718550823252,2024-06-16T18.13.43.252,21.829,-0.512,-0.866,0.073
1718550823263,2024-06-16T18.13.43.263,21.840,-0.503,-0.872,0.077
1718550823273,2024-06-16T18.13.43.273,21.850,-0.504,-0.873,0.083
1718550823283,2024-06-16T18.13.43.283,21.860,-0.493,-0.874,0.091
1718550823292,2024-06-16T18.13.43.292,21.869,-0.476,-0.872,0.107
1718550823302,2024-06-16T18.13.43.302,21.879,-0.476,-0.872,0.114
1718550823313,2024-06-16T18.13.43.313,21.890,-0.480,-0.868,0.109
1718550823323,2024-06-16T18.13.43.323,21.900,-0.472,-0.867,0.099
1718550823332,2024-06-16T18.13.43.332,21.909,-0.458,-0.869,0.094
1718550823342,2024-06-16T18.13.43.342,21.919,-0.454,-0.877,0.095
1718550823352,2024-06-16T18.13.43.352,21.929,-0.453,-0.878,0.107
1718550823362,2024-06-16T18.13.43.362,21.939,-0.450,-0.874,0.119
1718550823371,2024-06-16T18.13.43.371,21.948,-0.451,-0.873,0.121
1718550823381,2024-06-16T18.13.43.381,21.958,-0.456,-0.867,0.118
1718550823392,2024-06-16T18.13.43.392,21.969,-0.467,-0.859,0.108
1718550823402,2024-06-16T18.13.43.402,21.979,-0.465,-0.862,0.097
1718550823411,2024-06-16T18.13.43.411,21.988,-0.465,-0.870,0.095
1718550823421,2024-06-16T18.13.43.421,21.998,-0.468,-0.876,0.097
1718550823431,2024-06-16T18.13.43.431,22.008,-0.458,-0.874,0.114
1718550823440,2024-06-16T18.13.43.440,22.017,-0.456,-0.865,0.134
