epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718548947142,2024-06-16T17.42.27.142,32.521,-0.358,-0.878,0.318
1718548947152,2024-06-16T17.42.27.152,32.531,-0.375,-0.870,0.305
1718548947161,2024-06-16T17.42.27.161,32.540,-0.388,-0.868,0.295
1718548947171,2024-06-16T17.42.27.171,32.550,-0.390,-0.869,0.291
1718548947182,2024-06-16T17.42.27.182,32.561,-0.389,-0.870,0.291
1718548947192,2024-06-16T17.42.27.192,32.571,-0.400,-0.866,0.294
1718548947201,2024-06-16T17.42.27.201,32.580,-0.399,-0.869,0.306
1718548947211,2024-06-16T17.42.27.211,32.590,-0.392,-0.865,0.315
1718548947221,2024-06-16T17.42.27.221,32.600,-0.401,-0.861,0.313
1718548947232,2024-06-16T17.42.27.232,32.611,-0.415,-0.864,0.303
1718548947240,2024-06-16T17.42.27.240,32.619,-0.411,-0.876,0.297
1718548947251,2024-06-16T17.42.27.251,32.630,-0.395,-0.883,0.301
1718548947261,2024-06-16T17.42.27.261,32.640,-0.388,-0.886,0.311
1718548947270,2024-06-16T17.42.27.270,32.649,-0.392,-0.891,0.314
1718548947280,2024-06-16T17.42.27.280,32.659,-0.396,-0.891,0.314
1718548947290,2024-06-16T17.42.27.290,32.669,-0.414,-0.878,0.314
1718548947300,2024-06-16T17.42.27.300,32.679,-0.420,-0.865,0.313
1718548947309,2024-06-16T17.42.27.309,32.688,-0.421,-0.861,0.304
1718548947319,2024-06-16T17.42.27.319,32.698,-0.432,-0.860,0.304
1718548947330,2024-06-16T17.42.27.330,32.709,-0.432,-0.863,0.312
1718548947340,2024-06-16T17.42.27.340,32.719,-0.417,-0.863,0.318
1718548947349,2024-06-16T17.42.27.349,32.728,-0.418,-0.864,0.317
1718548947359,2024-06-16T17.42.27.359,32.738,-0.438,-0.863,0.311
1718548947369,2024-06-16T17.42.27.369,32.748,-0.438,-0.857,0.301
1718548947379,2024-06-16T17.42.27.379,32.758,-0.429,-0.854,0.292
1718548947388,2024-06-16T17.42.27.388,32.767,-0.416,-0.859,0.293
1718548947399,2024-06-16T17.42.27.399,32.778,-0.412,-0.862,0.295
1718548947409,2024-06-16T17.42.27.409,32.788,-0.417,-0.869,0.293
1718548947419,2024-06-16T17.42.27.419,32.798,-0.418,-0.866,0.285
1718548947428,2024-06-16T17.42.27.428,32.807,-0.421,-0.857,0.280
1718548947438,2024-06-16T17.42.27.438,32.817,-0.421,-0.856,0.276
1718548947448,2024-06-16T17.42.27.448,32.827,-0.417,-0.866,0.271
1718548947459,2024-06-16T17.42.27.459,32.838,-0.414,-0.875,0.268
1718548947467,2024-06-16T17.42.27.467,32.846,-0.413,-0.882,0.266
1718548947478,2024-06-16T17.42.27.478,32.857,-0.412,-0.879,0.259
1718548947488,2024-06-16T17.42.27.488,32.867,-0.410,-0.876,0.257
1718548947498,2024-06-16T17.42.27.498,32.877,-0.408,-0.878,0.254
1718548947507,2024-06-16T17.42.27.507,32.886,-0.423,-0.871,0.244
1718548947517,2024-06-16T17.42.27.517,32.896,-0.459,-0.864,0.231
1718548947527,2024-06-16T17.42.27.527,32.906,-0.517,-0.859,0.211
1718548947536,2024-06-16T17.42.27.536,32.915,-0.568,-0.846,0.184
1718548947546,2024-06-16T17.42.27.546,32.925,-0.603,-0.837,0.166
1718548947557,2024-06-16T17.42.27.557,32.936,-0.620,-0.863,0.155
1718548947567,2024-06-16T17.42.27.567,32.946,-0.642,-0.890,0.142
1718548947576,2024-06-16T17.42.27.576,32.955,-0.690,-0.902,0.117
1718548947586,2024-06-16T17.42.27.586,32.965,-0.756,-0.914,0.065
1718548947596,2024-06-16T17.42.27.596,32.975,-0.842,-0.893,-0.029
1718548947607,2024-06-16T17.42.27.607,32.986,-0.946,-0.855,-0.143
1718548947615,2024-06-16T17.42.27.615,32.994,-1.062,-0.845,-0.254
1718548947626,2024-06-16T17.42.27.626,33.005,-1.184,-0.865,-0.365
1718548947636,2024-06-16T17.42.27.636,33.015,-1.227,-0.933,-0.480
1718548947646,2024-06-16T17.42.27.646,33.025,-1.288,-1.013,-0.694
1718548947655,2024-06-16T17.42.27.655,33.034,-1.432,-1.090,-0.942
1718548947665,2024-06-16T17.42.27.665,33.044,-1.524,-1.183,-1.104
1718548947675,2024-06-16T17.42.27.675,33.054,-1.689,-1.256,-1.157
1718548947686,2024-06-16T17.42.27.686,33.065,-1.916,-1.292,-1.156
1718548947694,2024-06-16T17.42.27.694,33.073,-2.096,-1.266,-1.059
1718548947705,2024-06-16T17.42.27.705,33.084,-2.089,-1.168,-0.928
1718548947715,2024-06-16T17.42.27.715,33.094,-1.923,-1.057,-0.825
1718548947725,2024-06-16T17.42.27.725,33.104,-1.715,-0.978,-0.823
1718548947734,2024-06-16T17.42.27.734,33.113,-1.519,-0.913,-0.914
1718548947744,2024-06-16T17.42.27.744,33.123,-1.261,-0.884,-1.045
1718548947754,2024-06-16T17.42.27.754,33.133,-1.119,-0.899,-1.094
1718548947763,2024-06-16T17.42.27.763,33.142,-1.081,-0.895,-1.039
1718548947774,2024-06-16T17.42.27.774,33.153,-1.075,-0.828,-0.982
1718548947784,2024-06-16T17.42.27.784,33.163,-1.057,-0.754,-0.944
1718548947794,2024-06-16T17.42.27.794,33.173,-0.990,-0.716,-0.845
1718548947803,2024-06-16T17.42.27.803,33.182,-0.863,-0.656,-0.772
1718548947813,2024-06-16T17.42.27.813,33.192,-0.738,-0.584,-0.775
1718548947823,2024-06-16T17.42.27.823,33.202,-0.690,-0.546,-0.808
1718548947834,2024-06-16T17.42.27.834,33.213,-0.631,-0.541,-0.837
1718548947842,2024-06-16T17.42.27.842,33.221,-0.558,-0.541,-0.830
1718548947853,2024-06-16T17.42.27.853,33.232,-0.519,-0.510,-0.849
1718548947863,2024-06-16T17.42.27.863,33.242,-0.484,-0.460,-0.871
1718548947873,2024-06-16T17.42.27.873,33.252,-0.453,-0.436,-0.856
1718548947882,2024-06-16T17.42.27.882,33.261,-0.412,-0.393,-0.713
1718548947892,2024-06-16T17.42.27.892,33.271,-0.356,-0.333,-0.611
1718548947902,2024-06-16T17.42.27.902,33.281,-0.312,-0.268,-0.583
1718548947913,2024-06-16T17.42.27.913,33.292,-0.262,-0.240,-0.574
1718548947921,2024-06-16T17.42.27.921,33.300,-0.193,-0.223,-0.554
1718548947932,2024-06-16T17.42.27.932,33.311,-0.137,-0.173,-0.517
1718548947942,2024-06-16T17.42.27.942,33.321,-0.108,-0.116,-0.580
1718548947952,2024-06-16T17.42.27.952,33.331,-0.104,-0.060,-0.569
1718548947961,2024-06-16T17.42.27.961,33.340,-0.087,-0.029,-0.528
1718548947971,2024-06-16T17.42.27.971,33.350,-0.063,0.002,-0.518
1718548947982,2024-06-16T17.42.27.982,33.361,-0.042,0.034,-0.482
1718548947992,2024-06-16T17.42.27.992,33.371,-0.009,0.066,-0.422
1718548948001,2024-06-16T17.42.28.001,33.380,0.026,0.110,-0.332
1718548948011,2024-06-16T17.42.28.011,33.390,0.056,0.168,-0.260
1718548948021,2024-06-16T17.42.28.021,33.400,0.041,0.227,-0.203
1718548948030,2024-06-16T17.42.28.030,33.409,0.015,0.277,-0.137
1718548948040,2024-06-16T17.42.28.040,33.419,-0.017,0.319,-0.146
1718548948050,2024-06-16T17.42.28.050,33.429,-0.065,0.355,-0.120
1718548948061,2024-06-16T17.42.28.061,33.440,-0.065,0.387,-0.096
1718548948069,2024-06-16T17.42.28.069,33.448,-0.017,0.455,-0.057
1718548948080,2024-06-16T17.42.28.080,33.459,-0.033,0.523,-0.003
1718548948090,2024-06-16T17.42.28.090,33.469,-0.081,0.567,0.078
1718548948100,2024-06-16T17.42.28.100,33.479,-0.086,0.602,0.159
1718548948109,2024-06-16T17.42.28.109,33.488,-0.078,0.639,0.245
1718548948119,2024-06-16T17.42.28.119,33.498,-0.090,0.665,0.321
1718548948129,2024-06-16T17.42.28.129,33.508,-0.138,0.712,0.350
1718548948140,2024-06-16T17.42.28.140,33.519,-0.149,0.750,0.351
1718548948149,2024-06-16T17.42.28.149,33.528,-0.107,0.730,0.352
1718548948159,2024-06-16T17.42.28.159,33.538,-0.062,0.754,0.316
1718548948169,2024-06-16T17.42.28.169,33.548,-0.046,0.803,0.250
1718548948179,2024-06-16T17.42.28.179,33.558,-0.021,0.826,0.169
1718548948188,2024-06-16T17.42.28.188,33.567,-0.011,0.832,0.063
1718548948198,2024-06-16T17.42.28.198,33.577,-0.033,0.841,-0.020
1718548948209,2024-06-16T17.42.28.209,33.588,-0.056,0.845,-0.112
1718548948219,2024-06-16T17.42.28.219,33.598,-0.087,0.854,-0.225
1718548948228,2024-06-16T17.42.28.228,33.607,-0.103,0.868,-0.294
1718548948238,2024-06-16T17.42.28.238,33.617,-0.100,0.868,-0.312
1718548948248,2024-06-16T17.42.28.248,33.627,-0.116,0.863,-0.293
1718548948257,2024-06-16T17.42.28.257,33.636,-0.155,0.854,-0.275
1718548948267,2024-06-16T17.42.28.267,33.646,-0.207,0.842,-0.280
1718548948277,2024-06-16T17.42.28.277,33.656,-0.232,0.835,-0.253
1718548948288,2024-06-16T17.42.28.288,33.667,-0.236,0.828,-0.242
1718548948298,2024-06-16T17.42.28.298,33.677,-0.245,0.824,-0.291
1718548948307,2024-06-16T17.42.28.307,33.686,-0.223,0.820,-0.330
1718548948317,2024-06-16T17.42.28.317,33.696,-0.153,0.818,-0.325
1718548948327,2024-06-16T17.42.28.327,33.706,-0.041,0.811,-0.349
1718548948336,2024-06-16T17.42.28.336,33.715,0.017,0.802,-0.388
1718548948346,2024-06-16T17.42.28.346,33.725,-0.033,0.794,-0.343
1718548948357,2024-06-16T17.42.28.357,33.736,-0.106,0.768,-0.249
1718548948367,2024-06-16T17.42.28.367,33.746,-0.184,0.742,-0.169
1718548948376,2024-06-16T17.42.28.376,33.755,-0.256,0.707,-0.097
1718548948386,2024-06-16T17.42.28.386,33.765,-0.307,0.674,-0.020
1718548948396,2024-06-16T17.42.28.396,33.775,-0.341,0.652,0.011
1718548948406,2024-06-16T17.42.28.406,33.785,-0.337,0.635,-0.100
1718548948415,2024-06-16T17.42.28.415,33.794,-0.221,0.626,-0.256
1718548948425,2024-06-16T17.42.28.425,33.804,-0.104,0.587,-0.391
1718548948436,2024-06-16T17.42.28.436,33.815,-0.110,0.551,-0.407
1718548948446,2024-06-16T17.42.28.446,33.825,-0.150,0.522,-0.350
1718548948455,2024-06-16T17.42.28.455,33.834,-0.234,0.490,-0.293
1718548948465,2024-06-16T17.42.28.465,33.844,-0.342,0.444,-0.222
1718548948475,2024-06-16T17.42.28.475,33.854,-0.420,0.385,-0.202
1718548948485,2024-06-16T17.42.28.485,33.864,-0.472,0.345,-0.223
1718548948494,2024-06-16T17.42.28.494,33.873,-0.524,0.304,-0.302
1718548948504,2024-06-16T17.42.28.504,33.883,-0.472,0.273,-0.531
1718548948515,2024-06-16T17.42.28.515,33.894,-0.332,0.235,-0.643
1718548948524,2024-06-16T17.42.28.524,33.903,-0.254,0.138,-0.636
1718548948534,2024-06-16T17.42.28.534,33.913,-0.290,0.083,-0.646
1718548948544,2024-06-16T17.42.28.544,33.923,-0.445,0.081,-0.644
1718548948554,2024-06-16T17.42.28.554,33.933,-0.604,0.074,-0.602
1718548948563,2024-06-16T17.42.28.563,33.942,-0.692,0.071,-0.529
1718548948573,2024-06-16T17.42.28.573,33.952,-0.726,0.067,-0.487
1718548948584,2024-06-16T17.42.28.584,33.963,-0.756,0.049,-0.582
1718548948594,2024-06-16T17.42.28.594,33.973,-0.734,0.026,-0.734
1718548948603,2024-06-16T17.42.28.603,33.982,-0.668,-0.028,-0.800
1718548948613,2024-06-16T17.42.28.613,33.992,-0.551,-0.118,-0.758
1718548948623,2024-06-16T17.42.28.623,34.002,-0.458,-0.220,-0.651
1718548948633,2024-06-16T17.42.28.633,34.012,-0.529,-0.290,-0.561
1718548948642,2024-06-16T17.42.28.642,34.021,-0.713,-0.306,-0.507
1718548948652,2024-06-16T17.42.28.652,34.031,-0.865,-0.294,-0.506
1718548948663,2024-06-16T17.42.28.663,34.042,-1.034,-0.304,-0.647
1718548948673,2024-06-16T17.42.28.673,34.052,-1.186,-0.335,-0.854
1718548948682,2024-06-16T17.42.28.682,34.061,-1.197,-0.404,-0.985
1718548948692,2024-06-16T17.42.28.692,34.071,-1.116,-0.493,-0.976
1718548948702,2024-06-16T17.42.28.702,34.081,-1.029,-0.563,-0.881
1718548948712,2024-06-16T17.42.28.712,34.091,-0.972,-0.591,-0.730
1718548948721,2024-06-16T17.42.28.721,34.100,-1.021,-0.626,-0.582
1718548948732,2024-06-16T17.42.28.732,34.111,-1.144,-0.588,-0.458
1718548948742,2024-06-16T17.42.28.742,34.121,-1.241,-0.515,-0.387
1718548948751,2024-06-16T17.42.28.751,34.130,-1.229,-0.495,-0.376
1718548948761,2024-06-16T17.42.28.761,34.140,-1.176,-0.537,-0.389
1718548948771,2024-06-16T17.42.28.771,34.150,-1.206,-0.608,-0.390
1718548948781,2024-06-16T17.42.28.781,34.160,-1.170,-0.686,-0.324
1718548948790,2024-06-16T17.42.28.790,34.169,-1.050,-0.742,-0.207
1718548948800,2024-06-16T17.42.28.800,34.179,-0.947,-0.757,-0.100
1718548948811,2024-06-16T17.42.28.811,34.190,-0.928,-0.739,-0.007
1718548948821,2024-06-16T17.42.28.821,34.200,-0.977,-0.731,0.060
1718548948830,2024-06-16T17.42.28.830,34.209,-1.037,-0.728,0.131
1718548948840,2024-06-16T17.42.28.840,34.219,-0.973,-0.742,0.228
1718548948850,2024-06-16T17.42.28.850,34.229,-0.898,-0.771,0.300
1718548948860,2024-06-16T17.42.28.860,34.239,-0.907,-0.820,0.340
1718548948869,2024-06-16T17.42.28.869,34.248,-0.864,-0.875,0.374
1718548948879,2024-06-16T17.42.28.879,34.258,-0.774,-0.921,0.398
1718548948890,2024-06-16T17.42.28.890,34.269,-0.720,-0.963,0.424
1718548948900,2024-06-16T17.42.28.900,34.279,-0.711,-0.994,0.443
1718548948909,2024-06-16T17.42.28.909,34.288,-0.695,-0.993,0.456
1718548948919,2024-06-16T17.42.28.919,34.298,-0.637,-0.995,0.477
1718548948929,2024-06-16T17.42.28.929,34.308,-0.611,-1.007,0.512
1718548948940,2024-06-16T17.42.28.940,34.319,-0.638,-1.015,0.544
1718548948948,2024-06-16T17.42.28.948,34.327,-0.649,-1.027,0.569
1718548948959,2024-06-16T17.42.28.959,34.338,-0.621,-1.026,0.580
1718548948969,2024-06-16T17.42.28.969,34.348,-0.583,-1.008,0.576
1718548948979,2024-06-16T17.42.28.979,34.358,-0.546,-0.988,0.571
1718548948988,2024-06-16T17.42.28.988,34.367,-0.525,-0.975,0.565
1718548948998,2024-06-16T17.42.28.998,34.377,-0.513,-0.963,0.560
1718548949008,2024-06-16T17.42.29.008,34.387,-0.500,-0.939,0.554
1718548949017,2024-06-16T17.42.29.017,34.396,-0.472,-0.900,0.556
1718548949027,2024-06-16T17.42.29.027,34.406,-0.464,-0.882,0.573
1718548949038,2024-06-16T17.42.29.038,34.417,-0.460,-0.884,0.578
1718548949048,2024-06-16T17.42.29.048,34.427,-0.445,-0.889,0.573
1718548949057,2024-06-16T17.42.29.057,34.436,-0.423,-0.888,0.564
1718548949067,2024-06-16T17.42.29.067,34.446,-0.405,-0.889,0.556
1718548949077,2024-06-16T17.42.29.077,34.456,-0.407,-0.896,0.551
1718548949087,2024-06-16T17.42.29.087,34.466,-0.405,-0.896,0.542
1718548949096,2024-06-16T17.42.29.096,34.475,-0.383,-0.890,0.532
1718548949107,2024-06-16T17.42.29.107,34.486,-0.346,-0.879,0.528
1718548949117,2024-06-16T17.42.29.117,34.496,-0.309,-0.870,0.523
1718548949127,2024-06-16T17.42.29.127,34.506,-0.303,-0.859,0.519
1718548949136,2024-06-16T17.42.29.136,34.515,-0.305,-0.860,0.520
1718548949146,2024-06-16T17.42.29.146,34.525,-0.305,-0.868,0.517
1718548949156,2024-06-16T17.42.29.156,34.535,-0.319,-0.875,0.512
1718548949167,2024-06-16T17.42.29.167,34.546,-0.302,-0.872,0.506
1718548949175,2024-06-16T17.42.29.175,34.554,-0.260,-0.858,0.499
1718548949186,2024-06-16T17.42.29.186,34.565,-0.249,-0.856,0.492
1718548949196,2024-06-16T17.42.29.196,34.575,-0.255,-0.867,0.484
1718548949206,2024-06-16T17.42.29.206,34.585,-0.251,-0.869,0.481
1718548949215,2024-06-16T17.42.29.215,34.594,-0.226,-0.870,0.484
1718548949225,2024-06-16T17.42.29.225,34.604,-0.202,-0.870,0.485
1718548949235,2024-06-16T17.42.29.235,34.614,-0.185,-0.871,0.485
1718548949244,2024-06-16T17.42.29.244,34.623,-0.168,-0.871,0.485
1718548949254,2024-06-16T17.42.29.254,34.633,-0.156,-0.873,0.475
1718548949265,2024-06-16T17.42.29.265,34.644,-0.147,-0.864,0.460
1718548949275,2024-06-16T17.42.29.275,34.654,-0.143,-0.851,0.450
1718548949284,2024-06-16T17.42.29.284,34.663,-0.141,-0.853,0.449
1718548949294,2024-06-16T17.42.29.294,34.673,-0.146,-0.856,0.449
1718548949304,2024-06-16T17.42.29.304,34.683,-0.134,-0.850,0.446
1718548949315,2024-06-16T17.42.29.315,34.694,-0.121,-0.853,0.452
1718548949323,2024-06-16T17.42.29.323,34.702,-0.124,-0.859,0.451
1718548949334,2024-06-16T17.42.29.334,34.713,-0.119,-0.863,0.443
1718548949344,2024-06-16T17.42.29.344,34.723,-0.112,-0.867,0.441
1718548949354,2024-06-16T17.42.29.354,34.733,-0.109,-0.872,0.434
1718548949363,2024-06-16T17.42.29.363,34.742,-0.105,-0.871,0.426
1718548949373,2024-06-16T17.42.29.373,34.752,-0.099,-0.863,0.426
1718548949383,2024-06-16T17.42.29.383,34.762,-0.091,-0.868,0.423
1718548949394,2024-06-16T17.42.29.394,34.773,-0.116,-0.875,0.405
1718548949402,2024-06-16T17.42.29.402,34.781,-0.154,-0.878,0.384
1718548949413,2024-06-16T17.42.29.413,34.792,-0.181,-0.882,0.374
1718548949423,2024-06-16T17.42.29.423,34.802,-0.188,-0.881,0.370
1718548949433,2024-06-16T17.42.29.433,34.812,-0.207,-0.871,0.370
1718548949442,2024-06-16T17.42.29.442,34.821,-0.249,-0.861,0.378
1718548949452,2024-06-16T17.42.29.452,34.831,-0.254,-0.870,0.392
1718548949462,2024-06-16T17.42.29.462,34.841,-0.233,-0.872,0.396
1718548949473,2024-06-16T17.42.29.473,34.852,-0.212,-0.862,0.405
1718548949482,2024-06-16T17.42.29.482,34.861,-0.208,-0.853,0.418
1718548949492,2024-06-16T17.42.29.492,34.871,-0.207,-0.863,0.420
1718548949502,2024-06-16T17.42.29.502,34.881,-0.209,-0.877,0.418
1718548949511,2024-06-16T17.42.29.511,34.890,-0.206,-0.878,0.428
1718548949521,2024-06-16T17.42.29.521,34.900,-0.207,-0.874,0.441
1718548949531,2024-06-16T17.42.29.531,34.910,-0.228,-0.866,0.442
1718548949542,2024-06-16T17.42.29.542,34.921,-0.240,-0.870,0.447
1718548949550,2024-06-16T17.42.29.550,34.929,-0.259,-0.875,0.460
1718548949561,2024-06-16T17.42.29.561,34.940,-0.288,-0.871,0.457
1718548949571,2024-06-16T17.42.29.571,34.950,-0.285,-0.861,0.462
1718548949581,2024-06-16T17.42.29.581,34.960,-0.271,-0.848,0.463
1718548949590,2024-06-16T17.42.29.590,34.969,-0.294,-0.852,0.454
1718548949600,2024-06-16T17.42.29.600,34.979,-0.336,-0.862,0.426
1718548949610,2024-06-16T17.42.29.610,34.989,-0.401,-0.866,0.396
1718548949621,2024-06-16T17.42.29.621,35.000,-0.458,-0.863,0.381
1718548949629,2024-06-16T17.42.29.629,35.008,-0.485,-0.851,0.373
1718548949640,2024-06-16T17.42.29.640,35.019,-0.486,-0.839,0.370
1718548949650,2024-06-16T17.42.29.650,35.029,-0.499,-0.843,0.357
1718548949660,2024-06-16T17.42.29.660,35.039,-0.512,-0.852,0.340
1718548949669,2024-06-16T17.42.29.669,35.048,-0.523,-0.849,0.333
1718548949679,2024-06-16T17.42.29.679,35.058,-0.537,-0.842,0.333
1718548949690,2024-06-16T17.42.29.690,35.069,-0.515,-0.844,0.336
1718548949700,2024-06-16T17.42.29.700,35.079,-0.487,-0.849,0.340
1718548949709,2024-06-16T17.42.29.709,35.088,-0.498,-0.852,0.319
1718548949719,2024-06-16T17.42.29.719,35.098,-0.533,-0.863,0.275
1718548949729,2024-06-16T17.42.29.729,35.108,-0.573,-0.864,0.211
1718548949738,2024-06-16T17.42.29.738,35.117,-0.631,-0.855,0.144
1718548949748,2024-06-16T17.42.29.748,35.127,-0.709,-0.845,0.096
1718548949758,2024-06-16T17.42.29.758,35.137,-0.759,-0.835,0.072
1718548949769,2024-06-16T17.42.29.769,35.148,-0.766,-0.833,0.062
1718548949777,2024-06-16T17.42.29.777,35.156,-0.775,-0.832,0.046
1718548949788,2024-06-16T17.42.29.788,35.167,-0.799,-0.829,0.028
1718548949798,2024-06-16T17.42.29.798,35.177,-0.816,-0.826,0.012
1718548949808,2024-06-16T17.42.29.808,35.187,-0.809,-0.834,-0.015
1718548949817,2024-06-16T17.42.29.817,35.196,-0.838,-0.849,-0.060
1718548949827,2024-06-16T17.42.29.827,35.206,-0.886,-0.864,-0.113
1718548949837,2024-06-16T17.42.29.837,35.216,-0.912,-0.868,-0.154
1718548949848,2024-06-16T17.42.29.848,35.227,-0.932,-0.862,-0.182
1718548949857,2024-06-16T17.42.29.857,35.236,-0.953,-0.857,-0.214
1718548949867,2024-06-16T17.42.29.867,35.246,-0.981,-0.853,-0.233
1718548949877,2024-06-16T17.42.29.877,35.256,-1.002,-0.855,-0.252
1718548949887,2024-06-16T17.42.29.887,35.266,-1.001,-0.853,-0.297
1718548949896,2024-06-16T17.42.29.896,35.275,-1.000,-0.839,-0.355
1718548949906,2024-06-16T17.42.29.906,35.285,-1.011,-0.826,-0.399
1718548949917,2024-06-16T17.42.29.917,35.296,-1.022,-0.814,-0.446
1718548949927,2024-06-16T17.42.29.927,35.306,-1.036,-0.805,-0.484
1718548949936,2024-06-16T17.42.29.936,35.315,-1.044,-0.789,-0.490
1718548949946,2024-06-16T17.42.29.946,35.325,-1.048,-0.766,-0.493
1718548949956,2024-06-16T17.42.29.956,35.335,-1.052,-0.743,-0.518
1718548949966,2024-06-16T17.42.29.966,35.345,-1.032,-0.735,-0.540
1718548949975,2024-06-16T17.42.29.975,35.354,-0.997,-0.732,-0.591
1718548949985,2024-06-16T17.42.29.985,35.364,-0.997,-0.724,-0.705
1718548949996,2024-06-16T17.42.29.996,35.375,-0.997,-0.737,-0.798
1718548950004,2024-06-16T17.42.30.004,35.383,-0.979,-0.758,-0.809
1718548950015,2024-06-16T17.42.30.015,35.394,-0.981,-0.734,-0.800
1718548950025,2024-06-16T17.42.30.025,35.404,-1.000,-0.656,-0.798
1718548950035,2024-06-16T17.42.30.035,35.414,-1.011,-0.582,-0.787
1718548950044,2024-06-16T17.42.30.044,35.423,-0.992,-0.541,-0.785
1718548950054,2024-06-16T17.42.30.054,35.433,-0.956,-0.519,-0.812
1718548950065,2024-06-16T17.42.30.065,35.444,-0.906,-0.499,-0.894
1718548950075,2024-06-16T17.42.30.075,35.454,-0.873,-0.480,-0.938
1718548950084,2024-06-16T17.42.30.084,35.463,-0.866,-0.461,-0.939
1718548950094,2024-06-16T17.42.30.094,35.473,-0.808,-0.429,-0.939
1718548950104,2024-06-16T17.42.30.104,35.483,-0.754,-0.393,-0.916
1718548950114,2024-06-16T17.42.30.114,35.493,-0.696,-0.362,-0.900
1718548950123,2024-06-16T17.42.30.123,35.502,-0.653,-0.320,-0.859
1718548950133,2024-06-16T17.42.30.133,35.512,-0.670,-0.270,-0.786
1718548950144,2024-06-16T17.42.30.144,35.523,-0.705,-0.221,-0.749
1718548950154,2024-06-16T17.42.30.154,35.533,-0.708,-0.163,-0.731
1718548950163,2024-06-16T17.42.30.163,35.542,-0.664,-0.132,-0.719
1718548950173,2024-06-16T17.42.30.173,35.552,-0.603,-0.116,-0.742
1718548950183,2024-06-16T17.42.30.183,35.562,-0.573,-0.087,-0.734
1718548950193,2024-06-16T17.42.30.193,35.572,-0.550,-0.066,-0.701
1718548950202,2024-06-16T17.42.30.202,35.581,-0.542,-0.026,-0.692
1718548950212,2024-06-16T17.42.30.212,35.591,-0.555,0.021,-0.675
1718548950223,2024-06-16T17.42.30.223,35.602,-0.520,0.046,-0.627
1718548950233,2024-06-16T17.42.30.233,35.612,-0.454,0.074,-0.607
1718548950242,2024-06-16T17.42.30.242,35.621,-0.428,0.120,-0.589
1718548950252,2024-06-16T17.42.30.252,35.631,-0.424,0.146,-0.549
1718548950262,2024-06-16T17.42.30.262,35.641,-0.396,0.168,-0.507
1718548950271,2024-06-16T17.42.30.271,35.650,-0.371,0.206,-0.456
1718548950281,2024-06-16T17.42.30.281,35.660,-0.354,0.244,-0.489
1718548950292,2024-06-16T17.42.30.292,35.671,-0.326,0.281,-0.554
1718548950302,2024-06-16T17.42.30.302,35.681,-0.318,0.293,-0.543
1718548950311,2024-06-16T17.42.30.311,35.690,-0.321,0.299,-0.509
1718548950321,2024-06-16T17.42.30.321,35.700,-0.328,0.327,-0.459
1718548950331,2024-06-16T17.42.30.331,35.710,-0.368,0.368,-0.483
1718548950341,2024-06-16T17.42.30.341,35.720,-0.426,0.425,-0.536
1718548950350,2024-06-16T17.42.30.350,35.729,-0.445,0.454,-0.528
1718548950360,2024-06-16T17.42.30.360,35.739,-0.433,0.476,-0.432
1718548950371,2024-06-16T17.42.30.371,35.750,-0.398,0.516,-0.269
1718548950381,2024-06-16T17.42.30.381,35.760,-0.317,0.546,-0.107
1718548950390,2024-06-16T17.42.30.390,35.769,-0.261,0.563,-0.036
1718548950400,2024-06-16T17.42.30.400,35.779,-0.213,0.602,0.009
1718548950410,2024-06-16T17.42.30.410,35.789,-0.155,0.629,0.042
1718548950420,2024-06-16T17.42.30.420,35.799,-0.118,0.650,0.044
1718548950429,2024-06-16T17.42.30.429,35.808,-0.133,0.686,0.035
1718548950440,2024-06-16T17.42.30.440,35.819,-0.144,0.726,0.062
