epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718566816251,2024-06-16T22.40.16.251,292.166,-0.239,-0.957,0.287
1718566816261,2024-06-16T22.40.16.261,292.176,-0.265,-0.962,0.282
1718566816272,2024-06-16T22.40.16.272,292.187,-0.285,-0.968,0.278
1718566816281,2024-06-16T22.40.16.281,292.196,-0.278,-0.967,0.276
1718566816291,2024-06-16T22.40.16.291,292.206,-0.268,-0.971,0.289
1718566816301,2024-06-16T22.40.16.301,292.216,-0.260,-0.979,0.308
1718566816310,2024-06-16T22.40.16.310,292.225,-0.256,-0.976,0.309
1718566816320,2024-06-16T22.40.16.320,292.235,-0.260,-0.951,0.310
1718566816330,2024-06-16T22.40.16.330,292.245,-0.278,-0.911,0.330
1718566816341,2024-06-16T22.40.16.341,292.256,-0.337,-0.891,0.346
1718566816349,2024-06-16T22.40.16.349,292.264,-0.447,-0.895,0.363
1718566816360,2024-06-16T22.40.16.360,292.275,-0.570,-0.902,0.401
1718566816370,2024-06-16T22.40.16.370,292.285,-0.639,-0.894,0.418
1718566816380,2024-06-16T22.40.16.380,292.295,-0.639,-0.906,0.424
1718566816389,2024-06-16T22.40.16.389,292.304,-0.660,-0.913,0.418
1718566816399,2024-06-16T22.40.16.399,292.314,-0.763,-0.906,0.421
1718566816409,2024-06-16T22.40.16.409,292.324,-0.908,-0.900,0.426
1718566816420,2024-06-16T22.40.16.420,292.335,-1.015,-0.892,0.405
1718566816428,2024-06-16T22.40.16.428,292.343,-1.049,-0.893,0.374
1718566816439,2024-06-16T22.40.16.439,292.354,-1.077,-0.902,0.340
1718566816449,2024-06-16T22.40.16.449,292.364,-1.173,-0.912,0.253
1718566816459,2024-06-16T22.40.16.459,292.374,-1.350,-0.930,0.152
1718566816468,2024-06-16T22.40.16.468,292.383,-1.514,-0.942,0.069
1718566816478,2024-06-16T22.40.16.478,292.393,-1.588,-0.956,-0.024
1718566816489,2024-06-16T22.40.16.489,292.404,-1.654,-0.970,-0.118
1718566816499,2024-06-16T22.40.16.499,292.414,-1.758,-0.957,-0.160
1718566816508,2024-06-16T22.40.16.508,292.423,-1.892,-0.940,-0.204
1718566816518,2024-06-16T22.40.16.518,292.433,-1.873,-0.954,-0.319
1718566816528,2024-06-16T22.40.16.528,292.443,-1.668,-0.991,-0.418
1718566816537,2024-06-16T22.40.16.537,292.452,-1.588,-0.983,-0.483
1718566816547,2024-06-16T22.40.16.547,292.462,-1.799,-0.877,-0.568
1718566816557,2024-06-16T22.40.16.557,292.472,-2.049,-0.745,-0.680
1718566816568,2024-06-16T22.40.16.568,292.483,-1.967,-0.713,-0.792
1718566816576,2024-06-16T22.40.16.576,292.491,-1.615,-0.792,-0.822
1718566816587,2024-06-16T22.40.16.587,292.502,-1.363,-0.847,-0.835
1718566816597,2024-06-16T22.40.16.597,292.512,-1.409,-0.782,-0.857
1718566816607,2024-06-16T22.40.16.607,292.522,-1.593,-0.659,-0.943
1718566816616,2024-06-16T22.40.16.616,292.531,-1.541,-0.624,-1.042
1718566816626,2024-06-16T22.40.16.626,292.541,-1.211,-0.701,-1.142
1718566816636,2024-06-16T22.40.16.636,292.551,-0.938,-0.798,-1.121
1718566816647,2024-06-16T22.40.16.647,292.562,-0.911,-0.827,-1.085
1718566816656,2024-06-16T22.40.16.656,292.571,-0.919,-0.784,-1.117
1718566816666,2024-06-16T22.40.16.666,292.581,-0.757,-0.772,-1.189
1718566816676,2024-06-16T22.40.16.676,292.591,-0.533,-0.840,-1.231
1718566816686,2024-06-16T22.40.16.686,292.601,-0.389,-0.902,-1.232
1718566816695,2024-06-16T22.40.16.695,292.610,-0.373,-0.881,-1.248
1718566816705,2024-06-16T22.40.16.705,292.620,-0.418,-0.836,-1.111
1718566816716,2024-06-16T22.40.16.716,292.631,-0.277,-0.841,-1.020
1718566816726,2024-06-16T22.40.16.726,292.641,-0.024,-0.859,-0.939
1718566816735,2024-06-16T22.40.16.735,292.650,0.126,-0.862,-0.665
1718566816745,2024-06-16T22.40.16.745,292.660,0.183,-0.758,-0.222
1718566816755,2024-06-16T22.40.16.755,292.670,0.119,-0.574,0.454
1718566816765,2024-06-16T22.40.16.765,292.680,0.091,-0.360,1.353
1718566816774,2024-06-16T22.40.16.774,292.689,0.231,-0.265,2.507
1718566816784,2024-06-16T22.40.16.784,292.699,0.622,-0.304,3.394
1718566816795,2024-06-16T22.40.16.795,292.710,0.955,-0.323,2.983
1718566816803,2024-06-16T22.40.16.803,292.718,0.953,-0.335,1.894
1718566816814,2024-06-16T22.40.16.814,292.729,0.766,-0.316,1.278
1718566816824,2024-06-16T22.40.16.824,292.739,0.352,-0.044,0.834
1718566816834,2024-06-16T22.40.16.834,292.749,0.008,0.354,0.309
1718566816843,2024-06-16T22.40.16.843,292.758,-0.174,0.548,-0.465
1718566816853,2024-06-16T22.40.16.853,292.768,-0.181,0.627,-1.272
1718566816864,2024-06-16T22.40.16.864,292.779,-0.042,0.792,-1.661
1718566816874,2024-06-16T22.40.16.874,292.789,0.002,1.009,-1.511
1718566816883,2024-06-16T22.40.16.883,292.798,-0.239,1.140,-1.055
1718566816893,2024-06-16T22.40.16.893,292.808,-0.466,1.156,-0.484
1718566816903,2024-06-16T22.40.16.903,292.818,-0.498,1.150,-0.049
1718566816913,2024-06-16T22.40.16.913,292.828,-0.446,1.089,0.168
1718566816922,2024-06-16T22.40.16.922,292.837,-0.405,1.065,0.248
1718566816932,2024-06-16T22.40.16.932,292.847,-0.383,1.042,0.264
1718566816943,2024-06-16T22.40.16.943,292.858,-0.365,0.965,0.146
1718566816953,2024-06-16T22.40.16.953,292.868,-0.345,0.952,-0.034
1718566816962,2024-06-16T22.40.16.962,292.877,-0.270,0.959,-0.210
1718566816972,2024-06-16T22.40.16.972,292.887,-0.171,0.928,-0.309
1718566816982,2024-06-16T22.40.16.982,292.897,-0.123,0.875,-0.358
1718566816992,2024-06-16T22.40.16.992,292.907,-0.108,0.870,-0.378
1718566817001,2024-06-16T22.40.17.001,292.916,-0.159,0.836,-0.294
1718566817011,2024-06-16T22.40.17.011,292.926,-0.218,0.762,-0.226
1718566817022,2024-06-16T22.40.17.022,292.937,-0.202,0.737,-0.184
1718566817032,2024-06-16T22.40.17.032,292.947,-0.184,0.723,-0.150
1718566817041,2024-06-16T22.40.17.041,292.956,-0.140,0.714,-0.197
1718566817051,2024-06-16T22.40.17.051,292.966,-0.042,0.720,-0.188
1718566817061,2024-06-16T22.40.17.061,292.976,-0.064,0.660,-0.160
1718566817070,2024-06-16T22.40.17.070,292.985,-0.172,0.602,-0.206
1718566817080,2024-06-16T22.40.17.080,292.995,-0.235,0.620,-0.196
1718566817091,2024-06-16T22.40.17.091,293.006,-0.296,0.592,-0.149
1718566817101,2024-06-16T22.40.17.101,293.016,-0.411,0.510,-0.125
1718566817110,2024-06-16T22.40.17.110,293.025,-0.443,0.456,-0.230
1718566817120,2024-06-16T22.40.17.120,293.035,-0.190,0.460,-0.353
1718566817130,2024-06-16T22.40.17.130,293.045,0.153,0.435,-0.291
1718566817140,2024-06-16T22.40.17.140,293.055,0.123,0.308,-0.221
1718566817149,2024-06-16T22.40.17.149,293.064,-0.307,0.208,-0.192
1718566817159,2024-06-16T22.40.17.159,293.074,-0.736,0.236,-0.162
1718566817170,2024-06-16T22.40.17.170,293.085,-0.962,0.298,-0.160
1718566817180,2024-06-16T22.40.17.180,293.095,-1.019,0.310,-0.187
1718566817189,2024-06-16T22.40.17.189,293.104,-0.895,0.268,-0.324
1718566817199,2024-06-16T22.40.17.199,293.114,-0.453,0.184,-0.464
1718566817209,2024-06-16T22.40.17.209,293.124,0.149,0.079,-0.368
1718566817219,2024-06-16T22.40.17.219,293.134,0.344,-0.100,-0.265
1718566817228,2024-06-16T22.40.17.228,293.143,-0.198,-0.277,-0.285
1718566817239,2024-06-16T22.40.17.239,293.154,-0.997,-0.289,-0.317
1718566817249,2024-06-16T22.40.17.249,293.164,-1.446,-0.173,-0.316
1718566817259,2024-06-16T22.40.17.259,293.174,-1.511,-0.077,-0.325
1718566817268,2024-06-16T22.40.17.268,293.183,-1.323,-0.089,-0.378
1718566817278,2024-06-16T22.40.17.278,293.193,-0.991,-0.198,-0.419
1718566817288,2024-06-16T22.40.17.288,293.203,-0.542,-0.356,-0.327
1718566817299,2024-06-16T22.40.17.299,293.214,-0.090,-0.563,-0.199
1718566817307,2024-06-16T22.40.17.307,293.222,0.012,-0.805,-0.152
1718566817318,2024-06-16T22.40.17.318,293.233,-0.514,-0.953,-0.177
1718566817328,2024-06-16T22.40.17.328,293.243,-1.286,-0.871,-0.202
1718566817337,2024-06-16T22.40.17.337,293.252,-1.641,-0.685,-0.163
1718566817347,2024-06-16T22.40.17.347,293.262,-1.533,-0.608,-0.047
1718566817357,2024-06-16T22.40.17.357,293.272,-1.234,-0.652,0.086
1718566817367,2024-06-16T22.40.17.367,293.282,-0.921,-0.789,0.188
1718566817376,2024-06-16T22.40.17.376,293.291,-0.720,-0.958,0.217
1718566817386,2024-06-16T22.40.17.386,293.301,-0.610,-1.119,0.246
1718566817397,2024-06-16T22.40.17.397,293.312,-0.554,-1.261,0.274
1718566817407,2024-06-16T22.40.17.407,293.322,-0.623,-1.326,0.251
1718566817416,2024-06-16T22.40.17.416,293.331,-0.760,-1.277,0.278
1718566817426,2024-06-16T22.40.17.426,293.341,-0.883,-1.198,0.359
1718566817436,2024-06-16T22.40.17.436,293.351,-0.951,-1.209,0.448
1718566817447,2024-06-16T22.40.17.447,293.362,-0.988,-1.332,0.509
1718566817455,2024-06-16T22.40.17.455,293.370,-0.980,-1.474,0.527
1718566817466,2024-06-16T22.40.17.466,293.381,-0.837,-1.537,0.503
1718566817476,2024-06-16T22.40.17.476,293.391,-0.688,-1.440,0.477
1718566817486,2024-06-16T22.40.17.486,293.401,-0.626,-1.301,0.464
1718566817495,2024-06-16T22.40.17.495,293.410,-0.661,-1.246,0.475
1718566817505,2024-06-16T22.40.17.505,293.420,-0.845,-1.247,0.499
1718566817515,2024-06-16T22.40.17.515,293.430,-0.991,-1.279,0.520
1718566817526,2024-06-16T22.40.17.526,293.441,-1.036,-1.319,0.490
1718566817534,2024-06-16T22.40.17.534,293.449,-0.981,-1.274,0.469
1718566817545,2024-06-16T22.40.17.545,293.460,-0.840,-1.133,0.486
1718566817555,2024-06-16T22.40.17.555,293.470,-0.643,-1.011,0.516
1718566817564,2024-06-16T22.40.17.564,293.479,-0.532,-0.987,0.594
1718566817574,2024-06-16T22.40.17.574,293.489,-0.522,-1.035,0.629
1718566817584,2024-06-16T22.40.17.584,293.499,-0.604,-1.084,0.598
1718566817594,2024-06-16T22.40.17.594,293.509,-0.642,-1.071,0.558
1718566817603,2024-06-16T22.40.17.603,293.518,-0.618,-1.016,0.514
1718566817614,2024-06-16T22.40.17.614,293.529,-0.625,-0.958,0.471
1718566817624,2024-06-16T22.40.17.624,293.539,-0.566,-0.945,0.467
1718566817634,2024-06-16T22.40.17.634,293.549,-0.533,-0.952,0.462
1718566817643,2024-06-16T22.40.17.643,293.558,-0.591,-0.942,0.472
1718566817653,2024-06-16T22.40.17.653,293.568,-0.595,-0.948,0.457
1718566817663,2024-06-16T22.40.17.663,293.578,-0.559,-0.951,0.424
1718566817674,2024-06-16T22.40.17.674,293.589,-0.491,-0.938,0.385
1718566817682,2024-06-16T22.40.17.682,293.597,-0.440,-0.926,0.356
1718566817693,2024-06-16T22.40.17.693,293.608,-0.452,-0.919,0.362
1718566817703,2024-06-16T22.40.17.703,293.618,-0.425,-0.910,0.338
1718566817713,2024-06-16T22.40.17.713,293.628,-0.391,-0.913,0.319
1718566817722,2024-06-16T22.40.17.722,293.637,-0.387,-0.901,0.318
1718566817732,2024-06-16T22.40.17.732,293.647,-0.415,-0.902,0.294
1718566817742,2024-06-16T22.40.17.742,293.657,-0.413,-0.907,0.270
1718566817753,2024-06-16T22.40.17.753,293.668,-0.367,-0.919,0.244
1718566817761,2024-06-16T22.40.17.761,293.676,-0.317,-0.921,0.252
1718566817772,2024-06-16T22.40.17.772,293.687,-0.209,-0.923,0.251
1718566817782,2024-06-16T22.40.17.782,293.697,-0.140,-0.928,0.236
1718566817792,2024-06-16T22.40.17.792,293.707,-0.165,-0.925,0.224
1718566817801,2024-06-16T22.40.17.801,293.716,-0.247,-0.931,0.219
1718566817811,2024-06-16T22.40.17.811,293.726,-0.279,-0.930,0.213
1718566817822,2024-06-16T22.40.17.822,293.737,-0.208,-0.937,0.198
1718566817830,2024-06-16T22.40.17.830,293.745,-0.160,-0.962,0.185
1718566817841,2024-06-16T22.40.17.841,293.756,-0.118,-0.979,0.187
1718566817851,2024-06-16T22.40.17.851,293.766,-0.092,-0.959,0.189
1718566817861,2024-06-16T22.40.17.861,293.776,-0.092,-0.933,0.207
1718566817870,2024-06-16T22.40.17.870,293.785,-0.050,-0.945,0.211
1718566817880,2024-06-16T22.40.17.880,293.795,-0.042,-0.965,0.209
1718566817890,2024-06-16T22.40.17.890,293.805,-0.050,-0.972,0.212
1718566817901,2024-06-16T22.40.17.901,293.816,-0.062,-0.987,0.214
1718566817909,2024-06-16T22.40.17.909,293.824,-0.075,-0.989,0.206
1718566817920,2024-06-16T22.40.17.920,293.835,-0.064,-0.979,0.207
1718566817930,2024-06-16T22.40.17.930,293.845,-0.061,-0.972,0.228
1718566817940,2024-06-16T22.40.17.940,293.855,-0.083,-0.965,0.238
1718566817949,2024-06-16T22.40.17.949,293.864,-0.109,-0.971,0.235
1718566817959,2024-06-16T22.40.17.959,293.874,-0.135,-0.978,0.245
1718566817969,2024-06-16T22.40.17.969,293.884,-0.136,-0.987,0.240
1718566817980,2024-06-16T22.40.17.980,293.895,-0.128,-0.993,0.240
1718566817989,2024-06-16T22.40.17.989,293.904,-0.111,-0.986,0.249
1718566817999,2024-06-16T22.40.17.999,293.914,-0.126,-0.980,0.268
1718566818009,2024-06-16T22.40.18.009,293.924,-0.155,-0.981,0.284
1718566818019,2024-06-16T22.40.18.019,293.934,-0.182,-0.980,0.293
1718566818028,2024-06-16T22.40.18.028,293.943,-0.201,-0.969,0.291
1718566818038,2024-06-16T22.40.18.038,293.953,-0.211,-0.960,0.296
1718566818049,2024-06-16T22.40.18.049,293.964,-0.208,-0.965,0.298
1718566818057,2024-06-16T22.40.18.057,293.972,-0.201,-0.967,0.295
1718566818068,2024-06-16T22.40.18.068,293.983,-0.192,-0.949,0.304
1718566818078,2024-06-16T22.40.18.078,293.993,-0.177,-0.930,0.303
1718566818088,2024-06-16T22.40.18.088,294.003,-0.206,-0.936,0.304
1718566818097,2024-06-16T22.40.18.097,294.012,-0.229,-0.952,0.297
1718566818107,2024-06-16T22.40.18.107,294.022,-0.239,-0.958,0.291
1718566818117,2024-06-16T22.40.18.117,294.032,-0.240,-0.933,0.273
1718566818128,2024-06-16T22.40.18.128,294.043,-0.235,-0.927,0.264
1718566818136,2024-06-16T22.40.18.136,294.051,-0.225,-0.938,0.263
1718566818147,2024-06-16T22.40.18.147,294.062,-0.223,-0.944,0.257
1718566818157,2024-06-16T22.40.18.157,294.072,-0.237,-0.949,0.251
1718566818167,2024-06-16T22.40.18.167,294.082,-0.249,-0.947,0.243
1718566818176,2024-06-16T22.40.18.176,294.091,-0.249,-0.945,0.229
1718566818186,2024-06-16T22.40.18.186,294.101,-0.246,-0.944,0.218
1718566818197,2024-06-16T22.40.18.197,294.112,-0.249,-0.939,0.220
1718566818207,2024-06-16T22.40.18.207,294.122,-0.256,-0.937,0.221
1718566818216,2024-06-16T22.40.18.216,294.131,-0.242,-0.935,0.229
1718566818226,2024-06-16T22.40.18.226,294.141,-0.205,-0.935,0.225
1718566818236,2024-06-16T22.40.18.236,294.151,-0.206,-0.930,0.219
1718566818246,2024-06-16T22.40.18.246,294.161,-0.235,-0.931,0.229
1718566818255,2024-06-16T22.40.18.255,294.170,-0.248,-0.942,0.234
1718566818265,2024-06-16T22.40.18.265,294.180,-0.248,-0.955,0.228
1718566818276,2024-06-16T22.40.18.276,294.191,-0.245,-0.970,0.229
1718566818284,2024-06-16T22.40.18.284,294.199,-0.235,-0.980,0.236
1718566818295,2024-06-16T22.40.18.295,294.210,-0.213,-0.975,0.244
1718566818305,2024-06-16T22.40.18.305,294.220,-0.190,-0.959,0.253
1718566818315,2024-06-16T22.40.18.315,294.230,-0.189,-0.950,0.271
1718566818324,2024-06-16T22.40.18.324,294.239,-0.206,-0.935,0.290
1718566818334,2024-06-16T22.40.18.334,294.249,-0.205,-0.919,0.290
1718566818344,2024-06-16T22.40.18.344,294.259,-0.213,-0.920,0.295
1718566818355,2024-06-16T22.40.18.355,294.270,-0.226,-0.926,0.302
1718566818364,2024-06-16T22.40.18.364,294.279,-0.234,-0.939,0.296
1718566818374,2024-06-16T22.40.18.374,294.289,-0.242,-0.939,0.297
1718566818384,2024-06-16T22.40.18.384,294.299,-0.234,-0.926,0.312
1718566818394,2024-06-16T22.40.18.394,294.309,-0.221,-0.907,0.322
1718566818403,2024-06-16T22.40.18.403,294.318,-0.247,-0.895,0.320
1718566818413,2024-06-16T22.40.18.413,294.328,-0.289,-0.900,0.324
1718566818424,2024-06-16T22.40.18.424,294.339,-0.305,-0.915,0.320
1718566818434,2024-06-16T22.40.18.434,294.349,-0.322,-0.939,0.303
1718566818443,2024-06-16T22.40.18.443,294.358,-0.344,-0.951,0.292
1718566818453,2024-06-16T22.40.18.453,294.368,-0.353,-0.956,0.287
1718566818463,2024-06-16T22.40.18.463,294.378,-0.321,-0.960,0.295
1718566818473,2024-06-16T22.40.18.473,294.388,-0.271,-0.957,0.277
1718566818482,2024-06-16T22.40.18.482,294.397,-0.292,-0.942,0.289
1718566818492,2024-06-16T22.40.18.492,294.407,-0.328,-0.947,0.295
1718566818503,2024-06-16T22.40.18.503,294.418,-0.358,-0.959,0.275
1718566818513,2024-06-16T22.40.18.513,294.428,-0.378,-0.970,0.255
1718566818522,2024-06-16T22.40.18.522,294.437,-0.419,-0.965,0.256
1718566818532,2024-06-16T22.40.18.532,294.447,-0.466,-0.950,0.254
1718566818542,2024-06-16T22.40.18.542,294.457,-0.500,-0.944,0.250
1718566818551,2024-06-16T22.40.18.551,294.466,-0.488,-0.943,0.270
1718566818561,2024-06-16T22.40.18.561,294.476,-0.459,-0.941,0.283
1718566818572,2024-06-16T22.40.18.572,294.487,-0.431,-0.924,0.292
1718566818582,2024-06-16T22.40.18.582,294.497,-0.433,-0.902,0.304
1718566818591,2024-06-16T22.40.18.591,294.506,-0.427,-0.879,0.317
1718566818601,2024-06-16T22.40.18.601,294.516,-0.390,-0.877,0.350
1718566818611,2024-06-16T22.40.18.611,294.526,-0.359,-0.878,0.394
1718566818621,2024-06-16T22.40.18.621,294.536,-0.370,-0.886,0.416
1718566818630,2024-06-16T22.40.18.630,294.545,-0.418,-0.903,0.432
1718566818640,2024-06-16T22.40.18.640,294.555,-0.464,-0.935,0.431
1718566818651,2024-06-16T22.40.18.651,294.566,-0.535,-0.968,0.403
1718566818661,2024-06-16T22.40.18.661,294.576,-0.643,-0.985,0.381
1718566818670,2024-06-16T22.40.18.670,294.585,-0.762,-0.980,0.379
1718566818680,2024-06-16T22.40.18.680,294.595,-0.859,-0.973,0.391
1718566818690,2024-06-16T22.40.18.690,294.605,-0.906,-0.983,0.374
1718566818700,2024-06-16T22.40.18.700,294.615,-0.920,-1.008,0.356
1718566818709,2024-06-16T22.40.18.709,294.624,-0.940,-1.023,0.348
1718566818719,2024-06-16T22.40.18.719,294.634,-0.977,-1.023,0.292
1718566818730,2024-06-16T22.40.18.730,294.645,-1.021,-1.004,0.165
1718566818740,2024-06-16T22.40.18.740,294.655,-1.122,-0.961,0.041
1718566818749,2024-06-16T22.40.18.749,294.664,-1.277,-0.885,-0.021
1718566818759,2024-06-16T22.40.18.759,294.674,-1.431,-0.796,-0.064
1718566818769,2024-06-16T22.40.18.769,294.684,-1.485,-0.743,-0.117
1718566818778,2024-06-16T22.40.18.778,294.693,-1.414,-0.724,-0.190
1718566818788,2024-06-16T22.40.18.788,294.703,-1.327,-0.698,-0.270
1718566818799,2024-06-16T22.40.18.799,294.714,-1.315,-0.643,-0.327
1718566818809,2024-06-16T22.40.18.809,294.724,-1.351,-0.584,-0.370
1718566818818,2024-06-16T22.40.18.818,294.733,-1.362,-0.539,-0.428
1718566818828,2024-06-16T22.40.18.828,294.743,-1.299,-0.525,-0.505
1718566818838,2024-06-16T22.40.18.838,294.753,-1.180,-0.560,-0.617
1718566818848,2024-06-16T22.40.18.848,294.763,-1.089,-0.600,-0.806
1718566818857,2024-06-16T22.40.18.857,294.772,-1.047,-0.598,-0.920
1718566818867,2024-06-16T22.40.18.867,294.782,-1.110,-0.564,-0.920
1718566818878,2024-06-16T22.40.18.878,294.793,-1.281,-0.492,-0.943
1718566818888,2024-06-16T22.40.18.888,294.803,-1.340,-0.443,-1.004
1718566818897,2024-06-16T22.40.18.897,294.812,-1.168,-0.480,-1.036
1718566818907,2024-06-16T22.40.18.907,294.822,-0.937,-0.563,-1.042
1718566818917,2024-06-16T22.40.18.917,294.832,-0.767,-0.589,-1.059
1718566818927,2024-06-16T22.40.18.927,294.842,-0.697,-0.556,-1.097
1718566818936,2024-06-16T22.40.18.936,294.851,-0.657,-0.473,-1.194
1718566818947,2024-06-16T22.40.18.947,294.862,-0.659,-0.414,-1.229
1718566818957,2024-06-16T22.40.18.957,294.872,-0.649,-0.407,-1.249
1718566818967,2024-06-16T22.40.18.967,294.882,-0.640,-0.404,-1.194
1718566818976,2024-06-16T22.40.18.976,294.891,-0.591,-0.359,-1.107
1718566818986,2024-06-16T22.40.18.986,294.901,-0.576,-0.335,-1.016
1718566818996,2024-06-16T22.40.18.996,294.911,-0.495,-0.340,-0.975
