epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718725832111,2024-06-18T18.50.32.111,21.879,13.780,38.963,-27.317
1718725832121,2024-06-18T18.50.32.121,21.889,12.744,40.427,-21.951
1718725832131,2024-06-18T18.50.32.131,21.899,12.622,40.671,-15.854
1718725832140,2024-06-18T18.50.32.140,21.908,12.744,38.415,-11.951
1718725832150,2024-06-18T18.50.32.150,21.918,12.866,32.012,-10.915
1718725832160,2024-06-18T18.50.32.160,21.928,12.805,22.988,-11.768
1718725832171,2024-06-18T18.50.32.171,21.939,13.720,16.646,-12.866
1718725832180,2024-06-18T18.50.32.180,21.948,14.329,16.524,-13.171
1718725832190,2024-06-18T18.50.32.190,21.958,14.756,21.159,-13.293
1718725832200,2024-06-18T18.50.32.200,21.968,15.671,24.756,-12.622
1718725832210,2024-06-18T18.50.32.210,21.978,15.793,23.963,-10.671
1718725832219,2024-06-18T18.50.32.219,21.987,14.146,16.890,-8.049
1718725832229,2024-06-18T18.50.32.229,21.997,11.037,7.561,-5.488
1718725832240,2024-06-18T18.50.32.240,22.008,9.268,-0.183,-5.305
1718725832248,2024-06-18T18.50.32.248,22.016,8.293,-5.061,-5.427
1718725832259,2024-06-18T18.50.32.259,22.027,6.037,-7.256,-5.305
1718725832269,2024-06-18T18.50.32.269,22.037,4.573,-6.951,-4.878
1718725832279,2024-06-18T18.50.32.279,22.047,2.744,-7.744,-3.293
1718725832288,2024-06-18T18.50.32.288,22.056,0.610,-8.902,0.366
1718725832298,2024-06-18T18.50.32.298,22.066,-0.366,-7.683,3.354
1718725832308,2024-06-18T18.50.32.308,22.076,-1.220,-7.134,5.427
1718725832319,2024-06-18T18.50.32.319,22.087,-1.402,-9.939,5.061
1718725832327,2024-06-18T18.50.32.327,22.095,-0.610,-10.915,4.146
1718725832338,2024-06-18T18.50.32.338,22.106,0.366,-7.927,3.049
1718725832348,2024-06-18T18.50.32.348,22.116,0.549,-4.207,2.256
1718725832358,2024-06-18T18.50.32.358,22.126,0.183,-0.427,2.378
1718725832367,2024-06-18T18.50.32.367,22.135,-0.610,4.878,2.744
1718725832377,2024-06-18T18.50.32.377,22.145,-2.378,8.354,2.805
1718725832388,2024-06-18T18.50.32.388,22.156,-5.000,7.378,2.866
1718725832398,2024-06-18T18.50.32.398,22.166,-8.110,2.561,3.049
1718725832407,2024-06-18T18.50.32.407,22.175,-11.098,-3.476,2.134
1718725832417,2024-06-18T18.50.32.417,22.185,-12.073,-9.756,0.976
1718725832427,2024-06-18T18.50.32.427,22.195,-12.256,-15.549,0.732
1718725832437,2024-06-18T18.50.32.437,22.205,-11.768,-17.134,0.732
1718725832446,2024-06-18T18.50.32.446,22.214,-9.146,-14.024,0.793
1718725832456,2024-06-18T18.50.32.456,22.224,-3.537,-10.183,0.610
1718725832467,2024-06-18T18.50.32.467,22.235,2.622,-6.768,0.854
1718725832477,2024-06-18T18.50.32.477,22.245,9.268,-3.720,0.610
1718725832486,2024-06-18T18.50.32.486,22.254,13.537,0.061,0.976
1718725832496,2024-06-18T18.50.32.496,22.264,14.146,3.902,0.061
1718725832506,2024-06-18T18.50.32.506,22.274,12.378,5.854,-3.476
1718725832515,2024-06-18T18.50.32.515,22.283,9.329,4.817,-5.854
1718725832525,2024-06-18T18.50.32.525,22.293,4.573,0.854,-7.866
1718725832535,2024-06-18T18.50.32.535,22.303,-0.549,-5.000,-10.366
1718725832546,2024-06-18T18.50.32.546,22.314,-5.610,-11.280,-11.037
1718725832555,2024-06-18T18.50.32.555,22.323,-8.841,-14.573,-8.720
1718725832565,2024-06-18T18.50.32.565,22.333,-8.841,-14.878,-4.268
1718725832575,2024-06-18T18.50.32.575,22.343,-6.585,-15.793,-0.305
1718725832585,2024-06-18T18.50.32.585,22.353,-3.963,-16.463,3.537
1718725832594,2024-06-18T18.50.32.594,22.362,-2.378,-12.866,6.524
1718725832604,2024-06-18T18.50.32.604,22.372,-2.317,-7.317,9.634
1718725832615,2024-06-18T18.50.32.615,22.383,-4.573,-4.939,11.220
1718725832625,2024-06-18T18.50.32.625,22.393,-7.073,-7.622,12.378
1718725832634,2024-06-18T18.50.32.634,22.402,-9.268,-13.659,14.695
1718725832644,2024-06-18T18.50.32.644,22.412,-10.427,-21.159,16.951
1718725832654,2024-06-18T18.50.32.654,22.422,-9.695,-26.037,20.610
1718725832664,2024-06-18T18.50.32.664,22.432,-8.659,-26.280,25.915
1718725832673,2024-06-18T18.50.32.673,22.441,-8.780,-25.000,30.061
1718725832683,2024-06-18T18.50.32.683,22.451,-7.866,-22.073,33.476
1718725832694,2024-06-18T18.50.32.694,22.462,-7.256,-18.476,37.134
1718725832704,2024-06-18T18.50.32.704,22.472,-7.317,-17.927,39.390
1718725832713,2024-06-18T18.50.32.713,22.481,-7.012,-20.244,41.280
1718725832723,2024-06-18T18.50.32.723,22.491,-7.012,-24.024,44.207
1718725832733,2024-06-18T18.50.32.733,22.501,-7.439,-28.293,47.195
1718725832744,2024-06-18T18.50.32.744,22.512,-8.171,-31.585,50.244
1718725832752,2024-06-18T18.50.32.752,22.520,-9.024,-33.598,54.024
1718725832763,2024-06-18T18.50.32.763,22.531,-8.841,-36.402,57.134
1718725832773,2024-06-18T18.50.32.773,22.541,-7.866,-38.780,59.756
1718725832782,2024-06-18T18.50.32.782,22.550,-6.402,-38.659,63.049
1718725832792,2024-06-18T18.50.32.792,22.560,-4.634,-38.293,66.646
1718725832802,2024-06-18T18.50.32.802,22.570,-3.780,-38.659,69.451
1718725832812,2024-06-18T18.50.32.812,22.580,-4.268,-36.646,72.378
1718725832821,2024-06-18T18.50.32.821,22.589,-4.085,-31.646,74.695
1718725832831,2024-06-18T18.50.32.831,22.599,-3.049,-27.561,74.512
1718725832842,2024-06-18T18.50.32.842,22.610,-5.610,-22.622,74.268
1718725832852,2024-06-18T18.50.32.852,22.620,4.451,-14.024,76.220
1718725832861,2024-06-18T18.50.32.861,22.629,12.805,-2.073,67.378
1718725832871,2024-06-18T18.50.32.871,22.639,0.244,12.988,70.183
1718725832881,2024-06-18T18.50.32.881,22.649,9.207,25.000,66.646
1718725832891,2024-06-18T18.50.32.891,22.659,10.061,31.890,56.585
1718725832900,2024-06-18T18.50.32.900,22.668,7.561,26.341,51.402
1718725832910,2024-06-18T18.50.32.910,22.678,7.256,9.695,43.841
1718725832921,2024-06-18T18.50.32.921,22.689,5.915,-4.512,37.195
1718725832931,2024-06-18T18.50.32.931,22.699,3.415,-10.244,33.293
1718725832940,2024-06-18T18.50.32.940,22.708,-0.061,-13.780,29.024
1718725832950,2024-06-18T18.50.32.950,22.718,-5.610,-20.427,22.805
1718725832960,2024-06-18T18.50.32.960,22.728,-12.195,-25.366,15.488
1718725832971,2024-06-18T18.50.32.971,22.739,-15.488,-22.134,8.171
1718725832979,2024-06-18T18.50.32.979,22.747,-15.244,-14.817,1.646
1718725832990,2024-06-18T18.50.32.990,22.758,-14.024,-11.402,-5.610
1718725833000,2024-06-18T18.50.33.000,22.768,-12.256,-11.707,-13.110
1718725833010,2024-06-18T18.50.33.010,22.778,-9.207,-11.585,-18.537
1718725833019,2024-06-18T18.50.33.019,22.787,-7.256,-14.024,-21.951
1718725833029,2024-06-18T18.50.33.029,22.797,-7.744,-24.024,-25.244
1718725833039,2024-06-18T18.50.33.039,22.807,-8.415,-35.244,-30.732
1718725833048,2024-06-18T18.50.33.048,22.816,-9.573,-38.598,-35.793
1718725833058,2024-06-18T18.50.33.058,22.826,-11.402,-32.012,-40.366
1718725833069,2024-06-18T18.50.33.069,22.837,-11.707,-23.780,-43.902
1718725833079,2024-06-18T18.50.33.079,22.847,-12.744,-21.463,-48.171
1718725833088,2024-06-18T18.50.33.088,22.856,-14.573,-20.793,-52.500
1718725833098,2024-06-18T18.50.33.098,22.866,-14.207,-16.037,-54.756
1718725833108,2024-06-18T18.50.33.108,22.876,-11.524,-8.110,-56.037
1718725833119,2024-06-18T18.50.33.119,22.887,-9.207,-1.402,-57.500
1718725833127,2024-06-18T18.50.33.127,22.895,-7.683,4.756,-59.146
1718725833138,2024-06-18T18.50.33.138,22.906,-5.671,10.061,-60.061
1718725833148,2024-06-18T18.50.33.148,22.916,-3.902,12.012,-61.037
1718725833158,2024-06-18T18.50.33.158,22.926,-1.646,10.427,-62.256
1718725833167,2024-06-18T18.50.33.167,22.935,0.854,7.683,-63.171
1718725833177,2024-06-18T18.50.33.177,22.945,3.049,4.939,-63.963
1718725833187,2024-06-18T18.50.33.187,22.955,5.366,3.110,-65.061
1718725833198,2024-06-18T18.50.33.198,22.966,6.037,3.415,-66.402
1718725833206,2024-06-18T18.50.33.206,22.974,7.134,6.098,-67.378
1718725833217,2024-06-18T18.50.33.217,22.985,9.573,9.390,-68.049
1718725833227,2024-06-18T18.50.33.227,22.995,10.732,13.780,-68.415
1718725833237,2024-06-18T18.50.33.237,23.005,11.585,19.512,-68.171
1718725833246,2024-06-18T18.50.33.246,23.014,12.744,26.159,-67.378
1718725833256,2024-06-18T18.50.33.256,23.024,12.988,31.585,-65.732
1718725833266,2024-06-18T18.50.33.266,23.034,12.500,34.756,-63.659
1718725833275,2024-06-18T18.50.33.275,23.043,13.293,35.793,-61.585
1718725833285,2024-06-18T18.50.33.285,23.053,14.939,35.671,-59.085
1718725833296,2024-06-18T18.50.33.296,23.064,16.402,34.390,-56.951
1718725833306,2024-06-18T18.50.33.306,23.074,16.951,31.890,-55.732
1718725833315,2024-06-18T18.50.33.315,23.083,16.280,28.598,-54.451
1718725833325,2024-06-18T18.50.33.325,23.093,14.939,25.854,-52.073
1718725833335,2024-06-18T18.50.33.335,23.103,13.720,23.963,-49.024
1718725833346,2024-06-18T18.50.33.346,23.114,12.317,22.561,-45.549
1718725833354,2024-06-18T18.50.33.354,23.122,10.427,20.122,-41.524
1718725833365,2024-06-18T18.50.33.365,23.133,7.866,15.488,-37.805
1718725833375,2024-06-18T18.50.33.375,23.143,5.427,9.634,-34.390
1718725833385,2024-06-18T18.50.33.385,23.153,3.354,3.598,-30.610
1718725833394,2024-06-18T18.50.33.394,23.162,1.707,-2.195,-26.463
1718725833404,2024-06-18T18.50.33.404,23.172,0.183,-6.829,-22.622
1718725833414,2024-06-18T18.50.33.414,23.182,-1.280,-10.000,-19.329
1718725833425,2024-06-18T18.50.33.425,23.193,-2.012,-11.829,-16.646
1718725833433,2024-06-18T18.50.33.433,23.201,-2.195,-12.622,-14.085
1718725833444,2024-06-18T18.50.33.444,23.212,-2.378,-12.744,-12.073
1718725833454,2024-06-18T18.50.33.454,23.222,-2.073,-12.439,-11.220
1718725833464,2024-06-18T18.50.33.464,23.232,-1.159,-11.159,-10.854
1718725833473,2024-06-18T18.50.33.473,23.241,-0.244,-9.268,-10.427
1718725833483,2024-06-18T18.50.33.483,23.251,0.183,-7.500,-10.427
1718725833494,2024-06-18T18.50.33.494,23.262,0.122,-6.768,-10.793
1718725833504,2024-06-18T18.50.33.504,23.272,0.122,-6.646,-11.098
1718725833513,2024-06-18T18.50.33.513,23.281,0.549,-5.976,-10.732
1718725833523,2024-06-18T18.50.33.523,23.291,1.098,-4.695,-9.512
1718725833533,2024-06-18T18.50.33.533,23.301,1.280,-3.110,-7.805
1718725833542,2024-06-18T18.50.33.542,23.310,1.524,-2.439,-6.280
1718725833552,2024-06-18T18.50.33.552,23.320,2.012,-1.951,-5.793
1718725833562,2024-06-18T18.50.33.562,23.330,2.439,-1.037,-5.427
1718725833573,2024-06-18T18.50.33.573,23.341,2.561,-0.366,-5.183
1718725833581,2024-06-18T18.50.33.581,23.349,2.805,-0.244,-5.061
1718725833592,2024-06-18T18.50.33.592,23.360,2.622,-0.366,-4.390
1718725833602,2024-06-18T18.50.33.602,23.370,2.378,-0.671,-3.232
1718725833612,2024-06-18T18.50.33.612,23.380,1.890,-1.463,-1.951
1718725833621,2024-06-18T18.50.33.621,23.389,1.402,-2.073,-0.671
1718725833631,2024-06-18T18.50.33.631,23.399,0.488,-3.049,0.976
1718725833641,2024-06-18T18.50.33.641,23.409,-0.610,-4.939,2.012
1718725833652,2024-06-18T18.50.33.652,23.420,-1.524,-7.012,2.012
1718725833660,2024-06-18T18.50.33.660,23.428,-1.890,-8.232,1.829
1718725833671,2024-06-18T18.50.33.671,23.439,-1.585,-8.841,1.402
1718725833681,2024-06-18T18.50.33.681,23.449,-1.037,-9.329,0.549
1718725833691,2024-06-18T18.50.33.691,23.459,-0.549,-9.329,-0.366
1718725833700,2024-06-18T18.50.33.700,23.468,-0.061,-8.354,-0.793
1718725833710,2024-06-18T18.50.33.710,23.478,0.549,-6.463,-0.732
1718725833721,2024-06-18T18.50.33.721,23.489,0.976,-4.390,-0.183
1718725833731,2024-06-18T18.50.33.731,23.499,1.402,-3.049,0.915
1718725833740,2024-06-18T18.50.33.740,23.508,1.463,-2.683,1.768
1718725833750,2024-06-18T18.50.33.750,23.518,1.341,-2.805,1.951
1718725833760,2024-06-18T18.50.33.760,23.528,1.341,-3.232,1.829
1718725833770,2024-06-18T18.50.33.770,23.538,1.341,-3.415,1.402
1718725833779,2024-06-18T18.50.33.779,23.547,1.402,-3.110,0.854
1718725833789,2024-06-18T18.50.33.789,23.557,1.402,-2.744,0.610
1718725833800,2024-06-18T18.50.33.800,23.568,1.463,-2.378,0.915
1718725833808,2024-06-18T18.50.33.808,23.576,1.768,-1.585,1.707
1718725833819,2024-06-18T18.50.33.819,23.587,1.768,-0.854,2.622
1718725833829,2024-06-18T18.50.33.829,23.597,1.341,-0.671,3.415
1718725833839,2024-06-18T18.50.33.839,23.607,0.732,-1.524,3.720
1718725833848,2024-06-18T18.50.33.848,23.616,0.000,-3.476,3.354
1718725833858,2024-06-18T18.50.33.858,23.626,0.000,-5.244,2.805
1718725833869,2024-06-18T18.50.33.869,23.637,0.000,-6.463,2.317
1718725833879,2024-06-18T18.50.33.879,23.647,-0.183,-6.768,1.646
1718725833888,2024-06-18T18.50.33.888,23.656,-0.122,-6.037,1.037
1718725833898,2024-06-18T18.50.33.898,23.666,0.061,-4.390,0.671
1718725833908,2024-06-18T18.50.33.908,23.676,0.061,-3.171,0.366
1718725833918,2024-06-18T18.50.33.918,23.686,-0.305,-2.988,-0.061
1718725833927,2024-06-18T18.50.33.927,23.695,-0.549,-3.537,-0.488
1718725833937,2024-06-18T18.50.33.937,23.705,-0.854,-4.146,-0.793
1718725833948,2024-06-18T18.50.33.948,23.716,-0.854,-4.817,-1.280
1718725833958,2024-06-18T18.50.33.958,23.726,-0.976,-5.915,-1.585
1718725833967,2024-06-18T18.50.33.967,23.735,-1.220,-6.707,-1.463
1718725833977,2024-06-18T18.50.33.977,23.745,-1.159,-6.220,-1.098
1718725833987,2024-06-18T18.50.33.987,23.755,-0.976,-4.207,-0.671
1718725833997,2024-06-18T18.50.33.997,23.765,-0.793,-1.707,0.000
1718725834006,2024-06-18T18.50.34.006,23.774,-0.549,0.061,0.366
1718725834016,2024-06-18T18.50.34.016,23.784,-0.671,0.427,0.305
1718725834027,2024-06-18T18.50.34.027,23.795,-1.037,-0.488,0.122
1718725834037,2024-06-18T18.50.34.037,23.805,-1.463,-1.707,-0.488
1718725834046,2024-06-18T18.50.34.046,23.814,-1.585,-2.683,-0.976
1718725834056,2024-06-18T18.50.34.056,23.824,-1.402,-3.110,-1.280
1718725834066,2024-06-18T18.50.34.066,23.834,-1.037,-2.744,-1.463
1718725834075,2024-06-18T18.50.34.075,23.843,-0.793,-2.012,-1.768
1718725834085,2024-06-18T18.50.34.085,23.853,-0.488,-1.585,-1.890
1718725834096,2024-06-18T18.50.34.096,23.864,-0.183,-1.463,-1.829
1718725834106,2024-06-18T18.50.34.106,23.874,0.244,-1.341,-1.707
1718725834115,2024-06-18T18.50.34.115,23.883,0.488,-1.037,-1.524
1718725834125,2024-06-18T18.50.34.125,23.893,0.427,-0.488,-0.854
1718725834135,2024-06-18T18.50.34.135,23.903,0.305,-0.061,-0.061
1718725834145,2024-06-18T18.50.34.145,23.913,0.244,-0.366,0.366
1718725834154,2024-06-18T18.50.34.154,23.922,0.488,-0.793,0.488
1718725834164,2024-06-18T18.50.34.164,23.932,0.549,-1.159,0.732
1718725834175,2024-06-18T18.50.34.175,23.943,0.427,-1.402,0.427
1718725834185,2024-06-18T18.50.34.185,23.953,0.244,-1.402,0.427
1718725834194,2024-06-18T18.50.34.194,23.962,0.061,-1.524,0.610
1718725834204,2024-06-18T18.50.34.204,23.972,-0.061,-2.012,0.915
1718725834214,2024-06-18T18.50.34.214,23.982,-0.183,-2.439,1.524
1718725834224,2024-06-18T18.50.34.224,23.992,0.000,-2.744,2.134
1718725834233,2024-06-18T18.50.34.233,24.001,-0.244,-3.049,2.256
1718725834244,2024-06-18T18.50.34.244,24.012,-0.427,-3.171,1.707
1718725834254,2024-06-18T18.50.34.254,24.022,-0.427,-3.415,1.159
1718725834264,2024-06-18T18.50.34.264,24.032,-0.732,-3.659,0.366
1718725834273,2024-06-18T18.50.34.273,24.041,-1.098,-4.146,-0.305
1718725834283,2024-06-18T18.50.34.283,24.051,-0.915,-4.695,-0.427
1718725834293,2024-06-18T18.50.34.293,24.061,-0.366,-4.329,-0.244
1718725834304,2024-06-18T18.50.34.304,24.072,0.000,-3.293,0.122
1718725834312,2024-06-18T18.50.34.312,24.080,0.305,-1.890,0.427
1718725834323,2024-06-18T18.50.34.323,24.091,0.366,-1.280,0.793
1718725834333,2024-06-18T18.50.34.333,24.101,-0.122,-1.280,0.915
1718725834342,2024-06-18T18.50.34.342,24.110,-0.671,-1.463,0.793
1718725834352,2024-06-18T18.50.34.352,24.120,-0.854,-2.012,0.549
1718725834362,2024-06-18T18.50.34.362,24.130,-0.671,-2.622,0.183
1718725834372,2024-06-18T18.50.34.372,24.140,-0.610,-2.805,-0.061
1718725834381,2024-06-18T18.50.34.381,24.149,-0.610,-2.683,-0.183
1718725834391,2024-06-18T18.50.34.391,24.159,-0.427,-2.195,-0.122
1718725834402,2024-06-18T18.50.34.402,24.170,-0.305,-1.646,0.183
1718725834412,2024-06-18T18.50.34.412,24.180,-0.244,-1.341,0.793
1718725834421,2024-06-18T18.50.34.421,24.189,-0.122,-1.280,1.585
1718725834431,2024-06-18T18.50.34.431,24.199,0.061,-1.524,2.378
1718725834441,2024-06-18T18.50.34.441,24.209,-0.183,-2.744,3.049
1718725834452,2024-06-18T18.50.34.452,24.220,-0.061,-4.573,3.537
1718725834460,2024-06-18T18.50.34.460,24.228,0.305,-6.220,3.963
1718725834471,2024-06-18T18.50.34.471,24.239,0.610,-7.683,4.573
1718725834481,2024-06-18T18.50.34.481,24.249,0.915,-8.659,5.305
1718725834491,2024-06-18T18.50.34.491,24.259,1.098,-9.329,5.915
1718725834500,2024-06-18T18.50.34.500,24.268,1.220,-10.488,6.402
1718725834510,2024-06-18T18.50.34.510,24.278,1.463,-12.012,7.073
1718725834520,2024-06-18T18.50.34.520,24.288,1.829,-13.598,7.866
1718725834531,2024-06-18T18.50.34.531,24.299,1.280,-14.695,7.927
1718725834539,2024-06-18T18.50.34.539,24.307,0.793,-14.878,7.927
1718725834550,2024-06-18T18.50.34.550,24.318,0.732,-14.146,8.841
1718725834560,2024-06-18T18.50.34.560,24.328,0.366,-13.171,9.451
1718725834569,2024-06-18T18.50.34.569,24.337,0.122,-13.110,8.476
1718725834579,2024-06-18T18.50.34.579,24.347,0.061,-14.512,7.866
1718725834589,2024-06-18T18.50.34.589,24.357,0.122,-16.646,7.134
1718725834599,2024-06-18T18.50.34.599,24.367,0.732,-17.744,5.976
1718725834608,2024-06-18T18.50.34.608,24.376,1.707,-16.890,5.366
1718725834619,2024-06-18T18.50.34.619,24.387,2.866,-14.146,5.183
1718725834629,2024-06-18T18.50.34.629,24.397,4.451,-9.634,5.061
1718725834639,2024-06-18T18.50.34.639,24.407,5.915,-5.000,5.183
1718725834648,2024-06-18T18.50.34.648,24.416,7.073,-1.280,5.366
1718725834658,2024-06-18T18.50.34.658,24.426,7.500,1.280,5.366
1718725834668,2024-06-18T18.50.34.668,24.436,7.561,2.866,5.732
1718725834679,2024-06-18T18.50.34.679,24.447,7.317,3.659,6.463
1718725834687,2024-06-18T18.50.34.687,24.455,6.768,3.963,7.134
1718725834698,2024-06-18T18.50.34.698,24.466,5.976,3.415,8.415
1718725834708,2024-06-18T18.50.34.708,24.476,5.000,2.256,10.183
1718725834718,2024-06-18T18.50.34.718,24.486,3.780,1.280,12.195
1718725834727,2024-06-18T18.50.34.727,24.495,2.622,-0.122,14.512
1718725834737,2024-06-18T18.50.34.737,24.505,1.037,-2.256,16.768
1718725834747,2024-06-18T18.50.34.747,24.515,-1.098,-5.366,19.268
1718725834758,2024-06-18T18.50.34.758,24.526,-3.110,-8.659,21.951
1718725834766,2024-06-18T18.50.34.766,24.534,-5.061,-10.793,24.695
1718725834777,2024-06-18T18.50.34.777,24.545,-7.256,-11.280,27.073
1718725834787,2024-06-18T18.50.34.787,24.555,-9.390,-11.220,29.451
1718725834797,2024-06-18T18.50.34.797,24.565,-11.037,-11.280,32.134
1718725834806,2024-06-18T18.50.34.806,24.574,-12.500,-11.890,34.634
1718725834816,2024-06-18T18.50.34.816,24.584,-14.268,-12.927,36.341
1718725834827,2024-06-18T18.50.34.827,24.595,-16.098,-13.110,37.683
1718725834835,2024-06-18T18.50.34.835,24.603,-17.927,-11.463,38.963
1718725834846,2024-06-18T18.50.34.846,24.614,-19.451,-8.232,40.793
1718725834856,2024-06-18T18.50.34.856,24.624,-21.341,-4.939,42.988
1718725834866,2024-06-18T18.50.34.866,24.634,-23.232,-1.890,45.244
1718725834875,2024-06-18T18.50.34.875,24.643,-24.329,0.610,47.805
1718725834885,2024-06-18T18.50.34.885,24.653,-24.512,3.476,50.915
1718725834895,2024-06-18T18.50.34.895,24.663,-24.390,4.939,54.024
1718725834906,2024-06-18T18.50.34.906,24.674,-24.817,2.927,57.012
1718725834914,2024-06-18T18.50.34.914,24.682,-24.756,-1.707,58.659
1718725834925,2024-06-18T18.50.34.925,24.693,-22.561,-5.427,59.146
1718725834935,2024-06-18T18.50.34.935,24.703,-19.817,-7.256,59.329
1718725834945,2024-06-18T18.50.34.945,24.713,-17.500,-6.646,58.171
1718725834954,2024-06-18T18.50.34.954,24.722,-15.244,-1.098,55.122
1718725834964,2024-06-18T18.50.34.964,24.732,-13.476,7.866,51.463
1718725834974,2024-06-18T18.50.34.974,24.742,-11.646,16.463,47.561
1718725834985,2024-06-18T18.50.34.985,24.753,-9.329,24.024,43.293
1718725834994,2024-06-18T18.50.34.994,24.762,-7.317,30.976,39.085
1718725835004,2024-06-18T18.50.35.004,24.772,-6.524,36.402,34.939
1718725835014,2024-06-18T18.50.35.014,24.782,-6.463,38.963,31.159
1718725835024,2024-06-18T18.50.35.024,24.792,-7.378,38.293,27.927
1718725835033,2024-06-18T18.50.35.033,24.801,-8.110,35.854,24.024
1718725835043,2024-06-18T18.50.35.043,24.811,-9.146,32.012,20.732
1718725835054,2024-06-18T18.50.35.054,24.822,-10.976,26.646,17.622
1718725835064,2024-06-18T18.50.35.064,24.832,-12.683,23.049,14.329
1718725835073,2024-06-18T18.50.35.073,24.841,-15.061,23.049,10.610
1718725835083,2024-06-18T18.50.35.083,24.851,-18.963,25.122,6.341
1718725835093,2024-06-18T18.50.35.093,24.861,-21.159,29.024,1.220
1718725835102,2024-06-18T18.50.35.102,24.870,-19.512,33.354,-3.232
1718725835112,2024-06-18T18.50.35.112,24.880,-18.537,32.195,-7.744
1718725835122,2024-06-18T18.50.35.122,24.890,-19.024,25.061,-13.841
1718725835133,2024-06-18T18.50.35.133,24.901,-18.780,16.890,-21.098
1718725835141,2024-06-18T18.50.35.141,24.909,-17.012,10.427,-28.049
1718725835152,2024-06-18T18.50.35.152,24.920,-14.207,3.598,-35.061
1718725835162,2024-06-18T18.50.35.162,24.930,-10.610,-2.073,-42.927
1718725835172,2024-06-18T18.50.35.172,24.940,-5.000,-2.805,-48.293
1718725835181,2024-06-18T18.50.35.181,24.949,1.402,3.537,-53.476
1718725835191,2024-06-18T18.50.35.191,24.959,7.195,13.841,-59.451
1718725835202,2024-06-18T18.50.35.202,24.970,11.280,25.244,-63.902
1718725835212,2024-06-18T18.50.35.212,24.980,16.280,35.549,-70.000
1718725835221,2024-06-18T18.50.35.221,24.989,23.110,43.902,-75.671
1718725835231,2024-06-18T18.50.35.231,24.999,22.805,49.695,-72.561
1718725835241,2024-06-18T18.50.35.241,25.009,30.366,51.220,-77.378
1718725835251,2024-06-18T18.50.35.251,25.019,27.744,48.659,-77.927
1718725835260,2024-06-18T18.50.35.260,25.028,25.488,39.390,-76.463
1718725835270,2024-06-18T18.50.35.270,25.038,22.439,28.171,-77.134
1718725835281,2024-06-18T18.50.35.281,25.049,19.024,22.134,-76.159
