epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718726098117,2024-06-18T18.54.58.117,3.574,13.476,12.439,-54.390
1718726098127,2024-06-18T18.54.58.127,3.584,12.134,14.390,-57.805
1718726098138,2024-06-18T18.54.58.138,3.595,13.476,22.927,-59.085
1718726098148,2024-06-18T18.54.58.148,3.605,18.537,34.268,-55.244
1718726098157,2024-06-18T18.54.58.157,3.614,24.695,38.963,-49.024
1718726098167,2024-06-18T18.54.58.167,3.624,29.085,36.829,-43.354
1718726098177,2024-06-18T18.54.58.177,3.634,32.927,32.256,-39.085
1718726098187,2024-06-18T18.54.58.187,3.644,36.646,29.451,-34.268
1718726098196,2024-06-18T18.54.58.196,3.653,38.720,28.415,-28.476
1718726098206,2024-06-18T18.54.58.206,3.663,40.061,27.073,-21.159
1718726098217,2024-06-18T18.54.58.217,3.674,37.866,24.573,-16.890
1718726098227,2024-06-18T18.54.58.227,3.684,34.146,18.720,-15.122
1718726098236,2024-06-18T18.54.58.236,3.693,32.317,10.122,-13.171
1718726098246,2024-06-18T18.54.58.246,3.703,31.341,4.756,-10.610
1718726098256,2024-06-18T18.54.58.256,3.713,29.939,8.354,-9.024
1718726098267,2024-06-18T18.54.58.267,3.724,29.329,15.915,-7.988
1718726098275,2024-06-18T18.54.58.275,3.732,28.537,20.305,-5.183
1718726098286,2024-06-18T18.54.58.286,3.743,27.134,20.061,-3.293
1718726098296,2024-06-18T18.54.58.296,3.753,24.634,17.805,-1.402
1718726098305,2024-06-18T18.54.58.305,3.762,19.024,11.890,0.183
1718726098315,2024-06-18T18.54.58.315,3.772,12.378,1.646,1.585
1718726098325,2024-06-18T18.54.58.325,3.782,5.244,-6.463,4.085
1718726098335,2024-06-18T18.54.58.335,3.792,-3.598,-8.293,7.622
1718726098344,2024-06-18T18.54.58.344,3.801,-12.256,-8.415,10.061
1718726098354,2024-06-18T18.54.58.354,3.811,-16.220,-12.073,8.110
1718726098365,2024-06-18T18.54.58.365,3.822,-15.732,-17.561,7.683
1718726098375,2024-06-18T18.54.58.375,3.832,-13.049,-17.988,8.598
1718726098384,2024-06-18T18.54.58.384,3.841,-9.085,-11.159,11.463
1718726098394,2024-06-18T18.54.58.394,3.851,-6.768,-7.195,13.841
1718726098404,2024-06-18T18.54.58.404,3.861,-6.768,-12.012,15.793
1718726098414,2024-06-18T18.54.58.414,3.871,-9.634,-19.695,17.744
1718726098423,2024-06-18T18.54.58.423,3.880,-14.146,-26.829,18.415
1718726098434,2024-06-18T18.54.58.434,3.891,-19.329,-32.134,19.085
1718726098444,2024-06-18T18.54.58.444,3.901,-24.329,-32.866,17.561
1718726098454,2024-06-18T18.54.58.454,3.911,-27.012,-28.354,14.207
1718726098463,2024-06-18T18.54.58.463,3.920,-26.098,-21.768,12.195
1718726098473,2024-06-18T18.54.58.473,3.930,-22.317,-15.610,11.707
1718726098483,2024-06-18T18.54.58.483,3.940,-18.598,-7.378,9.512
1718726098494,2024-06-18T18.54.58.494,3.951,-17.195,-3.354,5.244
1718726098502,2024-06-18T18.54.58.502,3.959,-16.098,-7.927,4.085
1718726098513,2024-06-18T18.54.58.513,3.970,-16.159,-17.073,5.549
1718726098523,2024-06-18T18.54.58.523,3.980,-16.951,-28.415,9.146
1718726098533,2024-06-18T18.54.58.533,3.990,-17.683,-36.341,14.634
1718726098542,2024-06-18T18.54.58.542,3.999,-18.598,-37.744,20.976
1718726098552,2024-06-18T18.54.58.552,4.009,-18.841,-32.561,25.244
1718726098562,2024-06-18T18.54.58.562,4.019,-18.537,-22.622,26.707
1718726098571,2024-06-18T18.54.58.571,4.028,-18.902,-13.293,25.305
1718726098581,2024-06-18T18.54.58.581,4.038,-21.768,-13.476,20.793
1718726098592,2024-06-18T18.54.58.592,4.049,-23.293,-22.927,15.000
1718726098602,2024-06-18T18.54.58.602,4.059,-21.098,-25.305,13.171
1718726098611,2024-06-18T18.54.58.611,4.068,-20.122,-16.951,15.000
1718726098621,2024-06-18T18.54.58.621,4.078,-17.317,-7.012,16.402
1718726098631,2024-06-18T18.54.58.631,4.088,-12.744,-0.671,15.854
1718726098642,2024-06-18T18.54.58.642,4.099,-9.878,-2.195,13.476
1718726098650,2024-06-18T18.54.58.650,4.107,-8.537,-8.293,8.049
1718726098661,2024-06-18T18.54.58.661,4.118,-9.634,-14.756,1.707
1718726098671,2024-06-18T18.54.58.671,4.128,-12.256,-24.451,-3.963
1718726098681,2024-06-18T18.54.58.681,4.138,-14.695,-37.134,-9.451
1718726098690,2024-06-18T18.54.58.690,4.147,-17.012,-43.720,-17.012
1718726098700,2024-06-18T18.54.58.700,4.157,-16.463,-35.976,-24.146
1718726098710,2024-06-18T18.54.58.710,4.167,-11.402,-18.720,-28.598
1718726098721,2024-06-18T18.54.58.721,4.178,-4.329,4.085,-32.622
1718726098729,2024-06-18T18.54.58.729,4.186,2.683,29.695,-35.854
1718726098740,2024-06-18T18.54.58.740,4.197,6.890,45.793,-39.817
1718726098750,2024-06-18T18.54.58.750,4.207,5.000,31.829,-43.841
1718726098760,2024-06-18T18.54.58.760,4.217,0.732,-11.402,-49.939
1718726098769,2024-06-18T18.54.58.769,4.226,-3.537,-60.122,-54.329
1718726098779,2024-06-18T18.54.58.779,4.236,-9.573,-88.963,-52.744
1718726098789,2024-06-18T18.54.58.789,4.246,-13.598,-91.890,-51.159
1718726098800,2024-06-18T18.54.58.800,4.257,-12.622,-74.207,-52.317
1718726098809,2024-06-18T18.54.58.809,4.266,-9.085,-42.317,-54.512
1718726098819,2024-06-18T18.54.58.819,4.276,-5.427,-10.061,-59.451
1718726098829,2024-06-18T18.54.58.829,4.286,-0.610,13.293,-64.756
1718726098838,2024-06-18T18.54.58.838,4.295,5.366,25.610,-68.720
1718726098848,2024-06-18T18.54.58.848,4.305,10.183,26.890,-71.220
1718726098858,2024-06-18T18.54.58.858,4.315,13.902,20.366,-74.085
1718726098869,2024-06-18T18.54.58.869,4.326,16.159,12.500,-76.037
1718726098877,2024-06-18T18.54.58.877,4.334,17.683,5.976,-76.037
1718726098888,2024-06-18T18.54.58.888,4.345,18.963,2.012,-76.220
1718726098898,2024-06-18T18.54.58.898,4.355,18.963,1.159,-77.561
1718726098908,2024-06-18T18.54.58.908,4.365,17.622,0.915,-80.122
1718726098917,2024-06-18T18.54.58.917,4.374,17.805,1.890,-82.927
1718726098927,2024-06-18T18.54.58.927,4.384,18.232,4.817,-82.622
1718726098937,2024-06-18T18.54.58.937,4.394,18.841,7.378,-81.646
1718726098948,2024-06-18T18.54.58.948,4.405,20.000,9.573,-80.549
1718726098956,2024-06-18T18.54.58.956,4.413,22.256,11.037,-77.927
1718726098967,2024-06-18T18.54.58.967,4.424,25.244,13.537,-71.829
1718726098977,2024-06-18T18.54.58.977,4.434,25.610,20.061,-62.866
1718726098987,2024-06-18T18.54.58.987,4.444,23.598,25.183,-56.098
1718726098996,2024-06-18T18.54.58.996,4.453,19.451,22.927,-50.671
1718726099006,2024-06-18T18.54.59.006,4.463,14.329,12.561,-46.280
1718726099017,2024-06-18T18.54.59.017,4.474,9.146,-0.976,-42.317
1718726099027,2024-06-18T18.54.59.027,4.484,6.098,-11.585,-39.207
1718726099036,2024-06-18T18.54.59.036,4.493,4.878,-12.927,-33.415
1718726099046,2024-06-18T18.54.59.046,4.503,5.427,-4.634,-24.878
1718726099056,2024-06-18T18.54.59.056,4.513,7.439,5.366,-17.378
1718726099066,2024-06-18T18.54.59.066,4.523,8.841,11.707,-11.585
1718726099075,2024-06-18T18.54.59.075,4.532,7.988,13.354,-8.476
1718726099085,2024-06-18T18.54.59.085,4.542,6.159,9.939,-9.024
1718726099096,2024-06-18T18.54.59.096,4.553,3.841,2.683,-9.512
1718726099104,2024-06-18T18.54.59.104,4.561,1.646,-4.939,-8.902
1718726099115,2024-06-18T18.54.59.115,4.572,0.000,-10.793,-7.927
1718726099125,2024-06-18T18.54.59.125,4.582,-1.463,-13.354,-6.037
1718726099135,2024-06-18T18.54.59.135,4.592,-2.561,-13.293,-4.207
1718726099144,2024-06-18T18.54.59.144,4.601,-2.561,-12.927,-3.415
1718726099154,2024-06-18T18.54.59.154,4.611,-2.256,-12.744,-2.988
1718726099164,2024-06-18T18.54.59.164,4.621,-1.707,-10.976,-2.622
1718726099175,2024-06-18T18.54.59.175,4.632,-0.366,-8.171,-2.317
1718726099184,2024-06-18T18.54.59.184,4.641,0.976,-5.854,-1.829
1718726099194,2024-06-18T18.54.59.194,4.651,1.890,-4.024,-0.244
1718726099204,2024-06-18T18.54.59.204,4.661,2.378,-2.988,1.220
1718726099214,2024-06-18T18.54.59.214,4.671,2.805,-2.561,1.768
1718726099223,2024-06-18T18.54.59.223,4.680,2.622,-2.500,1.220
1718726099233,2024-06-18T18.54.59.233,4.690,2.195,-2.927,-0.671
1718726099244,2024-06-18T18.54.59.244,4.701,1.890,-2.500,-2.134
1718726099254,2024-06-18T18.54.59.254,4.711,1.585,-1.585,-3.476
1718726099263,2024-06-18T18.54.59.263,4.720,1.524,-1.524,-4.085
1718726099273,2024-06-18T18.54.59.273,4.730,1.768,-2.256,-4.207
1718726099283,2024-06-18T18.54.59.283,4.740,1.829,-2.500,-3.902
1718726099293,2024-06-18T18.54.59.293,4.750,1.341,-2.744,-3.171
1718726099302,2024-06-18T18.54.59.302,4.759,0.976,-4.146,-2.988
1718726099312,2024-06-18T18.54.59.312,4.769,0.793,-6.159,-2.805
1718726099323,2024-06-18T18.54.59.323,4.780,0.610,-7.927,-3.476
1718726099333,2024-06-18T18.54.59.333,4.790,0.610,-8.415,-4.146
1718726099342,2024-06-18T18.54.59.342,4.799,0.671,-6.951,-4.390
1718726099352,2024-06-18T18.54.59.352,4.809,1.098,-4.878,-4.817
1718726099362,2024-06-18T18.54.59.362,4.819,1.890,-2.195,-4.573
1718726099371,2024-06-18T18.54.59.371,4.828,2.622,0.427,-3.598
1718726099381,2024-06-18T18.54.59.381,4.838,3.049,1.829,-3.110
1718726099392,2024-06-18T18.54.59.392,4.849,3.110,1.341,-3.171
1718726099402,2024-06-18T18.54.59.402,4.859,2.988,-0.122,-3.354
1718726099411,2024-06-18T18.54.59.411,4.868,2.500,-1.585,-3.780
1718726099421,2024-06-18T18.54.59.421,4.878,2.134,-2.439,-4.085
1718726099431,2024-06-18T18.54.59.431,4.888,2.012,-2.561,-3.963
1718726099441,2024-06-18T18.54.59.441,4.898,2.317,-2.073,-3.476
1718726099450,2024-06-18T18.54.59.450,4.907,2.866,-0.732,-2.500
1718726099460,2024-06-18T18.54.59.460,4.917,3.049,0.488,-1.280
1718726099471,2024-06-18T18.54.59.471,4.928,3.415,1.220,0.366
1718726099481,2024-06-18T18.54.59.481,4.938,3.598,0.976,1.890
1718726099490,2024-06-18T18.54.59.490,4.947,3.598,0.976,2.805
1718726099500,2024-06-18T18.54.59.500,4.957,3.415,0.793,3.049
1718726099510,2024-06-18T18.54.59.510,4.967,3.354,0.061,2.866
1718726099520,2024-06-18T18.54.59.520,4.977,3.598,0.061,2.683
1718726099529,2024-06-18T18.54.59.529,4.986,3.780,0.488,2.561
1718726099539,2024-06-18T18.54.59.539,4.996,3.902,1.098,3.110
1718726099550,2024-06-18T18.54.59.550,5.007,3.780,1.829,4.512
1718726099560,2024-06-18T18.54.59.560,5.017,3.841,2.439,5.915
1718726099569,2024-06-18T18.54.59.569,5.026,3.780,1.829,6.951
1718726099579,2024-06-18T18.54.59.579,5.036,3.293,0.915,7.927
1718726099589,2024-06-18T18.54.59.589,5.046,2.805,0.610,8.354
1718726099598,2024-06-18T18.54.59.598,5.055,2.317,-0.305,8.354
1718726099608,2024-06-18T18.54.59.608,5.065,1.524,-1.037,8.537
1718726099619,2024-06-18T18.54.59.619,5.076,0.976,-1.524,9.085
1718726099629,2024-06-18T18.54.59.629,5.086,0.671,-2.561,10.244
1718726099638,2024-06-18T18.54.59.638,5.095,0.122,-3.232,12.378
1718726099648,2024-06-18T18.54.59.648,5.105,-0.244,-2.256,15.366
1718726099658,2024-06-18T18.54.59.658,5.115,-0.244,-0.366,18.841
1718726099668,2024-06-18T18.54.59.668,5.125,-0.183,1.890,22.317
1718726099677,2024-06-18T18.54.59.677,5.134,-0.122,3.902,25.122
1718726099687,2024-06-18T18.54.59.687,5.144,-0.061,5.366,26.768
1718726099698,2024-06-18T18.54.59.698,5.155,0.000,6.829,27.012
1718726099708,2024-06-18T18.54.59.708,5.165,0.244,8.598,27.073
1718726099717,2024-06-18T18.54.59.717,5.174,0.732,10.854,27.744
1718726099727,2024-06-18T18.54.59.727,5.184,0.915,12.439,28.963
1718726099737,2024-06-18T18.54.59.737,5.194,0.366,11.890,30.915
1718726099747,2024-06-18T18.54.59.747,5.204,-0.549,9.024,33.476
1718726099756,2024-06-18T18.54.59.756,5.213,-2.012,5.427,36.402
1718726099767,2024-06-18T18.54.59.767,5.224,-3.598,0.671,38.841
1718726099777,2024-06-18T18.54.59.777,5.234,-4.268,-3.902,41.524
1718726099787,2024-06-18T18.54.59.787,5.244,-4.329,-6.220,44.817
1718726099796,2024-06-18T18.54.59.796,5.253,-4.207,-7.561,48.476
1718726099806,2024-06-18T18.54.59.806,5.263,-5.549,-8.963,50.610
1718726099816,2024-06-18T18.54.59.816,5.273,-8.171,-11.098,50.305
1718726099827,2024-06-18T18.54.59.827,5.284,-9.878,-15.000,48.659
1718726099835,2024-06-18T18.54.59.835,5.292,-10.061,-19.695,47.256
1718726099846,2024-06-18T18.54.59.846,5.303,-10.000,-22.622,44.390
1718726099856,2024-06-18T18.54.59.856,5.313,-9.878,-23.841,39.695
1718726099865,2024-06-18T18.54.59.865,5.322,-9.390,-25.610,32.744
1718726099875,2024-06-18T18.54.59.875,5.332,-7.805,-26.890,23.902
1718726099885,2024-06-18T18.54.59.885,5.342,-5.610,-24.878,14.878
1718726099895,2024-06-18T18.54.59.895,5.352,-2.805,-18.476,6.341
1718726099904,2024-06-18T18.54.59.904,5.361,0.793,-10.000,-1.098
1718726099914,2024-06-18T18.54.59.914,5.371,4.146,-2.866,-7.866
1718726099925,2024-06-18T18.54.59.925,5.382,7.500,1.220,-12.988
1718726099935,2024-06-18T18.54.59.935,5.392,10.427,2.744,-16.463
1718726099944,2024-06-18T18.54.59.944,5.401,12.622,3.232,-18.415
1718726099954,2024-06-18T18.54.59.954,5.411,14.207,3.780,-18.902
1718726099964,2024-06-18T18.54.59.964,5.421,14.878,4.634,-18.659
1718726099975,2024-06-18T18.54.59.975,5.432,14.817,5.427,-17.988
1718726099983,2024-06-18T18.54.59.983,5.440,14.512,6.159,-16.951
1718726099994,2024-06-18T18.54.59.994,5.451,14.146,5.793,-15.366
1718726100004,2024-06-18T18.55.00.004,5.461,13.720,3.841,-13.293
1718726100014,2024-06-18T18.55.00.014,5.471,13.171,2.622,-10.732
1718726100023,2024-06-18T18.55.00.023,5.480,12.012,2.439,-8.049
1718726100033,2024-06-18T18.55.00.033,5.490,10.732,1.768,-5.488
1718726100043,2024-06-18T18.55.00.043,5.500,9.695,-0.122,-3.171
1718726100054,2024-06-18T18.55.00.054,5.511,8.415,-2.561,-1.159
1718726100062,2024-06-18T18.55.00.062,5.519,7.134,-4.329,0.610
1718726100073,2024-06-18T18.55.00.073,5.530,6.280,-4.451,2.500
1718726100083,2024-06-18T18.55.00.083,5.540,5.671,-2.866,4.634
1718726100093,2024-06-18T18.55.00.093,5.550,5.793,-1.220,6.341
1718726100102,2024-06-18T18.55.00.102,5.559,5.915,-0.183,7.866
1718726100112,2024-06-18T18.55.00.112,5.569,5.976,0.366,8.537
1718726100122,2024-06-18T18.55.00.122,5.579,5.610,-0.305,8.598
1718726100131,2024-06-18T18.55.00.131,5.588,5.183,-2.073,8.293
1718726100142,2024-06-18T18.55.00.142,5.599,4.695,-3.598,7.866
1718726100152,2024-06-18T18.55.00.152,5.609,4.329,-4.207,7.744
1718726100162,2024-06-18T18.55.00.162,5.619,4.024,-4.634,8.293
1718726100171,2024-06-18T18.55.00.171,5.628,4.512,-5.244,9.268
1718726100181,2024-06-18T18.55.00.181,5.638,4.878,-4.939,10.488
1718726100191,2024-06-18T18.55.00.191,5.648,4.939,-3.598,11.220
1718726100202,2024-06-18T18.55.00.202,5.659,5.183,-2.195,11.707
1718726100210,2024-06-18T18.55.00.210,5.667,4.878,-1.951,11.463
1718726100221,2024-06-18T18.55.00.221,5.678,4.756,-3.171,10.793
1718726100231,2024-06-18T18.55.00.231,5.688,4.451,-3.598,10.854
1718726100241,2024-06-18T18.55.00.241,5.698,4.207,-2.073,11.646
1718726100250,2024-06-18T18.55.00.250,5.707,4.146,-0.671,13.537
1718726100260,2024-06-18T18.55.00.260,5.717,4.451,-0.061,16.829
1718726100270,2024-06-18T18.55.00.270,5.727,4.451,0.183,20.854
1718726100281,2024-06-18T18.55.00.281,5.738,3.659,0.427,25.488
1718726100289,2024-06-18T18.55.00.289,5.746,1.951,-0.305,29.268
1718726100300,2024-06-18T18.55.00.300,5.757,-0.488,-2.683,32.317
1718726100310,2024-06-18T18.55.00.310,5.767,-3.171,-6.646,35.183
1718726100320,2024-06-18T18.55.00.320,5.777,-5.732,-11.585,36.829
1718726100329,2024-06-18T18.55.00.329,5.786,-8.232,-16.159,37.683
1718726100339,2024-06-18T18.55.00.339,5.796,-9.634,-19.085,38.476
1718726100350,2024-06-18T18.55.00.350,5.807,-9.329,-18.415,39.878
1718726100360,2024-06-18T18.55.00.360,5.817,-7.439,-11.646,42.683
1718726100369,2024-06-18T18.55.00.369,5.826,-5.366,0.549,45.793
1718726100379,2024-06-18T18.55.00.379,5.836,-4.085,13.171,47.927
1718726100389,2024-06-18T18.55.00.389,5.846,-3.171,22.134,49.451
1718726100398,2024-06-18T18.55.00.398,5.855,-2.073,26.890,50.793
1718726100408,2024-06-18T18.55.00.408,5.865,-1.341,29.268,53.293
1718726100418,2024-06-18T18.55.00.418,5.875,-2.317,30.061,55.000
1718726100429,2024-06-18T18.55.00.429,5.886,-5.488,28.659,55.183
1718726100437,2024-06-18T18.55.00.437,5.894,-10.305,24.756,54.817
1718726100448,2024-06-18T18.55.00.448,5.905,-16.707,18.049,53.720
1718726100458,2024-06-18T18.55.00.458,5.915,-22.439,7.561,52.195
1718726100468,2024-06-18T18.55.00.468,5.925,-27.195,-5.854,51.402
1718726100477,2024-06-18T18.55.00.477,5.934,-29.634,-16.280,48.963
1718726100487,2024-06-18T18.55.00.487,5.944,-28.598,-16.951,46.585
1718726100497,2024-06-18T18.55.00.497,5.954,-25.732,-7.500,44.939
1718726100508,2024-06-18T18.55.00.508,5.965,-22.195,6.402,42.988
1718726100517,2024-06-18T18.55.00.517,5.974,-18.476,17.927,38.902
1718726100527,2024-06-18T18.55.00.527,5.984,-14.695,23.110,34.512
1718726100537,2024-06-18T18.55.00.537,5.994,-12.927,22.317,31.098
1718726100547,2024-06-18T18.55.00.547,6.004,-13.659,16.768,28.110
1718726100556,2024-06-18T18.55.00.556,6.013,-13.171,8.293,26.037
1718726100566,2024-06-18T18.55.00.566,6.023,-10.183,2.317,25.671
1718726100577,2024-06-18T18.55.00.577,6.034,-8.537,1.585,23.963
1718726100587,2024-06-18T18.55.00.587,6.044,-6.951,4.573,21.159
1718726100596,2024-06-18T18.55.00.596,6.053,-3.293,9.451,18.780
1718726100606,2024-06-18T18.55.00.606,6.063,-0.122,14.390,16.341
1718726100616,2024-06-18T18.55.00.616,6.073,2.866,20.549,13.720
1718726100626,2024-06-18T18.55.00.626,6.083,4.512,28.537,10.000
1718726100635,2024-06-18T18.55.00.635,6.092,5.793,34.573,5.854
1718726100645,2024-06-18T18.55.00.645,6.102,7.256,33.293,3.110
1718726100656,2024-06-18T18.55.00.656,6.113,8.780,24.817,2.134
1718726100664,2024-06-18T18.55.00.664,6.121,8.902,15.061,1.159
1718726100675,2024-06-18T18.55.00.675,6.132,7.866,10.000,0.183
1718726100685,2024-06-18T18.55.00.685,6.142,6.098,10.854,-1.402
1718726100695,2024-06-18T18.55.00.695,6.152,4.634,14.512,-3.110
1718726100704,2024-06-18T18.55.00.704,6.161,5.122,17.073,-6.768
1718726100714,2024-06-18T18.55.00.714,6.171,6.341,15.488,-10.244
1718726100725,2024-06-18T18.55.00.725,6.182,6.768,12.134,-15.732
1718726100735,2024-06-18T18.55.00.735,6.192,7.561,9.207,-21.463
1718726100744,2024-06-18T18.55.00.744,6.201,7.012,5.854,-26.280
1718726100754,2024-06-18T18.55.00.754,6.211,6.402,-1.220,-31.768
1718726100764,2024-06-18T18.55.00.764,6.221,7.012,-5.488,-36.890
1718726100774,2024-06-18T18.55.00.774,6.231,6.707,1.463,-41.159
1718726100783,2024-06-18T18.55.00.783,6.240,8.720,14.024,-46.159
1718726100793,2024-06-18T18.55.00.793,6.250,15.854,21.707,-47.317
1718726100804,2024-06-18T18.55.00.804,6.261,24.268,23.659,-48.293
1718726100814,2024-06-18T18.55.00.814,6.271,30.732,26.646,-52.622
1718726100823,2024-06-18T18.55.00.823,6.280,33.659,34.512,-55.793
1718726100833,2024-06-18T18.55.00.833,6.290,33.049,40.976,-59.268
1718726100843,2024-06-18T18.55.00.843,6.300,30.671,42.683,-62.256
1718726100853,2024-06-18T18.55.00.853,6.310,28.354,39.756,-62.012
1718726100862,2024-06-18T18.55.00.862,6.319,25.915,35.976,-61.890
1718726100872,2024-06-18T18.55.00.872,6.329,24.573,38.720,-61.402
1718726100883,2024-06-18T18.55.00.883,6.340,24.695,42.561,-59.695
1718726100893,2024-06-18T18.55.00.893,6.350,24.573,41.768,-54.756
1718726100902,2024-06-18T18.55.00.902,6.359,23.110,37.561,-47.927
1718726100912,2024-06-18T18.55.00.912,6.369,21.402,30.244,-41.341
1718726100922,2024-06-18T18.55.00.922,6.379,21.159,24.512,-33.537
1718726100931,2024-06-18T18.55.00.931,6.388,21.341,22.561,-26.707
1718726100941,2024-06-18T18.55.00.941,6.398,22.378,22.866,-21.890
1718726100952,2024-06-18T18.55.00.952,6.409,23.110,24.939,-17.805
1718726100962,2024-06-18T18.55.00.962,6.419,21.220,25.732,-14.390
1718726100971,2024-06-18T18.55.00.971,6.428,16.951,24.207,-8.598
1718726100981,2024-06-18T18.55.00.981,6.438,13.110,20.000,-2.256
1718726100991,2024-06-18T18.55.00.991,6.448,9.451,14.085,4.939
1718726101001,2024-06-18T18.55.01.001,6.458,5.061,8.902,8.476
1718726101010,2024-06-18T18.55.01.010,6.467,0.427,8.598,11.951
1718726101020,2024-06-18T18.55.01.020,6.477,-5.305,8.232,14.146
1718726101031,2024-06-18T18.55.01.031,6.488,-10.732,2.500,16.159
1718726101041,2024-06-18T18.55.01.041,6.498,-14.756,-4.634,14.573
1718726101050,2024-06-18T18.55.01.050,6.507,-14.146,-8.841,12.317
1718726101060,2024-06-18T18.55.01.060,6.517,-11.585,-8.415,9.024
1718726101070,2024-06-18T18.55.01.070,6.527,-10.732,-1.951,9.390
1718726101080,2024-06-18T18.55.01.080,6.537,-11.768,2.378,12.134
1718726101089,2024-06-18T18.55.01.089,6.546,-14.207,-3.720,13.902
1718726101100,2024-06-18T18.55.01.100,6.557,-16.646,-13.537,14.268
1718726101110,2024-06-18T18.55.01.110,6.567,-19.451,-19.207,14.024
1718726101120,2024-06-18T18.55.01.120,6.577,-22.195,-20.793,14.695
1718726101129,2024-06-18T18.55.01.129,6.586,-23.598,-19.512,17.683
1718726101139,2024-06-18T18.55.01.139,6.596,-23.963,-19.268,19.390
1718726101149,2024-06-18T18.55.01.149,6.606,-20.183,-19.512,19.573
1718726101158,2024-06-18T18.55.01.158,6.615,-13.537,-14.329,17.500
1718726101168,2024-06-18T18.55.01.168,6.625,-7.744,-3.963,13.049
1718726101179,2024-06-18T18.55.01.179,6.636,-4.817,5.366,8.110
1718726101189,2024-06-18T18.55.01.189,6.646,-5.549,6.890,5.000
1718726101198,2024-06-18T18.55.01.198,6.655,-8.720,3.293,6.037
1718726101208,2024-06-18T18.55.01.208,6.665,-13.476,0.732,9.634
1718726101218,2024-06-18T18.55.01.218,6.675,-17.561,0.732,12.683
1718726101228,2024-06-18T18.55.01.228,6.685,-19.085,2.439,13.659
1718726101237,2024-06-18T18.55.01.237,6.694,-17.317,8.171,13.659
1718726101247,2024-06-18T18.55.01.247,6.704,-13.902,18.415,12.317
1718726101258,2024-06-18T18.55.01.258,6.715,-9.146,29.756,9.512
1718726101268,2024-06-18T18.55.01.268,6.725,-3.720,33.415,7.195
1718726101277,2024-06-18T18.55.01.277,6.734,-0.366,17.683,3.841
1718726101287,2024-06-18T18.55.01.287,6.744,0.183,-15.427,0.061
1718726101297,2024-06-18T18.55.01.297,6.754,-0.854,-45.976,-2.988
1718726101308,2024-06-18T18.55.01.308,6.765,-3.780,-58.841,-2.012
1718726101316,2024-06-18T18.55.01.316,6.773,-6.220,-52.439,2.988
1718726101327,2024-06-18T18.55.01.327,6.784,-7.378,-32.012,9.085
1718726101337,2024-06-18T18.55.01.337,6.794,-8.232,-5.000,14.573
1718726101347,2024-06-18T18.55.01.347,6.804,-8.598,16.585,18.110
1718726101356,2024-06-18T18.55.01.356,6.813,-10.244,20.183,19.146
1718726101366,2024-06-18T18.55.01.366,6.823,-13.049,1.829,17.805
1718726101376,2024-06-18T18.55.01.376,6.833,-16.707,-27.927,14.512
1718726101387,2024-06-18T18.55.01.387,6.844,-19.695,-51.463,10.183
