epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718550828989,2024-06-16T18.13.48.989,27.555,23.659,15.061,-3.780
1718550828999,2024-06-16T18.13.48.999,27.565,49.573,49.512,-14.207
1718550829009,2024-06-16T18.13.49.009,27.575,68.354,70.305,-22.683
1718550829020,2024-06-16T18.13.49.020,27.586,82.012,74.756,-27.195
1718550829028,2024-06-16T18.13.49.028,27.594,90.976,62.134,-31.829
1718550829039,2024-06-16T18.13.49.039,27.605,90.061,36.768,-37.866
1718550829049,2024-06-16T18.13.49.049,27.615,84.268,9.207,-46.829
1718550829059,2024-06-16T18.13.49.059,27.625,81.890,-9.939,-55.854
1718550829068,2024-06-16T18.13.49.068,27.634,82.317,-16.646,-63.354
1718550829078,2024-06-16T18.13.49.078,27.644,84.939,-11.280,-70.610
1718550829088,2024-06-16T18.13.49.088,27.654,90.976,2.256,-78.354
1718550829099,2024-06-16T18.13.49.099,27.665,100.366,16.768,-86.037
1718550829107,2024-06-16T18.13.49.107,27.673,110.427,22.744,-93.171
1718550829118,2024-06-16T18.13.49.118,27.684,120.854,17.561,-99.695
1718550829128,2024-06-16T18.13.49.128,27.694,131.037,6.220,-103.963
1718550829138,2024-06-16T18.13.49.138,27.704,140.671,-10.732,-106.463
1718550829147,2024-06-16T18.13.49.147,27.713,148.293,-28.354,-110.488
1718550829157,2024-06-16T18.13.49.157,27.723,155.610,-35.854,-113.537
1718550829168,2024-06-16T18.13.49.168,27.734,163.598,-30.305,-113.659
1718550829178,2024-06-16T18.13.49.178,27.744,170.488,-19.939,-114.390
1718550829187,2024-06-16T18.13.49.187,27.753,176.829,-11.341,-118.476
1718550829197,2024-06-16T18.13.49.197,27.763,182.500,-7.073,-122.927
1718550829207,2024-06-16T18.13.49.207,27.773,187.622,-11.524,-126.098
1718550829216,2024-06-16T18.13.49.216,27.782,191.280,-25.671,-129.268
1718550829226,2024-06-16T18.13.49.226,27.792,194.939,-37.378,-130.366
1718550829236,2024-06-16T18.13.49.236,27.802,199.512,-34.878,-127.256
1718550829247,2024-06-16T18.13.49.247,27.813,201.280,-18.415,-123.720
1718550829255,2024-06-16T18.13.49.255,27.821,200.122,9.085,-124.329
1718550829266,2024-06-16T18.13.49.266,27.832,199.085,39.939,-125.000
1718550829276,2024-06-16T18.13.49.276,27.842,196.707,53.537,-121.280
1718550829286,2024-06-16T18.13.49.286,27.852,191.159,32.866,-121.341
1718550829295,2024-06-16T18.13.49.295,27.861,187.134,-10.976,-119.695
1718550829305,2024-06-16T18.13.49.305,27.871,183.963,-62.500,-110.793
1718550829315,2024-06-16T18.13.49.315,27.881,177.805,-94.146,-103.232
1718550829326,2024-06-16T18.13.49.326,27.892,168.841,-85.122,-101.098
1718550829335,2024-06-16T18.13.49.335,27.901,160.915,-42.195,-105.061
1718550829345,2024-06-16T18.13.49.345,27.911,155.732,3.720,-110.732
1718550829355,2024-06-16T18.13.49.355,27.921,154.573,17.866,-115.854
1718550829365,2024-06-16T18.13.49.365,27.931,156.402,-7.134,-117.012
1718550829374,2024-06-16T18.13.49.374,27.940,158.110,-52.500,-113.720
1718550829384,2024-06-16T18.13.49.384,27.950,153.720,-91.341,-104.329
1718550829395,2024-06-16T18.13.49.395,27.961,144.878,-102.256,-94.207
1718550829405,2024-06-16T18.13.49.405,27.971,135.000,-80.427,-92.622
1718550829414,2024-06-16T18.13.49.414,27.980,128.110,-34.634,-97.561
1718550829424,2024-06-16T18.13.49.424,27.990,124.939,3.110,-100.732
1718550829434,2024-06-16T18.13.49.434,28.000,123.598,5.976,-99.207
1718550829444,2024-06-16T18.13.49.444,28.010,121.098,-27.317,-94.146
1718550829453,2024-06-16T18.13.49.453,28.019,118.354,-74.695,-89.756
1718550829463,2024-06-16T18.13.49.463,28.029,115.976,-108.232,-82.866
1718550829474,2024-06-16T18.13.49.474,28.040,111.890,-105.732,-74.634
1718550829482,2024-06-16T18.13.49.482,28.048,107.622,-68.720,-73.232
1718550829493,2024-06-16T18.13.49.493,28.059,108.963,-8.110,-77.195
1718550829503,2024-06-16T18.13.49.503,28.069,112.439,52.317,-77.500
1718550829513,2024-06-16T18.13.49.513,28.079,113.110,82.866,-74.817
1718550829522,2024-06-16T18.13.49.522,28.088,110.488,76.037,-69.390
1718550829532,2024-06-16T18.13.49.532,28.098,106.098,41.524,-63.232
1718550829543,2024-06-16T18.13.49.543,28.109,101.951,-6.280,-60.244
1718550829553,2024-06-16T18.13.49.553,28.119,99.268,-56.829,-58.598
1718550829562,2024-06-16T18.13.49.562,28.128,96.463,-98.110,-57.805
1718550829572,2024-06-16T18.13.49.572,28.138,95.122,-119.573,-57.073
1718550829582,2024-06-16T18.13.49.582,28.148,96.341,-116.402,-57.378
1718550829592,2024-06-16T18.13.49.592,28.158,98.598,-89.146,-60.305
1718550829601,2024-06-16T18.13.49.601,28.167,102.500,-46.951,-63.415
1718550829611,2024-06-16T18.13.49.611,28.177,107.866,-4.878,-68.171
1718550829622,2024-06-16T18.13.49.622,28.188,113.841,23.902,-71.829
1718550829632,2024-06-16T18.13.49.632,28.198,117.988,30.122,-70.000
1718550829641,2024-06-16T18.13.49.641,28.207,119.878,16.220,-68.110
1718550829651,2024-06-16T18.13.49.651,28.217,120.488,-10.122,-66.646
1718550829661,2024-06-16T18.13.49.661,28.227,121.098,-39.695,-65.671
1718550829671,2024-06-16T18.13.49.671,28.237,123.720,-64.451,-64.756
1718550829680,2024-06-16T18.13.49.680,28.246,127.439,-75.671,-63.902
1718550829690,2024-06-16T18.13.49.690,28.256,129.512,-76.159,-62.805
1718550829701,2024-06-16T18.13.49.701,28.267,128.841,-67.744,-61.463
1718550829711,2024-06-16T18.13.49.711,28.277,127.561,-50.610,-60.793
1718550829720,2024-06-16T18.13.49.720,28.286,126.707,-30.183,-61.707
1718550829730,2024-06-16T18.13.49.730,28.296,125.976,-13.232,-63.232
1718550829740,2024-06-16T18.13.49.740,28.306,124.817,-3.537,-63.537
1718550829749,2024-06-16T18.13.49.749,28.315,122.378,0.244,-63.415
1718550829759,2024-06-16T18.13.49.759,28.325,119.207,-1.220,-64.207
1718550829770,2024-06-16T18.13.49.770,28.336,116.220,-10.793,-65.671
1718550829780,2024-06-16T18.13.49.780,28.346,112.256,-27.256,-67.073
1718550829789,2024-06-16T18.13.49.789,28.355,107.744,-45.427,-68.537
1718550829799,2024-06-16T18.13.49.799,28.365,103.598,-64.024,-69.939
1718550829809,2024-06-16T18.13.49.809,28.375,100.183,-83.720,-69.329
1718550829819,2024-06-16T18.13.49.819,28.385,96.585,-101.159,-66.646
1718550829828,2024-06-16T18.13.49.828,28.394,92.317,-111.037,-63.963
1718550829838,2024-06-16T18.13.49.838,28.404,88.110,-110.061,-61.037
1718550829849,2024-06-16T18.13.49.849,28.415,84.268,-99.634,-57.439
1718550829859,2024-06-16T18.13.49.859,28.425,80.366,-84.146,-53.537
1718550829868,2024-06-16T18.13.49.868,28.434,76.220,-68.415,-49.695
1718550829878,2024-06-16T18.13.49.878,28.444,71.341,-54.207,-46.037
1718550829888,2024-06-16T18.13.49.888,28.454,65.976,-43.293,-42.683
1718550829898,2024-06-16T18.13.49.898,28.464,60.610,-35.366,-39.207
1718550829907,2024-06-16T18.13.49.907,28.473,55.427,-30.000,-35.122
1718550829918,2024-06-16T18.13.49.918,28.484,50.732,-28.171,-31.768
1718550829928,2024-06-16T18.13.49.928,28.494,45.244,-30.122,-28.171
1718550829938,2024-06-16T18.13.49.938,28.504,39.329,-31.890,-25.061
1718550829947,2024-06-16T18.13.49.947,28.513,34.024,-29.939,-21.768
1718550829957,2024-06-16T18.13.49.957,28.523,29.085,-27.500,-18.354
1718550829967,2024-06-16T18.13.49.967,28.533,23.720,-27.927,-15.488
1718550829978,2024-06-16T18.13.49.978,28.544,19.146,-28.598,-13.232
1718550829986,2024-06-16T18.13.49.986,28.552,15.427,-25.854,-11.159
1718550829997,2024-06-16T18.13.49.997,28.563,13.232,-22.805,-9.573
1718550830007,2024-06-16T18.13.50.007,28.573,11.707,-21.402,-7.195
1718550830016,2024-06-16T18.13.50.016,28.582,9.390,-20.366,-3.902
1718550830026,2024-06-16T18.13.50.026,28.592,7.500,-17.134,-1.951
1718550830036,2024-06-16T18.13.50.036,28.602,6.707,-14.451,-0.427
1718550830046,2024-06-16T18.13.50.046,28.612,5.854,-14.817,1.098
1718550830055,2024-06-16T18.13.50.055,28.621,5.366,-15.854,2.622
1718550830065,2024-06-16T18.13.50.065,28.631,5.915,-16.646,4.268
1718550830076,2024-06-16T18.13.50.076,28.642,5.976,-18.110,4.939
1718550830086,2024-06-16T18.13.50.086,28.652,5.183,-20.488,5.061
1718550830095,2024-06-16T18.13.50.095,28.661,4.329,-22.256,4.817
1718550830105,2024-06-16T18.13.50.105,28.671,4.085,-20.061,5.061
1718550830115,2024-06-16T18.13.50.115,28.681,4.695,-17.927,5.732
1718550830126,2024-06-16T18.13.50.126,28.692,4.817,-19.451,5.732
1718550830134,2024-06-16T18.13.50.134,28.700,3.963,-20.122,5.854
1718550830145,2024-06-16T18.13.50.145,28.711,4.390,-15.610,6.707
1718550830155,2024-06-16T18.13.50.155,28.721,5.610,-8.720,7.622
1718550830165,2024-06-16T18.13.50.165,28.731,5.732,-2.073,8.232
1718550830174,2024-06-16T18.13.50.174,28.740,4.939,2.927,8.232
1718550830184,2024-06-16T18.13.50.184,28.750,3.780,7.073,8.171
1718550830194,2024-06-16T18.13.50.194,28.760,2.195,9.695,8.598
1718550830205,2024-06-16T18.13.50.205,28.771,0.244,11.524,8.841
1718550830213,2024-06-16T18.13.50.213,28.779,-1.890,12.805,9.329
1718550830224,2024-06-16T18.13.50.224,28.790,-4.085,12.378,9.146
1718550830234,2024-06-16T18.13.50.234,28.800,-5.793,9.756,8.841
1718550830243,2024-06-16T18.13.50.243,28.809,-7.561,5.122,8.841
1718550830253,2024-06-16T18.13.50.253,28.819,-9.451,0.854,8.780
1718550830263,2024-06-16T18.13.50.263,28.829,-11.524,-0.671,8.537
1718550830273,2024-06-16T18.13.50.273,28.839,-13.171,0.671,8.110
1718550830282,2024-06-16T18.13.50.282,28.848,-14.390,2.927,7.927
1718550830293,2024-06-16T18.13.50.293,28.859,-15.976,4.512,7.439
1718550830303,2024-06-16T18.13.50.303,28.869,-17.439,6.646,6.951
1718550830313,2024-06-16T18.13.50.313,28.879,-18.902,9.268,7.378
1718550830322,2024-06-16T18.13.50.322,28.888,-20.244,13.049,8.598
1718550830332,2024-06-16T18.13.50.332,28.898,-21.768,16.646,10.122
1718550830342,2024-06-16T18.13.50.342,28.908,-23.537,20.915,11.402
1718550830353,2024-06-16T18.13.50.353,28.919,-25.610,25.000,12.805
1718550830361,2024-06-16T18.13.50.361,28.927,-28.354,29.207,14.451
1718550830372,2024-06-16T18.13.50.372,28.938,-31.768,34.268,16.524
1718550830382,2024-06-16T18.13.50.382,28.948,-35.976,40.610,18.659
1718550830392,2024-06-16T18.13.50.392,28.958,-40.610,48.415,20.915
1718550830401,2024-06-16T18.13.50.401,28.967,-45.122,56.890,23.537
1718550830411,2024-06-16T18.13.50.411,28.977,-50.244,65.305,26.402
1718550830421,2024-06-16T18.13.50.421,28.987,-56.037,73.049,30.671
1718550830432,2024-06-16T18.13.50.432,28.998,-61.707,80.915,36.768
1718550830440,2024-06-16T18.13.50.440,29.006,-68.354,87.988,43.659
1718550830451,2024-06-16T18.13.50.451,29.017,-76.585,94.634,50.183
1718550830461,2024-06-16T18.13.50.461,29.027,-85.183,101.707,55.793
1718550830471,2024-06-16T18.13.50.471,29.037,-93.720,109.146,61.098
1718550830480,2024-06-16T18.13.50.480,29.046,-102.744,115.122,65.122
1718550830490,2024-06-16T18.13.50.490,29.056,-111.524,117.744,67.317
1718550830501,2024-06-16T18.13.50.501,29.067,-118.963,115.915,68.598
1718550830509,2024-06-16T18.13.50.509,29.075,-126.037,109.634,69.817
1718550830520,2024-06-16T18.13.50.520,29.086,-132.622,100.549,70.732
1718550830530,2024-06-16T18.13.50.530,29.096,-137.317,89.817,72.683
1718550830540,2024-06-16T18.13.50.540,29.106,-141.220,77.439,77.134
1718550830549,2024-06-16T18.13.50.549,29.115,-145.488,64.512,80.366
1718550830559,2024-06-16T18.13.50.559,29.125,-149.329,53.720,82.256
1718550830569,2024-06-16T18.13.50.569,29.135,-151.159,46.098,85.366
1718550830580,2024-06-16T18.13.50.580,29.146,-151.768,43.415,89.878
1718550830588,2024-06-16T18.13.50.588,29.154,-152.622,47.256,94.024
1718550830599,2024-06-16T18.13.50.599,29.165,-153.902,56.463,97.683
1718550830609,2024-06-16T18.13.50.609,29.175,-155.244,68.780,99.695
1718550830619,2024-06-16T18.13.50.619,29.185,-156.280,80.061,99.939
1718550830628,2024-06-16T18.13.50.628,29.194,-156.890,86.463,99.878
1718550830638,2024-06-16T18.13.50.638,29.204,-157.927,86.646,100.183
1718550830648,2024-06-16T18.13.50.648,29.214,-159.329,82.683,102.073
1718550830659,2024-06-16T18.13.50.659,29.225,-160.488,77.073,104.756
1718550830668,2024-06-16T18.13.50.668,29.234,-161.707,71.402,106.280
1718550830678,2024-06-16T18.13.50.678,29.244,-163.476,67.012,108.841
1718550830688,2024-06-16T18.13.50.688,29.254,-165.915,63.415,110.732
1718550830698,2024-06-16T18.13.50.698,29.264,-168.049,58.049,111.585
1718550830707,2024-06-16T18.13.50.707,29.273,-169.329,51.524,113.171
1718550830717,2024-06-16T18.13.50.717,29.283,-170.488,45.976,114.390
1718550830728,2024-06-16T18.13.50.728,29.294,-172.195,41.768,113.110
1718550830738,2024-06-16T18.13.50.738,29.304,-172.195,39.634,111.951
1718550830747,2024-06-16T18.13.50.747,29.313,-171.524,37.195,112.683
1718550830757,2024-06-16T18.13.50.757,29.323,-171.951,33.354,112.073
1718550830767,2024-06-16T18.13.50.767,29.333,-172.195,30.854,112.439
1718550830776,2024-06-16T18.13.50.776,29.342,-171.951,32.073,111.707
1718550830786,2024-06-16T18.13.50.786,29.352,-170.061,37.012,110.061
1718550830796,2024-06-16T18.13.50.796,29.362,-168.293,40.000,108.902
1718550830807,2024-06-16T18.13.50.807,29.373,-167.622,38.841,106.159
1718550830815,2024-06-16T18.13.50.815,29.381,-166.402,34.573,104.146
1718550830826,2024-06-16T18.13.50.826,29.392,-164.512,30.061,102.378
1718550830836,2024-06-16T18.13.50.836,29.402,-161.951,26.646,100.732
1718550830846,2024-06-16T18.13.50.846,29.412,-158.537,22.683,100.000
1718550830855,2024-06-16T18.13.50.855,29.421,-156.646,15.915,97.927
1718550830865,2024-06-16T18.13.50.865,29.431,-154.573,13.232,95.610
1718550830876,2024-06-16T18.13.50.876,29.442,-150.488,15.854,94.329
1718550830886,2024-06-16T18.13.50.886,29.452,-147.561,19.573,91.951
1718550830895,2024-06-16T18.13.50.895,29.461,-144.634,23.049,89.146
1718550830905,2024-06-16T18.13.50.905,29.471,-141.402,24.390,86.402
1718550830915,2024-06-16T18.13.50.915,29.481,-138.598,28.049,83.415
1718550830925,2024-06-16T18.13.50.925,29.491,-135.183,33.537,82.866
1718550830934,2024-06-16T18.13.50.934,29.500,-132.622,35.976,81.768
1718550830944,2024-06-16T18.13.50.944,29.510,-131.768,34.756,79.878
1718550830955,2024-06-16T18.13.50.955,29.521,-131.646,32.988,77.622
1718550830965,2024-06-16T18.13.50.965,29.531,-131.159,29.512,74.146
1718550830974,2024-06-16T18.13.50.974,29.540,-130.122,22.561,71.220
1718550830984,2024-06-16T18.13.50.984,29.550,-129.024,12.866,70.427
1718550830994,2024-06-16T18.13.50.994,29.560,-129.329,6.768,70.122
1718550831004,2024-06-16T18.13.51.004,29.570,-129.512,6.585,68.049
1718550831013,2024-06-16T18.13.51.013,29.579,-128.232,12.927,67.561
1718550831023,2024-06-16T18.13.51.023,29.589,-127.256,19.329,67.683
1718550831034,2024-06-16T18.13.51.034,29.600,-127.134,22.561,65.061
1718550831043,2024-06-16T18.13.51.043,29.609,-126.524,25.427,63.049
1718550831053,2024-06-16T18.13.51.053,29.619,-126.463,26.463,61.098
1718550831063,2024-06-16T18.13.51.063,29.629,-126.402,25.061,57.500
1718550831073,2024-06-16T18.13.51.073,29.639,-125.122,23.232,55.366
1718550831082,2024-06-16T18.13.51.082,29.648,-125.000,21.098,54.451
1718550831092,2024-06-16T18.13.51.092,29.658,-125.122,18.415,52.073
1718550831103,2024-06-16T18.13.51.103,29.669,-123.720,14.939,49.634
1718550831113,2024-06-16T18.13.51.113,29.679,-121.890,10.610,47.927
1718550831122,2024-06-16T18.13.51.122,29.688,-120.122,8.110,45.976
1718550831132,2024-06-16T18.13.51.132,29.698,-118.049,10.976,44.451
1718550831142,2024-06-16T18.13.51.142,29.708,-114.329,17.317,42.622
1718550831152,2024-06-16T18.13.51.152,29.718,-109.817,23.902,40.793
1718550831161,2024-06-16T18.13.51.161,29.727,-105.732,28.415,39.512
1718550831171,2024-06-16T18.13.51.171,29.737,-102.012,30.122,37.744
1718550831182,2024-06-16T18.13.51.182,29.748,-97.927,28.354,34.878
1718550831192,2024-06-16T18.13.51.192,29.758,-92.073,21.951,32.866
1718550831201,2024-06-16T18.13.51.201,29.767,-85.061,10.854,32.195
1718550831211,2024-06-16T18.13.51.211,29.777,-79.878,-3.232,31.159
1718550831221,2024-06-16T18.13.51.221,29.787,-73.720,-12.622,28.293
1718550831231,2024-06-16T18.13.51.231,29.797,-64.878,-15.244,24.024
1718550831240,2024-06-16T18.13.51.240,29.806,-53.537,-13.354,19.939
1718550831251,2024-06-16T18.13.51.251,29.817,-41.890,-12.256,16.585
1718550831261,2024-06-16T18.13.51.261,29.827,-31.220,-13.720,11.646
1718550831270,2024-06-16T18.13.51.270,29.836,-19.024,-16.829,5.854
1718550831280,2024-06-16T18.13.51.280,29.846,-5.915,-20.305,0.610
1718550831290,2024-06-16T18.13.51.290,29.856,7.561,-21.341,-4.329
1718550831300,2024-06-16T18.13.51.300,29.866,20.366,-18.720,-9.451
1718550831311,2024-06-16T18.13.51.311,29.877,32.012,-13.537,-15.610
1718550831319,2024-06-16T18.13.51.319,29.885,43.049,-5.488,-21.280
1718550831330,2024-06-16T18.13.51.330,29.896,53.049,2.073,-25.366
1718550831340,2024-06-16T18.13.51.340,29.906,60.915,8.963,-29.390
1718550831349,2024-06-16T18.13.51.349,29.915,67.439,14.329,-33.354
1718550831359,2024-06-16T18.13.51.359,29.925,73.232,12.744,-36.707
1718550831369,2024-06-16T18.13.51.369,29.935,77.866,4.451,-40.976
1718550831379,2024-06-16T18.13.51.379,29.945,82.073,-7.378,-46.646
1718550831388,2024-06-16T18.13.51.388,29.954,86.707,-21.951,-52.500
