epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718551866252,2024-06-16T18.31.06.252,24.860,-176.524,107.378,137.073
1718551866262,2024-06-16T18.31.06.262,24.870,-188.902,129.329,144.512
1718551866273,2024-06-16T18.31.06.273,24.881,-199.756,151.585,149.512
1718551866281,2024-06-16T18.31.06.281,24.889,-210.122,167.134,151.402
1718551866292,2024-06-16T18.31.06.292,24.900,-219.573,170.915,147.683
1718551866302,2024-06-16T18.31.06.302,24.910,-226.098,161.280,142.317
1718551866312,2024-06-16T18.31.06.312,24.920,-232.195,139.390,138.902
1718551866321,2024-06-16T18.31.06.321,24.929,-236.646,112.012,138.049
1718551866331,2024-06-16T18.31.06.331,24.939,-240.122,86.768,140.671
1718551866342,2024-06-16T18.31.06.342,24.950,-244.695,65.366,144.390
1718551866352,2024-06-16T18.31.06.352,24.960,-251.159,49.024,148.902
1718551866361,2024-06-16T18.31.06.361,24.969,-257.134,38.720,154.634
1718551866371,2024-06-16T18.31.06.371,24.979,-260.488,33.598,161.220
1718551866381,2024-06-16T18.31.06.381,24.989,-264.634,35.915,167.195
1718551866391,2024-06-16T18.31.06.391,24.999,-269.390,46.402,170.915
1718551866400,2024-06-16T18.31.06.400,25.008,-273.598,65.549,172.317
1718551866410,2024-06-16T18.31.06.410,25.018,-275.976,93.659,174.573
1718551866421,2024-06-16T18.31.06.421,25.029,-278.902,120.488,173.110
1718551866429,2024-06-16T18.31.06.429,25.037,-282.866,140.976,168.110
1718551866440,2024-06-16T18.31.06.440,25.048,-286.890,150.122,166.037
1718551866450,2024-06-16T18.31.06.450,25.058,-291.890,146.220,163.415
1718551866460,2024-06-16T18.31.06.460,25.068,-298.049,135.366,161.098
1718551866469,2024-06-16T18.31.06.469,25.077,-307.439,118.720,158.415
1718551866479,2024-06-16T18.31.06.479,25.087,-314.817,103.171,151.280
1718551866489,2024-06-16T18.31.06.489,25.097,-317.195,89.756,150.000
1718551866500,2024-06-16T18.31.06.500,25.108,-319.207,80.122,147.134
1718551866509,2024-06-16T18.31.06.509,25.117,-322.256,76.280,143.049
1718551866519,2024-06-16T18.31.06.519,25.127,-324.146,75.976,139.329
1718551866529,2024-06-16T18.31.06.529,25.137,-324.695,81.159,133.537
1718551866539,2024-06-16T18.31.06.539,25.147,-322.256,89.695,128.354
1718551866548,2024-06-16T18.31.06.548,25.156,-320.915,92.622,118.841
1718551866558,2024-06-16T18.31.06.558,25.166,-317.256,97.500,110.915
1718551866569,2024-06-16T18.31.06.569,25.177,-312.134,105.305,108.476
1718551866579,2024-06-16T18.31.06.579,25.187,-307.256,113.476,98.293
1718551866588,2024-06-16T18.31.06.588,25.196,-300.061,125.000,88.598
1718551866598,2024-06-16T18.31.06.598,25.206,-292.317,137.256,82.744
1718551866608,2024-06-16T18.31.06.608,25.216,-285.488,142.500,71.707
1718551866618,2024-06-16T18.31.06.618,25.226,-277.317,138.354,60.366
1718551866627,2024-06-16T18.31.06.627,25.235,-268.780,117.500,53.720
1718551866637,2024-06-16T18.31.06.637,25.245,-257.256,82.927,46.829
1718551866648,2024-06-16T18.31.06.648,25.256,-242.927,44.817,42.256
1718551866656,2024-06-16T18.31.06.656,25.264,-224.451,13.415,39.817
1718551866667,2024-06-16T18.31.06.667,25.275,-201.280,-12.073,41.463
1718551866677,2024-06-16T18.31.06.677,25.285,-173.476,-28.232,39.268
1718551866687,2024-06-16T18.31.06.687,25.295,-139.939,-34.024,37.439
1718551866696,2024-06-16T18.31.06.696,25.304,-105.732,-32.500,32.561
1718551866706,2024-06-16T18.31.06.706,25.314,-72.683,-26.707,19.817
1718551866717,2024-06-16T18.31.06.717,25.325,-33.171,-19.512,7.805
1718551866727,2024-06-16T18.31.06.727,25.335,0.183,-11.707,-0.122
1718551866736,2024-06-16T18.31.06.736,25.344,27.988,-5.183,-8.841
1718551866746,2024-06-16T18.31.06.746,25.354,52.073,-4.939,-16.707
1718551866756,2024-06-16T18.31.06.756,25.364,70.976,-8.110,-22.561
1718551866766,2024-06-16T18.31.06.766,25.374,85.549,-8.659,-26.098
1718551866775,2024-06-16T18.31.06.775,25.383,93.659,-7.378,-28.293
1718551866785,2024-06-16T18.31.06.785,25.393,97.073,-4.695,-33.049
1718551866796,2024-06-16T18.31.06.796,25.404,100.915,-1.768,-37.744
1718551866806,2024-06-16T18.31.06.806,25.414,104.695,-4.817,-40.061
1718551866815,2024-06-16T18.31.06.815,25.423,107.988,-13.963,-44.634
1718551866825,2024-06-16T18.31.06.825,25.433,113.780,-21.768,-49.573
1718551866835,2024-06-16T18.31.06.835,25.443,122.256,-24.146,-53.720
1718551866845,2024-06-16T18.31.06.845,25.453,132.195,-22.012,-59.085
1718551866854,2024-06-16T18.31.06.854,25.462,143.902,-16.707,-64.268
1718551866864,2024-06-16T18.31.06.864,25.472,156.037,-10.793,-68.537
1718551866875,2024-06-16T18.31.06.875,25.483,168.110,-7.683,-73.537
1718551866884,2024-06-16T18.31.06.884,25.492,178.171,-10.671,-78.780
1718551866894,2024-06-16T18.31.06.894,25.502,186.220,-22.805,-84.329
1718551866904,2024-06-16T18.31.06.904,25.512,193.841,-43.841,-88.537
1718551866914,2024-06-16T18.31.06.914,25.522,199.817,-67.073,-90.915
1718551866923,2024-06-16T18.31.06.923,25.531,202.805,-86.159,-94.878
1718551866933,2024-06-16T18.31.06.933,25.541,206.646,-96.951,-103.354
1718551866944,2024-06-16T18.31.06.944,25.552,212.012,-98.841,-110.305
1718551866954,2024-06-16T18.31.06.954,25.562,216.951,-89.451,-114.756
1718551866963,2024-06-16T18.31.06.963,25.571,220.915,-73.537,-119.939
1718551866973,2024-06-16T18.31.06.973,25.581,224.085,-59.207,-127.073
1718551866983,2024-06-16T18.31.06.983,25.591,227.805,-53.171,-132.195
1718551866993,2024-06-16T18.31.06.993,25.601,230.122,-60.732,-134.878
1718551867002,2024-06-16T18.31.07.002,25.610,230.183,-78.476,-140.000
1718551867012,2024-06-16T18.31.07.012,25.620,231.768,-95.854,-143.171
1718551867023,2024-06-16T18.31.07.023,25.631,231.707,-102.073,-142.683
1718551867033,2024-06-16T18.31.07.033,25.641,229.634,-94.085,-142.622
1718551867042,2024-06-16T18.31.07.042,25.650,226.646,-76.220,-149.207
1718551867052,2024-06-16T18.31.07.052,25.660,228.110,-63.476,-154.939
1718551867062,2024-06-16T18.31.07.062,25.670,232.256,-59.390,-150.610
1718551867072,2024-06-16T18.31.07.072,25.680,232.744,-63.354,-144.573
1718551867081,2024-06-16T18.31.07.081,25.689,230.488,-72.439,-147.073
1718551867092,2024-06-16T18.31.07.092,25.700,230.244,-80.488,-149.695
1718551867102,2024-06-16T18.31.07.102,25.710,229.939,-84.695,-145.488
1718551867111,2024-06-16T18.31.07.111,25.719,225.854,-83.415,-142.195
1718551867121,2024-06-16T18.31.07.121,25.729,222.134,-78.537,-142.134
1718551867131,2024-06-16T18.31.07.131,25.739,219.207,-70.183,-141.159
1718551867141,2024-06-16T18.31.07.141,25.749,217.012,-62.683,-140.122
1718551867150,2024-06-16T18.31.07.150,25.758,216.707,-59.817,-138.659
1718551867160,2024-06-16T18.31.07.160,25.768,215.549,-62.500,-134.268
1718551867171,2024-06-16T18.31.07.171,25.779,212.805,-69.878,-129.939
1718551867181,2024-06-16T18.31.07.181,25.789,212.439,-75.122,-129.146
1718551867190,2024-06-16T18.31.07.190,25.798,212.683,-73.780,-128.841
1718551867200,2024-06-16T18.31.07.200,25.808,211.402,-64.024,-127.988
1718551867210,2024-06-16T18.31.07.210,25.818,209.451,-48.537,-127.134
1718551867220,2024-06-16T18.31.07.220,25.828,207.317,-30.366,-124.329
1718551867229,2024-06-16T18.31.07.229,25.837,203.415,-14.634,-119.024
1718551867239,2024-06-16T18.31.07.239,25.847,198.720,-5.488,-115.061
1718551867250,2024-06-16T18.31.07.250,25.858,194.695,-5.549,-110.671
1718551867260,2024-06-16T18.31.07.260,25.868,189.024,-14.512,-106.463
1718551867269,2024-06-16T18.31.07.269,25.877,181.280,-27.866,-103.354
1718551867279,2024-06-16T18.31.07.279,25.887,173.598,-43.780,-102.073
1718551867289,2024-06-16T18.31.07.289,25.897,166.159,-58.354,-101.951
1718551867300,2024-06-16T18.31.07.300,25.908,159.939,-66.829,-101.159
1718551867308,2024-06-16T18.31.07.308,25.916,155.671,-70.244,-101.524
1718551867319,2024-06-16T18.31.07.319,25.927,152.927,-68.293,-101.280
1718551867329,2024-06-16T18.31.07.329,25.937,150.793,-63.354,-100.366
1718551867339,2024-06-16T18.31.07.339,25.947,149.329,-57.317,-97.927
1718551867348,2024-06-16T18.31.07.348,25.956,147.744,-51.829,-95.366
1718551867358,2024-06-16T18.31.07.358,25.966,145.244,-46.098,-93.598
1718551867368,2024-06-16T18.31.07.368,25.976,142.073,-38.598,-90.793
1718551867377,2024-06-16T18.31.07.377,25.985,137.988,-31.524,-88.537
1718551867387,2024-06-16T18.31.07.387,25.995,133.354,-29.146,-87.378
1718551867398,2024-06-16T18.31.07.398,26.006,127.378,-32.317,-85.610
1718551867408,2024-06-16T18.31.07.408,26.016,119.390,-38.780,-83.049
1718551867417,2024-06-16T18.31.07.417,26.025,110.671,-45.610,-79.146
1718551867427,2024-06-16T18.31.07.427,26.035,103.780,-49.634,-74.268
1718551867437,2024-06-16T18.31.07.437,26.045,97.256,-50.427,-69.085
1718551867447,2024-06-16T18.31.07.447,26.055,89.634,-48.598,-63.963
1718551867456,2024-06-16T18.31.07.456,26.064,82.866,-44.329,-58.963
1718551867467,2024-06-16T18.31.07.467,26.075,76.280,-37.683,-53.659
1718551867477,2024-06-16T18.31.07.477,26.085,69.573,-29.695,-48.659
1718551867487,2024-06-16T18.31.07.487,26.095,62.988,-23.232,-43.720
1718551867496,2024-06-16T18.31.07.496,26.104,56.524,-19.451,-38.902
1718551867506,2024-06-16T18.31.07.506,26.114,49.817,-16.951,-33.963
1718551867516,2024-06-16T18.31.07.516,26.124,43.049,-14.573,-28.659
1718551867527,2024-06-16T18.31.07.527,26.135,37.195,-12.622,-23.902
1718551867535,2024-06-16T18.31.07.535,26.143,30.915,-9.634,-19.085
1718551867546,2024-06-16T18.31.07.546,26.154,25.061,-5.488,-14.878
1718551867556,2024-06-16T18.31.07.556,26.164,21.768,-1.585,-11.524
1718551867566,2024-06-16T18.31.07.566,26.174,18.963,0.061,-8.476
1718551867575,2024-06-16T18.31.07.575,26.183,16.280,-1.402,-6.646
1718551867585,2024-06-16T18.31.07.585,26.193,14.329,-5.122,-6.098
1718551867595,2024-06-16T18.31.07.595,26.203,12.256,-9.268,-5.183
1718551867604,2024-06-16T18.31.07.604,26.212,10.488,-12.622,-3.354
1718551867614,2024-06-16T18.31.07.614,26.222,9.207,-13.415,-1.402
1718551867625,2024-06-16T18.31.07.625,26.233,7.561,-10.549,0.793
1718551867635,2024-06-16T18.31.07.635,26.243,5.915,-4.817,2.683
1718551867644,2024-06-16T18.31.07.644,26.252,5.183,1.646,4.024
1718551867654,2024-06-16T18.31.07.654,26.262,4.390,6.585,5.976
1718551867664,2024-06-16T18.31.07.664,26.272,2.744,6.768,6.951
1718551867675,2024-06-16T18.31.07.675,26.283,0.915,2.683,7.317
1718551867683,2024-06-16T18.31.07.683,26.291,-1.463,-1.707,8.476
1718551867694,2024-06-16T18.31.07.694,26.302,-2.927,-3.841,9.146
1718551867704,2024-06-16T18.31.07.704,26.312,-3.049,-3.415,9.146
1718551867714,2024-06-16T18.31.07.714,26.322,-2.927,-0.244,9.634
1718551867723,2024-06-16T18.31.07.723,26.331,-2.683,4.085,9.207
1718551867733,2024-06-16T18.31.07.733,26.341,-2.439,7.805,8.293
1718551867743,2024-06-16T18.31.07.743,26.351,-2.866,7.927,6.463
1718551867754,2024-06-16T18.31.07.754,26.362,-2.744,3.049,5.122
1718551867762,2024-06-16T18.31.07.762,26.370,-2.805,-5.366,4.390
1718551867773,2024-06-16T18.31.07.773,26.381,-2.927,-13.598,2.927
1718551867783,2024-06-16T18.31.07.783,26.391,-2.866,-15.488,1.585
1718551867793,2024-06-16T18.31.07.793,26.401,-1.037,-11.220,0.122
1718551867802,2024-06-16T18.31.07.802,26.410,1.951,-4.085,-0.976
1718551867812,2024-06-16T18.31.07.812,26.420,3.902,1.463,-1.646
1718551867822,2024-06-16T18.31.07.822,26.430,4.695,5.000,-3.293
1718551867831,2024-06-16T18.31.07.831,26.439,4.329,7.439,-3.720
1718551867842,2024-06-16T18.31.07.842,26.450,3.110,7.561,-3.780
1718551867852,2024-06-16T18.31.07.852,26.460,1.646,5.122,-3.049
1718551867862,2024-06-16T18.31.07.862,26.470,-0.610,1.220,-2.378
1718551867871,2024-06-16T18.31.07.871,26.479,-2.561,-4.390,-1.585
1718551867881,2024-06-16T18.31.07.881,26.489,-3.537,-12.622,-1.768
1718551867891,2024-06-16T18.31.07.891,26.499,-4.390,-19.512,-1.707
1718551867902,2024-06-16T18.31.07.902,26.510,-5.427,-21.524,-0.610
1718551867910,2024-06-16T18.31.07.910,26.518,-5.793,-17.866,0.366
1718551867921,2024-06-16T18.31.07.921,26.529,-5.610,-9.573,1.890
1718551867931,2024-06-16T18.31.07.931,26.539,-5.671,-1.402,3.232
1718551867941,2024-06-16T18.31.07.941,26.549,-6.768,2.683,3.476
1718551867950,2024-06-16T18.31.07.950,26.558,-8.659,2.744,4.390
1718551867960,2024-06-16T18.31.07.960,26.568,-11.524,1.463,5.610
1718551867970,2024-06-16T18.31.07.970,26.578,-14.817,0.793,7.866
1718551867981,2024-06-16T18.31.07.981,26.589,-18.659,1.646,11.524
1718551867989,2024-06-16T18.31.07.989,26.597,-24.146,6.585,17.561
1718551868000,2024-06-16T18.31.08.000,26.608,-31.098,15.122,25.366
1718551868010,2024-06-16T18.31.08.010,26.618,-39.390,24.573,34.085
1718551868020,2024-06-16T18.31.08.020,26.628,-48.780,31.220,43.780
1718551868029,2024-06-16T18.31.08.029,26.637,-60.915,32.378,54.329
1718551868039,2024-06-16T18.31.08.039,26.647,-76.768,30.244,65.976
1718551868050,2024-06-16T18.31.08.050,26.658,-94.512,34.329,77.622
1718551868060,2024-06-16T18.31.08.060,26.668,-114.573,52.012,89.085
1718551868069,2024-06-16T18.31.08.069,26.677,-136.585,83.110,99.756
1718551868079,2024-06-16T18.31.08.079,26.687,-157.378,122.256,110.793
1718551868089,2024-06-16T18.31.08.089,26.697,-176.890,162.256,121.890
1718551868098,2024-06-16T18.31.08.098,26.706,-196.524,199.512,128.476
1718551868108,2024-06-16T18.31.08.108,26.716,-216.829,229.634,128.415
1718551868118,2024-06-16T18.31.08.118,26.726,-239.573,250.671,123.902
1718551868129,2024-06-16T18.31.08.129,26.737,-263.110,260.305,119.817
1718551868137,2024-06-16T18.31.08.137,26.745,-285.488,255.488,117.805
1718551868148,2024-06-16T18.31.08.148,26.756,-306.707,238.110,113.598
1718551868158,2024-06-16T18.31.08.158,26.766,-325.305,209.390,110.854
1718551868168,2024-06-16T18.31.08.168,26.776,-340.183,169.573,109.329
1718551868177,2024-06-16T18.31.08.177,26.785,-352.805,123.537,109.878
1718551868187,2024-06-16T18.31.08.187,26.795,-361.890,74.756,115.732
1718551868197,2024-06-16T18.31.08.197,26.805,-367.439,27.988,124.756
1718551868208,2024-06-16T18.31.08.208,26.816,-370.732,-1.646,139.085
1718551868217,2024-06-16T18.31.08.217,26.825,-374.878,-5.000,158.049
1718551868227,2024-06-16T18.31.08.227,26.835,-378.476,9.756,170.610
1718551868237,2024-06-16T18.31.08.237,26.845,-378.902,39.146,177.927
1718551868247,2024-06-16T18.31.08.247,26.855,-379.024,72.439,181.037
1718551868256,2024-06-16T18.31.08.256,26.864,-378.476,96.098,176.890
1718551868266,2024-06-16T18.31.08.266,26.874,-377.073,104.756,174.451
1718551868277,2024-06-16T18.31.08.277,26.885,-380.061,95.854,172.073
1718551868287,2024-06-16T18.31.08.287,26.895,-382.012,73.171,167.134
1718551868296,2024-06-16T18.31.08.296,26.904,-382.378,44.024,163.720
1718551868306,2024-06-16T18.31.08.306,26.914,-383.354,25.122,168.659
1718551868316,2024-06-16T18.31.08.316,26.924,-385.244,16.829,173.963
1718551868325,2024-06-16T18.31.08.325,26.933,-381.951,14.512,171.463
1718551868335,2024-06-16T18.31.08.335,26.943,-374.756,17.256,169.878
1718551868345,2024-06-16T18.31.08.345,26.953,-366.646,22.744,167.195
1718551868356,2024-06-16T18.31.08.356,26.964,-358.110,29.146,164.634
1718551868364,2024-06-16T18.31.08.364,26.972,-349.329,39.634,161.037
1718551868375,2024-06-16T18.31.08.375,26.983,-339.146,50.915,160.305
1718551868385,2024-06-16T18.31.08.385,26.993,-332.378,57.805,157.195
1718551868395,2024-06-16T18.31.08.395,27.003,-325.122,64.878,146.585
1718551868404,2024-06-16T18.31.08.404,27.012,-313.476,73.720,138.415
1718551868414,2024-06-16T18.31.08.414,27.022,-303.049,81.463,132.378
1718551868425,2024-06-16T18.31.08.425,27.033,-292.073,84.085,125.610
1718551868435,2024-06-16T18.31.08.435,27.043,-281.159,76.707,115.366
1718551868444,2024-06-16T18.31.08.444,27.052,-268.232,65.488,105.366
1718551868454,2024-06-16T18.31.08.454,27.062,-251.829,51.707,97.927
1718551868464,2024-06-16T18.31.08.464,27.072,-231.768,40.366,87.683
1718551868474,2024-06-16T18.31.08.474,27.082,-207.927,26.159,79.085
1718551868483,2024-06-16T18.31.08.483,27.091,-179.573,6.341,66.037
1718551868493,2024-06-16T18.31.08.493,27.101,-143.415,-16.159,52.134
1718551868504,2024-06-16T18.31.08.504,27.112,-106.098,-37.683,38.963
1718551868514,2024-06-16T18.31.08.514,27.122,-69.512,-47.805,27.317
1718551868523,2024-06-16T18.31.08.523,27.131,-24.756,-45.183,18.476
1718551868533,2024-06-16T18.31.08.533,27.141,15.000,-33.720,5.122
1718551868543,2024-06-16T18.31.08.543,27.151,48.171,-13.293,-11.829
1718551868552,2024-06-16T18.31.08.552,27.160,79.817,8.902,-22.439
1718551868562,2024-06-16T18.31.08.562,27.170,106.829,21.159,-30.915
1718551868572,2024-06-16T18.31.08.572,27.180,127.439,19.390,-37.195
1718551868583,2024-06-16T18.31.08.583,27.191,142.317,8.049,-42.683
1718551868592,2024-06-16T18.31.08.592,27.200,153.902,-5.305,-49.634
1718551868602,2024-06-16T18.31.08.602,27.210,164.207,-22.256,-55.732
1718551868612,2024-06-16T18.31.08.612,27.220,174.756,-43.963,-62.988
1718551868622,2024-06-16T18.31.08.622,27.230,186.037,-65.305,-71.829
1718551868631,2024-06-16T18.31.08.631,27.239,197.744,-76.463,-80.488
1718551868641,2024-06-16T18.31.08.641,27.249,211.829,-73.232,-88.780
1718551868652,2024-06-16T18.31.08.652,27.260,226.890,-61.037,-97.805
1718551868662,2024-06-16T18.31.08.662,27.270,241.585,-44.024,-108.049
1718551868671,2024-06-16T18.31.08.671,27.279,255.610,-28.902,-116.646
1718551868681,2024-06-16T18.31.08.681,27.289,266.220,-25.122,-123.902
1718551868691,2024-06-16T18.31.08.691,27.299,273.963,-33.659,-131.220
1718551868701,2024-06-16T18.31.08.701,27.309,280.488,-49.695,-137.683
1718551868710,2024-06-16T18.31.08.710,27.318,284.085,-66.463,-142.622
1718551868720,2024-06-16T18.31.08.720,27.328,283.902,-80.976,-148.293
1718551868731,2024-06-16T18.31.08.731,27.339,284.024,-85.671,-159.573
1718551868741,2024-06-16T18.31.08.741,27.349,287.439,-74.512,-166.341
1718551868750,2024-06-16T18.31.08.750,27.358,287.683,-58.659,-166.098
1718551868760,2024-06-16T18.31.08.760,27.368,285.305,-49.085,-170.793
1718551868770,2024-06-16T18.31.08.770,27.378,287.744,-51.646,-176.402
1718551868779,2024-06-16T18.31.08.779,27.387,290.549,-66.646,-174.512
1718551868789,2024-06-16T18.31.08.789,27.397,288.232,-88.598,-171.585
1718551868800,2024-06-16T18.31.08.800,27.408,284.451,-107.073,-175.671
1718551868810,2024-06-16T18.31.08.810,27.418,282.439,-110.183,-177.439
1718551868819,2024-06-16T18.31.08.819,27.427,275.671,-98.780,-170.488
1718551868829,2024-06-16T18.31.08.829,27.437,264.451,-85.915,-172.317
1718551868839,2024-06-16T18.31.08.839,27.447,259.878,-77.500,-176.341
1718551868849,2024-06-16T18.31.08.849,27.457,257.317,-72.805,-170.549
1718551868858,2024-06-16T18.31.08.858,27.466,251.707,-75.000,-165.244
1718551868868,2024-06-16T18.31.08.868,27.476,248.415,-83.720,-161.159
1718551868879,2024-06-16T18.31.08.879,27.487,243.415,-96.159,-152.500
1718551868889,2024-06-16T18.31.08.889,27.497,236.037,-105.549,-149.573
1718551868898,2024-06-16T18.31.08.898,27.506,231.341,-103.902,-145.305
1718551868908,2024-06-16T18.31.08.908,27.516,225.427,-91.646,-139.329
1718551868918,2024-06-16T18.31.08.918,27.526,220.183,-73.110,-136.524
1718551868928,2024-06-16T18.31.08.928,27.536,217.439,-57.073,-131.890
1718551868937,2024-06-16T18.31.08.937,27.545,213.963,-47.622,-126.280
1718551868947,2024-06-16T18.31.08.947,27.555,208.171,-42.012,-119.878
1718551868958,2024-06-16T18.31.08.958,27.566,200.610,-40.061,-116.890
1718551868968,2024-06-16T18.31.08.968,27.576,194.390,-39.390,-115.610
1718551868977,2024-06-16T18.31.08.977,27.585,188.537,-38.171,-110.000
1718551868987,2024-06-16T18.31.08.987,27.595,180.549,-39.878,-105.976
1718551868997,2024-06-16T18.31.08.997,27.605,170.671,-46.829,-103.049
1718551869008,2024-06-16T18.31.09.008,27.616,161.098,-57.561,-100.549
1718551869016,2024-06-16T18.31.09.016,27.624,152.622,-65.305,-98.049
1718551869027,2024-06-16T18.31.09.027,27.635,145.183,-71.037,-97.195
1718551869037,2024-06-16T18.31.09.037,27.645,138.780,-74.573,-98.476
1718551869046,2024-06-16T18.31.09.046,27.654,133.780,-74.390,-98.171
1718551869056,2024-06-16T18.31.09.056,27.664,130.610,-73.659,-97.378
1718551869066,2024-06-16T18.31.09.066,27.674,130.244,-74.329,-96.159
1718551869076,2024-06-16T18.31.09.076,27.684,130.305,-73.293,-92.744
1718551869085,2024-06-16T18.31.09.085,27.693,129.390,-66.829,-89.329
1718551869095,2024-06-16T18.31.09.095,27.703,128.780,-53.841,-86.646
1718551869106,2024-06-16T18.31.09.106,27.714,126.951,-37.744,-83.659
1718551869116,2024-06-16T18.31.09.116,27.724,123.049,-23.720,-80.366
1718551869125,2024-06-16T18.31.09.125,27.733,117.500,-15.122,-77.927
1718551869135,2024-06-16T18.31.09.135,27.743,110.793,-12.439,-75.305
1718551869145,2024-06-16T18.31.09.145,27.753,102.073,-17.744,-73.476
1718551869155,2024-06-16T18.31.09.155,27.763,93.598,-29.024,-71.646
1718551869164,2024-06-16T18.31.09.164,27.772,85.427,-43.720,-67.378
1718551869175,2024-06-16T18.31.09.175,27.783,78.476,-56.707,-63.293
1718551869185,2024-06-16T18.31.09.185,27.793,72.073,-59.024,-57.805
1718551869195,2024-06-16T18.31.09.195,27.803,66.220,-50.671,-52.744
