epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718551593042,2024-06-16T18.26.33.042,23.034,29.146,-144.146,-124.390
1718551593053,2024-06-16T18.26.33.053,23.045,27.317,-135.976,-121.707
1718551593061,2024-06-16T18.26.33.061,23.053,27.378,-127.744,-118.963
1718551593072,2024-06-16T18.26.33.072,23.064,26.280,-121.402,-118.598
1718551593082,2024-06-16T18.26.33.082,23.074,26.220,-115.549,-117.866
1718551593092,2024-06-16T18.26.33.092,23.084,26.402,-110.122,-116.463
1718551593101,2024-06-16T18.26.33.101,23.093,26.768,-100.976,-114.268
1718551593111,2024-06-16T18.26.33.111,23.103,27.378,-89.695,-110.610
1718551593121,2024-06-16T18.26.33.121,23.113,26.159,-75.976,-106.890
1718551593132,2024-06-16T18.26.33.132,23.124,25.488,-64.085,-103.232
1718551593140,2024-06-16T18.26.33.140,23.132,25.793,-56.646,-100.000
1718551593151,2024-06-16T18.26.33.151,23.143,27.561,-55.915,-95.915
1718551593161,2024-06-16T18.26.33.161,23.153,29.695,-64.756,-91.037
1718551593171,2024-06-16T18.26.33.171,23.163,31.524,-84.573,-86.280
1718551593180,2024-06-16T18.26.33.180,23.172,29.817,-112.012,-81.951
1718551593190,2024-06-16T18.26.33.190,23.182,27.317,-135.793,-77.195
1718551593200,2024-06-16T18.26.33.200,23.192,23.293,-150.793,-72.683
1718551593211,2024-06-16T18.26.33.211,23.203,19.268,-156.890,-68.841
1718551593220,2024-06-16T18.26.33.220,23.212,15.610,-157.561,-64.390
1718551593230,2024-06-16T18.26.33.230,23.222,12.378,-153.171,-60.000
1718551593240,2024-06-16T18.26.33.240,23.232,9.756,-146.707,-56.037
1718551593250,2024-06-16T18.26.33.250,23.242,8.476,-137.439,-52.134
1718551593259,2024-06-16T18.26.33.259,23.251,9.878,-131.585,-48.780
1718551593269,2024-06-16T18.26.33.269,23.261,10.244,-130.427,-46.768
1718551593280,2024-06-16T18.26.33.280,23.272,8.659,-128.902,-44.268
1718551593290,2024-06-16T18.26.33.290,23.282,7.439,-124.085,-42.134
1718551593299,2024-06-16T18.26.33.299,23.291,8.415,-117.866,-40.488
1718551593309,2024-06-16T18.26.33.309,23.301,6.951,-113.232,-37.927
1718551593319,2024-06-16T18.26.33.319,23.311,4.268,-105.488,-34.939
1718551593328,2024-06-16T18.26.33.328,23.320,3.780,-94.085,-32.561
1718551593338,2024-06-16T18.26.33.338,23.330,1.280,-78.659,-30.488
1718551593348,2024-06-16T18.26.33.348,23.340,-0.061,-58.476,-27.073
1718551593359,2024-06-16T18.26.33.359,23.351,1.524,-38.049,-23.841
1718551593367,2024-06-16T18.26.33.367,23.359,2.744,-22.073,-22.195
1718551593378,2024-06-16T18.26.33.378,23.370,4.512,-13.720,-21.524
1718551593388,2024-06-16T18.26.33.388,23.380,7.622,-14.756,-21.159
1718551593398,2024-06-16T18.26.33.398,23.390,9.634,-27.622,-20.915
1718551593407,2024-06-16T18.26.33.407,23.399,6.585,-42.378,-20.488
1718551593417,2024-06-16T18.26.33.417,23.409,3.598,-52.744,-19.146
1718551593428,2024-06-16T18.26.33.428,23.420,0.976,-57.439,-17.256
1718551593438,2024-06-16T18.26.33.438,23.430,-1.829,-54.268,-14.634
1718551593447,2024-06-16T18.26.33.447,23.439,-2.805,-42.744,-12.012
1718551593457,2024-06-16T18.26.33.457,23.449,-1.402,-29.024,-11.402
1718551593467,2024-06-16T18.26.33.467,23.459,-0.793,-19.573,-11.646
1718551593477,2024-06-16T18.26.33.477,23.469,-2.134,-14.268,-12.439
1718551593486,2024-06-16T18.26.33.486,23.478,-1.463,-11.341,-14.024
1718551593496,2024-06-16T18.26.33.496,23.488,0.671,-11.951,-14.756
1718551593507,2024-06-16T18.26.33.507,23.499,1.159,-14.878,-14.329
1718551593517,2024-06-16T18.26.33.517,23.509,1.402,-15.549,-13.780
1718551593526,2024-06-16T18.26.33.526,23.518,2.683,-12.256,-11.829
1718551593536,2024-06-16T18.26.33.536,23.528,2.744,-5.976,-8.171
1718551593546,2024-06-16T18.26.33.546,23.538,1.890,2.378,-5.427
1718551593555,2024-06-16T18.26.33.555,23.547,2.195,12.561,-3.415
1718551593565,2024-06-16T18.26.33.565,23.557,1.707,23.171,-1.280
1718551593575,2024-06-16T18.26.33.575,23.567,0.427,32.317,-0.793
1718551593586,2024-06-16T18.26.33.586,23.578,1.341,36.707,-1.524
1718551593595,2024-06-16T18.26.33.595,23.587,2.927,33.049,-1.280
1718551593605,2024-06-16T18.26.33.605,23.597,2.500,23.171,-1.159
1718551593615,2024-06-16T18.26.33.615,23.607,2.439,11.951,-2.683
1718551593625,2024-06-16T18.26.33.625,23.617,2.378,1.585,-4.268
1718551593634,2024-06-16T18.26.33.634,23.626,1.585,-6.707,-4.756
1718551593644,2024-06-16T18.26.33.644,23.636,0.671,-11.220,-4.268
1718551593655,2024-06-16T18.26.33.655,23.647,-0.732,-12.073,-3.841
1718551593665,2024-06-16T18.26.33.665,23.657,-2.012,-10.244,-3.841
1718551593674,2024-06-16T18.26.33.674,23.666,-2.561,-6.585,-2.317
1718551593684,2024-06-16T18.26.33.684,23.676,-2.439,-2.439,-1.098
1718551593694,2024-06-16T18.26.33.694,23.686,-1.037,-0.366,-1.585
1718551593704,2024-06-16T18.26.33.704,23.696,-0.610,-2.195,-2.378
1718551593713,2024-06-16T18.26.33.713,23.705,-1.159,-5.488,-3.293
1718551593723,2024-06-16T18.26.33.723,23.715,-0.427,-8.720,-5.732
1718551593734,2024-06-16T18.26.33.734,23.726,0.183,-11.707,-7.500
1718551593744,2024-06-16T18.26.33.744,23.736,0.305,-13.841,-6.829
1718551593753,2024-06-16T18.26.33.753,23.745,0.488,-12.988,-5.488
1718551593763,2024-06-16T18.26.33.763,23.755,0.915,-11.037,-5.366
1718551593773,2024-06-16T18.26.33.773,23.765,0.061,-10.000,-5.244
1718551593783,2024-06-16T18.26.33.783,23.775,-1.524,-7.805,-3.720
1718551593792,2024-06-16T18.26.33.792,23.784,-1.890,-4.878,-2.988
1718551593803,2024-06-16T18.26.33.803,23.795,-2.439,-2.927,-3.476
1718551593813,2024-06-16T18.26.33.813,23.805,-3.232,-1.585,-4.146
1718551593822,2024-06-16T18.26.33.822,23.814,-3.110,0.671,-4.878
1718551593832,2024-06-16T18.26.33.832,23.824,-1.951,3.720,-5.244
1718551593842,2024-06-16T18.26.33.842,23.834,-0.793,6.098,-4.329
1718551593852,2024-06-16T18.26.33.852,23.844,-0.671,7.622,-3.293
1718551593861,2024-06-16T18.26.33.861,23.853,-0.732,9.634,-3.232
1718551593871,2024-06-16T18.26.33.871,23.863,-0.122,12.500,-2.561
1718551593882,2024-06-16T18.26.33.882,23.874,-0.061,14.817,-1.646
1718551593892,2024-06-16T18.26.33.892,23.884,-1.098,16.951,-1.098
1718551593901,2024-06-16T18.26.33.901,23.893,-2.683,21.037,-0.854
1718551593911,2024-06-16T18.26.33.911,23.903,-5.305,30.976,-0.488
1718551593921,2024-06-16T18.26.33.921,23.913,-6.159,50.061,0.488
1718551593931,2024-06-16T18.26.33.931,23.923,-7.866,78.293,1.585
1718551593940,2024-06-16T18.26.33.940,23.932,-13.171,118.841,2.561
1718551593950,2024-06-16T18.26.33.950,23.942,-14.878,169.451,3.049
1718551593961,2024-06-16T18.26.33.961,23.953,-14.512,224.390,3.293
1718551593971,2024-06-16T18.26.33.971,23.963,-11.341,276.890,3.110
1718551593980,2024-06-16T18.26.33.980,23.972,-6.037,322.073,1.524
1718551593990,2024-06-16T18.26.33.990,23.982,-2.195,363.293,2.195
1718551594000,2024-06-16T18.26.34.000,23.992,2.073,398.476,8.232
1718551594011,2024-06-16T18.26.34.011,24.003,4.878,421.707,16.524
1718551594019,2024-06-16T18.26.34.019,24.011,2.988,432.012,27.012
1718551594030,2024-06-16T18.26.34.030,24.022,-1.220,437.500,39.756
1718551594040,2024-06-16T18.26.34.040,24.032,-3.902,443.537,54.268
1718551594049,2024-06-16T18.26.34.049,24.041,-4.085,446.341,69.268
1718551594059,2024-06-16T18.26.34.059,24.051,-11.402,443.598,84.024
1718551594069,2024-06-16T18.26.34.069,24.061,-24.024,437.073,97.744
1718551594079,2024-06-16T18.26.34.079,24.071,-40.854,431.159,110.976
1718551594088,2024-06-16T18.26.34.088,24.080,-61.463,430.122,123.293
1718551594098,2024-06-16T18.26.34.098,24.090,-83.963,437.500,133.963
1718551594109,2024-06-16T18.26.34.109,24.101,-108.780,461.524,143.720
1718551594119,2024-06-16T18.26.34.119,24.111,-135.671,497.927,153.841
1718551594128,2024-06-16T18.26.34.128,24.120,-163.963,533.963,159.695
1718551594138,2024-06-16T18.26.34.138,24.130,-193.780,560.122,157.195
1718551594148,2024-06-16T18.26.34.148,24.140,-223.598,565.976,145.305
1718551594158,2024-06-16T18.26.34.158,24.150,-254.207,538.902,126.707
1718551594167,2024-06-16T18.26.34.167,24.159,-284.939,471.951,108.171
1718551594178,2024-06-16T18.26.34.178,24.170,-309.329,379.573,93.232
1718551594188,2024-06-16T18.26.34.188,24.180,-328.659,284.268,80.244
1718551594198,2024-06-16T18.26.34.198,24.190,-340.976,200.793,72.744
1718551594207,2024-06-16T18.26.34.207,24.199,-348.354,128.110,71.098
1718551594217,2024-06-16T18.26.34.217,24.209,-352.256,66.037,76.951
1718551594227,2024-06-16T18.26.34.227,24.219,-352.805,24.451,82.683
1718551594238,2024-06-16T18.26.34.238,24.230,-350.549,7.988,85.732
1718551594246,2024-06-16T18.26.34.246,24.238,-346.098,14.573,88.232
1718551594257,2024-06-16T18.26.34.257,24.249,-340.732,35.244,89.085
1718551594267,2024-06-16T18.26.34.267,24.259,-334.085,57.866,84.939
1718551594276,2024-06-16T18.26.34.276,24.268,-324.634,72.378,78.232
1718551594286,2024-06-16T18.26.34.286,24.278,-316.220,77.439,73.232
1718551594296,2024-06-16T18.26.34.296,24.288,-308.537,79.390,70.915
1718551594306,2024-06-16T18.26.34.306,24.298,-301.341,81.341,71.707
1718551594315,2024-06-16T18.26.34.315,24.307,-294.695,79.268,67.012
1718551594325,2024-06-16T18.26.34.325,24.317,-287.134,72.317,61.829
1718551594336,2024-06-16T18.26.34.336,24.328,-280.854,63.232,60.061
1718551594346,2024-06-16T18.26.34.346,24.338,-274.451,55.061,55.854
1718551594355,2024-06-16T18.26.34.355,24.347,-266.220,51.098,55.061
1718551594365,2024-06-16T18.26.34.365,24.357,-258.841,48.841,55.122
1718551594375,2024-06-16T18.26.34.375,24.367,-250.488,46.768,49.817
1718551594386,2024-06-16T18.26.34.386,24.378,-241.037,46.951,47.683
1718551594394,2024-06-16T18.26.34.394,24.386,-233.354,46.463,45.244
1718551594405,2024-06-16T18.26.34.405,24.397,-226.707,42.561,41.280
1718551594415,2024-06-16T18.26.34.415,24.407,-218.963,37.439,38.537
1718551594425,2024-06-16T18.26.34.425,24.417,-209.512,35.305,37.073
1718551594434,2024-06-16T18.26.34.434,24.426,-200.183,36.159,34.817
1718551594444,2024-06-16T18.26.34.444,24.436,-190.915,39.512,32.561
1718551594454,2024-06-16T18.26.34.454,24.446,-182.256,46.037,31.951
1718551594465,2024-06-16T18.26.34.465,24.457,-175.122,55.000,31.341
1718551594473,2024-06-16T18.26.34.473,24.465,-167.866,64.634,30.244
1718551594484,2024-06-16T18.26.34.484,24.476,-161.890,70.305,27.866
1718551594494,2024-06-16T18.26.34.494,24.486,-156.585,70.671,25.061
1718551594504,2024-06-16T18.26.34.504,24.496,-151.280,65.244,23.171
1718551594513,2024-06-16T18.26.34.513,24.505,-146.037,55.915,22.012
1718551594523,2024-06-16T18.26.34.523,24.515,-141.220,46.037,22.439
1718551594533,2024-06-16T18.26.34.533,24.525,-137.500,36.280,21.280
1718551594542,2024-06-16T18.26.34.542,24.534,-132.317,30.183,20.732
1718551594553,2024-06-16T18.26.34.553,24.545,-127.378,26.159,23.537
1718551594563,2024-06-16T18.26.34.563,24.555,-122.195,20.061,24.268
1718551594573,2024-06-16T18.26.34.573,24.565,-115.549,11.890,25.793
1718551594582,2024-06-16T18.26.34.582,24.574,-108.902,4.695,26.220
1718551594592,2024-06-16T18.26.34.592,24.584,-100.305,-1.524,24.146
1718551594602,2024-06-16T18.26.34.602,24.594,-89.390,-8.171,21.524
1718551594613,2024-06-16T18.26.34.613,24.605,-77.927,-18.476,20.976
1718551594621,2024-06-16T18.26.34.621,24.613,-66.280,-27.988,21.341
1718551594632,2024-06-16T18.26.34.632,24.624,-55.488,-31.037,20.915
1718551594642,2024-06-16T18.26.34.642,24.634,-44.268,-26.402,17.012
1718551594652,2024-06-16T18.26.34.652,24.644,-32.866,-18.232,13.963
1718551594661,2024-06-16T18.26.34.661,24.653,-22.439,-12.073,12.317
1718551594671,2024-06-16T18.26.34.671,24.663,-13.293,-9.085,9.207
1718551594681,2024-06-16T18.26.34.681,24.673,-4.085,-6.951,6.159
1718551594692,2024-06-16T18.26.34.692,24.684,4.085,-6.159,3.598
1718551594700,2024-06-16T18.26.34.700,24.692,10.671,-7.256,1.159
1718551594711,2024-06-16T18.26.34.711,24.703,16.646,-7.622,-0.915
1718551594721,2024-06-16T18.26.34.721,24.713,20.244,-6.524,-2.866
1718551594731,2024-06-16T18.26.34.731,24.723,22.805,-4.939,-4.634
1718551594740,2024-06-16T18.26.34.740,24.732,24.268,-1.524,-5.427
1718551594750,2024-06-16T18.26.34.750,24.742,25.061,4.268,-6.585
1718551594761,2024-06-16T18.26.34.761,24.753,25.549,9.024,-7.134
1718551594769,2024-06-16T18.26.34.769,24.761,25.183,10.610,-6.585
1718551594780,2024-06-16T18.26.34.780,24.772,24.634,8.537,-5.488
1718551594790,2024-06-16T18.26.34.790,24.782,23.841,2.927,-4.512
1718551594800,2024-06-16T18.26.34.800,24.792,24.329,-2.988,-3.415
1718551594809,2024-06-16T18.26.34.809,24.801,24.634,-7.439,-2.073
1718551594819,2024-06-16T18.26.34.819,24.811,24.695,-9.390,-2.073
1718551594829,2024-06-16T18.26.34.829,24.821,26.220,-8.902,-2.317
1718551594840,2024-06-16T18.26.34.840,24.832,29.146,-8.659,-3.232
1718551594848,2024-06-16T18.26.34.848,24.840,32.683,-11.402,-4.268
1718551594859,2024-06-16T18.26.34.859,24.851,37.927,-17.378,-5.427
1718551594869,2024-06-16T18.26.34.869,24.861,44.756,-26.037,-7.134
1718551594879,2024-06-16T18.26.34.879,24.871,53.232,-33.232,-8.415
1718551594888,2024-06-16T18.26.34.888,24.880,61.707,-36.402,-9.207
1718551594898,2024-06-16T18.26.34.898,24.890,69.512,-35.122,-11.707
1718551594908,2024-06-16T18.26.34.908,24.900,77.866,-30.427,-15.366
1718551594919,2024-06-16T18.26.34.919,24.911,85.793,-26.402,-18.902
1718551594928,2024-06-16T18.26.34.928,24.920,92.805,-27.012,-23.110
1718551594938,2024-06-16T18.26.34.938,24.930,100.061,-35.000,-27.622
1718551594948,2024-06-16T18.26.34.948,24.940,108.171,-49.756,-32.439
1718551594958,2024-06-16T18.26.34.958,24.950,117.256,-67.378,-36.159
1718551594967,2024-06-16T18.26.34.967,24.959,127.073,-83.780,-39.817
1718551594977,2024-06-16T18.26.34.977,24.969,136.341,-94.512,-41.402
1718551594988,2024-06-16T18.26.34.988,24.980,143.537,-93.598,-41.159
1718551594998,2024-06-16T18.26.34.998,24.990,148.110,-83.902,-43.415
1718551595007,2024-06-16T18.26.35.007,24.999,152.378,-70.244,-49.451
1718551595017,2024-06-16T18.26.35.017,25.009,157.988,-57.439,-56.280
1718551595027,2024-06-16T18.26.35.027,25.019,163.902,-50.854,-62.622
1718551595036,2024-06-16T18.26.35.036,25.028,169.939,-55.671,-67.561
1718551595046,2024-06-16T18.26.35.046,25.038,175.793,-73.537,-72.988
1718551595056,2024-06-16T18.26.35.056,25.048,183.049,-95.793,-78.232
1718551595067,2024-06-16T18.26.35.067,25.059,190.671,-114.756,-83.354
1718551595075,2024-06-16T18.26.35.075,25.067,197.683,-125.793,-89.085
1718551595086,2024-06-16T18.26.35.086,25.078,205.305,-125.732,-95.305
1718551595096,2024-06-16T18.26.35.096,25.088,212.134,-114.634,-98.902
1718551595106,2024-06-16T18.26.35.106,25.098,218.171,-97.256,-103.841
1718551595115,2024-06-16T18.26.35.115,25.107,223.720,-80.366,-110.183
1718551595125,2024-06-16T18.26.35.125,25.117,226.159,-70.976,-118.720
1718551595136,2024-06-16T18.26.35.136,25.128,230.488,-70.793,-130.793
1718551595146,2024-06-16T18.26.35.146,25.138,238.780,-78.598,-137.683
1718551595155,2024-06-16T18.26.35.155,25.147,241.463,-92.439,-137.317
1718551595165,2024-06-16T18.26.35.165,25.157,235.793,-111.951,-137.134
1718551595175,2024-06-16T18.26.35.175,25.167,230.305,-127.622,-138.841
1718551595185,2024-06-16T18.26.35.185,25.177,224.390,-129.024,-137.073
1718551595194,2024-06-16T18.26.35.194,25.186,213.049,-119.817,-141.707
1718551595204,2024-06-16T18.26.35.204,25.196,204.207,-102.439,-149.512
1718551595215,2024-06-16T18.26.35.215,25.207,199.817,-86.951,-150.854
1718551595225,2024-06-16T18.26.35.225,25.217,195.183,-86.890,-153.476
1718551595234,2024-06-16T18.26.35.234,25.226,190.488,-106.280,-156.220
1718551595244,2024-06-16T18.26.35.244,25.236,184.634,-141.463,-155.488
1718551595254,2024-06-16T18.26.35.254,25.246,176.829,-183.659,-156.037
1718551595263,2024-06-16T18.26.35.263,25.255,167.805,-223.049,-157.866
1718551595273,2024-06-16T18.26.35.273,25.265,158.354,-242.561,-155.488
1718551595283,2024-06-16T18.26.35.283,25.275,145.183,-246.646,-154.024
1718551595294,2024-06-16T18.26.35.294,25.286,132.805,-242.256,-165.122
1718551595303,2024-06-16T18.26.35.303,25.295,127.500,-231.707,-171.463
1718551595313,2024-06-16T18.26.35.313,25.305,121.768,-221.707,-169.329
1718551595323,2024-06-16T18.26.35.323,25.315,113.049,-222.744,-168.110
1718551595333,2024-06-16T18.26.35.333,25.325,105.122,-227.378,-167.256
1718551595342,2024-06-16T18.26.35.342,25.334,99.024,-219.085,-160.183
1718551595352,2024-06-16T18.26.35.352,25.344,93.354,-195.488,-152.073
1718551595363,2024-06-16T18.26.35.363,25.355,88.415,-159.268,-150.976
1718551595373,2024-06-16T18.26.35.373,25.365,86.951,-111.768,-152.134
1718551595382,2024-06-16T18.26.35.382,25.374,88.293,-67.317,-150.793
1718551595392,2024-06-16T18.26.35.392,25.384,88.232,-33.841,-148.110
1718551595402,2024-06-16T18.26.35.402,25.394,88.171,-17.683,-143.232
1718551595412,2024-06-16T18.26.35.412,25.404,86.829,-18.476,-135.671
1718551595421,2024-06-16T18.26.35.421,25.413,82.744,-31.707,-123.841
1718551595431,2024-06-16T18.26.35.431,25.423,78.232,-54.268,-111.402
1718551595442,2024-06-16T18.26.35.442,25.434,74.878,-79.634,-99.329
1718551595452,2024-06-16T18.26.35.452,25.444,72.561,-97.866,-88.354
1718551595461,2024-06-16T18.26.35.461,25.453,70.732,-106.341,-82.378
1718551595471,2024-06-16T18.26.35.471,25.463,68.476,-106.463,-80.244
1718551595481,2024-06-16T18.26.35.481,25.473,66.402,-104.695,-78.720
1718551595491,2024-06-16T18.26.35.491,25.483,63.293,-106.585,-79.146
1718551595500,2024-06-16T18.26.35.500,25.492,60.000,-115.305,-80.549
1718551595511,2024-06-16T18.26.35.511,25.503,56.829,-132.805,-82.561
1718551595521,2024-06-16T18.26.35.521,25.513,53.659,-155.366,-84.085
1718551595530,2024-06-16T18.26.35.530,25.522,48.110,-175.610,-83.537
1718551595540,2024-06-16T18.26.35.540,25.532,41.646,-185.915,-80.732
1718551595550,2024-06-16T18.26.35.550,25.542,35.976,-192.744,-78.659
1718551595560,2024-06-16T18.26.35.560,25.552,31.159,-192.439,-75.305
1718551595569,2024-06-16T18.26.35.569,25.561,29.024,-195.122,-70.671
1718551595579,2024-06-16T18.26.35.579,25.571,26.829,-200.976,-66.585
1718551595590,2024-06-16T18.26.35.590,25.582,26.524,-211.524,-61.707
1718551595600,2024-06-16T18.26.35.600,25.592,26.951,-227.317,-58.354
1718551595609,2024-06-16T18.26.35.609,25.601,25.183,-245.244,-55.488
1718551595619,2024-06-16T18.26.35.619,25.611,20.854,-257.134,-52.134
1718551595629,2024-06-16T18.26.35.629,25.621,15.793,-253.171,-48.415
1718551595639,2024-06-16T18.26.35.639,25.631,12.866,-233.415,-45.488
1718551595648,2024-06-16T18.26.35.648,25.640,10.244,-203.476,-43.841
1718551595658,2024-06-16T18.26.35.658,25.650,8.049,-170.122,-42.195
1718551595669,2024-06-16T18.26.35.669,25.661,6.585,-140.610,-41.402
1718551595679,2024-06-16T18.26.35.679,25.671,7.683,-118.598,-41.585
1718551595688,2024-06-16T18.26.35.688,25.680,10.000,-104.451,-41.524
1718551595698,2024-06-16T18.26.35.698,25.690,11.829,-96.951,-40.122
1718551595708,2024-06-16T18.26.35.708,25.700,13.049,-94.878,-37.500
1718551595719,2024-06-16T18.26.35.719,25.711,12.256,-92.683,-34.390
1718551595727,2024-06-16T18.26.35.727,25.719,11.524,-88.720,-31.890
1718551595738,2024-06-16T18.26.35.738,25.730,11.098,-84.329,-30.915
1718551595748,2024-06-16T18.26.35.748,25.740,9.878,-78.049,-29.695
1718551595757,2024-06-16T18.26.35.757,25.749,9.024,-69.573,-27.500
1718551595767,2024-06-16T18.26.35.767,25.759,8.720,-62.866,-24.756
1718551595777,2024-06-16T18.26.35.777,25.769,8.232,-58.171,-21.890
1718551595787,2024-06-16T18.26.35.787,25.779,7.012,-54.817,-18.110
1718551595796,2024-06-16T18.26.35.796,25.788,5.366,-54.024,-15.000
1718551595806,2024-06-16T18.26.35.806,25.798,3.659,-53.537,-12.622
1718551595817,2024-06-16T18.26.35.817,25.809,2.927,-51.220,-10.427
1718551595827,2024-06-16T18.26.35.827,25.819,2.744,-45.854,-9.695
1718551595836,2024-06-16T18.26.35.836,25.828,3.049,-37.195,-10.915
1718551595846,2024-06-16T18.26.35.846,25.838,4.329,-28.963,-12.683
1718551595856,2024-06-16T18.26.35.856,25.848,4.939,-26.098,-13.963
1718551595866,2024-06-16T18.26.35.866,25.858,3.598,-26.890,-14.817
1718551595875,2024-06-16T18.26.35.875,25.867,1.829,-29.390,-15.610
1718551595886,2024-06-16T18.26.35.886,25.878,0.427,-32.378,-14.878
1718551595896,2024-06-16T18.26.35.896,25.888,-0.976,-34.756,-12.256
1718551595906,2024-06-16T18.26.35.906,25.898,-0.427,-37.439,-10.183
1718551595915,2024-06-16T18.26.35.915,25.907,0.427,-41.768,-8.598
1718551595925,2024-06-16T18.26.35.925,25.917,0.244,-44.573,-7.439
1718551595935,2024-06-16T18.26.35.935,25.927,0.488,-44.573,-7.195
1718551595946,2024-06-16T18.26.35.946,25.938,0.732,-41.768,-6.524
1718551595954,2024-06-16T18.26.35.954,25.946,1.524,-35.732,-5.183
1718551595965,2024-06-16T18.26.35.965,25.957,2.012,-26.646,-3.902
1718551595975,2024-06-16T18.26.35.975,25.967,1.524,-16.341,-3.232
1718551595985,2024-06-16T18.26.35.985,25.977,0.915,-5.915,-3.476
1718551595994,2024-06-16T18.26.35.994,25.986,1.341,3.049,-3.598
1718551596004,2024-06-16T18.26.36.004,25.996,1.829,7.134,-3.902
1718551596014,2024-06-16T18.26.36.014,26.006,2.195,3.598,-4.939
1718551596023,2024-06-16T18.26.36.023,26.015,1.280,-5.488,-5.366
