epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718551320123,2024-06-16T18.22.00.123,12.490,-7.012,-4.451,6.707
1718551320132,2024-06-16T18.22.00.132,12.499,-7.195,-4.939,7.805
1718551320142,2024-06-16T18.22.00.142,12.509,-7.683,-3.049,9.329
1718551320153,2024-06-16T18.22.00.153,12.520,-7.500,1.159,12.988
1718551320163,2024-06-16T18.22.00.163,12.530,-7.683,5.549,18.963
1718551320172,2024-06-16T18.22.00.172,12.539,-7.561,9.512,26.463
1718551320182,2024-06-16T18.22.00.182,12.549,-6.768,13.537,36.159
1718551320192,2024-06-16T18.22.00.192,12.559,-5.793,17.378,49.573
1718551320201,2024-06-16T18.22.00.201,12.568,-5.549,22.683,64.695
1718551320211,2024-06-16T18.22.00.211,12.578,-4.329,29.573,80.549
1718551320221,2024-06-16T18.22.00.221,12.588,-3.415,38.354,97.561
1718551320232,2024-06-16T18.22.00.232,12.599,-2.317,47.683,114.146
1718551320240,2024-06-16T18.22.00.240,12.607,-1.037,55.793,130.000
1718551320251,2024-06-16T18.22.00.251,12.618,-1.098,62.744,144.024
1718551320261,2024-06-16T18.22.00.261,12.628,-1.524,67.805,156.463
1718551320271,2024-06-16T18.22.00.271,12.638,-1.829,67.317,169.085
1718551320280,2024-06-16T18.22.00.280,12.647,-4.512,61.829,180.549
1718551320290,2024-06-16T18.22.00.290,12.657,-5.549,54.817,189.573
1718551320300,2024-06-16T18.22.00.300,12.667,-4.268,49.329,196.707
1718551320311,2024-06-16T18.22.00.311,12.678,-3.537,46.951,203.963
1718551320320,2024-06-16T18.22.00.320,12.687,-3.415,48.293,212.866
1718551320330,2024-06-16T18.22.00.330,12.697,-4.085,50.610,221.341
1718551320340,2024-06-16T18.22.00.340,12.707,-6.098,50.305,226.524
1718551320350,2024-06-16T18.22.00.350,12.717,-3.841,47.134,233.537
1718551320359,2024-06-16T18.22.00.359,12.726,0.854,41.768,244.146
1718551320369,2024-06-16T18.22.00.369,12.736,5.183,37.500,252.988
1718551320380,2024-06-16T18.22.00.380,12.747,9.390,37.012,260.366
1718551320390,2024-06-16T18.22.00.390,12.757,12.500,41.463,269.756
1718551320399,2024-06-16T18.22.00.399,12.766,16.159,51.707,281.159
1718551320409,2024-06-16T18.22.00.409,12.776,17.317,65.671,291.707
1718551320419,2024-06-16T18.22.00.419,12.786,15.915,79.268,299.756
1718551320429,2024-06-16T18.22.00.429,12.796,15.122,88.720,307.256
1718551320438,2024-06-16T18.22.00.438,12.805,13.354,91.220,315.610
1718551320448,2024-06-16T18.22.00.448,12.815,7.744,85.366,322.439
1718551320459,2024-06-16T18.22.00.459,12.826,3.780,71.037,326.341
1718551320467,2024-06-16T18.22.00.467,12.834,1.951,51.159,329.024
1718551320478,2024-06-16T18.22.00.478,12.845,-0.732,28.902,330.549
1718551320488,2024-06-16T18.22.00.488,12.855,-6.463,8.293,330.915
1718551320498,2024-06-16T18.22.00.498,12.865,-4.878,-6.524,331.402
1718551320507,2024-06-16T18.22.00.507,12.874,-2.622,-10.244,330.366
1718551320517,2024-06-16T18.22.00.517,12.884,-4.451,-2.622,328.476
1718551320528,2024-06-16T18.22.00.528,12.895,-3.841,11.829,325.549
1718551320538,2024-06-16T18.22.00.538,12.905,-1.098,26.768,322.988
1718551320547,2024-06-16T18.22.00.547,12.914,-2.195,35.915,320.305
1718551320557,2024-06-16T18.22.00.557,12.924,-0.915,38.476,314.024
1718551320567,2024-06-16T18.22.00.567,12.934,3.293,31.280,309.329
1718551320577,2024-06-16T18.22.00.577,12.944,0.671,15.610,306.341
1718551320586,2024-06-16T18.22.00.586,12.953,-4.146,-2.927,299.878
1718551320596,2024-06-16T18.22.00.596,12.963,-4.878,-18.963,289.207
1718551320607,2024-06-16T18.22.00.607,12.974,-3.293,-28.598,279.207
1718551320617,2024-06-16T18.22.00.617,12.984,-4.573,-30.183,270.366
1718551320626,2024-06-16T18.22.00.626,12.993,-4.756,-26.646,257.866
1718551320636,2024-06-16T18.22.00.636,13.003,-4.390,-21.585,244.085
1718551320646,2024-06-16T18.22.00.646,13.013,-7.012,-16.341,231.829
1718551320656,2024-06-16T18.22.00.656,13.023,-8.293,-14.024,217.378
1718551320665,2024-06-16T18.22.00.665,13.032,-9.085,-14.268,202.073
1718551320675,2024-06-16T18.22.00.675,13.042,-9.878,-15.061,190.610
1718551320686,2024-06-16T18.22.00.686,13.053,-11.037,-13.902,178.537
1718551320695,2024-06-16T18.22.00.695,13.062,-12.927,-10.854,163.049
1718551320705,2024-06-16T18.22.00.705,13.072,-13.415,-6.890,146.707
1718551320715,2024-06-16T18.22.00.715,13.082,-13.659,-3.293,131.951
1718551320725,2024-06-16T18.22.00.725,13.092,-16.524,-1.707,118.232
1718551320734,2024-06-16T18.22.00.734,13.101,-17.500,-1.220,106.159
1718551320744,2024-06-16T18.22.00.744,13.111,-16.768,-1.585,97.134
1718551320755,2024-06-16T18.22.00.755,13.122,-17.317,-3.902,89.024
1718551320765,2024-06-16T18.22.00.765,13.132,-18.963,-5.427,81.890
1718551320774,2024-06-16T18.22.00.774,13.141,-19.817,-3.049,74.939
1718551320784,2024-06-16T18.22.00.784,13.151,-18.720,5.427,66.341
1718551320794,2024-06-16T18.22.00.794,13.161,-12.744,15.488,58.659
1718551320804,2024-06-16T18.22.00.804,13.171,-7.683,20.427,52.683
1718551320813,2024-06-16T18.22.00.813,13.180,-6.524,15.793,45.610
1718551320823,2024-06-16T18.22.00.823,13.190,-6.524,4.817,37.988
1718551320834,2024-06-16T18.22.00.834,13.201,-6.159,-1.280,31.220
1718551320844,2024-06-16T18.22.00.844,13.211,-4.207,1.463,23.963
1718551320853,2024-06-16T18.22.00.853,13.220,-0.854,7.195,16.037
1718551320863,2024-06-16T18.22.00.863,13.230,1.951,10.671,8.171
1718551320873,2024-06-16T18.22.00.873,13.240,4.573,13.110,-0.061
1718551320884,2024-06-16T18.22.00.884,13.251,7.073,14.085,-7.012
1718551320892,2024-06-16T18.22.00.892,13.259,9.207,10.854,-12.439
1718551320903,2024-06-16T18.22.00.903,13.270,10.000,2.622,-16.829
1718551320913,2024-06-16T18.22.00.913,13.280,10.000,-7.195,-20.854
1718551320923,2024-06-16T18.22.00.923,13.290,8.720,-13.963,-25.122
1718551320932,2024-06-16T18.22.00.932,13.299,6.707,-13.415,-27.378
1718551320942,2024-06-16T18.22.00.942,13.309,5.854,-6.463,-28.598
1718551320952,2024-06-16T18.22.00.952,13.319,5.549,3.171,-30.549
1718551320961,2024-06-16T18.22.00.961,13.328,5.122,10.061,-32.195
1718551320971,2024-06-16T18.22.00.971,13.338,4.085,11.585,-34.634
1718551320982,2024-06-16T18.22.00.982,13.349,2.317,8.476,-39.329
1718551320992,2024-06-16T18.22.00.992,13.359,0.549,3.537,-46.341
1718551321001,2024-06-16T18.22.01.001,13.368,-1.280,-0.305,-53.720
1718551321011,2024-06-16T18.22.01.011,13.378,-4.817,0.305,-61.280
1718551321021,2024-06-16T18.22.01.021,13.388,-7.378,6.707,-70.854
1718551321031,2024-06-16T18.22.01.031,13.398,-7.744,18.598,-81.951
1718551321040,2024-06-16T18.22.01.040,13.407,-5.305,33.354,-92.378
1718551321050,2024-06-16T18.22.01.050,13.417,-0.976,42.439,-102.561
1718551321061,2024-06-16T18.22.01.061,13.428,1.890,40.305,-112.683
1718551321071,2024-06-16T18.22.01.071,13.438,2.073,28.780,-120.976
1718551321080,2024-06-16T18.22.01.080,13.447,2.073,13.537,-128.963
1718551321090,2024-06-16T18.22.01.090,13.457,1.951,0.000,-137.012
1718551321100,2024-06-16T18.22.01.100,13.467,0.793,-4.329,-144.207
1718551321111,2024-06-16T18.22.01.111,13.478,1.890,1.524,-150.671
1718551321119,2024-06-16T18.22.01.119,13.486,4.695,10.671,-157.317
1718551321130,2024-06-16T18.22.01.130,13.497,8.902,15.061,-164.817
1718551321140,2024-06-16T18.22.01.140,13.507,13.293,9.146,-171.220
1718551321150,2024-06-16T18.22.01.150,13.517,13.780,-7.744,-174.024
1718551321159,2024-06-16T18.22.01.159,13.526,11.220,-31.280,-177.378
1718551321169,2024-06-16T18.22.01.169,13.536,5.366,-49.146,-182.561
1718551321179,2024-06-16T18.22.01.179,13.546,-1.037,-51.890,-189.268
1718551321188,2024-06-16T18.22.01.188,13.555,-6.037,-36.951,-195.976
1718551321198,2024-06-16T18.22.01.198,13.565,-8.293,-7.927,-202.195
1718551321209,2024-06-16T18.22.01.209,13.576,-5.061,23.049,-209.451
1718551321219,2024-06-16T18.22.01.219,13.586,1.220,43.780,-216.159
1718551321228,2024-06-16T18.22.01.228,13.595,7.012,46.707,-219.329
1718551321238,2024-06-16T18.22.01.238,13.605,9.634,32.683,-219.390
1718551321248,2024-06-16T18.22.01.248,13.615,8.537,6.463,-219.085
1718551321259,2024-06-16T18.22.01.259,13.626,4.329,-16.220,-217.744
1718551321267,2024-06-16T18.22.01.267,13.634,0.122,-27.805,-214.390
1718551321278,2024-06-16T18.22.01.278,13.645,-3.232,-26.585,-213.659
1718551321288,2024-06-16T18.22.01.288,13.655,-6.159,-13.415,-212.561
1718551321298,2024-06-16T18.22.01.298,13.665,-7.988,5.610,-212.317
1718551321307,2024-06-16T18.22.01.307,13.674,-4.817,26.768,-214.451
1718551321317,2024-06-16T18.22.01.317,13.684,1.098,45.671,-214.695
1718551321327,2024-06-16T18.22.01.327,13.694,6.585,49.695,-212.073
1718551321338,2024-06-16T18.22.01.338,13.705,9.146,27.683,-207.927
1718551321346,2024-06-16T18.22.01.346,13.713,8.232,-6.341,-201.829
1718551321357,2024-06-16T18.22.01.357,13.724,3.598,-29.512,-196.463
1718551321367,2024-06-16T18.22.01.367,13.734,-0.732,-33.293,-195.488
1718551321377,2024-06-16T18.22.01.377,13.744,-0.305,-21.890,-196.463
1718551321386,2024-06-16T18.22.01.386,13.753,1.768,-6.220,-195.061
1718551321396,2024-06-16T18.22.01.396,13.763,3.780,5.488,-195.488
1718551321406,2024-06-16T18.22.01.406,13.773,7.317,9.024,-197.805
1718551321417,2024-06-16T18.22.01.417,13.784,8.293,5.061,-197.866
1718551321425,2024-06-16T18.22.01.425,13.792,5.915,-5.793,-196.463
1718551321436,2024-06-16T18.22.01.436,13.803,2.073,-14.390,-194.939
1718551321446,2024-06-16T18.22.01.446,13.813,1.951,-21.280,-192.683
1718551321455,2024-06-16T18.22.01.455,13.822,3.476,-27.500,-188.537
1718551321465,2024-06-16T18.22.01.465,13.832,4.512,-31.829,-182.744
1718551321475,2024-06-16T18.22.01.475,13.842,5.976,-31.768,-177.866
1718551321486,2024-06-16T18.22.01.486,13.853,5.427,-24.817,-173.110
1718551321494,2024-06-16T18.22.01.494,13.861,3.110,-14.451,-166.951
1718551321505,2024-06-16T18.22.01.505,13.872,1.524,-5.366,-163.476
1718551321515,2024-06-16T18.22.01.515,13.882,1.707,4.329,-165.366
1718551321525,2024-06-16T18.22.01.525,13.892,4.634,13.720,-166.829
1718551321534,2024-06-16T18.22.01.534,13.901,6.280,22.256,-166.585
1718551321544,2024-06-16T18.22.01.544,13.911,8.720,24.146,-164.878
1718551321554,2024-06-16T18.22.01.554,13.921,11.524,14.207,-158.537
1718551321565,2024-06-16T18.22.01.565,13.932,12.805,-6.037,-149.085
1718551321573,2024-06-16T18.22.01.573,13.940,10.915,-29.451,-142.012
1718551321584,2024-06-16T18.22.01.584,13.951,5.549,-46.159,-137.927
1718551321594,2024-06-16T18.22.01.594,13.961,1.280,-52.744,-135.610
1718551321604,2024-06-16T18.22.01.604,13.971,-0.671,-52.927,-133.293
1718551321613,2024-06-16T18.22.01.613,13.980,-2.500,-49.939,-130.549
1718551321623,2024-06-16T18.22.01.623,13.990,-2.256,-49.085,-130.061
1718551321634,2024-06-16T18.22.01.634,14.001,-1.280,-46.951,-129.939
1718551321644,2024-06-16T18.22.01.644,14.011,0.610,-44.024,-128.598
1718551321653,2024-06-16T18.22.01.653,14.020,1.280,-39.756,-128.049
1718551321663,2024-06-16T18.22.01.663,14.030,2.256,-35.000,-127.439
1718551321673,2024-06-16T18.22.01.673,14.040,3.110,-30.549,-126.951
1718551321683,2024-06-16T18.22.01.683,14.050,5.366,-26.402,-126.098
1718551321692,2024-06-16T18.22.01.692,14.059,8.720,-23.415,-124.512
1718551321702,2024-06-16T18.22.01.702,14.069,11.829,-24.146,-122.256
1718551321713,2024-06-16T18.22.01.713,14.080,14.146,-29.268,-119.939
1718551321721,2024-06-16T18.22.01.721,14.088,15.915,-36.220,-116.707
1718551321732,2024-06-16T18.22.01.732,14.099,15.915,-40.732,-112.317
1718551321742,2024-06-16T18.22.01.742,14.109,15.244,-40.427,-107.927
1718551321752,2024-06-16T18.22.01.752,14.119,14.817,-38.293,-103.354
1718551321761,2024-06-16T18.22.01.761,14.128,13.780,-34.878,-98.720
1718551321771,2024-06-16T18.22.01.771,14.138,13.476,-30.610,-95.061
1718551321781,2024-06-16T18.22.01.781,14.148,13.232,-26.280,-92.622
1718551321792,2024-06-16T18.22.01.792,14.159,13.232,-22.927,-89.939
1718551321800,2024-06-16T18.22.01.800,14.167,12.988,-20.183,-86.951
1718551321811,2024-06-16T18.22.01.811,14.178,12.561,-16.646,-83.293
1718551321821,2024-06-16T18.22.01.821,14.188,12.561,-14.024,-78.476
1718551321831,2024-06-16T18.22.01.831,14.198,11.098,-12.744,-73.232
1718551321840,2024-06-16T18.22.01.840,14.207,9.390,-11.829,-67.805
1718551321850,2024-06-16T18.22.01.850,14.217,9.451,-12.012,-62.317
1718551321861,2024-06-16T18.22.01.861,14.228,9.573,-12.378,-55.427
1718551321871,2024-06-16T18.22.01.871,14.238,7.927,-12.500,-48.902
1718551321880,2024-06-16T18.22.01.880,14.247,5.549,-11.220,-44.634
1718551321890,2024-06-16T18.22.01.890,14.257,4.634,-7.134,-40.976
1718551321900,2024-06-16T18.22.01.900,14.267,5.488,-1.341,-36.951
1718551321910,2024-06-16T18.22.01.910,14.277,5.854,4.695,-33.476
1718551321919,2024-06-16T18.22.01.919,14.286,5.854,9.329,-30.976
1718551321929,2024-06-16T18.22.01.929,14.296,4.878,11.280,-29.390
1718551321940,2024-06-16T18.22.01.940,14.307,3.537,10.061,-27.866
1718551321948,2024-06-16T18.22.01.948,14.315,3.659,7.744,-26.890
1718551321959,2024-06-16T18.22.01.959,14.326,4.268,5.793,-26.951
1718551321969,2024-06-16T18.22.01.969,14.336,3.963,4.207,-26.707
1718551321979,2024-06-16T18.22.01.979,14.346,3.476,2.866,-25.854
1718551321988,2024-06-16T18.22.01.988,14.355,3.720,1.829,-24.939
1718551321998,2024-06-16T18.22.01.998,14.365,4.695,1.768,-23.354
1718551322009,2024-06-16T18.22.02.009,14.376,5.488,2.927,-20.671
1718551322019,2024-06-16T18.22.02.019,14.386,5.671,3.171,-17.134
1718551322028,2024-06-16T18.22.02.028,14.395,4.939,3.171,-13.354
1718551322038,2024-06-16T18.22.02.038,14.405,3.720,4.451,-9.390
1718551322048,2024-06-16T18.22.02.048,14.415,2.622,7.622,-4.817
1718551322058,2024-06-16T18.22.02.058,14.425,2.195,11.463,0.000
1718551322067,2024-06-16T18.22.02.067,14.434,1.098,14.939,4.634
1718551322077,2024-06-16T18.22.02.077,14.444,-0.122,16.768,8.415
1718551322088,2024-06-16T18.22.02.088,14.455,-1.829,17.195,10.000
1718551322098,2024-06-16T18.22.02.098,14.465,-2.683,18.049,10.183
1718551322107,2024-06-16T18.22.02.107,14.474,-2.500,19.695,11.037
1718551322117,2024-06-16T18.22.02.117,14.484,-2.195,21.646,12.439
1718551322127,2024-06-16T18.22.02.127,14.494,-2.439,22.866,13.963
1718551322137,2024-06-16T18.22.02.137,14.504,-3.841,24.695,16.037
1718551322146,2024-06-16T18.22.02.146,14.513,-4.634,27.134,18.537
1718551322156,2024-06-16T18.22.02.156,14.523,-5.793,29.756,22.378
1718551322167,2024-06-16T18.22.02.167,14.534,-7.805,33.537,27.622
1718551322177,2024-06-16T18.22.02.177,14.544,-9.390,39.085,33.537
1718551322186,2024-06-16T18.22.02.186,14.553,-9.878,45.488,40.488
1718551322196,2024-06-16T18.22.02.196,14.563,-10.732,49.207,50.549
1718551322206,2024-06-16T18.22.02.206,14.573,-11.402,48.963,63.232
1718551322215,2024-06-16T18.22.02.215,14.582,-12.256,48.537,77.317
1718551322225,2024-06-16T18.22.02.225,14.592,-13.354,49.207,92.073
1718551322236,2024-06-16T18.22.02.236,14.603,-13.902,51.829,107.012
1718551322246,2024-06-16T18.22.02.246,14.613,-13.110,57.073,122.744
1718551322255,2024-06-16T18.22.02.255,14.622,-12.378,63.476,137.744
1718551322265,2024-06-16T18.22.02.265,14.632,-11.585,69.634,151.220
1718551322275,2024-06-16T18.22.02.275,14.642,-11.524,73.841,164.695
1718551322285,2024-06-16T18.22.02.285,14.652,-12.439,74.146,179.756
1718551322294,2024-06-16T18.22.02.294,14.661,-12.439,69.085,196.280
1718551322304,2024-06-16T18.22.02.304,14.671,-11.524,58.171,212.805
1718551322315,2024-06-16T18.22.02.315,14.682,-12.317,49.268,227.317
1718551322325,2024-06-16T18.22.02.325,14.692,-12.866,47.866,241.707
1718551322334,2024-06-16T18.22.02.334,14.701,-13.720,51.646,256.890
1718551322344,2024-06-16T18.22.02.344,14.711,-13.110,55.976,269.817
1718551322354,2024-06-16T18.22.02.354,14.721,-11.280,58.841,281.951
1718551322364,2024-06-16T18.22.02.364,14.731,-11.220,60.244,293.232
1718551322373,2024-06-16T18.22.02.373,14.740,-8.659,55.610,300.061
1718551322384,2024-06-16T18.22.02.384,14.751,-3.902,40.976,305.488
1718551322394,2024-06-16T18.22.02.394,14.761,0.061,20.305,312.378
1718551322404,2024-06-16T18.22.02.404,14.771,3.598,-2.744,319.024
1718551322413,2024-06-16T18.22.02.413,14.780,5.793,-18.598,325.793
1718551322423,2024-06-16T18.22.02.423,14.790,9.146,-17.927,332.988
1718551322433,2024-06-16T18.22.02.433,14.800,13.841,-5.915,340.427
1718551322444,2024-06-16T18.22.02.444,14.811,16.341,12.622,344.573
1718551322452,2024-06-16T18.22.02.452,14.819,17.622,29.817,347.805
1718551322463,2024-06-16T18.22.02.463,14.830,15.793,37.012,349.695
1718551322473,2024-06-16T18.22.02.473,14.840,14.878,36.098,348.720
1718551322482,2024-06-16T18.22.02.482,14.849,15.366,27.683,352.012
1718551322492,2024-06-16T18.22.02.492,14.859,13.659,9.085,354.756
1718551322502,2024-06-16T18.22.02.502,14.869,11.585,-16.585,357.134
1718551322512,2024-06-16T18.22.02.512,14.879,5.671,-36.037,363.780
1718551322521,2024-06-16T18.22.02.521,14.888,1.646,-34.085,369.085
1718551322531,2024-06-16T18.22.02.531,14.898,5.427,-15.244,375.427
1718551322542,2024-06-16T18.22.02.542,14.909,10.305,3.780,385.488
1718551322552,2024-06-16T18.22.02.552,14.919,7.988,18.902,394.146
1718551322561,2024-06-16T18.22.02.561,14.928,8.232,22.744,399.939
1718551322571,2024-06-16T18.22.02.571,14.938,8.354,12.561,400.061
1718551322581,2024-06-16T18.22.02.581,14.948,3.232,-1.890,398.537
1718551322592,2024-06-16T18.22.02.592,14.959,-2.988,-17.744,390.244
1718551322600,2024-06-16T18.22.02.600,14.967,-3.049,-30.427,373.659
1718551322611,2024-06-16T18.22.02.611,14.978,-1.951,-38.780,359.634
1718551322621,2024-06-16T18.22.02.621,14.988,-2.744,-44.024,342.195
1718551322631,2024-06-16T18.22.02.631,14.998,0.488,-39.512,319.329
1718551322640,2024-06-16T18.22.02.640,15.007,4.329,-17.500,294.878
1718551322650,2024-06-16T18.22.02.650,15.017,6.829,19.573,271.585
1718551322660,2024-06-16T18.22.02.660,15.027,6.768,52.744,245.671
1718551322671,2024-06-16T18.22.02.671,15.038,5.244,67.134,215.305
1718551322679,2024-06-16T18.22.02.679,15.046,2.561,62.134,184.085
1718551322690,2024-06-16T18.22.02.690,15.057,-0.732,46.159,150.427
1718551322700,2024-06-16T18.22.02.700,15.067,-3.415,22.927,113.841
1718551322709,2024-06-16T18.22.02.709,15.076,-4.756,-5.427,77.134
1718551322719,2024-06-16T18.22.02.719,15.086,-6.585,-28.049,41.890
1718551322729,2024-06-16T18.22.02.729,15.096,-7.683,-32.073,14.634
1718551322739,2024-06-16T18.22.02.739,15.106,-5.732,-15.854,-9.573
1718551322748,2024-06-16T18.22.02.748,15.115,-2.866,11.402,-30.244
1718551322759,2024-06-16T18.22.02.759,15.126,-0.793,34.817,-42.927
1718551322769,2024-06-16T18.22.02.769,15.136,-0.671,44.024,-50.671
1718551322779,2024-06-16T18.22.02.779,15.146,-2.866,39.878,-54.756
1718551322788,2024-06-16T18.22.02.788,15.155,-5.610,25.793,-55.610
1718551322798,2024-06-16T18.22.02.798,15.165,-7.866,5.122,-55.671
1718551322808,2024-06-16T18.22.02.808,15.175,-10.671,-12.561,-56.280
1718551322819,2024-06-16T18.22.02.819,15.186,-13.110,-18.841,-57.866
1718551322827,2024-06-16T18.22.02.827,15.194,-13.720,-14.390,-63.232
1718551322838,2024-06-16T18.22.02.838,15.205,-11.524,-4.207,-71.951
1718551322848,2024-06-16T18.22.02.848,15.215,-8.354,8.902,-81.951
1718551322858,2024-06-16T18.22.02.858,15.225,-4.329,20.915,-92.561
1718551322867,2024-06-16T18.22.02.867,15.234,-0.732,28.293,-103.171
1718551322877,2024-06-16T18.22.02.877,15.244,3.049,31.463,-112.195
1718551322887,2024-06-16T18.22.02.887,15.254,4.878,32.012,-116.707
1718551322898,2024-06-16T18.22.02.898,15.265,5.793,31.402,-118.476
1718551322906,2024-06-16T18.22.02.906,15.273,6.463,32.500,-118.354
1718551322917,2024-06-16T18.22.02.917,15.284,8.049,34.695,-116.341
1718551322927,2024-06-16T18.22.02.927,15.294,8.963,35.732,-115.305
1718551322937,2024-06-16T18.22.02.937,15.304,9.512,34.329,-115.488
1718551322946,2024-06-16T18.22.02.946,15.313,10.366,28.293,-115.915
1718551322956,2024-06-16T18.22.02.956,15.323,11.280,18.354,-116.098
1718551322967,2024-06-16T18.22.02.967,15.334,11.463,7.683,-114.451
1718551322975,2024-06-16T18.22.02.975,15.342,10.610,-0.854,-112.622
1718551322986,2024-06-16T18.22.02.986,15.353,9.268,-5.488,-110.732
1718551322996,2024-06-16T18.22.02.996,15.363,6.037,-5.183,-109.268
1718551323006,2024-06-16T18.22.03.006,15.373,3.293,-0.793,-110.061
1718551323015,2024-06-16T18.22.03.015,15.382,2.805,6.037,-113.293
1718551323025,2024-06-16T18.22.03.025,15.392,3.841,12.988,-117.683
1718551323035,2024-06-16T18.22.03.035,15.402,5.122,19.634,-121.768
1718551323046,2024-06-16T18.22.03.046,15.413,6.951,18.841,-125.915
1718551323054,2024-06-16T18.22.03.054,15.421,7.927,9.207,-129.817
1718551323065,2024-06-16T18.22.03.065,15.432,8.659,-2.378,-131.768
1718551323075,2024-06-16T18.22.03.075,15.442,8.049,-10.183,-132.073
1718551323085,2024-06-16T18.22.03.085,15.452,5.000,-11.890,-131.768
1718551323094,2024-06-16T18.22.03.094,15.461,2.439,-7.561,-132.317
1718551323104,2024-06-16T18.22.03.104,15.471,2.317,1.890,-132.744
1718551323114,2024-06-16T18.22.03.114,15.481,4.451,12.256,-132.561
1718551323125,2024-06-16T18.22.03.125,15.492,8.110,16.341,-133.354
1718551323134,2024-06-16T18.22.03.134,15.501,9.756,13.598,-134.390
1718551323144,2024-06-16T18.22.03.144,15.511,8.780,6.280,-133.110
1718551323154,2024-06-16T18.22.03.154,15.521,5.854,-2.805,-129.878
1718551323164,2024-06-16T18.22.03.164,15.531,2.500,-9.268,-125.671
1718551323173,2024-06-16T18.22.03.173,15.540,-0.427,-9.085,-122.073
1718551323183,2024-06-16T18.22.03.183,15.550,-3.537,0.305,-121.098
1718551323194,2024-06-16T18.22.03.194,15.561,-4.024,15.061,-122.988
1718551323202,2024-06-16T18.22.03.202,15.569,-2.378,27.683,-125.244
1718551323213,2024-06-16T18.22.03.213,15.580,-0.854,30.976,-128.537
