epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718553713974,2024-06-16T19.01.53.974,10.938,-1.280,10.793,8.293
1718553713985,2024-06-16T19.01.53.985,10.949,-2.134,9.817,6.280
1718553713993,2024-06-16T19.01.53.993,10.957,-4.085,7.012,3.720
1718553714004,2024-06-16T19.01.54.004,10.968,-5.732,3.963,-0.122
1718553714014,2024-06-16T19.01.54.014,10.978,-6.220,1.463,-4.024
1718553714024,2024-06-16T19.01.54.024,10.988,-6.098,1.159,-6.341
1718553714033,2024-06-16T19.01.54.033,10.997,-5.793,2.622,-7.805
1718553714043,2024-06-16T19.01.54.043,11.007,-5.671,4.146,-9.573
1718553714053,2024-06-16T19.01.54.053,11.017,-6.829,4.634,-11.646
1718553714062,2024-06-16T19.01.54.062,11.026,-8.476,3.537,-12.805
1718553714073,2024-06-16T19.01.54.073,11.037,-9.512,1.341,-12.988
1718553714083,2024-06-16T19.01.54.083,11.047,-9.451,-2.256,-12.805
1718553714093,2024-06-16T19.01.54.093,11.057,-8.537,-6.402,-11.829
1718553714102,2024-06-16T19.01.54.102,11.066,-7.134,-8.354,-11.037
1718553714112,2024-06-16T19.01.54.112,11.076,-5.061,-6.524,-10.488
1718553714122,2024-06-16T19.01.54.122,11.086,-1.829,-1.341,-8.841
1718553714133,2024-06-16T19.01.54.133,11.097,2.561,5.915,-6.037
1718553714141,2024-06-16T19.01.54.141,11.105,7.561,13.232,-2.683
1718553714152,2024-06-16T19.01.54.152,11.116,12.866,18.902,1.829
1718553714162,2024-06-16T19.01.54.162,11.126,18.476,22.256,9.146
1718553714172,2024-06-16T19.01.54.172,11.136,22.683,22.378,16.951
1718553714181,2024-06-16T19.01.54.181,11.145,24.512,18.963,23.293
1718553714191,2024-06-16T19.01.54.191,11.155,25.061,14.085,29.451
1718553714201,2024-06-16T19.01.54.201,11.165,27.012,8.902,36.951
1718553714212,2024-06-16T19.01.54.212,11.176,31.037,4.756,48.598
1718553714220,2024-06-16T19.01.54.220,11.184,35.183,-0.488,61.037
1718553714231,2024-06-16T19.01.54.231,11.195,38.476,-8.598,73.293
1718553714241,2024-06-16T19.01.54.241,11.205,41.829,-16.890,85.549
1718553714251,2024-06-16T19.01.54.251,11.215,46.280,-20.000,97.988
1718553714260,2024-06-16T19.01.54.260,11.224,53.171,-17.866,111.402
1718553714270,2024-06-16T19.01.54.270,11.234,59.817,-14.390,122.317
1718553714281,2024-06-16T19.01.54.281,11.245,64.878,-11.585,130.122
1718553714289,2024-06-16T19.01.54.289,11.253,68.476,-8.537,136.768
1718553714300,2024-06-16T19.01.54.300,11.264,71.829,-5.854,141.463
1718553714310,2024-06-16T19.01.54.310,11.274,74.512,-6.098,143.415
1718553714320,2024-06-16T19.01.54.320,11.284,74.146,-10.122,141.951
1718553714329,2024-06-16T19.01.54.329,11.293,71.646,-14.329,139.817
1718553714339,2024-06-16T19.01.54.339,11.303,70.854,-15.793,137.622
1718553714349,2024-06-16T19.01.54.349,11.313,69.756,-14.634,134.146
1718553714360,2024-06-16T19.01.54.360,11.324,67.378,-11.768,129.695
1718553714368,2024-06-16T19.01.54.368,11.332,63.841,-9.329,122.378
1718553714379,2024-06-16T19.01.54.379,11.343,57.378,-8.537,111.585
1718553714389,2024-06-16T19.01.54.389,11.353,49.695,-8.963,97.622
1718553714399,2024-06-16T19.01.54.399,11.363,43.963,-10.793,83.293
1718553714408,2024-06-16T19.01.54.408,11.372,39.390,-14.817,70.244
1718553714418,2024-06-16T19.01.54.418,11.382,34.512,-22.012,57.073
1718553714428,2024-06-16T19.01.54.428,11.392,30.915,-32.317,44.756
1718553714439,2024-06-16T19.01.54.439,11.403,24.451,-40.000,30.427
1718553714448,2024-06-16T19.01.54.448,11.412,18.902,-44.451,12.805
1718553714458,2024-06-16T19.01.54.458,11.422,16.707,-42.744,-2.622
1718553714468,2024-06-16T19.01.54.468,11.432,16.098,-33.537,-15.671
1718553714478,2024-06-16T19.01.54.478,11.442,16.768,-22.012,-29.085
1718553714487,2024-06-16T19.01.54.487,11.451,15.915,-14.634,-44.451
1718553714497,2024-06-16T19.01.54.497,11.461,11.829,-9.390,-58.110
1718553714508,2024-06-16T19.01.54.508,11.472,8.049,-6.463,-70.732
1718553714518,2024-06-16T19.01.54.518,11.482,4.878,-7.500,-84.512
1718553714527,2024-06-16T19.01.54.527,11.491,0.732,-11.220,-95.061
1718553714537,2024-06-16T19.01.54.537,11.501,-2.927,-15.000,-101.951
1718553714547,2024-06-16T19.01.54.547,11.511,-5.366,-17.012,-106.524
1718553714556,2024-06-16T19.01.54.556,11.520,-8.354,-17.988,-112.988
1718553714566,2024-06-16T19.01.54.566,11.530,-12.439,-18.110,-120.427
1718553714576,2024-06-16T19.01.54.576,11.540,-15.854,-13.110,-124.085
1718553714587,2024-06-16T19.01.54.587,11.551,-17.561,-2.683,-124.817
1718553714595,2024-06-16T19.01.54.595,11.559,-19.146,7.866,-125.610
1718553714606,2024-06-16T19.01.54.606,11.570,-20.061,13.780,-125.732
1718553714616,2024-06-16T19.01.54.616,11.580,-20.549,15.000,-123.598
1718553714626,2024-06-16T19.01.54.626,11.590,-21.402,12.988,-119.817
1718553714635,2024-06-16T19.01.54.635,11.599,-26.646,9.817,-116.646
1718553714645,2024-06-16T19.01.54.645,11.609,-34.634,6.159,-116.280
1718553714656,2024-06-16T19.01.54.656,11.620,-40.305,1.463,-118.780
1718553714666,2024-06-16T19.01.54.666,11.630,-40.671,-5.000,-120.732
1718553714675,2024-06-16T19.01.54.675,11.639,-37.805,-13.110,-122.195
1718553714685,2024-06-16T19.01.54.685,11.649,-38.415,-26.341,-125.488
1718553714695,2024-06-16T19.01.54.695,11.659,-43.841,-40.854,-128.598
1718553714705,2024-06-16T19.01.54.705,11.669,-46.037,-48.598,-124.878
1718553714714,2024-06-16T19.01.54.714,11.678,-38.720,-41.768,-112.866
1718553714724,2024-06-16T19.01.54.724,11.688,-24.695,-23.293,-99.573
1718553714735,2024-06-16T19.01.54.735,11.699,-15.183,-0.427,-90.671
1718553714745,2024-06-16T19.01.54.745,11.709,-10.000,15.122,-89.207
1718553714754,2024-06-16T19.01.54.754,11.718,-11.098,18.902,-91.280
1718553714764,2024-06-16T19.01.54.764,11.728,-16.098,20.122,-89.146
1718553714774,2024-06-16T19.01.54.774,11.738,-15.915,20.732,-80.000
1718553714783,2024-06-16T19.01.54.783,11.747,-14.390,18.293,-68.293
1718553714793,2024-06-16T19.01.54.793,11.757,-14.878,10.976,-55.549
1718553714803,2024-06-16T19.01.54.803,11.767,-16.159,-0.854,-41.585
1718553714814,2024-06-16T19.01.54.814,11.778,-18.963,-14.756,-28.049
1718553714823,2024-06-16T19.01.54.823,11.787,-19.329,-27.134,-16.341
1718553714833,2024-06-16T19.01.54.833,11.797,-17.439,-37.439,-4.634
1718553714843,2024-06-16T19.01.54.843,11.807,-15.366,-43.293,5.427
1718553714853,2024-06-16T19.01.54.853,11.817,-10.671,-43.598,12.073
1718553714862,2024-06-16T19.01.54.862,11.826,-6.890,-39.939,15.671
1718553714872,2024-06-16T19.01.54.872,11.836,-6.037,-35.732,17.073
1718553714883,2024-06-16T19.01.54.883,11.847,-5.183,-27.866,18.415
1718553714893,2024-06-16T19.01.54.893,11.857,-2.256,-17.012,19.939
1718553714902,2024-06-16T19.01.54.902,11.866,0.915,-7.988,21.829
1718553714912,2024-06-16T19.01.54.912,11.876,3.049,-3.110,23.354
1718553714922,2024-06-16T19.01.54.922,11.886,4.085,-0.793,23.780
1718553714932,2024-06-16T19.01.54.932,11.896,4.024,-0.488,23.963
1718553714941,2024-06-16T19.01.54.941,11.905,2.866,-0.854,24.024
1718553714951,2024-06-16T19.01.54.951,11.915,2.378,0.854,24.573
1718553714962,2024-06-16T19.01.54.962,11.926,3.232,4.024,26.768
1718553714972,2024-06-16T19.01.54.972,11.936,4.573,4.390,30.000
1718553714981,2024-06-16T19.01.54.981,11.945,5.183,0.976,34.207
1718553714991,2024-06-16T19.01.54.991,11.955,5.549,-5.854,39.512
1718553715001,2024-06-16T19.01.55.001,11.965,6.280,-12.500,45.915
1718553715010,2024-06-16T19.01.55.010,11.974,8.476,-16.463,54.024
1718553715020,2024-06-16T19.01.55.020,11.984,10.488,-16.463,61.707
1718553715031,2024-06-16T19.01.55.031,11.995,12.256,-12.500,67.378
1718553715041,2024-06-16T19.01.55.041,12.005,15.976,-6.159,71.707
1718553715050,2024-06-16T19.01.55.050,12.014,19.268,-0.915,73.293
1718553715060,2024-06-16T19.01.55.060,12.024,19.512,2.744,73.171
1718553715070,2024-06-16T19.01.55.070,12.034,20.427,7.012,72.927
1718553715080,2024-06-16T19.01.55.080,12.044,23.598,13.354,73.720
1718553715089,2024-06-16T19.01.55.089,12.053,26.951,21.280,75.854
1718553715099,2024-06-16T19.01.55.099,12.063,30.000,30.427,79.329
1718553715110,2024-06-16T19.01.55.110,12.074,35.305,39.024,84.634
1718553715120,2024-06-16T19.01.55.120,12.084,41.646,43.902,93.659
1718553715129,2024-06-16T19.01.55.129,12.093,47.744,50.305,109.634
1718553715139,2024-06-16T19.01.55.139,12.103,51.098,59.146,127.195
1718553715149,2024-06-16T19.01.55.149,12.113,49.024,59.268,133.841
1718553715159,2024-06-16T19.01.55.159,12.123,40.549,44.756,130.915
1718553715168,2024-06-16T19.01.55.168,12.132,29.878,19.695,127.195
1718553715178,2024-06-16T19.01.55.178,12.142,20.976,-2.622,123.476
1718553715189,2024-06-16T19.01.55.189,12.153,15.549,-14.695,118.232
1718553715199,2024-06-16T19.01.55.199,12.163,11.951,-17.256,112.927
1718553715208,2024-06-16T19.01.55.208,12.172,10.183,-12.744,110.793
1718553715218,2024-06-16T19.01.55.218,12.182,10.732,-3.598,111.098
1718553715228,2024-06-16T19.01.55.228,12.192,9.817,5.427,108.171
1718553715237,2024-06-16T19.01.55.237,12.201,4.573,9.878,101.402
1718553715247,2024-06-16T19.01.55.247,12.211,-2.317,10.305,92.317
1718553715258,2024-06-16T19.01.55.258,12.222,-10.061,9.695,81.646
1718553715268,2024-06-16T19.01.55.268,12.232,-16.646,8.902,69.878
1718553715277,2024-06-16T19.01.55.277,12.241,-21.951,8.780,59.085
1718553715287,2024-06-16T19.01.55.287,12.251,-27.134,9.024,49.634
1718553715297,2024-06-16T19.01.55.297,12.261,-34.451,12.073,37.683
1718553715307,2024-06-16T19.01.55.307,12.271,-41.402,18.720,25.061
1718553715316,2024-06-16T19.01.55.316,12.280,-44.024,28.293,16.585
1718553715326,2024-06-16T19.01.55.326,12.290,-46.829,36.341,8.415
1718553715337,2024-06-16T19.01.55.337,12.301,-48.354,38.110,-2.012
1718553715347,2024-06-16T19.01.55.347,12.311,-48.598,30.915,-13.354
1718553715356,2024-06-16T19.01.55.356,12.320,-50.427,17.683,-25.854
1718553715366,2024-06-16T19.01.55.366,12.330,-52.500,1.707,-35.366
1718553715376,2024-06-16T19.01.55.376,12.340,-54.451,-12.927,-43.659
1718553715386,2024-06-16T19.01.55.386,12.350,-55.976,-24.207,-52.927
1718553715395,2024-06-16T19.01.55.395,12.359,-58.293,-25.793,-60.366
1718553715406,2024-06-16T19.01.55.406,12.370,-58.841,-19.817,-64.207
1718553715416,2024-06-16T19.01.55.416,12.380,-56.220,-10.671,-68.841
1718553715426,2024-06-16T19.01.55.426,12.390,-53.293,2.927,-73.232
1718553715435,2024-06-16T19.01.55.435,12.399,-51.585,19.634,-75.671
1718553715445,2024-06-16T19.01.55.445,12.409,-48.963,32.744,-78.780
1718553715455,2024-06-16T19.01.55.455,12.419,-44.939,41.159,-80.854
1718553715466,2024-06-16T19.01.55.466,12.430,-41.220,44.634,-82.012
1718553715474,2024-06-16T19.01.55.474,12.438,-39.268,43.049,-82.622
1718553715485,2024-06-16T19.01.55.485,12.449,-37.927,37.378,-80.915
1718553715495,2024-06-16T19.01.55.495,12.459,-36.524,33.537,-75.427
1718553715504,2024-06-16T19.01.55.504,12.468,-35.366,30.305,-71.402
1718553715514,2024-06-16T19.01.55.514,12.478,-34.146,25.549,-68.415
1718553715524,2024-06-16T19.01.55.524,12.488,-32.378,21.159,-64.207
1718553715534,2024-06-16T19.01.55.534,12.498,-29.878,19.573,-59.939
1718553715543,2024-06-16T19.01.55.543,12.507,-24.268,21.037,-54.268
1718553715553,2024-06-16T19.01.55.553,12.517,-18.171,25.122,-46.707
1718553715564,2024-06-16T19.01.55.564,12.528,-12.073,29.512,-40.244
1718553715574,2024-06-16T19.01.55.574,12.538,-6.829,29.756,-35.854
1718553715583,2024-06-16T19.01.55.583,12.547,-4.085,22.134,-31.585
1718553715593,2024-06-16T19.01.55.593,12.557,-3.110,10.732,-26.951
1718553715603,2024-06-16T19.01.55.603,12.567,-2.988,-0.061,-22.134
1718553715614,2024-06-16T19.01.55.614,12.578,-2.744,-8.293,-16.402
1718553715622,2024-06-16T19.01.55.622,12.586,-1.890,-11.098,-9.085
1718553715633,2024-06-16T19.01.55.633,12.597,-0.488,-7.927,-3.476
1718553715643,2024-06-16T19.01.55.643,12.607,2.927,-1.951,-0.244
1718553715653,2024-06-16T19.01.55.653,12.617,6.098,2.378,2.622
1718553715662,2024-06-16T19.01.55.662,12.626,7.195,3.049,4.451
1718553715672,2024-06-16T19.01.55.672,12.636,7.195,1.829,6.220
1718553715682,2024-06-16T19.01.55.682,12.646,7.561,0.000,8.232
1718553715693,2024-06-16T19.01.55.693,12.657,7.927,-1.646,9.329
1718553715701,2024-06-16T19.01.55.701,12.665,8.780,-2.805,9.756
1718553715712,2024-06-16T19.01.55.712,12.676,10.549,-2.073,11.280
1718553715722,2024-06-16T19.01.55.722,12.686,12.256,0.610,12.500
1718553715731,2024-06-16T19.01.55.731,12.695,13.171,1.707,12.073
1718553715741,2024-06-16T19.01.55.741,12.705,12.439,0.976,11.829
1718553715751,2024-06-16T19.01.55.751,12.715,10.793,-0.061,11.951
1718553715761,2024-06-16T19.01.55.761,12.725,9.329,-1.280,11.037
1718553715770,2024-06-16T19.01.55.770,12.734,8.659,-2.988,10.427
1718553715781,2024-06-16T19.01.55.781,12.745,7.866,-3.780,10.061
1718553715791,2024-06-16T19.01.55.791,12.755,7.073,-1.829,9.573
1718553715801,2024-06-16T19.01.55.801,12.765,6.280,1.768,8.232
1718553715810,2024-06-16T19.01.55.810,12.774,4.512,3.720,5.244
1718553715820,2024-06-16T19.01.55.820,12.784,2.439,3.415,2.317
1718553715830,2024-06-16T19.01.55.830,12.794,1.280,2.439,1.220
1718553715841,2024-06-16T19.01.55.841,12.805,-0.183,-0.122,0.793
1718553715849,2024-06-16T19.01.55.849,12.813,-2.744,-4.573,-0.427
1718553715860,2024-06-16T19.01.55.860,12.824,-5.366,-9.024,-2.134
1718553715870,2024-06-16T19.01.55.870,12.834,-7.378,-10.610,-2.561
1718553715880,2024-06-16T19.01.55.880,12.844,-7.805,-8.720,-2.500
1718553715889,2024-06-16T19.01.55.889,12.853,-7.195,-5.976,-3.110
1718553715899,2024-06-16T19.01.55.899,12.863,-7.073,-4.756,-4.695
1718553715909,2024-06-16T19.01.55.909,12.873,-7.683,-4.512,-6.098
1718553715920,2024-06-16T19.01.55.920,12.884,-7.805,-5.793,-6.768
1718553715928,2024-06-16T19.01.55.928,12.892,-7.195,-8.780,-8.110
1718553715939,2024-06-16T19.01.55.939,12.903,-7.012,-12.439,-9.451
1718553715949,2024-06-16T19.01.55.949,12.913,-7.073,-15.366,-10.244
1718553715958,2024-06-16T19.01.55.958,12.922,-6.768,-15.915,-10.610
1718553715968,2024-06-16T19.01.55.968,12.932,-5.244,-13.110,-10.366
1718553715978,2024-06-16T19.01.55.978,12.942,-3.415,-8.659,-10.793
1718553715989,2024-06-16T19.01.55.989,12.953,-1.707,-4.146,-11.524
1718553715997,2024-06-16T19.01.55.997,12.961,-0.549,0.122,-11.829
1718553716008,2024-06-16T19.01.56.008,12.972,0.793,2.927,-11.463
1718553716018,2024-06-16T19.01.56.018,12.982,1.829,4.512,-11.280
1718553716028,2024-06-16T19.01.56.028,12.992,1.890,3.415,-11.646
1718553716037,2024-06-16T19.01.56.037,13.001,1.037,0.366,-12.317
1718553716047,2024-06-16T19.01.56.047,13.011,0.671,-2.561,-12.256
1718553716057,2024-06-16T19.01.56.057,13.021,2.195,-3.598,-11.037
1718553716068,2024-06-16T19.01.56.068,13.032,4.878,-3.963,-9.817
1718553716076,2024-06-16T19.01.56.076,13.040,7.500,-4.695,-8.537
1718553716087,2024-06-16T19.01.56.087,13.051,11.220,-6.098,-7.256
1718553716097,2024-06-16T19.01.56.097,13.061,15.732,-7.622,-5.671
1718553716107,2024-06-16T19.01.56.107,13.071,20.427,-7.805,-2.500
1718553716116,2024-06-16T19.01.56.116,13.080,25.122,-6.159,2.378
1718553716126,2024-06-16T19.01.56.126,13.090,30.183,-3.720,8.293
1718553716136,2024-06-16T19.01.56.136,13.100,36.402,-0.488,15.427
1718553716147,2024-06-16T19.01.56.147,13.111,42.134,3.963,23.720
1718553716156,2024-06-16T19.01.56.156,13.120,46.220,8.720,31.768
1718553716166,2024-06-16T19.01.56.166,13.130,50.244,13.049,38.902
1718553716176,2024-06-16T19.01.56.176,13.140,55.000,15.976,45.732
1718553716185,2024-06-16T19.01.56.185,13.149,59.207,16.220,53.720
1718553716195,2024-06-16T19.01.56.195,13.159,62.439,12.866,61.890
1718553716205,2024-06-16T19.01.56.205,13.169,63.780,7.378,69.329
1718553716216,2024-06-16T19.01.56.216,13.180,64.573,0.793,75.122
1718553716224,2024-06-16T19.01.56.224,13.188,64.451,-8.659,79.085
1718553716235,2024-06-16T19.01.56.235,13.199,62.683,-17.927,80.671
1718553716245,2024-06-16T19.01.56.245,13.209,61.341,-23.171,81.280
1718553716255,2024-06-16T19.01.56.255,13.219,60.732,-23.963,80.915
1718553716264,2024-06-16T19.01.56.264,13.228,60.610,-23.354,77.683
1718553716274,2024-06-16T19.01.56.274,13.238,58.780,-21.280,74.451
1718553716284,2024-06-16T19.01.56.284,13.248,55.549,-17.256,71.707
1718553716295,2024-06-16T19.01.56.295,13.259,52.988,-13.476,66.159
1718553716303,2024-06-16T19.01.56.303,13.267,50.244,-11.159,59.939
1718553716314,2024-06-16T19.01.56.314,13.278,45.732,-11.524,55.122
1718553716324,2024-06-16T19.01.56.324,13.288,40.549,-17.012,49.085
1718553716334,2024-06-16T19.01.56.334,13.298,34.451,-24.817,39.451
1718553716343,2024-06-16T19.01.56.343,13.307,28.598,-31.707,28.902
1718553716353,2024-06-16T19.01.56.353,13.317,25.122,-38.476,18.902
1718553716364,2024-06-16T19.01.56.364,13.328,21.463,-42.500,10.244
1718553716374,2024-06-16T19.01.56.374,13.338,18.841,-41.646,3.415
1718553716383,2024-06-16T19.01.56.383,13.347,16.341,-36.951,-4.512
1718553716393,2024-06-16T19.01.56.393,13.357,13.293,-34.146,-16.768
1718553716403,2024-06-16T19.01.56.403,13.367,8.780,-34.329,-31.098
1718553716413,2024-06-16T19.01.56.413,13.377,5.366,-34.756,-43.171
1718553716422,2024-06-16T19.01.56.422,13.386,2.317,-33.415,-54.512
1718553716432,2024-06-16T19.01.56.432,13.396,-0.122,-32.012,-66.341
1718553716443,2024-06-16T19.01.56.443,13.407,-3.963,-29.939,-75.000
1718553716451,2024-06-16T19.01.56.451,13.415,-7.317,-26.646,-80.732
1718553716462,2024-06-16T19.01.56.462,13.426,-9.878,-24.207,-86.463
1718553716472,2024-06-16T19.01.56.472,13.436,-13.232,-23.415,-91.829
1718553716482,2024-06-16T19.01.56.482,13.446,-16.646,-25.671,-96.768
1718553716491,2024-06-16T19.01.56.491,13.455,-20.183,-28.780,-101.463
1718553716501,2024-06-16T19.01.56.501,13.465,-23.049,-31.220,-104.390
1718553716511,2024-06-16T19.01.56.511,13.475,-25.183,-29.329,-106.585
1718553716522,2024-06-16T19.01.56.522,13.486,-26.098,-26.341,-107.927
1718553716531,2024-06-16T19.01.56.531,13.495,-27.378,-22.012,-107.317
1718553716541,2024-06-16T19.01.56.541,13.505,-27.378,-17.134,-107.012
1718553716551,2024-06-16T19.01.56.551,13.515,-29.146,-14.939,-108.171
1718553716561,2024-06-16T19.01.56.561,13.525,-33.293,-16.646,-107.317
1718553716570,2024-06-16T19.01.56.570,13.534,-37.988,-20.915,-105.366
1718553716580,2024-06-16T19.01.56.580,13.544,-40.732,-28.415,-103.963
1718553716591,2024-06-16T19.01.56.591,13.555,-45.793,-33.049,-101.037
1718553716601,2024-06-16T19.01.56.601,13.565,-47.561,-32.561,-95.915
1718553716610,2024-06-16T19.01.56.610,13.574,-44.695,-27.195,-85.610
1718553716620,2024-06-16T19.01.56.620,13.584,-39.817,-18.537,-73.232
1718553716630,2024-06-16T19.01.56.630,13.594,-34.512,-12.195,-64.512
1718553716640,2024-06-16T19.01.56.640,13.604,-33.171,-7.744,-62.317
1718553716649,2024-06-16T19.01.56.649,13.613,-30.854,-7.805,-62.744
1718553716659,2024-06-16T19.01.56.659,13.623,-31.159,-9.817,-60.610
1718553716670,2024-06-16T19.01.56.670,13.634,-30.305,-12.927,-54.756
1718553716678,2024-06-16T19.01.56.678,13.642,-27.195,-16.768,-44.939
1718553716689,2024-06-16T19.01.56.689,13.653,-24.695,-19.268,-32.317
1718553716699,2024-06-16T19.01.56.699,13.663,-22.744,-20.915,-21.585
1718553716709,2024-06-16T19.01.56.709,13.673,-20.854,-24.817,-13.598
1718553716718,2024-06-16T19.01.56.718,13.682,-21.098,-30.183,-6.890
1718553716728,2024-06-16T19.01.56.728,13.692,-21.951,-33.902,-2.866
1718553716739,2024-06-16T19.01.56.739,13.703,-22.683,-32.805,-0.671
1718553716749,2024-06-16T19.01.56.749,13.713,-20.732,-27.683,1.707
1718553716758,2024-06-16T19.01.56.758,13.722,-17.622,-19.451,3.780
1718553716768,2024-06-16T19.01.56.768,13.732,-14.268,-11.159,4.878
1718553716778,2024-06-16T19.01.56.778,13.742,-12.256,-6.707,5.122
1718553716788,2024-06-16T19.01.56.788,13.752,-12.073,-5.061,4.878
1718553716797,2024-06-16T19.01.56.797,13.761,-12.744,-3.354,3.963
1718553716807,2024-06-16T19.01.56.807,13.771,-13.476,-1.341,4.512
1718553716818,2024-06-16T19.01.56.818,13.782,-13.537,-0.793,6.159
1718553716828,2024-06-16T19.01.56.828,13.792,-13.780,-2.439,8.110
1718553716837,2024-06-16T19.01.56.837,13.801,-15.366,-6.159,9.573
1718553716847,2024-06-16T19.01.56.847,13.811,-17.439,-9.634,10.854
1718553716857,2024-06-16T19.01.56.857,13.821,-16.341,-10.122,12.378
1718553716867,2024-06-16T19.01.56.867,13.831,-12.805,-8.293,13.049
1718553716876,2024-06-16T19.01.56.876,13.840,-9.878,-7.866,13.293
1718553716886,2024-06-16T19.01.56.886,13.850,-9.024,-9.390,13.354
1718553716897,2024-06-16T19.01.56.897,13.861,-8.537,-8.963,12.805
1718553716907,2024-06-16T19.01.56.907,13.871,-6.829,-6.159,11.037
1718553716916,2024-06-16T19.01.56.916,13.880,-5.061,-2.744,8.841
1718553716926,2024-06-16T19.01.56.926,13.890,-3.537,0.366,8.415
1718553716936,2024-06-16T19.01.56.936,13.900,-1.402,3.354,8.963
1718553716945,2024-06-16T19.01.56.945,13.909,1.341,5.427,10.061
1718553716955,2024-06-16T19.01.56.955,13.919,3.598,5.427,12.927
1718553716966,2024-06-16T19.01.56.966,13.930,5.122,5.122,17.195
1718553716976,2024-06-16T19.01.56.976,13.940,7.378,8.293,21.402
1718553716985,2024-06-16T19.01.56.985,13.949,9.939,17.195,26.159
1718553716995,2024-06-16T19.01.56.995,13.959,14.756,28.659,30.366
1718553717005,2024-06-16T19.01.57.005,13.969,21.463,39.329,32.988
1718553717015,2024-06-16T19.01.57.015,13.979,26.951,47.500,34.512
1718553717024,2024-06-16T19.01.57.024,13.988,32.256,54.512,35.793
1718553717034,2024-06-16T19.01.57.034,13.998,40.305,60.427,38.415
1718553717045,2024-06-16T19.01.57.045,14.009,48.415,61.890,44.817
1718553717055,2024-06-16T19.01.57.055,14.019,53.293,58.841,54.390
1718553717064,2024-06-16T19.01.57.064,14.028,56.585,55.610,65.854
1718553717074,2024-06-16T19.01.57.074,14.038,59.146,56.646,78.415
1718553717084,2024-06-16T19.01.57.084,14.048,60.427,60.610,89.085
1718553717095,2024-06-16T19.01.57.095,14.059,59.146,61.220,96.707
